Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loudoun Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
791781,  53,02345,     ,53-2345,Hollowind Court,053,Loudoun County,053,Loudoun County,0.13,Cul-de-Sac,53-2344 Stillbrook Farm Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791782,  53,02346,     ,53-2346,Evening Breeze Court,053,Loudoun County,053,Loudoun County,0.06,Cul-de-Sac,53-2344 Stillbrook Farm Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795941,  53,02346,     ,53-2346,Evening Breeze Court,053,Loudoun County,053,Loudoun County,0.05,53-2344 Stillbrook Farm Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791783,  53,02347,     ,53-2347,Meander Crossing Court,053,Loudoun County,053,Loudoun County,0.15,Cul-de-Sac,53-2073 Chickacoan Trail Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791784,  53,02348,     ,53-2348,Glebe View Dr,053,Loudoun County,053,Loudoun County,0.94,Cul-de-Sac,53-2356 Summerhouse Place,1600,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
794058,  53,02348,     ,53-2348,Glebe View Dr,053,Loudoun County,053,Loudoun County,0.13,53-2356 Summerhouse Place,Dead End,1300,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
791785,  53,02349,     ,53-2349,Kitchen Prim Court,053,Loudoun County,053,Loudoun County,0.10,53-2348 Glebe View Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792424,  53,02350,     ,53-2350,Clover Meadow Court,053,Loudoun County,053,Loudoun County,0.08,53-2348 Glebe View Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792423,  53,02351,     ,53-2351,Meadow Field Court,053,Loudoun County,053,Loudoun County,0.14,53-2330 Vestals Gap Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792422,  53,02352,     ,53-2352,Songbird Court,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-2073 Chickacoan Trail Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792421,  53,02353,     ,53-2353,Gentle Heights Court,053,Loudoun County,053,Loudoun County,0.12,Cul-de-Sac,53-2330 Vestals Gap Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792420,  53,02354,     ,53-2354,Reynwood Place,053,Loudoun County,053,Loudoun County,0.09,Cul-de-Sac,53-2073 Chickacoan Trail,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792419,  53,02355,     ,53-2355,Woodspice Court,053,Loudoun County,053,Loudoun County,0.06,53-2354 Reynwood Place,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793240,  53,02356,     ,53-2356,Summerhouse Place,053,Loudoun County,053,Loudoun County,0.19,53-2348 Glebe View Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793241,  53,02357,     ,53-2357,Middle Ridge Place,053,Loudoun County,053,Loudoun County,0.33,53-2356 Summerhouse Place,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793242,  53,02358,     ,53-2358,Stonewheel Way,053,Loudoun County,053,Loudoun County,0.10,53-2357 Middle Ridge Place,53-2363,350,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
793243,  53,02359,     ,53-2359,Champney Court,053,Loudoun County,053,Loudoun County,0.07,53-2358 Education Court,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793244,  53,02360,     ,53-2360,Sturman Place,053,Loudoun County,053,Loudoun County,0.18,53-2348 Glebe View Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793245,  53,02361,     ,53-2361,Reamy Way,053,Loudoun County,053,Loudoun County,0.09,53-2360 Sturman Place,53-2362 Scara Place,60,R,,,,,,,X,,,,,,09/11/2008,,,,,,,,,,,,,,,
793246,  53,02362,     ,53-2362,Scara Place,053,Loudoun County,053,Loudoun County,0.13,53-2348 Glebe View Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797802,  53,02363,     ,53-2363, ,053,Loudoun County,053,Loudoun County,0.20,Dead End,53-641 Ashburn Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797804,  53,02363,     ,53-2363, ,053,Loudoun County,053,Loudoun County,0.31,53-641 Ashburn Rd,53-640 Waxpool Rd; Broadlands Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797803,  53,02363,     ,53-2363, ,053,Loudoun County,053,Loudoun County,0.48,53-640 Waxpool Rd; Broadlands Blvd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794898,  53,02364,     ,53-2364, ,053,Loudoun County,053,Loudoun County,0.24,53-2348 Glebe View Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794899,  53,02365,     ,53-2365, ,053,Loudoun County,053,Loudoun County,0.04,53-2348 Glebe View Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794900,  53,02366,     ,53-2366, ,053,Loudoun County,053,Loudoun County,0.07,53-2348 Glebe View Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796035,  53,02367,     ,53-2367, ,053,Loudoun County,053,Loudoun County,0.08,Dead End,53-2348 Glebe View Drive,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793248,  53,02370,     ,53-2370,Suzanne Hope Way,053,Loudoun County,053,Loudoun County,0.09,53-2371 Plymouth Place,53-641 Ashburn Rd,1500,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
797393,  53,02371,     ,53-2371,Plymouth Place,053,Loudoun County,053,Loudoun County,0.24,53-643,53-2370 Suzanne Hope Way,470,R,,,,,,,X,,,,,,06/30/2010,,,,,,,,,,,,,,,
793249,  53,02371,     ,53-2371,Plymouth Place,053,Loudoun County,053,Loudoun County,0.18,53-2370 Suzanne Hope Way,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793250,  53,02372,     ,53-2372,Yorkshire Court,053,Loudoun County,053,Loudoun County,0.06,53-2371 Plymouth Place,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793251,  53,02373,     ,53-2373,Clivedon Court,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac,53-2371 Plymouth Place,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797073,  53,02375,     ,53-2375,Dorchester Way,053,Loudoun County,053,Loudoun County,0.05,53-2371 Plymouth Pl,53-2376,240,R,,,,,,,X,,,,,,06/30/2010,,,,,,,,,,,,,,,
797074,  53,02376,     ,53-2376, ,053,Loudoun County,053,Loudoun County,0.11,Cul-de-Sac,53-2375,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797075,  53,02376,     ,53-2376, ,053,Loudoun County,053,Loudoun County,0.05,53-2375,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798412,  53,02377,     ,53-2377, ,053,Loudoun County,053,Loudoun County,0.36,53-2270 River Bank St,53-2270 River Bank St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798413,  53,02378,     ,53-2378, ,053,Loudoun County,053,Loudoun County,0.08,53-2377,53-2377,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793252,  53,02380,     ,53-2380,Tavern Dr,053,Loudoun County,053,Loudoun County,0.68,53-2020 Ashburn Village Blvd,53-2150 Gloucester Pkwy,830,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
793253,  53,02381,     ,53-2381,Paw Paw Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-2380 Tavern Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793254,  53,02382,     ,53-2382,Confidence Court,053,Loudoun County,053,Loudoun County,0.10,53-2383 Laplume Place,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793255,  53,02383,     ,53-2383,Laplume Place,053,Loudoun County,053,Loudoun County,0.20,53-2380 Tavern Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793256,  53,02384,     ,53-2384,Cardiff Court,053,Loudoun County,053,Loudoun County,0.11,Cul-de-Sac,53-2380 Tavern Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793257,  53,02385,     ,53-2385,Maiden Creek Court,053,Loudoun County,053,Loudoun County,0.16,53-2380 Tavern Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793258,  53,02386,     ,53-2386,Gladwyne Court,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-2380 Tavern Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793259,  53,02387,     ,53-2387,Crofton Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-2380 Tavern Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793260,  53,02388,     ,53-2388,Lucinda Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-2380 Tavern Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793261,  53,02389,     ,53-2389,Girdland Court,053,Loudoun County,053,Loudoun County,0.05,53-2380 Tavern Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793262,  53,02390,     ,53-2390,Stronghold Court,053,Loudoun County,053,Loudoun County,0.12,Cul-de-Sac,53-2380 Tavern Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793263,  53,02391,     ,53-2391,Jersey Mills Place,053,Loudoun County,053,Loudoun County,0.14,53-2380 Tavern Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793264,  53,02392,     ,53-2392,Globe Mills Court,053,Loudoun County,053,Loudoun County,0.08,53-2380 Tavern Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793265,  53,02393,     ,53-2393,Ryder Mills Court,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac,53-2380 Tavern Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802985,  53,02394,     ,53-2394, ,053,Loudoun County,053,Loudoun County,0.83,53-00901(B)/53-02600(U)/,53-00772(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796036,  53,02395,     ,53-2395,Orchid Dr,053,Loudoun County,053,Loudoun County,0.97,53-773 River Creek Pkwy,Dead End,1300,R,,,,,,,X,,,,,,09/22/2009,,,,,,,,,,,,,,,
796037,  53,02396,     ,53-2396, ,053,Loudoun County,053,Loudoun County,0.22,Dead End,53-2395,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796038,  53,02397,     ,53-2397,Cattail Spring Dr,053,Loudoun County,053,Loudoun County,0.39,53-2395 Orchid Dr,Dead End,690,R,,,,,,,X,,,,,,09/22/2009,,,,,,,,,,,,,,,
796039,  53,02398,     ,53-2398,Forest Spring Dr,053,Loudoun County,053,Loudoun County,0.51,53-773 River Creek Pkwy,53-2397 Cattail Spring Dr,440,R,,,,,,,X,,,,,,09/22/2009,,,,,,,,,,,,,,,
796040,  53,02399,     ,53-2399, ,053,Loudoun County,053,Loudoun County,0.06,53-2395,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791786,  53,02400,     ,53-2400,Lansdowne Blvd,053,Loudoun County,053,Loudoun County,0.81,SR 7 Harry F Byrd Hwy,53-2410 Riverpoint Dr,23000,R,,,,,,,X,,,,,,09/11/2008,,,,,,,,,,,,,,,
798844,  53,02401,     ,53-2401,Riverside Pkwy,053,Loudoun County,053,Loudoun County,0.61,53-2020 Ashburn Village Blvd,Woodridge Pkwy,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791787,  53,02401,     ,53-2401,Riverside Pkwy,053,Loudoun County,053,Loudoun County,1.50,Woodridge Pkwy,53-659 Belmont Ridge Rd,14000,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
794059,  53,02401,     ,53-2401,Riverside Pkwy,053,Loudoun County,053,Loudoun County,0.55,53-659 Belmont Ridge Rd,Dead End,16000,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
798843,  53,02401,     ,53-2401,Riverside Pkwy,053,Loudoun County,053,Loudoun County,1.65,Dead End,ECL Leesburg,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791788,  53,02402,     ,53-2402,Deerfield,053,Loudoun County,053,Loudoun County,0.25,53-2401 Riverside Pkwy,53-2403 Woodbridge Pkwy,2200,R,,,,,,,X,,,,,,09/11/2008,,,,,,,,,,,,,,,
791789,  53,02403,     ,53-2403,Woodbridge Pkwy,053,Loudoun County,053,Loudoun County,0.22,53-2400 Lansdowne Blvd,53-2402 Deerfield,3900,R,,,,,,,X,,,,,,09/09/2008,,,,,,,,,,,,,,,
796470,  53,02404,     ,53-2404, ,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-2421 Kittwake,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794901,  53,02404,     ,53-2404, ,053,Loudoun County,053,Loudoun County,0.32,53-2421 Kittwake,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794902,  53,02405,     ,53-2405,Squirrel Ridge,053,Loudoun County,053,Loudoun County,0.37,53-2410 Riverpoint Dr,Cul-de-Sac,700,R,,,,,,,X,,,,,,09/09/2008,,,,,,,,,,,,,,,
794903,  53,02406,     ,53-2406, ,053,Loudoun County,053,Loudoun County,0.32,53-2410 Riverpoint Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794904,  53,02407,     ,53-2407, ,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-2406,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794905,  53,02408,     ,53-2408, ,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac,53-2406,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794906,  53,02408,     ,53-2408, ,053,Loudoun County,053,Loudoun County,0.16,53-2406,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794907,  53,02409,     ,53-2409, ,053,Loudoun County,053,Loudoun County,0.26,53-2410 Riverpoint Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796469,  53,02410,     ,53-2410,River Point Dr,053,Loudoun County,053,Loudoun County,1.29,53-2423; 53-2428,53-2423 Coton Manor Dr,1000,R,,,,,,,X,,,,,,09/22/2009,,,,,,,,,,,,,,,
795281,  53,02410,     ,53-2410,River Point Dr,053,Loudoun County,053,Loudoun County,0.43,53-2423 Coton Manor Dr,53-659 Belmont Ridge Rd,3300,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
793266,  53,02410,     ,53-2410,River Point Dr,053,Loudoun County,053,Loudoun County,0.20,53-659 Belmont Ridge Rd,"53-2411 W, Cotton Hall St",2800,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
795321,  53,02410,     ,53-2410,Riverpoint Dr,053,Loudoun County,053,Loudoun County,1.44,"53-2411 W, Cotton Hall St",Dead End,2200,R,,,,,,,X,,,,,,11/04/2009,,,,,,,,,,,,,,,
794908,  53,02411,     ,53-2411,Cotton Hall St,053,Loudoun County,053,Loudoun County,0.38,"53-2410 W, River Point Dr",53-2410 Riverpoint Dr,490,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
794909,  53,02412,     ,53-2412,Chartier Dr,053,Loudoun County,053,Loudoun County,0.46,53-2410 Riverpoint Dr,53-2410 Riverpoint Dr,310,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
794910,  53,02413,     ,53-2413,Grey Oak St,053,Loudoun County,053,Loudoun County,0.08,53-2411 Cotton Hall St,53-2412 Chartier Dr,70,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
794911,  53,02414,     ,53-2414,Famstead Dr,053,Loudoun County,053,Loudoun County,0.11,53-2412 Chartier Dr,53-2410 Riverpoint Dr,80,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
794912,  53,02415,     ,53-2415,Red House Dr,053,Loudoun County,053,Loudoun County,0.22,53-2410 Riverpoint Dr,53-2412 Chartier Dr,370,R,,,,,,,X,,,,,,09/11/2008,,,,,,,,,,,,,,,
794913,  53,02416,     ,53-2416, ,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-2412 Chartier Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794914,  53,02417,     ,53-2417,Creekfield,053,Loudoun County,053,Loudoun County,0.38,53-2410 Riverpoint Dr,53-2410 Riverpoint Dr,140,R,,,,,,,X,,,,,,09/09/2008,,,,,,,,,,,,,,,
794915,  53,02418,     ,53-2418, ,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-2417 Creekfield,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794916,  53,02419,     ,53-2419,Burnt Bridge,053,Loudoun County,053,Loudoun County,0.17,53-2421 Kittwake,53-2411 Cotton Hall St,160,R,,,,,,,X,,,,,,09/09/2008,,,,,,,,,,,,,,,
794917,  53,02420,     ,53-2420,Peaceful Stream,053,Loudoun County,053,Loudoun County,0.17,53-2421 Kittwake,53-2410 Riverpoint Dr,170,R,,,,,,,X,,,,,,09/09/2008,,,,,,,,,,,,,,,
794918,  53,02421,     ,53-2421,Kittwake,053,Loudoun County,053,Loudoun County,0.33,53-2422,53-2404,100,R,,,,,,,X,,,,,,09/09/2008,,,,,,,,,,,,,,,
794919,  53,02422,     ,53-2422, ,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-2421 Kittwake,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794920,  53,02422,     ,53-2422, ,053,Loudoun County,053,Loudoun County,0.10,53-2421 Kittwake,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794921,  53,02423,     ,53-2423,Coton Manor Dr,053,Loudoun County,053,Loudoun County,0.36,53-2401 Riverside Pkwy,53-2410 River Point Dr,2600,R,,,,,,,X,,,,,,09/14/2009,,,,,,,,,,,,,,,
796468,  53,02423,     ,53-2423, ,053,Loudoun County,053,Loudoun County,0.86,53-2410 River Point Dr,53-2428 Ridgeback Court,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794922,  53,02424,     ,53-2424,Quiver Ridge Dr,053,Loudoun County,053,Loudoun County,0.55,Cul-de-Sac,53-2410 River Point Dr,270,R,,,,,,,X,,,,,,09/22/2009,,,,,,,,,,,,,,,
794923,  53,02425,     ,53-2425,Rocky Creek Dr,053,Loudoun County,053,Loudoun County,0.31,53-2426 Kings Port Dr,Riverside Pkwy,280,R,,,,,,,X,,,,,,09/08/2008,,,,,,,,,,,,,,,
794924,  53,02426,     ,53-2426,Kings Port Dr,053,Loudoun County,053,Loudoun County,0.38,53-3057,53-2401 Riverside Pkwy,1100,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
794925,  53,02427,     ,53-2427, ,053,Loudoun County,053,Loudoun County,0.09,Cul-de-Sac,53-2426 Kings Port Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794926,  53,02427,     ,53-2427, ,053,Loudoun County,053,Loudoun County,0.20,53-2426 Kings Port Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796041,  53,02428,     ,53-2428,Ridgeback Ct,053,Loudoun County,053,Loudoun County,0.40,Cul-de-Sac,53-2423,280,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
796208,  53,02429,     ,53-2429,Habitat Circle,053,Loudoun County,053,Loudoun County,0.21,53-2410 Ridgeback Ct,53-2410 Ridgeback Ct,150,R,,,,,,,X,,,,,,09/22/2009,,,,,,,,,,,,,,,
796467,  53,02430,     ,53-2430,Lenah Run Circle,053,Loudoun County,053,Loudoun County,0.79,53-600 Lenah Rd,53-2444,350,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
795282,  53,02430,     ,53-2430,Lenah Run Circle,053,Loudoun County,053,Loudoun County,0.32,53-2444,53-2435,140,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
794060,  53,02430,     ,53-2430,Lenah Run Circle,053,Loudoun County,053,Loudoun County,0.20,53-2435,53-2434 Windy Hollow Court,620,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
791790,  53,02430,     ,53-2430,Lenah Run Circle,053,Loudoun County,053,Loudoun County,0.96,53-2434 Windy Hollow Court,53-600 Lenah Rd,1000,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
791791,  53,02431,     ,53-2431,Mercers Crossing Ct,053,Loudoun County,053,Loudoun County,0.03,Cul-de-Sac,53-2430 Lenah Run Circle,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791792,  53,02432,     ,53-2432,Misty Vale Circle,053,Loudoun County,053,Loudoun County,0.19,53-2430 Lenah Run Circle,53-2430 Lenah Run Circle,70,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
791793,  53,02433,     ,53-2433,Cool Valley Circle,053,Loudoun County,053,Loudoun County,0.21,53-2430 Lenah Run Circle,53-2430 Lenah Run Circle,100,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
791794,  53,02434,     ,53-2434,Windy Hollow Court,053,Loudoun County,053,Loudoun County,0.04,53-2430 Lenah Run Circle,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793893,  53,02435,     ,53-2435, ,053,Loudoun County,053,Loudoun County,0.22,53-2430 Lenah Run Circle,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793894,  53,02436,     ,53-2436,Lenah Woods Place,053,Loudoun County,053,Loudoun County,0.63,Cul-de-Sac,53-2435,500,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
793895,  53,02437,     ,53-2437, ,053,Loudoun County,053,Loudoun County,0.29,53-2436 Lenah Woods Place,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793896,  53,02438,     ,53-2438, ,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-2437,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793897,  53,02439,     ,53-2439, ,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-2436 Lenah Woods Place,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793898,  53,02440,     ,53-2440, ,053,Loudoun County,053,Loudoun County,0.13,53-2439,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793899,  53,02441,     ,53-2441, ,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-2436 Lenah Woods Place,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794927,  53,02442,     ,53-2442, ,053,Loudoun County,053,Loudoun County,0.20,Cul-de-Sac,53-2430; 53-2443,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794928,  53,02443,     ,53-2443,Dark Hollow Circle,053,Loudoun County,053,Loudoun County,0.18,"53-2430 W, Lenah Run Circle",53-2444,40,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
794929,  53,02444,     ,53-2444, ,053,Loudoun County,053,Loudoun County,0.16,Cul-de-Sac,53-2430; 53-2443,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796042,  53,02445,     ,53-2445, ,053,Loudoun County,053,Loudoun County,0.04,53-2430,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796043,  53,02446,     ,53-2446, ,053,Loudoun County,053,Loudoun County,0.18,53-2430,53-2430,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792418,  53,02450,     ,53-2450,Forest Manor Court,053,Loudoun County,053,Loudoun County,0.64,53-772 Ryan Rd,53-2452 Early Light Place,600,R,,,,,,,X,,,,,,11/19/2008,,,,,,,,,,,,,,,
792417,  53,02451,     ,53-2451,Falling Leaf Court,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac,53-2450 Forest Manor Court,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792415,  53,02452,     ,53-2452,Early Light Place,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-2450 Forest Manor Court,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792416,  53,02452,     ,53-2452,Early Light Place,053,Loudoun County,053,Loudoun County,0.05,53-2450 Forest Manor Court,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797076,  53,02453,     ,53-2453,Forrest Run Dr,053,Loudoun County,053,Loudoun County,0.40,53-772 Ryan Rd,53-2454 Still Creek Dr,840,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
797077,  53,02454,     ,53-2454,Still Creek Dr,053,Loudoun County,053,Loudoun County,0.29,53-2456,53-2450 Forest Manor Court,150,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
797078,  53,02455,     ,53-2455, ,053,Loudoun County,053,Loudoun County,0.11,53-2454 Still Creek Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797079,  53,02456,     ,53-2456, ,053,Loudoun County,053,Loudoun County,0.13,Cul-de-Sac,53-2454 Still Creek Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797080,  53,02456,     ,53-2456, ,053,Loudoun County,053,Loudoun County,0.08,53-2454 Still Creek Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798414,  53,02457,     ,53-2457, ,053,Loudoun County,053,Loudoun County,0.15,53-2458,53-2453 Forrest Run Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798415,  53,02458,     ,53-2458, ,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-2457,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798416,  53,02458,     ,53-2458, ,053,Loudoun County,053,Loudoun County,0.07,53-2457,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793267,  53,02510,     ,53-2510,Zula Chase Place,053,Loudoun County,053,Loudoun County,0.62,Cul-de-Sac,53-772 Ryan Rd,200,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
