Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Appomattox Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
704170,  06,01087,     ,06-1087,Oak Lane,006,Appomattox County,006,Appomattox County,0.13,06-1086 Woodland Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
704171,  06,01090,     ,06-1090,Woodchuck Dr,006,Appomattox County,006,Appomattox County,0.48,06-656 Horseshoe Rd,06-1091 Holly Brook Dr,260,R,,,,,,,X,,,,,,05/26/2011,,,,,,,,,,,,,,,
704172,  06,01090,     ,06-1090,Woodchuck Dr,006,Appomattox County,006,Appomattox County,0.23,06-1091 Holly Brook Dr,Dead End,150,R,,,,,,,X,,,,,,05/26/2011,,,,,,,,,,,,,,,
704173,  06,01091,     ,06-1091,Holly Brook Dr,006,Appomattox County,006,Appomattox County,0.17,06-1090 Woodchuck Dr,Dead End,70,R,,,,,,,X,,,,,,05/26/2011,,,,,,,,,,,,,,,
785967,  06,01092,     ,06-1092,Belle Grove Dr,006,Appomattox County,006,Appomattox County,0.12,06-1090 Woodchuck Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,05/26/2011,,,,,,,,,,,,,,,
797607,  06,01097,     ,06-1097,Denali lane,006,Appomattox County,006,Appomattox County,0.11,Cul-de-Sac,06-755 Porter House Rd,40,R,,,,,,,X,,,,,,05/26/2011,,,,,,,,,,,,,,,
792695,  06,01098,     ,06-1098,Pinecrest Lane,006,Appomattox County,006,Appomattox County,0.31,Cul-de-Sac,06-750 Chestnut Mountain Rd,80,R,,,,,,,X,,,,,,05/26/2011,,,,,,,,,,,,,,,
792696,  06,01099,     ,06-1099,Beechnut Lane,006,Appomattox County,006,Appomattox County,0.09,06-750 Chestnut Mountain Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,05/26/2011,,,,,,,,,,,,,,,
704174,  06,01101,     ,06-1101,Lukin Rd,277,Town of Pamplin City,006,Appomattox County,0.30,WCL Pamplin City,SR 47 Thomas Jefferson Hwy,180,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704175,  06,01102,     ,06-1102,Main St,277,Town of Pamplin City,006,Appomattox County,0.13,"SR 47 S, Thomas Jefferson Hwy","SR 47 N, Thomas Jefferson Hwy",150,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704176,  06,01102,     ,06-1102,Church St,277,Town of Pamplin City,006,Appomattox County,0.02,"SR 47 N, Thomas Jefferson Hwy",06-1104 Thornton Lane,680,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704177,  06,01102,     ,06-1102,Church St,277,Town of Pamplin City,006,Appomattox County,0.07,06-1104 Thornton Lane,06-1107 Penny Lane,240,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704178,  06,01102,     ,06-1102,Church St,277,Town of Pamplin City,006,Appomattox County,0.13,06-1107 Penny Lane,06-678 Church St,20,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704179,  06,01102,     ,06-1102,Pecan St,277,Town of Pamplin City,006,Appomattox County,0.16,06-678 Church St,Dead End,50,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704180,  06,01103,     ,06-1103,Clay Pipe Dr,277,Town of Pamplin City,006,Appomattox County,0.16,Bus US 460 EAST,Prince Edward County Line,150,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704181,  06,01103,     ,06-1103,Clay Pipe Dr,277,Town of Pamplin City,006,Appomattox County,0.04,Prince Edward County Line,06-1111 Hilltop Dr,50,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704182,  06,01103,     ,06-1103,Clay Pipe Dr,277,Town of Pamplin City,006,Appomattox County,0.12,06-1111 Hilltop Dr,Bus US 460,70,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704183,  06,01104,     ,06-1104,Thornton Lane,277,Town of Pamplin City,006,Appomattox County,0.15,WCL Pamplin City,06-1102 Church St,80,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704184,  06,01105,     ,06-1105,Pond St,277,Town of Pamplin City,006,Appomattox County,0.06,06-600 Swan Rd,Dead End,10,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704185,  06,01106,     ,06-1106,Vaughn Lane,277,Town of Pamplin City,006,Appomattox County,0.09,Bus US 460,NCL Pamplin City,1,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
785052,  06,01106,     ,06-1106,Vaughn Lane,006,Appomattox County,006,Appomattox County,0.10,NCL Pamplin City,Dead End,2,R,,,,,,,X,,,,,,04/01/2002,,,,,,,,,,,,,,,
704186,  06,01107,     ,06-1107,Penny Lane,277,Town of Pamplin City,006,Appomattox County,0.16,06-1102 Church St,Dead End,20,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704187,  06,01108,     ,06-1108,Flower Lane,006,Appomattox County,006,Appomattox County,0.14,Bus US 460,Dead End,30,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704188,  06,01109,     ,06-1109,Park St,277,Town of Pamplin City,006,Appomattox County,0.03,06-600 Swan Rd,NCL Pamplin City,110,R,,,,,,,X,,,,,,06/02/2011,,,,,,,,,,,,,,,
704189,  06,01109,     ,06-1109,Park St,006,Appomattox County,006,Appomattox County,0.32,NCL Pamplin City,Bus US 460,50,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704190,  06,01110,     ,06-1110,Killdeer Rd,006,Appomattox County,006,Appomattox County,0.30,WCL Pamplin City; 06-678 Church St,Dead End,70,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704191,  06,01111,     ,06-1111,Hilltop Dr,277,Town of Pamplin City,006,Appomattox County,0.06,06-1103 Clay Pipe Dr,06-1112 Northside Ave,70,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704192,  06,01111,     ,06-1111,Hilltop Dr,277,Town of Pamplin City,006,Appomattox County,0.05,06-1112 Northside Ave,Dead End,30,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704193,  06,01112,     ,06-1112,Northside Ave,277,Town of Pamplin City,006,Appomattox County,0.10,06-1103 Clay Pipe Dr,Prince Edward County Line,170,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704194,  06,01112,     ,06-1112,Northside Ave,277,Town of Pamplin City,006,Appomattox County,0.05,Prince Edward County Line,06-1111 Hilltop Dr,70,R,,,,,,,X,,,,,,03/19/2008,,,,,,,,,,,,,,,
704195,  06,01120,     ,06-1120,Spring Dr,006,Appomattox County,006,Appomattox County,0.03,Cul-de-Sac,06-1121 Dillon Dr,30,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
704196,  06,01120,     ,06-1120,Spring Dr,006,Appomattox County,006,Appomattox County,0.13,06-1121 Dillon Dr,06-691 Pumping Station Rd,150,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
704197,  06,01121,     ,06-1121,Dillon Dr,006,Appomattox County,006,Appomattox County,0.20,Dead End,06-1120 Spring Dr,100,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
791313,  06,01124,     ,06-1124,Courtland Rd,006,Appomattox County,006,Appomattox County,0.37,06-691 Pumping Station Rd,Cul-de-Sac,240,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
791314,  06,01125,     ,06-1125,Crosstie Rd,006,Appomattox County,006,Appomattox County,0.39,06-691 Pumping Station Rd,Cul-de-Sac,450,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
792290,  06,01127,     ,06-1127,Charles Dr,006,Appomattox County,006,Appomattox County,0.10,06-1125 Crosstie Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
704198,  06,09020,     ,06-9020,Raider Circle,165,Town of Appomattox,006,Appomattox County,0.14,US 460,"SR 131, E Harrell",320,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
704199,  06,09021,     ,06-9021,Price Lane,165,Town of Appomattox,006,Appomattox County,0.04,06-1004 Patricia Anne Lane,06-1062 Price Lane,0,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
704200,  06,09021,     ,06-9021,Price Lane,165,Town of Appomattox,006,Appomattox County,0.07,06-1062 Price Lane,US 460,0,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
704201,  06,09021,     ,06-9021,Price Lane,165,Town of Appomattox,006,Appomattox County,0.06,US 460,Cul-de-Sac,0,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
793653,  06,09068,     ,06-9068,Kids Place Lane,006,Appomattox County,006,Appomattox County,0.21,Dead End,SCL Appomattox,960,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
793652,  06,09068,     ,06-9068,Kids Place Lane,165,Town of Appomattox,006,Appomattox County,0.04,SCL Appomattox,06-691 Pumping Station Rd,960,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
704202,  06,09583,     ,06-9583,Learning Lane,165,Town of Appomattox,006,Appomattox County,0.23,06-1008 Ferguson St,06-1008 Ferguson St,890,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
