Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Isle of Wight Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
746772,  46,01186,     ,46-1186,Clipper Creek Court,046,Isle of Wight County,046,Isle of Wight County,0.06,Cul-de-Sac,46-1185 Clipper Creek Lane,70,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746773,  46,01187,     ,46-1187,Clipper Creek Circle,046,Isle of Wight County,046,Isle of Wight County,0.06,46-1185 Clipper Creek Lane,Cul-de-Sac,110,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746774,  46,01188,     ,46-1188,Winterberry Court,046,Isle of Wight County,046,Isle of Wight County,0.12,Cul-de-Sac,Cul-de-Sac,180,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746775,  46,01189,     ,46-1189,Winterberry Circle,046,Isle of Wight County,046,Isle of Wight County,0.09,46-1171 Spinnaker Run Lane,Cul-de-Sac,70,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746776,  46,01190,     ,46-1190,Gatling Point Pkwy,046,Isle of Wight County,046,Isle of Wight County,0.09,46-704; 46-1170,46-1191 Shelter Cove,1900,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746777,  46,01190,     ,46-1190,Gatling Point Pkwy,046,Isle of Wight County,046,Isle of Wight County,0.11,46-1191 Shelter Cove,46-1192 Park Circle; Eagle Watch,1200,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746778,  46,01190,     ,46-1190,Gatling Point Pkwy,046,Isle of Wight County,046,Isle of Wight County,0.06,46-1192 Park Circle; Eagle Watch,46-1193 Olde Towne Place,1200,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746779,  46,01190,     ,46-1190,Gatling Point Pkwy,046,Isle of Wight County,046,Isle of Wight County,0.06,46-1193 Olde Towne Place,46-1195 Beechwood Pointe,970,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746780,  46,01190,     ,46-1190,Gatling Point Pkwy,046,Isle of Wight County,046,Isle of Wight County,0.05,46-1195 Beechwood Pointe,"46-1196 N, Harbour Ridge",940,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746781,  46,01190,     ,46-1190,Gatling Point Pkwy,046,Isle of Wight County,046,Isle of Wight County,0.02,"46-1196 N, Harbour Ridge","46-1196 S, Harbour Ridge",170,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787437,  46,01190,     ,46-1190,Gatling Point Pkwy,046,Isle of Wight County,046,Isle of Wight County,0.25,"46-1196 S, Harbour Ridge",46-1169,690,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
788210,  46,01190,     ,46-1190,Gatling Point Pkwy,046,Isle of Wight County,046,Isle of Wight County,0.16,46-1169,46-1151; 46-1150,910,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746783,  46,01191,     ,46-1191,Shelter Cove,046,Isle of Wight County,046,Isle of Wight County,0.05,Cul-de-Sac,46-1190 Gatling Point Pkwy,70,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746784,  46,01192,     ,46-1192,Eagle Watch,046,Isle of Wight County,046,Isle of Wight County,0.06,Cul-de-Sac,46-1190 Gatling Point Pkwy,180,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746785,  46,01192,     ,46-1192,Park Circle,046,Isle of Wight County,046,Isle of Wight County,0.23,46-1190 Gatling Point Pkwy,Cul-de-Sac,300,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746786,  46,01193,     ,46-1193,Olde Towne Place,046,Isle of Wight County,046,Isle of Wight County,0.04,46-1190 Gatling Point Pkwy; Gatling Point Pkwy,"46-1194 S, Olde Town Court",300,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746787,  46,01193,     ,46-1193,Old Towne Place,046,Isle of Wight County,046,Isle of Wight County,0.01,"46-1194 S, Olde Town Court","46-1194 N, Olde Town Court",110,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746788,  46,01193,     ,46-1193,Olde Towne Place,046,Isle of Wight County,046,Isle of Wight County,0.09,"46-1194 N, Olde Town Court",Cul-de-Sac,90,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746789,  46,01194,     ,46-1194,Olde Town Court,046,Isle of Wight County,046,Isle of Wight County,0.12,"46-1193 S, Old Towne Place; Olde Towne Place","46-1193 N, Old Towne Place",100,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746790,  46,01195,     ,46-1195,Beechwood Pointe,046,Isle of Wight County,046,Isle of Wight County,0.08,Cul-de-Sac,46-1190 Gatling Point Pkwy,160,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746791,  46,01196,     ,46-1196,Harbour Ridge,046,Isle of Wight County,046,Isle of Wight County,0.12,"46-1190 S, Gatling Point Pkwy","46-1190 N, Gatling Point Pkwy",100,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
786412,  46,01197,     ,46-1197,Magnolia Place,046,Isle of Wight County,046,Isle of Wight County,0.18,Cul-de-Sac,46-1190 Gatling Point Pkwy,380,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
786413,  46,01198,     ,46-1198,W Magnolia Court,046,Isle of Wight County,046,Isle of Wight County,0.07,Cul-de-Sac,46-1197 Magnolia Place,100,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
786414,  46,01199,     ,46-1199,E Magnolia Court,046,Isle of Wight County,046,Isle of Wight County,0.07,46-1197 Magnolia Place,Cul-de-Sac,100,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746792,  46,01201,     ,46-1201,Monument Circle,046,Isle of Wight County,046,Isle of Wight County,0.10,US 258 Courthouse Hwy,US 258 Courthouse Hwy,640,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746793,  46,01205,     ,46-1205,Gateway Dr,046,Isle of Wight County,046,Isle of Wight County,0.08,46-620 Scotts Factory Rd,46-1206 Meadow Brook Lane,880,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746794,  46,01205,     ,46-1205,Gateway Dr,046,Isle of Wight County,046,Isle of Wight County,0.10,46-1206 Meadow Brook Lane,Dead End,310,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746795,  46,01206,     ,46-1206,Meadow Brook Lane,046,Isle of Wight County,046,Isle of Wight County,0.07,Dead End,46-1207 Pinehurst Dr,190,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746796,  46,01206,     ,46-1206,Meadow Brook Lane,046,Isle of Wight County,046,Isle of Wight County,0.14,46-1207 Pinehurst Dr,46-1205 Gateway Dr,710,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746797,  46,01207,     ,46-1207,Pinehurst Dr,046,Isle of Wight County,046,Isle of Wight County,0.27,46-1206 Meadow Brook Lane,Dead End,250,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
798371,  46,01209,     ,46-1209, ,046,Isle of Wight County,046,Isle of Wight County,0.03,Dead End,46-1210,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
746798,  46,01210,     ,46-1210,Smithfield Heights Dr,046,Isle of Wight County,046,Isle of Wight County,0.14,46-620 Scotts Factory Rd,46-1211,1100,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746799,  46,01210,     ,46-1210,Smithfield Heights Dr,046,Isle of Wight County,046,Isle of Wight County,0.23,46-1211,Dead End,250,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746800,  46,01211,     ,46-1211, ,046,Isle of Wight County,046,Isle of Wight County,0.23,46-1210 Smithfield Heights Dr,46-1212 Kathleen Dr,310,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746801,  46,01211,     ,46-1211, ,046,Isle of Wight County,046,Isle of Wight County,0.08,46-1212 Kathleen Dr,"46-1213, E Byron Dr",60,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746802,  46,01211,     ,46-1211, ,046,Isle of Wight County,046,Isle of Wight County,0.02,"46-1213, E Byron Dr","46-1214, W Byron Dr",130,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746803,  46,01211,     ,46-1211, ,046,Isle of Wight County,046,Isle of Wight County,0.08,"46-1214, W Byron Dr",Cul-de-Sac,120,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746804,  46,01212,     ,46-1212,Kathleen Dr,046,Isle of Wight County,046,Isle of Wight County,0.06,46-1211,Cul-de-Sac,60,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746805,  46,01213,     ,46-1213,E Byron Dr,046,Isle of Wight County,046,Isle of Wight County,0.10,46-1211,Cul-de-Sac,100,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746806,  46,01214,     ,46-1214,W Byron Dr,046,Isle of Wight County,046,Isle of Wight County,0.12,Cul-de-Sac,46-1211,160,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
785342,  46,01216,     ,46-1216,Echo Lake Dr,046,Isle of Wight County,046,Isle of Wight County,0.32,Dead End,46-655 Great Springs Rd,150,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746807,  46,01220,     ,46-1220,Deer Run Dr,046,Isle of Wight County,046,Isle of Wight County,0.11,46-1221 Robin Lane,46-620 Scotts Factory Rd,240,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746808,  46,01221,     ,46-1221,Robin Lane,046,Isle of Wight County,046,Isle of Wight County,0.21,Cul-de-Sac,46-1220 Deer Run Dr,110,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746809,  46,01221,     ,46-1221,Robin Lane,046,Isle of Wight County,046,Isle of Wight County,0.06,46-1220 Deer Run Dr,Cul-de-Sac,150,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746810,  46,01301,     ,46-1301,Florida Ave,046,Isle of Wight County,046,Isle of Wight County,0.18,46-647 Pope Swamp Trail,46-637 Central Hill Rd,130,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746811,  46,01302,     ,46-1302,Maryland  Ave,046,Isle of Wight County,046,Isle of Wight County,0.31,Dead End,46-637 Central Hill Rd,100,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746812,  46,01303,     ,46-1303,Mt Olive,046,Isle of Wight County,046,Isle of Wight County,0.25,Dead End,46-637 Central Hill Rd,110,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746813,  46,01304,     ,46-1304,N Carolina Ave,046,Isle of Wight County,046,Isle of Wight County,0.16,Cul-de-Sac,46-637 Central Hill Rd,70,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746814,  46,01401,     ,46-1401,Thomas Park Lane,046,Isle of Wight County,046,Isle of Wight County,0.32,46-1402 Griffin Lane,46-1408 Jenkins Lane,180,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746815,  46,01401,     ,46-1401,Thomas Park Lane,046,Isle of Wight County,046,Isle of Wight County,0.01,46-1408 Jenkins Lane,"Bus SR 10, Old Stage Hwy",300,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746816,  46,01402,     ,46-1402,Griffin Lane,046,Isle of Wight County,046,Isle of Wight County,0.85,Dead End,46-1401 Thomas Park Lane,240,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746817,  46,01402,     ,46-1402,Griffin Lane,046,Isle of Wight County,046,Isle of Wight County,0.05,46-1401 Thomas Park Lane,"Bus SR 10, Old Stage Hwy",260,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746818,  46,01403,     ,46-1403,Orchard Garden Lane,046,Isle of Wight County,046,Isle of Wight County,0.16,Dead End,"Bus SR 10, Old Stage Hwy",130,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
790430,  46,01404,     ,46-1404,Bartons Landing,046,Isle of Wight County,046,Isle of Wight County,0.08,46-673 Morgarts Beach Rd,Dead End,45,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746819,  46,01405,     ,46-1405,Days Neck Rd,046,Isle of Wight County,046,Isle of Wight County,0.10,Dead End,46-1407 Wenley Circle,40,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746820,  46,01405,     ,46-1405,Days Neck Rd,046,Isle of Wight County,046,Isle of Wight County,0.14,46-1407 Wenley Circle,46-672; 46-1406,160,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
746821,  46,01406,     ,46-1406,Gurwen Dr,046,Isle of Wight County,046,Isle of Wight County,0.35,Cul-de-Sac,46-672; 46-1405,90,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746822,  46,01407,     ,46-1407,Wenley Circle,046,Isle of Wight County,046,Isle of Wight County,0.17,Cul-de-Sac,46-1405 Days Neck Rd,60,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746823,  46,01408,     ,46-1408,Jenkins Lane,046,Isle of Wight County,046,Isle of Wight County,0.28,Cul-de-Sac,46-1401 Thomas Park Lane,230,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746824,  46,01410,     ,46-1410,Laurel Lane,046,Isle of Wight County,046,Isle of Wight County,0.26,Cul-de-Sac,"Bus SR 10, Old Stage Hwy",220,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746825,  46,01411,     ,46-1411,Kings Point Court,046,Isle of Wight County,046,Isle of Wight County,0.47,Cul-de-Sac,46-1414 Kings Point,290,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
792222,  46,01411,     ,46-1411, ,046,Isle of Wight County,046,Isle of Wight County,0.40,46-1414 Kings Point,Cul-de-Sac,150,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746826,  46,01412,     ,46-1412,Oakwood Lane,046,Isle of Wight County,046,Isle of Wight County,0.30,46-1415 Deer Spring Lane,46-1411 Kings Point Court,180,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746827,  46,01413,     ,46-1413,Red Oak Court,046,Isle of Wight County,046,Isle of Wight County,0.15,Cul-de-Sac,46-1411 Kings Point Court,140,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
792507,  46,01414,     ,46-1414,Plantation Lane,046,Isle of Wight County,046,Isle of Wight County,0.24,Cul-de-Sac,46-1425 Beech Court,130,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
788631,  46,01414,     ,46-1414, ,046,Isle of Wight County,046,Isle of Wight County,0.12,46-1425 Beech Court,46-1417 Maplewood Court,480,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
783207,  46,01414,     ,46-1414, ,046,Isle of Wight County,046,Isle of Wight County,0.40,46-1417 Maplewood Court,"Bus SR 10, Old Stage Hwy",500,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746829,  46,01415,     ,46-1415,Deer Spring Lane,046,Isle of Wight County,046,Isle of Wight County,0.23,46-1416 Autumn Court,46-1414 Plantation Lane,120,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
783208,  46,01416,     ,46-1416,Autumn Court,046,Isle of Wight County,046,Isle of Wight County,0.14,46-1415 Deer Spring Lane,Dead End,50,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
783209,  46,01417,     ,46-1417,Maplewood Court,046,Isle of Wight County,046,Isle of Wight County,0.11,Dead End,46-1414,70,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
746830,  46,01420,     ,46-1420,Appaloosa Way,046,Isle of Wight County,046,Isle of Wight County,0.46,Cul-de-Sac,46-602 Longview Dr,340,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
746831,  46,01421,     ,46-1421,Arabian Trail,046,Isle of Wight County,046,Isle of Wight County,0.22,Cul-de-Sac,46-1420 Appaloosa Way,260,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
746832,  46,01422,     ,46-1422,Stallion Court,046,Isle of Wight County,046,Isle of Wight County,0.07,Cul-de-Sac,46-602 Longview Dr,80,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
788632,  46,01423,     ,46-1423,Hemlock Court,046,Isle of Wight County,046,Isle of Wight County,0.15,Cul-de-Sac,46-1425 Beech Court,110,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
788633,  46,01424,     ,46-1424,Tulip Poplar Court,046,Isle of Wight County,046,Isle of Wight County,0.13,46-1425 Beech Court,Cul-de-Sac,140,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
788634,  46,01425,     ,46-1425,Beech Court,046,Isle of Wight County,046,Isle of Wight County,0.27,46-1414 Plantation Lane,Cul-de-Sac,240,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
791701,  46,01426,     ,46-1426,Kings Point Lane,046,Isle of Wight County,046,Isle of Wight County,0.06,46-1411,Bus SR 10 Old Stage Hwy,250,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
791702,  46,01427,     ,46-1427,Cypress Court,046,Isle of Wight County,046,Isle of Wight County,0.16,46-1428 Juniper Court,46-1411,230,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
791703,  46,01428,     ,46-1428,Juniper Court,046,Isle of Wight County,046,Isle of Wight County,0.24,46-1414 Plantation Lane,Cul-de-Sac,60,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
746833,  46,01430,     ,46-1430,Hollaway Dr,046,Isle of Wight County,046,Isle of Wight County,0.56,Cul-de-Sac,46-600 Oliver Dr,390,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746834,  46,01435,     ,46-1435,Longview Circle,046,Isle of Wight County,046,Isle of Wight County,0.43,46-600 Oliver Dr,Cul-de-Sac,220,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746835,  46,01436,     ,46-1436,Duff Court,046,Isle of Wight County,046,Isle of Wight County,0.10,46-1435 Longview Circle,Cul-de-Sac,90,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746836,  46,01437,     ,46-1437,Whitehead Farm Lane,046,Isle of Wight County,046,Isle of Wight County,0.15,46-600 Oliver Dr,46-1435 Longview Circle,190,R,,,,,,,X,,,,,,04/11/2011,,,,,,,,,,,,,,,
746837,  46,01440,     ,46-1440,Old Oak Lane,046,Isle of Wight County,046,Isle of Wight County,0.40,Cul-de-Sac,46-630 Hunt Club Rd,240,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
746838,  46,01501,     ,46-1501, ,046,Isle of Wight County,046,Isle of Wight County,0.18,US 258 Walters Hwy,US 258 Walters Hwy,130,R,,,,,,,X,,,,,,04/12/2011,,,,,,,,,,,,,,,
746839,  46,01601,     ,46-1601,Jamestown Lane,046,Isle of Wight County,046,Isle of Wight County,0.03,46-691 Jamestown Lane,"Bus US 58, Carrsville Hwy",1900,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746840,  46,01602,     ,46-1602,Washington Ave,046,Isle of Wight County,046,Isle of Wight County,0.02,46-691 Jamestown Lane,46-1604 Pocahontas Ave,390,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746841,  46,01602,     ,46-1602,Washington Ave,046,Isle of Wight County,046,Isle of Wight County,0.26,46-1604 Pocahontas Ave,46-1610 Lincoln Ave,530,G,,,,,,,X,,,,530,G,2012,,,,,,,,,,,,,,,
746842,  46,01602,     ,46-1602,Washingon Ave,046,Isle of Wight County,046,Isle of Wight County,0.12,46-1610 Lincoln Ave,46-1611 Taft Ave,520,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746843,  46,01602,     ,46-1602,Washington Ave,046,Isle of Wight County,046,Isle of Wight County,0.11,46-1611 Taft Ave,46-1609 Roosevelt Ave,160,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746844,  46,01602,     ,46-1602,Washington Ave,046,Isle of Wight County,046,Isle of Wight County,0.01,46-1609 Roosevelt Ave,46-1603 Carver Ave,140,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746845,  46,01603,     ,46-1603,Carver Ave,046,Isle of Wight County,046,Isle of Wight County,0.08,46-656 Union Camp Dr,46-617 Council Rd,200,R,,,,,,,X,,,,,,05/12/2011,,,,,,,,,,,,,,,
746846,  46,01603,     ,46-1603,Carver Ave,046,Isle of Wight County,046,Isle of Wight County,0.09,SR 260; 46-617,46-1604,220,R,,,,,,,X,,,,,,05/12/2011,,,,,,,,,,,,,,,
746847,  46,01603,     ,46-1603,Carver Ave,046,Isle of Wight County,046,Isle of Wight County,0.06,46-1604,46-1602 Washington Ave,200,R,,,,,,,X,,,,,,05/12/2011,,,,,,,,,,,,,,,
746848,  46,01603,     ,46-1603,Carver Ave,046,Isle of Wight County,046,Isle of Wight County,0.22,46-1602 Washington Ave,46-616 Lees Mill Rd,1700,R,,,,,,,X,,,,,,05/12/2011,,,,,,,,,,,,,,,
746849,  46,01603,     ,46-1603,Carver Ave,046,Isle of Wight County,046,Isle of Wight County,0.32,46-616 Lees Mill Rd,US 258 Camp Family Hwy,200,R,,,,,,,X,,,,,,05/12/2011,,,,,,,,,,,,,,,
746850,  46,01604,     ,46-1604,Pocahontas Ave,046,Isle of Wight County,046,Isle of Wight County,0.23,46-1602 Washington Ave,46-1610 Lincoln Ave,330,G,,,,,,,X,,,,330,G,2012,,,,,,,,,,,,,,,
746851,  46,01604,     ,46-1604, ,046,Isle of Wight County,046,Isle of Wight County,0.19,46-1610 Lincoln Ave,46-1603 Carver Ave,210,R,,,,,,,X,,,,,,05/12/2011,,,,,,,,,,,,,,,
746852,  46,01606,     ,46-1606,N Lynn Rd,046,Isle of Wight County,046,Isle of Wight County,0.01,"Bus US 58, Carrsville Hwy",46-1608 SOUTH,30,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746853,  46,01606,     ,46-1606,N Lynn jRd,046,Isle of Wight County,046,Isle of Wight County,0.07,46-1608 SOUTH,46-1608 NORTH,7,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746854,  46,01606,     ,46-1606,N Lynn Rd,046,Isle of Wight County,046,Isle of Wight County,0.16,46-1608 NORTH,Dead End,4,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746857,  46,01609,     ,46-1609,Roosevelt Ave,046,Isle of Wight County,046,Isle of Wight County,0.10,Dead End,46-1602 Washington Ave,130,G,,,,,,,X,,,,130,G,2012,,,,,,,,,,,,,,,
746858,  46,01610,     ,46-1610, ,046,Isle of Wight County,046,Isle of Wight County,0.05,46-617 Council Rd,46-1604 Pocahontas Ave,80,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746859,  46,01610,     ,46-1610,Lincoln Ave,046,Isle of Wight County,046,Isle of Wight County,0.10,46-1604 Pocahontas Ave,46-1611 Taft Ave,150,G,,,,,,,X,,,,150,G,2012,,,,,,,,,,,,,,,
746860,  46,01610,     ,46-1610, ,046,Isle of Wight County,046,Isle of Wight County,0.07,46-1611 Taft Ave,46-1602 Washington Ave,70,R,,,,,,,X,,,,,,06/07/2011,,,,,,,,,,,,,,,
746861,  46,01611,     ,46-1611,Taft Ave,046,Isle of Wight County,046,Isle of Wight County,0.13,46-1610 Lincoln Ave,46-1602 Washington Ave,60,G,,,,,,,X,,,,60,G,2012,,,,,,,,,,,,,,,
746862,  46,01620,     ,46-1620,Quillens Point Lane,046,Isle of Wight County,046,Isle of Wight County,0.27,Dead End,46-677 Wrenns Mill Rd,720,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
746863,  46,01621,     ,46-1621,Schooner Circle,046,Isle of Wight County,046,Isle of Wight County,0.07,Cul-de-Sac,46-1620 Quillens Point Lane,60,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
746864,  46,01622,     ,46-1622,Chrisfield Circle,046,Isle of Wight County,046,Isle of Wight County,0.12,Cul-de-Sac,46-1620 Quillens Point Lane,180,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
746865,  46,01623,     ,46-1623,Fleetney Circle,046,Isle of Wight County,046,Isle of Wight County,0.12,Cul-de-Sac,46-1620 Quillens Point Lane,180,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
746866,  46,01701,     ,46-1701,Old Carrsville Hwy,046,Isle of Wight County,046,Isle of Wight County,0.32,46-632 Old Myrtle Rd,"Bus US 58, Carrsville Hwy",290,R,,,,,,,X,,,,,,05/12/2011,,,,,,,,,,,,,,,
746867,  46,01702,     ,46-1702,Community House Way,046,Isle of Wight County,046,Isle of Wight County,0.20,Dead End,"Bus US 58, Carrsville Hwy; 46-641",210,R,,,,,,,X,,,,,,04/20/2011,,,,,,,,,,,,,,,
746868,  46,01730,     ,46-1730,Hidden Acres Circle,046,Isle of Wight County,046,Isle of Wight County,0.33,US 460 Windsor Blvd,Cul-de-Sac,250,R,,,,,,,X,,,,,,04/27/2011,,,,,,,,,,,,,,,
746869,  46,01731,     ,46-1731,Weaver Court,046,Isle of Wight County,046,Isle of Wight County,0.08,Cul-de-Sac,46-1730 Hidden Acres Circle,60,R,,,,,,,X,,,,,,04/26/2011,,,,,,,,,,,,,,,
746870,  46,01732,     ,46-1732,Willis Court,046,Isle of Wight County,046,Isle of Wight County,0.08,Cul-de-Sac,46-1730 Hidden Acres Circle,60,R,,,,,,,X,,,,,,04/26/2011,,,,,,,,,,,,,,,
746871,  46,01733,     ,46-1733,Robinson Way,046,Isle of Wight County,046,Isle of Wight County,0.24,46-1730 Hidden Acres Circle,Cul-de-Sac,160,R,,,,,,,X,,,,,,04/26/2011,,,,,,,,,,,,,,,
746872,  46,01800,     ,46-1800,Pine Lane,328,Town of Windsor,046,Isle of Wight County,0.06,Dead End,46-1803 Community Dr,100,R,,,,,,,X,,,,,,04/26/2011,,,,,,,,,,,,,,,
746873,  46,01801,     ,46-1801,B Ave,328,Town of Windsor,046,Isle of Wight County,0.10,46-603 Bank St,Dead End; Gap,50,R,,,,,,,X,,,,,,05/01/2011,,,,,,,,,,,,,,,
746874,  46,01801,     ,46-1801,B Ave,328,Town of Windsor,046,Isle of Wight County,0.01,Dead End; Gap,"46-1802 , N & W St",90,R,,,,,,,X,,,,,,05/01/2011,,,,,,,,,,,,,,,
