Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Patrick Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
758484,  70,00732,     ,70-732,Handy Rd,070,Patrick County,070,Patrick County,1.05,Dead End; North Carolina State Line,SR 8 Salem Hwy,50,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
758485,  70,00733,     ,70-733,Fish Farm Lane,070,Patrick County,070,Patrick County,0.64,Dead End,SR 103 Claudville Hwy,40,R,,,,,,,X,,,,,,09/26/2008,,,,,,,,,,,,,,,
758486,  70,00734,     ,70-734,Valley End Rd,070,Patrick County,070,Patrick County,1.30,70-677 County Line Rd,Dead End,70,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758487,  70,00735,     ,70-735,Boyd Hollow Rd,070,Patrick County,070,Patrick County,0.30,70-675 Friends Mission Rd,70-823 Spring Branch Rd,150,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758488,  70,00735,     ,70-735,Boyd Hollow Rd,070,Patrick County,070,Patrick County,0.80,70-823 Spring Branch Rd,70-631 River Rd,60,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758489,  70,00736,     ,70-736,Winding Stair Rd,070,Patrick County,070,Patrick County,0.94,Dead End,70-613 Lone Ivy Rd,50,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758490,  70,00737,     ,70-737,Water Fall Lane,070,Patrick County,070,Patrick County,0.53,Dead End,SR 8 Woolwine Hwy,120,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758491,  70,00738,     ,70-738,Hookers Creek Rd,070,Patrick County,070,Patrick County,0.75,70-773 Ararat Hwy,70-646 Little Dan River Rd,90,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758492,  70,00738,     ,70-738,Hookers Creek Rd,070,Patrick County,070,Patrick County,0.35,70-646 Little Dan River Rd,SR 103 Dry Pond Hwy,240,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758493,  70,00739,     ,70-739,Rabbit Ridge Rd,070,Patrick County,070,Patrick County,2.19,North Carolina State Line,70-672 The Hollow Rd,150,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758494,  70,00740,     ,70-740,Trucker Dr,070,Patrick County,070,Patrick County,1.30,70-669 Pedigo Ridge Rd,70-773 Ararat Hwy,90,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
758495,  70,00741,     ,70-741,Elk Creek Rd,070,Patrick County,070,Patrick County,2.51,70-661 Dangler Mountain Rd,SR 103 Dry Pond Hwy,49,R,,,,,,,X,,,,,,10/01/2008,,,,,,,,,,,,,,,
758496,  70,00741,     ,70-741,Beasley Hollow Lane,070,Patrick County,070,Patrick County,0.30,SR 103 Dry Pond Hwy,Dead End,40,R,,,,,,,X,,,,,,10/01/2008,,,,,,,,,,,,,,,
758497,  70,00742,     ,70-742,Old Orchard Loop,070,Patrick County,070,Patrick County,1.06,70-645 Handy Mountain Dr; Old Ochard Loop,SR 103 Dry Pond Hwy,150,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758498,  70,00743,     ,70-743,Johnson St,307,Town of Stuart,070,Patrick County,0.10,US 58,NCL Stuart,2700,R,,,,,,,X,,,,,,10/03/2008,,,,,,,,,,,,,,,
785185,  70,00743,     ,70-743,Johnson St,070,Patrick County,070,Patrick County,0.76,NCL Stuart,Dead End,2800,R,,,,,,,X,,,,,,10/09/2002,,,,,,,,,,,,,,,
758499,  70,00744,     ,70-744,Round Meadow Dr,070,Patrick County,070,Patrick County,1.05,70-600 Dairy Rd; Maple Swamp Rd,70-614 Squirrel Spur Rd,50,R,,,,,,,X,,,,,,10/24/2005,,,,,,,,,,,,,,,
758500,  70,00745,     ,70-745,Split Rail Dr,070,Patrick County,070,Patrick County,0.35,70-612 Dehart Lane,70-610 Cloudbreak Rd,6,R,,,,,,,X,,,,,,08/27/2008,,,,,,,,,,,,,,,
758501,  70,00746,     ,70-746,Mabe Lane,070,Patrick County,070,Patrick County,0.47,Dead End,70-660 Five Forks Rd,160,R,,,,,,,X,,,,,,10/03/2008,,,,,,,,,,,,,,,
758502,  70,00747,     ,70-747,Widow Dr,070,Patrick County,070,Patrick County,1.80,70-600 Maple Swamp Rd,US 58 Danville Pike,70,R,,,,,,,X,,,,,,10/24/2005,,,,,,,,,,,,,,,
758503,  70,00748,     ,70-748,Hainted Rock Lane,070,Patrick County,070,Patrick County,0.25,70-614 Unity Church Rd,70-633 Shortridge Lane,150,R,,,,,,,X,,,,,,09/26/2008,,,,,,,,,,,,,,,
758504,  70,00748,     ,70-748,Hainted Rock Lane,070,Patrick County,070,Patrick County,0.52,70-633 Shortridge Lane,0.52 MN 70-633 Shortridge Lane,46,R,,,,,,,X,,,,,,09/26/2008,,,,,,,,,,,,,,,
758505,  70,00748,     ,70-748,Hainted Rock Lane,070,Patrick County,070,Patrick County,0.13,0.52 MN 70-633 Shortridge Lane,Dead End,46,R,,,,,,,X,,,,,,09/26/2008,,,,,,,,,,,,,,,
758506,  70,00749,     ,70-749,Letcher Lane,070,Patrick County,070,Patrick County,0.45,Dead End,70-773 Ararat Hwy,40,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758507,  70,00750,     ,70-750,Light Ridge Rd,070,Patrick County,070,Patrick County,1.75,Dead End,70-795 Concord Rd,90,R,,,,,,,X,,,,,,10/24/2005,,,,,,,,,,,,,,,
758508,  70,00751,     ,70-751,Groundhog Lane,070,Patrick County,070,Patrick County,0.50,70-631 Doe Run,Dead End,40,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758509,  70,00752,     ,70-752,Jar Gap Lane,070,Patrick County,070,Patrick County,1.00,70-671 Raven Rock Rd,Dead End,80,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758510,  70,00753,     ,70-753,Foddrell Lane,070,Patrick County,070,Patrick County,0.90,Dead End,SR 8 Salem Hwy,50,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
758511,  70,00754,     ,70-754, ,070,Patrick County,070,Patrick County,2.80,SR 346 Fairy Stone Park,2.80 MW SR 346,170,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758512,  70,00754,     ,70-754, ,070,Patrick County,070,Patrick County,0.31,2.80 MW SR 346,3.11 MW SR 346,80,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758513,  70,00754,     ,70-754, ,070,Patrick County,070,Patrick County,0.14,3.11 MW SR 346,70-623 Union Bridge Rd,0,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758514,  70,00755,     ,70-755,Ditch Creek Rd,070,Patrick County,070,Patrick County,0.50,70-644 Creasy Chapel Rd,Dead End,60,R,,,,,,,X,,,,,,10/01/2008,,,,,,,,,,,,,,,
758515,  70,00756,     ,70-756,Tatum Lane,070,Patrick County,070,Patrick County,1.20,US 58 Jeb Stuart Hwy,Dead End,50,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758516,  70,00757,     ,70-757,Trents Store Lane,070,Patrick County,070,Patrick County,1.00,Dead End,70-832 Golf Course Rd,230,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
406009,  70,00758,     ,70-758,Willis Rd,070,Patrick County,070,Patrick County,2.77,US 58 Jeb Stuart Hwy,Floyd County Line,390,G,94%,1%,2%,1%,2%,0%,C,0.1277,F,0.6250,400,G,2012,,,,,,,,,,,,,,,
406634,  70,00758,     ,70-758,Willis Rd,031,Floyd County,070,Patrick County,0.30,Patrick County Line,Floyd County Line,390,N,94%,1%,2%,1%,2%,0%,N,0.1277,N,0.6250,400,N,2012,,,,,,,,,,,,,,,
758517,  70,00759,     ,70-759,Luke Helms Rd,070,Patrick County,070,Patrick County,1.50,70-612 Langhorne Mill,70-764 Mountainview Rd,70,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
758518,  70,00760,     ,70-760,Memory Lane,070,Patrick County,070,Patrick County,0.60,SR 8 Salem Hwy,Dead End,80,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758519,  70,00761,     ,70-761,Goosecreek Lane,070,Patrick County,070,Patrick County,0.70,70-671 Raven Rock Rd,Dead End,47,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758520,  70,00762,     ,70-762,Marigold Lane,070,Patrick County,070,Patrick County,0.82,70-631 Doe Run,Dead End,190,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758521,  70,00763,     ,70-763,New Valley,070,Patrick County,070,Patrick County,0.44,70-773 Ararat Hwy,Dead End,230,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758522,  70,00764,     ,70-764,Mountain View Rd,070,Patrick County,070,Patrick County,3.60,US 58 Jeb Stuart Hwy,70-604 Laurel Creek Rd,370,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
758523,  70,00764,     ,70-764,Mountain View Rd,070,Patrick County,070,Patrick County,0.20,70-604 Laurel Creek Rd,0.20 MN 70-604 Laurel Creek Rd,70,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
758524,  70,00764,     ,70-764,Mountain View Rd,070,Patrick County,070,Patrick County,1.50,0.20 MN 70-604 Laurel Creek Rd,70-609 Belcher Mountain Rd,50,R,,,,,,,X,,,,,,10/24/2008,,,,,,,,,,,,,,,
758525,  70,00765,     ,70-765,Rhody Creek Loop,070,Patrick County,070,Patrick County,0.91,"US 58 W, Jeb Stuart Hwy","US 58 E, Jeb Stuart Hwy",90,R,,,,,,,X,,,,,,10/03/2008,,,,,,,,,,,,,,,
758526,  70,00766,     ,70-766,Old Mill Rd,070,Patrick County,070,Patrick County,1.10,70-691 Blueberry Lane; Mountain Valley Dr,70-680 Spring Rd,80,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758527,  70,00767,     ,70-767,Dodge City Dr,070,Patrick County,070,Patrick County,0.66,70-675 Friends Mission Rd,70-792 Pine Spur Lane,140,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758528,  70,00767,     ,70-767,Green Spring Rd,070,Patrick County,070,Patrick County,0.60,70-792 Pine Spur Lane,0.60 ME 70-792 Pine Spur Lane,30,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
787614,  70,00767,     ,70-767,Green Spring Rd,070,Patrick County,070,Patrick County,1.25,0.60 ME 70-792 Pine Spur Lane,70-631 Doe Run,80,R,,,,,,,X,,,,,,10/03/2005,,,,,,,,,,,,,,,
758529,  70,00768,     ,70-768,Minnies Chapel Loop,070,Patrick County,070,Patrick County,0.40,"SR 8 S, Salem Hwy","SR 8 N, Salem Hwy",40,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758530,  70,00769,     ,70-769,Harbour Lane,070,Patrick County,070,Patrick County,0.75,SR 57 Fairystone Pk Hwy,Dead End,40,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758531,  70,00770,     ,70-770,Big Ivy Lane,070,Patrick County,070,Patrick County,0.36,Dead End,US 58 Jeb Stuart Hwy,30,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758532,  70,00771,     ,70-771,Willis Gap Mountain Rd,070,Patrick County,070,Patrick County,2.30,70-677 County Line Rd,17-608; 17-648; Blue Ridge Pkwy,210,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758533,  70,00772,     ,70-772,Old Mill Rd,070,Patrick County,070,Patrick County,2.80,70-680 Spring Rd; South Mayo Drive,70-691 Blueberry Lane; Mountain Valley Drive,190,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
406010,  70,00773,     ,70-773,Ararat Hwy,070,Patrick County,070,Patrick County,4.98,North Carolina State Line,70-675 Friends Mission Rd,1600,G,97%,0%,1%,1%,1%,0%,C,0.0940,F,0.6494,1700,G,2012,,,,,,,,,,,,,,,
406011,  70,00773,     ,70-773,Ararat Hwy,070,Patrick County,070,Patrick County,2.47,70-675 Friends Mission Rd,70-614 Squirrel Spur Rd; Unity Church Rd,1100,G,97%,0%,1%,1%,1%,0%,F,0.1035,F,0.5546,1100,G,2012,,,,,,,,,,,,,,,
406012,  70,00773,     ,70-773,Ararat Hwy,070,Patrick County,070,Patrick County,2.30,70-614 Squirrel Spur Rd; Unity Church Rd,70-781 Low Water Bridge Lane,780,G,97%,0%,1%,1%,1%,0%,F,0.1142,F,0.6484,810,G,2012,,,,,,,,,,,,,,,
406013,  70,00773,     ,70-773,Ararat Hwy,070,Patrick County,070,Patrick County,2.48,70-781 Low Water Bridge Lane,SR 103 Dry Pond Hwy; Claudville Hwy,920,G,97%,0%,1%,1%,1%,0%,F,0.1218,F,0.7009,960,G,2012,,,,,,,,,,,,,,,
758534,  70,00774,     ,70-774,State Line Church,070,Patrick County,070,Patrick County,0.40,North Carolina State Line,70-663 Elastic Plant Rd,200,R,,,,,,,X,,,,,,09/26/2008,,,,,,,,,,,,,,,
758535,  70,00775,     ,70-775,Harbour School Lane,070,Patrick County,070,Patrick County,0.25,SR 8 Woolwine Hwy,Dead End,100,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758536,  70,00776,     ,70-776,Horace Lane,070,Patrick County,070,Patrick County,0.60,Dead End,70-651 Hazelwood Dr,60,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758537,  70,00777,     ,70-777,Twin Ford Loop,070,Patrick County,070,Patrick County,0.66,"US 58 W, Jeb Stuart Hwy","US 58 MID, Jeb Stuart Hwy",70,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758538,  70,00777,     ,70-777,American Legion Rd,070,Patrick County,070,Patrick County,1.64,"US 58 E, Jeb Stuart Hwy",70-679 Wards Gap Rd,140,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758539,  70,00778,     ,70-778,Waller Lane,070,Patrick County,070,Patrick County,0.01,70-644 Creasy Chapel Rd,0.01 MN 70-644 Creasy Chapel Rd,48,R,,,,,,,X,,,,,,10/01/2008,,,,,,,,,,,,,,,
758540,  70,00778,     ,70-778,Waller Lane,070,Patrick County,070,Patrick County,0.40,0.01 MN 70-644 Creasy Chapel Rd,Dead End,40,R,,,,,,,X,,,,,,10/01/2008,,,,,,,,,,,,,,,
758541,  70,00779,     ,70-779,Clint Lane,070,Patrick County,070,Patrick County,0.68,Dead End,70-614 Squirrel Spur Rd,48,R,,,,,,,X,,,,,,08/27/2008,,,,,,,,,,,,,,,
758542,  70,00780,     ,70-780,Burge Lane,070,Patrick County,070,Patrick County,0.15,Dead End,0.15 MN Dead End,7,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758543,  70,00780,     ,70-780,Burge Lane,070,Patrick County,070,Patrick County,0.30,0.15 MN Dead End,SR 8 Salem Hwy,40,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758544,  70,00781,     ,70-781,Low Water Bridge Lane,070,Patrick County,070,Patrick County,0.90,Dead End,70-773 Ararat Hwy,20,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758545,  70,00782,     ,70-782,Lackey Rd,070,Patrick County,070,Patrick County,1.45,70-705 New Hope Rd,70-704 Iron Bridge Rd,90,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758546,  70,00783,     ,70-783,Rea Rd,070,Patrick County,070,Patrick County,0.88,Dead End,70-832 Golf Course Rd,140,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758547,  70,00784,     ,70-784,Ridgewood Lane,070,Patrick County,070,Patrick County,0.22,Dead End,70-627 Egg Farm Rd,80,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758548,  70,00785,     ,70-785,Hillside Rd,070,Patrick County,070,Patrick County,0.65,SR 8 Woolwine Hwy,70-708 Bob White Rd,50,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758549,  70,00786,     ,70-786,Sheppard Rd,070,Patrick County,070,Patrick County,0.25,Dead End,70-660 Five Forks Rd,8,R,,,,,,,X,,,,,,10/03/2008,,,,,,,,,,,,,,,
758550,  70,00787,     ,70-787,Barnes Lane,070,Patrick County,070,Patrick County,0.46,Dead End,0.46 MN Dead End,40,R,,,,,,,X,,,,,,10/01/2008,,,,,,,,,,,,,,,
758551,  70,00787,     ,70-787,Barnes Lane,070,Patrick County,070,Patrick County,0.04,0.46 MN Dead End,70-631 Dobyns Rd,40,R,,,,,,,X,,,,,,10/01/2008,,,,,,,,,,,,,,,
758552,  70,00788,     ,70-788,Soap Stone Rd,070,Patrick County,070,Patrick County,0.75,70-789 Iron Belt Lane,SR 57 Fairystone Pk Hwy,20,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758553,  70,00788,     ,70-788,Soap Stone Rd,070,Patrick County,070,Patrick County,0.05,SR 57 Fairystone Pk Hwy,0.05 ME SR 57,20,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758554,  70,00788,     ,70-788,Thomas Farm Rd,070,Patrick County,070,Patrick County,0.68,0.05 ME SR 57,70-635 Gobblintown Creek Rd,20,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758555,  70,00789,     ,70-789,Iron Belt Lane,070,Patrick County,070,Patrick County,0.72,SR 57 Fairystone Pk Hwy,Dead End,120,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758556,  70,00790,     ,70-790,Lightening Lane,070,Patrick County,070,Patrick County,0.65,Dead End,70-628 Dick & Willie Rd,8,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758557,  70,00791,     ,70-791,Nowlin Lane,070,Patrick County,070,Patrick County,0.40,Dead End,70-682 Big A School Rd,40,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758558,  70,00792,     ,70-792,Pine Spur Lane,070,Patrick County,070,Patrick County,0.56,Dead End,70-767 Green Spring Rd; Dodge City Dr,70,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758559,  70,00793,     ,70-793,Brick Rd,070,Patrick County,070,Patrick County,0.30,Dead End,70-677 Willis Gap Rd; County Line Rd,110,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758560,  70,00794,     ,70-794,Poverty Lane,070,Patrick County,070,Patrick County,0.30,Dead End,70-653 Ayers Orchard Rd,10,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758561,  70,00795,     ,70-795,Concord Rd,070,Patrick County,070,Patrick County,0.80,US 58 Jeb Stuart Hwy,70-750 Light Ridge Rd,20,R,,,,,,,X,,,,,,08/27/2008,,,,,,,,,,,,,,,
758562,  70,00795,     ,70-795,Concord Rd,070,Patrick County,070,Patrick County,0.21,70-750 Light Ridge Rd,US 58 MID,150,R,,,,,,,X,,,,,,08/27/2008,,,,,,,,,,,,,,,
758563,  70,00795,     ,70-795,Mabry Mill Rd,070,Patrick County,070,Patrick County,0.40,"US 58 E, Jeb Stuart Hwy",Floyd County Line,100,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
758564,  70,00796,     ,70-796,Wilson Lane,070,Patrick County,070,Patrick County,0.03,70-704 Iron Bridge Rd,0.03 MW 70-704 Iron Bridge Rd,90,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758565,  70,00796,     ,70-796,Wilson Lane,070,Patrick County,070,Patrick County,0.47,0.03 MW 70-704 Iron Bridge Rd,Dead End,90,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758566,  70,00797,     ,70-797,Fawn Rd,070,Patrick County,070,Patrick County,0.75,70-622 Deer Run Rd,Dead End,140,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758567,  70,00798,     ,70-798,Homestead Lane,070,Patrick County,070,Patrick County,0.10,Dead End,70-900 WEST,2,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
758568,  70,00798,     ,70-798,Homestead Lane,070,Patrick County,070,Patrick County,0.47,70-900 WEST,70-626 Abram Penn Hwy,70,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758569,  70,00799,     ,70-799,Liberty Church Lane,070,Patrick County,070,Patrick County,0.80,Dead End,70-680 Pleasant View Dr,4,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758570,  70,00800,     ,70-800,Carter Mountain Rd,070,Patrick County,070,Patrick County,1.00,Dead End,70-864 Little Peters Creek Rd,70,R,,,,,,,X,,,,,,10/17/2005,,,,,,,,,,,,,,,
758571,  70,00801,     ,70-801,Sandy Creek Lane,070,Patrick County,070,Patrick County,0.90,70-742 Old Orchard Loop,Dead End,10,R,,,,,,,X,,,,,,09/26/2008,,,,,,,,,,,,,,,
758572,  70,00802,     ,70-802,Holly Tree Rd,070,Patrick County,070,Patrick County,0.60,70-773 Ararat Hwy,0.60 ME 70-773 Ararat Hwy,80,R,,,,,,,X,,,,,,10/03/2005,,,,,,,,,,,,,,,
758573,  70,00802,     ,70-802,Holly Tree Rd,070,Patrick County,070,Patrick County,0.33,0.60 ME 70-773 Ararat Hwy,0.93 ME 70-773 Ararat Hwy,50,R,,,,,,,X,,,,,,10/03/2005,,,,,,,,,,,,,,,
758574,  70,00802,     ,70-802,Holly Tree Rd,070,Patrick County,070,Patrick County,1.01,0.93 ME 70-773 Ararat Hwy,70-669 Pedigo Ridge Rd,40,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
758575,  70,00803,     ,70-803,Eaton Lane,070,Patrick County,070,Patrick County,0.45,Dead End,70-677 County Line Rd,49,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758576,  70,00804,     ,70-804,Lovell Pond Lane,070,Patrick County,070,Patrick County,1.00,Dead End,70-672 Johnson Creek Rd,60,R,,,,,,,X,,,,,,10/03/2005,,,,,,,,,,,,,,,
758577,  70,00805,     ,70-805,Valley Lane,070,Patrick County,070,Patrick County,0.35,Dead End,SR 8 Woolwine Hwy,30,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758578,  70,00806,     ,70-806,Boaz Pond Lane,070,Patrick County,070,Patrick County,0.35,Dead End,US 58 Jeb Stuart Hwy,40,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758579,  70,00807,     ,70-807,Russell Ridge Lane,070,Patrick County,070,Patrick County,0.50,70-661 Clark House Farm Rd,Dead End,20,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758580,  70,00808,     ,70-808,Biggs Lane,070,Patrick County,070,Patrick County,0.45,70-825 Palmetto School Road,Dead End,49,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758581,  70,00809,     ,70-809,Epperson Lane,070,Patrick County,070,Patrick County,1.00,Dead End,70-614 Unity Church Rd,20,R,,,,,,,X,,,,,,09/26/2008,,,,,,,,,,,,,,,
758582,  70,00810,     ,70-810,Hollandsworth Dr,070,Patrick County,070,Patrick County,1.75,70-626 Abram Penn Hwy,70-627 Egg Farm Rd,100,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758583,  70,00811,     ,70-811,West Fork Rd,070,Patrick County,070,Patrick County,0.15,70-620 Apple Tree Dr,Dead End,10,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758584,  70,00812,     ,70-812,Belton Store Lane,070,Patrick County,070,Patrick County,0.39,Dead End,70-680 South Mayo Dr,49,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758585,  70,00813,     ,70-813,Sawmill Lane,070,Patrick County,070,Patrick County,0.85,70-773 Ararat Hwy,Dead End,40,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758586,  70,00814,     ,70-814,Brim Rd,070,Patrick County,070,Patrick County,0.60,Dead End,70-773 Ararat Hwy,40,R,,,,,,,X,,,,,,09/19/2008,,,,,,,,,,,,,,,
758587,  70,00815,     ,70-815,Rye Cove Creek Rd,070,Patrick County,070,Patrick County,3.00,70-631 Dobyns Rd,Dead End,90,R,,,,,,,X,,,,,,10/01/2008,,,,,,,,,,,,,,,
758588,  70,00816,     ,70-816,Cartwright Lane,070,Patrick County,070,Patrick County,0.40,Dead End,70-614 Squirrel Spur Rd,100,R,,,,,,,X,,,,,,08/27/2008,,,,,,,,,,,,,,,
758589,  70,00817,     ,70-817,Howell Bottom Lane,070,Patrick County,070,Patrick County,1.10,Dead End,US 58 Jeb Stuart Hwy,70,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758590,  70,00818,     ,70-818,Conway Lane,070,Patrick County,070,Patrick County,0.35,Dead End,SR 8 Salem Hwy,20,R,,,,,,,X,,,,,,10/01/2008,,,,,,,,,,,,,,,
758591,  70,00819,     ,70-819,First Southern Dr,070,Patrick County,070,Patrick County,0.70,70-680 Spring Rd,70-690 Taylor View Dr,330,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758592,  70,00820,     ,70-820,White Falls Rd,070,Patrick County,070,Patrick County,0.55,Dead End,Franklin County Line,7,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
785186,  70,00820,     ,70-820,White Falls Rd,033,Franklin County,070,Patrick County,0.05,Patrick County Line,Franklin County Line,10,R,,,,,,,X,,,,,,10/15/2002,,,,,,,,,,,,,,,
758593,  70,00821,     ,70-821,Glenwood Terrace Loop,070,Patrick County,070,Patrick County,0.36,"US 58 W, Jeb Stuart Hwy","US 58 E, Jeb Stuart Hwy",70,R,,,,,,,X,,,,,,10/03/2008,,,,,,,,,,,,,,,
758594,  70,00822,     ,70-822,Goosepoint Rd,070,Patrick County,070,Patrick County,4.75,SR 57 Fairystone Pk Hwy,Dead End,120,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758595,  70,00823,     ,70-823,Spring Branch Rd,070,Patrick County,070,Patrick County,1.40,70-631 Doe Run,70-735 Boyd Hollow Rd,100,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758596,  70,00824,     ,70-824,Crestview Rd,070,Patrick County,070,Patrick County,1.55,SR 57 Fairystone Pk Hwy,70-613 Lone Ivy Rd,160,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758597,  70,00825,     ,70-825,Palmetto School Rd,070,Patrick County,070,Patrick County,0.81,70-631 Moorefield Store Rd,70-808 Biggs Lane,170,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758598,  70,00825,     ,70-825,Palmetto School Rd,070,Patrick County,070,Patrick County,1.54,70-808 Biggs Lane,70-654 Concord Church Rd,170,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
