Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charlotte Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
711219,  19,00713,     ,19-713,Deuprees Store Rd,019,Charlotte County,019,Charlotte County,0.35,19-606 Bacon School Rd,19-730 Shiloh Church Rd,90,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
711220,  19,00713,     ,19-713,Deuprees Store Rd,019,Charlotte County,019,Charlotte County,1.20,19-730 Shiloh Church Rd,SR 47 Graftons Gate Hwy,120,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
711221,  19,00714,     ,19-714,Railroad Ave,248,Town of Keysville,019,Charlotte County,0.10,19-712 Horseshoe Bend Rd,19-716 Farrar St,450,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711222,  19,00714,     ,19-714,Railroad Ave,248,Town of Keysville,019,Charlotte County,0.02,19-716 Farrar St,Dead End,320,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711223,  19,00715,     ,19-715,J St,248,Town of Keysville,019,Charlotte County,0.06,Dead End,19-757 Osborne St,9,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711224,  19,00715,     ,19-715,J St,248,Town of Keysville,019,Charlotte County,0.07,19-757 Osborne St,Bus US 15,470,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711225,  19,00716,     ,19-716,Farrar St,248,Town of Keysville,019,Charlotte County,0.35,19-714 Railroad Ave,19-712 Horseshoe Bend Rd,500,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711226,  19,00716,     ,19-716,Farrar St,248,Town of Keysville,019,Charlotte County,0.20,19-712 Horseshoe Bend Rd,Dead End,420,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711227,  19,00717,     ,19-717,Wright Rd,019,Charlotte County,019,Charlotte County,0.45,Dead End,Bus US 15,100,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711228,  19,00718,     ,19-718,H St,248,Town of Keysville,019,Charlotte County,0.08,Bus US 15,19-712 Horseshoe Bend Rd,990,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711229,  19,00719,     ,19-719,Sublett Place Rd,019,Charlotte County,019,Charlotte County,0.50,19-674 Jordans Gate School Rd,Dead End,100,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711230,  19,00720,     ,19-720,Price Rd,019,Charlotte County,019,Charlotte County,0.65,Dead End,19-615 Rolling Hill Rd,50,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711231,  19,00721,     ,19-721,Pugh Rd,019,Charlotte County,019,Charlotte County,0.80,19-666 Vincent Store Rd,Dead End,60,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711232,  19,00722,     ,19-722,Spaulding Ave,248,Town of Keysville,019,Charlotte County,0.07,Dead End,19-757 Osborne St,330,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711233,  19,00722,     ,19-722,Spaulding Ave,248,Town of Keysville,019,Charlotte County,0.05,19-757 Osborne St,Bus US 15,1100,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711234,  19,00723,     ,19-723,Cedar Tavern Rd,019,Charlotte County,019,Charlotte County,1.00,19-678 Ridgeway Rd,Dead End,70,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711235,  19,00724,     ,19-724,Col Smith Rd,019,Charlotte County,019,Charlotte County,1.00,19-678 Ridgeway Rd,Dead End,60,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711236,  19,00725,     ,19-725,Point Rd,019,Charlotte County,019,Charlotte County,0.13,06-725; 19-638,SR 47; Pr Edward CL,48,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711237,  19,00726,     ,19-726,Lockett Rd,019,Charlotte County,019,Charlotte County,1.80,US 15 Barnesville Hwy,19-608 Salem School Rd,80,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
402394,  19,00727,     ,19-727,Washington Ave,282,Town of Phenix,019,Charlotte County,0.28,SR 40; 19-1008,NCL Phenix,1400,F,95%,0%,2%,0%,3%,0%,F,0.1360,F,0.5735,1400,F,2012,,,,,,,,,,,,,,,
403936,  19,00727,     ,19-727,Red House Rd,019,Charlotte County,019,Charlotte County,4.02,NCL Phenix,19-783 Ulrich Plt Rd,1400,N,95%,0%,2%,0%,3%,0%,N,0.1360,N,0.5735,1400,N,2012,,,,,,,,,,,,,,,
402395,  19,00727,     ,19-727,Red House Rd,019,Charlotte County,019,Charlotte County,4.03,19-783 Ulrich Plt Rd,"19-672 S, Midway Rd",710,F,95%,0%,2%,0%,3%,0%,F,0.1008,F,0.5988,730,F,2012,,,,,,,,,,,,,,,
402396,  19,00727,     ,19-727,Red House Rd,019,Charlotte County,019,Charlotte County,1.37,"19-672 S, Midway Rd","19-615 Lawyers Rd, Rolling Hill Rd",1000,F,95%,0%,2%,0%,3%,0%,F,0.1003,F,0.5740,1000,F,2012,,,,,,,,,,,,,,,
402397,  19,00727,     ,19-727,Red House Rd,019,Charlotte County,019,Charlotte County,0.94,"19-615 Lawyers Rd, Rolling Hill Rd",Appomattox County Line,1300,F,95%,0%,2%,0%,3%,0%,C,0.1026,F,0.5468,1400,F,2012,,,,,,,,,,,,,,,
711238,  19,00728,     ,19-728,Parsons Rd,019,Charlotte County,019,Charlotte County,0.45,19-650 Hill Cross Rd,Dead End,80,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711239,  19,00729,     ,19-729,Maloneys Shop Rd,019,Charlotte County,019,Charlotte County,0.60,Dead End,19-672 Midway Rd,50,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711240,  19,00730,     ,19-730,Shiloh Church Rd,019,Charlotte County,019,Charlotte County,0.15,19-713 Deuprees Store Rd,US 15 Kings Hwy,170,R,,,,,,,X,,,,,,05/15/2009,,,,,,,,,,,,,,,
711241,  19,00730,     ,19-730,Shiloh Church Rd,019,Charlotte County,019,Charlotte County,0.04,US 15 Kings Hwy,19-763 Able Rd,70,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
711242,  19,00730,     ,19-730,Shiloh Church Rd,019,Charlotte County,019,Charlotte County,1.21,19-763 Able Rd,Dead End,40,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
402398,  19,00731,     ,19-731,Pettus St,248,Town of Keysville,019,Charlotte County,0.07,19-757 Osborne St,"Bus US 15; SR 40, Lunenburg Hwy",110,F,80%,2%,2%,3%,13%,0%,C,0.1154,F,0.6667,110,F,2012,,,,,,,,,,,,,,,
711243,  19,00732,     ,19-732,Dickerson Rd,019,Charlotte County,019,Charlotte County,0.75,Dead End,19-666 Vincent Store Rd,50,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711244,  19,00733,     ,19-733,Ford Rd,019,Charlotte County,019,Charlotte County,0.58,Dead End,19-664 Butterwood Rd,50,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711245,  19,00734,     ,19-734,Trents Cemetery Rd,019,Charlotte County,019,Charlotte County,0.80,19-617 Old Well Rd,Dead End,60,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711246,  19,00735,     ,19-735,Pecan St,248,Town of Keysville,019,Charlotte County,0.08,Bus US 15,19-789 Pecan St,70,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711247,  19,00735,     ,19-735,Pecan St,248,Town of Keysville,019,Charlotte County,0.02,19-789 Pecan St,Dead End,10,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711248,  19,00736,     ,19-736,Hunters Rd,019,Charlotte County,019,Charlotte County,0.90,19-701 Thortons Mill Rd,Dead End,90,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711249,  19,00737,     ,19-737,Tatem Rd,019,Charlotte County,019,Charlotte County,0.30,Dead End,19-612 Herman Rd,110,R,,,,,,,X,,,,,,06/14/2012,,,,,,,,,,,,,,,
711250,  19,00738,     ,19-738,Ferguson Rd,019,Charlotte County,019,Charlotte County,0.22,SR 47,SR 47,40,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711251,  19,00739,     ,19-739,Wilson St,248,Town of Keysville,019,Charlotte County,0.12,SR 59,19-765 Arvin St,130,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711252,  19,00740,     ,19-740,Old Forty-Seven Rd,019,Charlotte County,019,Charlotte County,0.33,SR 47 Graftons Gate Hwy,SR 47 Graftons Gate Hwy,60,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711253,  19,00741,     ,19-741,Roanoke Creek Rd,019,Charlotte County,019,Charlotte County,0.25,19-612 Hermon Rd,Dead End,60,R,,,,,,,X,,,,,,06/14/2012,,,,,,,,,,,,,,,
711254,  19,00742,     ,19-742,Duffey Rd,019,Charlotte County,019,Charlotte County,0.55,Dead End,19-654 Crab Orchard Rd,80,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711255,  19,00743,     ,19-743,Shady Oaks Rd,019,Charlotte County,019,Charlotte County,0.50,Dead End,SR 40 George Washington Hwy,90,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711256,  19,00744,     ,19-744,Elam Rd,019,Charlotte County,019,Charlotte County,0.55,19-603 Lindward Rd,Mecklenburg County Line,60,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
711257,  19,00745,     ,19-745,Forest Trail Rd,019,Charlotte County,019,Charlotte County,0.20,Dead End,19-622 Old Kings Rd,90,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
402399,  19,00746,     ,19-746,Scuffletown Rd,019,Charlotte County,019,Charlotte County,6.34,Halifax County Line,19-642 Mossingford Rd,700,F,88%,1%,1%,1%,8%,0%,C,0.1061,F,0.5128,720,F,2012,,,,,,,,,,,,,,,
402400,  19,00746,     ,19-746,Scuffletown Rd,019,Charlotte County,019,Charlotte County,3.76,19-642 Mossingford Rd,19-649 Fearstown Rd,510,F,88%,1%,1%,1%,8%,0%,F,0.1056,F,0.5344,530,F,2012,,,,,,,,,,,,,,,
402401,  19,00746,     ,19-746,Scuffletown Rd,019,Charlotte County,019,Charlotte County,2.08,19-649 Fearstown Rd,SR 40 Patrick Henry Hwy,450,F,88%,1%,1%,1%,8%,0%,F,0.1148,F,0.5697,460,F,2012,,,,,,,,,,,,,,,
711258,  19,00747,     ,19-747,Seamster Rd,019,Charlotte County,019,Charlotte County,0.80,Dead End,19-617 Bethel Rd,60,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711259,  19,00748,     ,19-748,Deaner Rd,019,Charlotte County,019,Charlotte County,0.35,19-678 Aspen Rd,Dead End,40,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711260,  19,00749,     ,19-749,Hills Creek Rd,019,Charlotte County,019,Charlotte County,0.25,19-654 Crab Orchard Rd,Dead End,60,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711261,  19,00750,     ,19-750,New Town Rd,019,Charlotte County,019,Charlotte County,1.10,Dead End,19-746 Scuffletown Rd,90,R,,,,,,,X,,,,,,06/14/2012,,,,,,,,,,,,,,,
711262,  19,00751,     ,19-751,St Louis Rd,019,Charlotte County,019,Charlotte County,0.90,Dead End,SR 40 Patrick Henry Hwy,90,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711263,  19,00752,     ,19-752,Azalea Rd,019,Charlotte County,019,Charlotte County,0.70,Dead End,SR 47 Thomas Jefferson Hwy,160,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
711264,  19,00753,     ,19-753,Pump Handle Rd,019,Charlotte County,019,Charlotte County,0.30,19-801 Pump Rd,Dead End,8,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711265,  19,00754,     ,19-754,Harmony Rd,019,Charlotte County,019,Charlotte County,0.40,Dead End,19-688 Blue Stone Rd,50,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711266,  19,00755,     ,19-755,Legion Rd,019,Charlotte County,019,Charlotte County,0.15,SR 40 Lunenburg Hwy,Dead End,20,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711267,  19,00756,     ,19-756,Wren Rd,019,Charlotte County,019,Charlotte County,1.80,Campbell County Line,19-672 Midway Rd,90,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711268,  19,00757,     ,19-757,Osborne St,248,Town of Keysville,019,Charlotte County,0.03,19-765 Arvin St,"19-772 E, Hill Ave",350,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
402402,  19,00757,     ,19-757,Osborne St,248,Town of Keysville,019,Charlotte County,0.42,"19-772 W, Railroad Ave",19-731 Pettus St,310,F,97%,1%,1%,0%,1%,0%,C,0.1128,F,0.5135,310,F,2012,,,,,,,,,,,,,,,
711269,  19,00757,     ,19-757,Osborne St,248,Town of Keysville,019,Charlotte County,0.14,19-731 Pettus St,19-722 Spaulding Ave,310,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
402403,  19,00758,     ,19-758,I St,248,Town of Keysville,019,Charlotte County,0.11,Dead End,19-757 Osborne St,20,F,99%,0%,0%,0%,0%,0%,F,0.4000,F,0.6250,20,F,2012,,,,,,,,,,,,,,,
402404,  19,00758,     ,19-758,I St,248,Town of Keysville,019,Charlotte County,0.09,19-757 Osborne St,Bus US 15,120,F,99%,0%,0%,0%,0%,0%,C,0.1481,F,0.5500,120,F,2012,,,,,,,,,,,,,,,
711270,  19,00758,     ,19-758,I St,248,Town of Keysville,019,Charlotte County,0.09,Bus US 15,19-712 Horseshoe Bend Rd,420,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711271,  19,00759,     ,19-759,Hailey Rd,019,Charlotte County,019,Charlotte County,0.12,"19-637 E, Saxkey Rd",19-612; 19-637 WEST,130,R,,,,,,,X,,,,,,06/14/2012,,,,,,,,,,,,,,,
711272,  19,00760,     ,19-760,Station Rd,019,Charlotte County,019,Charlotte County,0.18,Dead End,19-707 Waddell-Nelson Rd,40,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711273,  19,00761,     ,19-761,Inge Rd,019,Charlotte County,019,Charlotte County,0.85,Dead End,19-637 Sylvan Hill Rd,20,R,,,,,,,X,,,,,,06/14/2012,,,,,,,,,,,,,,,
711274,  19,00762,     ,19-762,Turkey Creek Rd,019,Charlotte County,019,Charlotte County,3.25,19-617 Old Well Rd,19-672 Midway Rd,90,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711275,  19,00763,     ,19-763,Able Rd,019,Charlotte County,019,Charlotte County,0.70,Dead End,19-730 Shiloh Church Rd,60,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
711276,  19,00764,     ,19-764,Kennedy Rd,019,Charlotte County,019,Charlotte County,0.45,Dead End,SR 92 JEB Stuart Hwy,110,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
711277,  19,00765,     ,19-765,Arvin St,248,Town of Keysville,019,Charlotte County,0.05,19-795 Arvin Rd,SR 59,360,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
402405,  19,00765,     ,19-765,Front St,248,Town of Keysville,019,Charlotte County,0.15,SR 59 Merry Oaks Dr,19-757 Osborne St,180,F,97%,1%,0%,1%,1%,0%,F,0.1163,F,0.5778,190,F,2012,,,,,,,,,,,,,,,
402406,  19,00765,     ,19-765,Front St,248,Town of Keysville,019,Charlotte County,0.15,19-757 Osborne St,Bus US 15; SR 40,170,F,97%,1%,0%,1%,1%,0%,C,0.1230,F,0.6087,170,F,2012,,,,,,,,,,,,,,,
711278,  19,00766,     ,19-766,Fernado Rd,019,Charlotte County,019,Charlotte County,0.40,Dead End,19-672 Midway Rd,60,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711279,  19,00767,     ,19-767, ,019,Charlotte County,019,Charlotte County,0.02,Dead End,19-642 Mossingford Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
711280,  19,00768,     ,19-768, ,019,Charlotte County,019,Charlotte County,0.02,Dead End,19-642 Mossingford Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
711281,  19,00769,     ,19-769,Mary Knoll Lane,248,Town of Keysville,019,Charlotte County,0.23,Bus US 15,Dead End,90,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711282,  19,00770,     ,19-770,Sawmill Rd,019,Charlotte County,019,Charlotte County,0.35,Dead End,19-649 Fearstown Rd,160,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711283,  19,00771,     ,19-771,Shaw Dr,248,Town of Keysville,019,Charlotte County,0.10,19-716 Farrar St,19-796 Shadow Lane,70,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711284,  19,00771,     ,19-771,Shaw Dr,248,Town of Keysville,019,Charlotte County,0.10,19-796 Shadow Lane,Dead End,20,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
402407,  19,00772,     ,19-772,Hill Ave,019,Charlotte County,019,Charlotte County,0.05,SR 59 Merry Oaks Dr,19-778 Coppermine Rd,100,F,98%,1%,1%,0%,0%,0%,F,0.1372,F,0.6452,100,F,2012,,,,,,,,,,,,,,,
402408,  19,00772,     ,19-772,Hill Ave,019,Charlotte County,019,Charlotte County,1.59,19-778 Coppermine Rd,SCL Keysville,210,F,98%,1%,1%,0%,0%,0%,F,0.1140,F,0.6154,210,F,2012,,,,,,,,,,,,,,,
403937,  19,00772,     ,19-772,Hill Ave,248,Town of Keysville,019,Charlotte County,0.38,SCL Keysville,"19-757 W, Osborne St",210,N,98%,1%,1%,0%,0%,0%,N,0.1140,N,0.6154,210,N,2012,,,,,,,,,,,,,,,
402409,  19,00772,     ,19-772,Railroad Ave,248,Town of Keysville,019,Charlotte County,0.10,"19-757 W, Osborne St",Bus US 15,540,F,98%,1%,1%,0%,0%,0%,C,0.0944,F,0.5370,550,F,2012,,,,,,,,,,,,,,,
711285,  19,00773,     ,19-773,Priddy St,248,Town of Keysville,019,Charlotte County,0.05,19-774 Priddy St,SR 59,90,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711286,  19,00774,     ,19-774,Priddy St,248,Town of Keysville,019,Charlotte County,0.16,19-826 Merry Oakes Lane,19-773 Priddy St,40,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711287,  19,00775,     ,19-775,Moldavia Rd,019,Charlotte County,019,Charlotte County,0.25,Dead End,19-709 Union Cemetery Rd,60,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711288,  19,00775,     ,19-775,Dabbs Bridge Rd,019,Charlotte County,019,Charlotte County,0.45,19-709 Union Cemetery Rd,Dead End,80,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711289,  19,00776,     ,19-776,Mary Ave,248,Town of Keysville,019,Charlotte County,0.04,SR 59,19-772 Hill Ave,110,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711290,  19,00777,     ,19-777,Candy Rd,019,Charlotte County,019,Charlotte County,0.45,Dead End,19-746 Scuffletown Rd,50,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711291,  19,00778,     ,19-778,Coppermine Rd,019,Charlotte County,019,Charlotte County,0.50,Dead End,19-772 Hill Ave,60,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711292,  19,00779,     ,19-779,Jacksonville Rd,019,Charlotte County,019,Charlotte County,0.40,Dead End,19-746 Scuffletown Rd,70,R,,,,,,,X,,,,,,06/14/2012,,,,,,,,,,,,,,,
711293,  19,00780,     ,19-780,Sunset,019,Charlotte County,019,Charlotte County,0.20,Dead End,19-654 Crab Orchard Rd,20,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711294,  19,00781,     ,19-781,Pine Haven St,248,Town of Keysville,019,Charlotte County,0.09,Dead End,SR 40 Lunenburg Hwy,60,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711295,  19,00782,     ,19-782,Walton Rd,019,Charlotte County,019,Charlotte County,0.63,Dead End,SR 40 George Washington Hwy,140,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711296,  19,00783,     ,19-783,Ulrich Plt Rd,019,Charlotte County,019,Charlotte County,0.30,Dead End,19-727 Red House Rd,60,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711297,  19,00784,     ,19-784,Scott Rd,019,Charlotte County,019,Charlotte County,0.90,Dead End,19-613 Country Rd,180,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711298,  19,00785,     ,19-785,Barrett Rd,019,Charlotte County,019,Charlotte County,0.75,Dead End,19-672 Midway Rd,70,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711299,  19,00786,     ,19-786,Dogwood Rd,019,Charlotte County,019,Charlotte County,0.60,Dead End,19-645 Evergreen Rd; Carwile Springs Rd,100,R,,,,,,,X,,,,,,05/31/2012,,,,,,,,,,,,,,,
711300,  19,00787,     ,19-787,Keysville Main St,248,Town of Keysville,019,Charlotte County,0.09,19-716 Farrar St,19-796 Shadow Lane,80,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711301,  19,00787,     ,19-787,Keysville Main St,248,Town of Keysville,019,Charlotte County,0.05,19-796 Shadow Lane,Dead End,2,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711302,  19,00788,     ,19-788,Carys Shop Rd,019,Charlotte County,019,Charlotte County,0.40,SR 47 Graftons Gate Hwy,Dead End,50,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
711303,  19,00789,     ,19-789,Pecan St,248,Town of Keysville,019,Charlotte County,0.06,Dead End,19-735 Pecan St,80,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711304,  19,00790,     ,19-790,Rosa Rd,019,Charlotte County,019,Charlotte County,0.50,Dead End,19-678 Aspen Rd,60,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711305,  19,00791,     ,19-791,Thompson Blvd,019,Charlotte County,019,Charlotte County,0.22,SR 59,Dead End,50,R,,,,,,,X,,,,,,06/05/2012,,,,,,,,,,,,,,,
711306,  19,00792,     ,19-792,Trainview Rd,019,Charlotte County,019,Charlotte County,0.60,Dead End,19-672 Mt Carmel Rd,60,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711307,  19,00793,     ,19-793,Trails End Rd,019,Charlotte County,019,Charlotte County,0.70,Dead End,SR 47 Thomas Jefferson Hwy,150,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711308,  19,00794,     ,19-794,Jenkins Creek Rd,019,Charlotte County,019,Charlotte County,0.40,Dead End,19-649 Crawley Rd,50,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711309,  19,00795,     ,19-795,Arvin Rd,248,Town of Keysville,019,Charlotte County,0.08,Dead End,19-765 Arvin St,60,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711310,  19,00796,     ,19-796,Shadow Lane,248,Town of Keysville,019,Charlotte County,0.08,Bus US 15,19-787 Keysville Main St,150,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711311,  19,00796,     ,19-796,Shadow Lane,248,Town of Keysville,019,Charlotte County,0.12,19-787 Keysville Main St,19-771 Shaw Dr,100,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711312,  19,00797,     ,19-797,Jackson Court Rd,019,Charlotte County,019,Charlotte County,0.20,US 360 Kings Hwy,Dead End,140,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711313,  19,00798,     ,19-798,Community Rd,019,Charlotte County,019,Charlotte County,0.10,19-606 Bacon School Rd,Dead End,140,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
711314,  19,00799,     ,19-799,Ccc Rd,019,Charlotte County,019,Charlotte County,0.41,Dead End,19-623 West Point Stephens Rd,140,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
711315,  19,00800,     ,19-800,Hook Rd,019,Charlotte County,019,Charlotte County,0.30,Dead End,73-664; Pr Edward CL,49,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711316,  19,00800,     ,19-800,Hook Rd,019,Charlotte County,019,Charlotte County,0.44,73-664; Pr Edward CL,19-671 County Line Rd,140,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711317,  19,00801,     ,19-801,Pump Rd,019,Charlotte County,019,Charlotte County,0.08,Dead End,19-753 Pump Handle Rd,10,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711318,  19,00801,     ,19-801,Pump Rd,019,Charlotte County,019,Charlotte County,0.67,19-753 Pump Handle Rd,Campbell County Line,40,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
783575,  19,00802,     ,19-802,Horsepen Creek Lane,019,Charlotte County,019,Charlotte County,0.19,19-699 Deer Rd,Dead End,60,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
795215,  19,00804,     ,19-804,Roanoke Bridge Rd,019,Charlotte County,019,Charlotte County,0.25,"19-604 W, Roanoke Ridge Rd","19-604 E, Roanoke Ridge Rd",40,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711319,  19,00805,     ,19-805,Pulliam Farm Rd,019,Charlotte County,019,Charlotte County,0.21,Dead End,19-606 Bacon School Rd,80,R,,,,,,,X,,,,,,06/14/2012,,,,,,,,,,,,,,,
788311,  19,00807,     ,19-807,Eubanks Rd,019,Charlotte County,019,Charlotte County,0.30,Dead End,US 15 Barnesville Hwy,60,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
711320,  19,00810,     ,19-810,Hare Rd,019,Charlotte County,019,Charlotte County,0.50,Dead End,19-608 Rocky Branch Rd,50,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
711378,  19,00815,     ,19-815,Canery Lane,019,Charlotte County,019,Charlotte County,0.06,US 15 Barnesville Hwy,Cul-de-Sac,30,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
711321,  19,00820,     ,19-820,Pine Crest Rd,019,Charlotte County,019,Charlotte County,0.34,US 15 Farmville Hwy,Dead End,70,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
786017,  19,00823,     ,19-823,June Lane,248,Town of Keysville,019,Charlotte County,0.10,Bus US 15,19-824 Leisure Dr,90,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
