Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
776848,  95,00784,     ,95-784,Fleenors Mem Rd,095,Washington County,095,Washington County,0.60,Dead End,95-700 Rich Valley Rd,80,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776849,  95,00784,     ,95-784,Fleenors Mem Rd,095,Washington County,095,Washington County,1.20,95-700 Rich Valley Rd,Dead End; 1.20 MN,70,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776850,  95,00785,     ,95-785,Justice Dr,095,Washington County,095,Washington County,0.60,Dead End,95-659 Buffalo Pond Rd,90,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
776851,  95,00786,     ,95-786,Pocahontas Trail,095,Washington County,095,Washington County,0.40,Dead End,95-735 Ramblewood Dr,220,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776852,  95,00787,     ,95-787,Celebrity Lane,095,Washington County,095,Washington County,1.04,Dead End,1.04 ME Dead End,150,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
776853,  95,00787,     ,95-787,Celebrity Lane,095,Washington County,095,Washington County,0.16,1.04 ME Dead End,US 58 Jeb Stuart Hwy,200,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
776854,  95,00788,     ,95-788,Cornett Rd,095,Washington County,095,Washington County,1.29,"95-718 S, Vails Mill Rd",1.29 MN 95-718,180,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
776855,  95,00788,     ,95-788,Cornett Rd,095,Washington County,095,Washington County,0.07,1.29 MN 95-718,95-719 McCann Rd,120,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776856,  95,00788,     ,95-788,Cornett Rd,095,Washington County,095,Washington County,0.19,95-719 McCann Rd,"95-718 N, Vails Mill Rd",280,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776857,  95,00788,     ,95-788,McCann Rd,095,Washington County,095,Washington County,0.70,"95-718 N, Vails Mill Rd",SR 91,670,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776858,  95,00789,     ,95-789,Crofton Lane,095,Washington County,095,Washington County,0.15,Dead End,95-724 Beech Grove Rd,70,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
776859,  95,00790,     ,95-790,Morning Glory Lane,095,Washington County,095,Washington County,0.35,Dead End,95-745 Old Saltworks Rd,240,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776860,  95,00791,     ,95-791,Ketron Lane,095,Washington County,095,Washington County,0.40,95-666 Mock Knob Rd,Dead End,220,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776861,  95,00792,     ,95-792,Bethany Lane,095,Washington County,095,Washington County,0.45,Dead End,95-700 Rich Valley Rd,40,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776862,  95,00793,     ,95-793,Berry Creek Rd,095,Washington County,095,Washington County,1.05,Dead End,SCL Abingdon,300,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
776863,  95,00794,     ,95-794,Stone Mill Rd,095,Washington County,095,Washington County,0.91,SCL Abingdon,95-670 Spoon Gap Rd; Vances Mill Rd,1900,R,,,,,,,X,,,,,,06/18/2004,,,,,,,,,,,,,,,
776864,  95,00795,     ,95-795,Linhaven Dr,095,Washington County,095,Washington County,0.38,95-745 Old Saltworks Rd,95-745 Old Saltworks Rd,60,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776865,  95,00796,     ,95-796,McFaddin St,095,Washington County,095,Washington County,0.25,Dead End,95-802 Mendota Rd,50,R,,,,,,,X,,,,,,06/25/2008,,,,,,,,,,,,,,,
776866,  95,00797,     ,95-797,Sherwood Dr,095,Washington County,095,Washington County,0.50,SR 80 Lindell Rd,Dead End,290,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776867,  95,00798,     ,95-798,Appaloosa Rd,095,Washington County,095,Washington County,3.64,95-616 Caney Valley Rd,95-622 Nordyke Rd,130,R,,,,,,,X,,,,,,06/25/2008,,,,,,,,,,,,,,,
776868,  95,00799,     ,95-799,Gum Hill Rd,095,Washington County,095,Washington County,1.50,Dead End,95-627 Wolf Run Rd,160,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
776869,  95,00800,     ,95-800,Hiawatha Lane,095,Washington County,095,Washington County,0.19,Dead End,SR 80 Lindell Rd,110,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776870,  95,00801,     ,95-801,Greertown Rd,095,Washington County,095,Washington County,0.80,Dead End,0.80 ME Dead End,60,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
776871,  95,00801,     ,95-801,Greertown  Rd,095,Washington County,095,Washington County,0.10,0.80 ME Dead End,95-605 Widener Valley Rd,80,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
403310,  95,00802,     ,95-802,Mendota Rd,095,Washington County,095,Washington County,0.23,US 19 Porterfield Hwy,95-876 Cross Lane,360,G,99%,0%,1%,0%,1%,0%,F,0.0988,F,0.7831,380,G,2012,,,,,,,,,,,,,,,
403311,  95,00802,     ,95-802,Mendota Rd,095,Washington County,095,Washington County,1.94,95-876 Cross Lane,95-831 Roebuck Rd,340,G,99%,0%,1%,0%,1%,0%,C,0.0907,F,0.8000,350,G,2012,,,,,,,,,,,,,,,
403312,  95,00802,     ,95-802,Mendota Rd,095,Washington County,095,Washington County,5.21,95-831 Roebuck Rd,95-872 Alum Wells Rd,250,G,99%,0%,1%,0%,1%,0%,F,0.0976,F,0.5893,260,G,2012,,,,,,,,,,,,,,,
403313,  95,00802,     ,95-802,Mendota Rd,095,Washington County,095,Washington County,3.12,95-872 Alum Wells Rd,95-856 Robinette Gap Rd,150,G,99%,0%,1%,0%,1%,0%,F,0.1341,F,0.5000,150,G,2012,,,,,,,,,,,,,,,
403314,  95,00802,     ,95-802,Mendota Rd,095,Washington County,095,Washington County,2.09,95-856 Robinette Gap Rd,95-621 Barnrock Rd,140,G,99%,0%,1%,0%,1%,0%,F,0.1208,F,0.5556,140,G,2012,,,,,,,,,,,,,,,
403315,  95,00802,     ,95-802,Mendota Rd,095,Washington County,095,Washington County,3.23,95-621 Barnrock Rd,95-614 AP Carter Hwy,350,G,99%,0%,1%,0%,1%,0%,F,0.1062,F,0.5172,370,G,2012,,,,,,,,,,,,,,,
776872,  95,00803,     ,95-803,Cedar Creek Rd,095,Washington County,095,Washington County,4.20,US 11; SR 80,95-709 Rivermont Rd,1900,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776873,  95,00803,     ,95-803,Rebel Records Lane,095,Washington County,095,Washington County,2.48,95-709 Rivermont Rd,SR 91 Monroe Rd,200,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776874,  95,00804,     ,95-804,Rust Hollow Rd,095,Washington County,095,Washington County,1.80,95-662 Spring Valley Rd,95-645 Wyndale Rd,170,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
776875,  95,00805,     ,95-805,Meadowview Square,095,Washington County,095,Washington County,0.07,SR 80 Lindell Rd,95-738 Walker Lane,700,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776876,  95,00806,     ,95-806,Ryan Rd,095,Washington County,095,Washington County,0.55,95-738 Walker Lane; Ryan Rd,95-738 Walker Lane,180,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
776877,  95,00807,     ,95-807,Cole Lane,095,Washington County,095,Washington County,0.30,US 11 Lee Highway,95-1702 Skyland Ave,260,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
776878,  95,00807,     ,95-807,Cole Lane,095,Washington County,095,Washington County,0.12,95-1702 Skyland Ave,Dead End,70,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
776879,  95,00808,     ,95-808,Halls Bottom Rd,095,Washington County,095,Washington County,1.32,95-647 Old Jonesboro Rd,US 11 Lee Highway,1400,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
776880,  95,00809,     ,95-809,Orchid Rd,095,Washington County,095,Washington County,0.60,95-700 Rich Valley Rd,Dead End,45,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
776881,  95,00810,     ,95-810,Campbell Hollow Rd,095,Washington County,095,Washington County,1.40,Dead End,95-711 Alvarado Rd,150,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776882,  95,00811,     ,95-811,Farmington Rd,095,Washington County,095,Washington County,0.60,95-694 Northridge Rd,Dead End,110,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
776883,  95,00812,     ,95-812,Kilgore St,095,Washington County,095,Washington County,1.50,Dead End,95-622 Nordyke Rd,70,R,,,,,,,X,,,,,,06/25/2008,,,,,,,,,,,,,,,
776884,  95,00813,     ,95-813,Sugar Cove Rd,095,Washington County,095,Washington County,0.60,95-689 Brumbley Gap Rd,Dead End,150,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776885,  95,00814,     ,95-814,Hawke Rd,095,Washington County,095,Washington County,0.19,95-795 Linhaven Dr,Dead End,80,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776886,  95,00815,     ,95-815,Lorimer Branch Lane,095,Washington County,095,Washington County,0.70,95-674 Denton Valley Rd,Dead End,40,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776887,  95,00816,     ,95-816,Elm St,095,Washington County,095,Washington County,0.19,95-609 Hillman Hwy,Dead End,280,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
776888,  95,00817,     ,95-817,Taos Lane,095,Washington County,095,Washington County,0.15,95-745 Old Saltworks Rd,Dead End,30,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776889,  95,00818,     ,95-818,Concord Lane,095,Washington County,095,Washington County,0.30,Dead End,SR 75 Green Spring Rd,60,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
776890,  95,00819,     ,95-819,Allison Lane,095,Washington County,095,Washington County,0.50,95-751 Fleet Rd,Dead End,120,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776891,  95,00820,     ,95-820,Ravenwood Dr,095,Washington County,095,Washington County,0.45,US 11 Lee Highway,Dead End,140,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776892,  95,00821,     ,95-821,Aistrop Rd,095,Washington County,095,Washington County,0.80,95-613 Poor Valley Rd,Dead End,190,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776893,  95,00822,     ,95-822,Ivanhoe Rd,095,Washington County,095,Washington County,0.50,Dead End,95-633 Reedy Creek Rd,60,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776894,  95,00823,     ,95-823,Latham Rd,095,Washington County,095,Washington County,0.39,Dead End,95-647 Old Jonesboro Rd,70,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776895,  95,00824,     ,95-824,Sparrow Rd,095,Washington County,095,Washington County,0.75,95-700 Rich Valley Rd,Dead End,70,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776896,  95,00825,     ,95-825,Elementary Dr,095,Washington County,095,Washington County,0.81,95-681 Woodland Hills Rd,US 19 Porterfield Hwy,1800,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776897,  95,00826,     ,95-826,Hobbs Dr,095,Washington County,095,Washington County,0.70,Dead End,95-700 Rich Valley Rd,120,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
776898,  95,00827,     ,95-827,Slaughter Rd,095,Washington County,095,Washington County,0.54,Dead End,95-641 Camp Ground Rd,70,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776899,  95,00828,     ,95-828,Earth Rd,095,Washington County,095,Washington County,0.52,Dead End,95-700 Rich Valley Rd,80,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776900,  95,00829,     ,95-829,Keller Rd,095,Washington County,095,Washington County,1.00,95-675 Good Hope Rd,Dead End,130,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
776901,  95,00830,     ,95-830,Davenport Lane,095,Washington County,095,Washington County,0.63,SR 80 Hayters Gap Rd,Dead End,30,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776902,  95,00831,     ,95-831,Roebuck Rd,095,Washington County,095,Washington County,0.40,Dead End,95-802 Mendota Rd,20,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
776903,  95,00832,     ,95-832, ,222,Town of Glade Spring,095,Washington County,0.13,Dead End,Bus SR 91,100,R,,,,,,,X,,,,,,11/13/2001,,,,,,,,,,,,,,,
403284,  95,00833,     ,95-833,Piper Rd,095,Washington County,095,Washington County,0.09,95-711 Alverado Rd,US 58 Jeb Stuart Hwy,390,G,95%,3%,1%,1%,0%,0%,C,0.0978,F,0.5556,410,G,2012,,,,,,,,,,,,,,,
776904,  95,00834,     ,95-834,Hebron Lane,095,Washington County,095,Washington County,0.10,Dead End,SR 91 Crescent Rd,40,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
776905,  95,00835,     ,95-835,Copperfield Rd,095,Washington County,095,Washington County,1.82,95-674 Denton Valley Rd,95-664 Whitaker Hollow Rd,20,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776906,  95,00836,     ,95-836,Malicote Dr,095,Washington County,095,Washington County,1.10,95-699 Walden Rd,95-694 Northridge Rd,370,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
782770,  95,00837,     ,95-837,Fenton Dr,095,Washington County,095,Washington County,0.12,95-645 Wyndale Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
776907,  95,00838,     ,95-838,Cambridge Ave,095,Washington County,095,Washington County,0.08,95-737 College Dr,95-897; Gap,49,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
776908,  95,00838,     ,95-838, ,095,Washington County,095,Washington County,0.08,95-866; Gap,95-839; Gap,40,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
776909,  95,00838,     ,95-838, ,095,Washington County,095,Washington County,0.06,95-816; Gap,Dead End,30,R,,,,,,,X,,,,,,1993,,,,,,,,,,,,,,,
776910,  95,00839,     ,95-839,Alder St,095,Washington County,095,Washington County,0.08,95-609 Hillman Hwy,95-838 .,80,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
776911,  95,00840,     ,95-840,Banner Alley,095,Washington County,095,Washington County,0.06,SR 91; 95-751,95-841 Shasta Rd,160,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776912,  95,00841,     ,95-841,Shasta Rd,095,Washington County,095,Washington County,0.13,Dead End,95-840 Banner Alley,50,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776913,  95,00842,     ,95-842,Amherst Circle,095,Washington County,095,Washington County,1.45,95-609 Hillman Hwy,End Loop,520,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
776914,  95,00843,     ,95-843,Burson Lane,095,Washington County,095,Washington County,0.20,95-640 Benhams Rd,95-633 Reedy Creek Rd,490,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
786912,  95,00844,     ,95-844,Old Monroe Rd,095,Washington County,095,Washington County,0.19,Dead End,SR 91 Monroe Rd,540,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
776915,  95,00845,     ,95-845,Sand Hill Rd,095,Washington County,095,Washington County,0.11,US 58 Jeb Stuart Hwy,Dead End,10,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
776916,  95,00846,     ,95-846,Summit Dr,095,Washington County,095,Washington County,0.43,Dead End,95-609 Hillman Hwy,70,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776917,  95,00847,     ,95-847,Wayside Lane,095,Washington County,095,Washington County,0.10,SR 80 Glennbrook Ave,Dead End,46,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776918,  95,00848,     ,95-848,Briarwood Lane,095,Washington County,095,Washington County,0.40,US 19; 95-766,Dead End,330,R,,,,,,,X,,,,,,09/15/2008,,,,,,,,,,,,,,,
776919,  95,00849,     ,95-849,Arrowhead Lane,095,Washington County,095,Washington County,1.00,95-878 Minton Lane,Dead End,60,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
776920,  95,00850,     ,95-850,Musick Dr,095,Washington County,095,Washington County,0.38,Dead End,95-633 Reedy Creek Rd,60,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
776921,  95,00851,     ,95-851,Murrayfield Dr,095,Washington County,095,Washington County,0.25,95-605 Widener Valley Rd,Dead End,50,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
776922,  95,00852,     ,95-852,Princeton  Ave,095,Washington County,095,Washington County,0.22,95-609 Hillman Hwy,95-609 Hillman Hwy,49,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
776923,  95,00853,     ,95-853,Bethlehem Rd,095,Washington County,095,Washington County,0.38,95-666 Mock Knob Rd,Dead End,50,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776924,  95,00854,     ,95-854,Bethesda Rd,095,Washington County,095,Washington County,1.05,Dead End,95-666 Mock Knob Rd,110,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776925,  95,00855,     ,95-855,Marys Chapel Rd,095,Washington County,095,Washington County,0.40,Scott County Line,95-630 Marys Chapel Rd; Archery Range Rd,40,R,,,,,,,X,,,,,,07/14/2008,,,,,,,,,,,,,,,
776926,  95,00856,     ,95-856,Robinette Gap Rd,095,Washington County,095,Washington County,0.50,95-614 Barnrock Rd,95-802 Mendota Rd,100,R,,,,,,,X,,,,,,08/22/2008,,,,,,,,,,,,,,,
776927,  95,00858,     ,95-858,Hollyfield Rd,095,Washington County,095,Washington County,1.02,"US 58 W, Jeb Stuart Hwy","US 58 E, Jeb Stuart Hwy",170,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
776928,  95,00859,     ,95-859,Grassy Ridge Rd,095,Washington County,095,Washington County,3.50,95-726 Chesnut Mountain Rd; Chestnut Mountain Rd,US 58 Jeb Stuart Hwy,30,R,,,,,,,X,,,,,,04/15/2008,,,,,,,,,,,,,,,
776929,  95,00862,     ,95-862,Discovery Rd,095,Washington County,095,Washington County,0.30,Dead End,95-600 Green Cove Rd,40,R,,,,,,,X,,,,,,04/15/2008,,,,,,,,,,,,,,,
776930,  95,00863,     ,95-863,Rouse Rd,095,Washington County,095,Washington County,0.55,95-608 Friendship Rd,Dead End,110,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
776931,  95,00865,     ,95-865,Itta Bena Rd,095,Washington County,095,Washington County,0.92,95-737 College Dr,0.92 MN 95-737,60,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
776932,  95,00865,     ,95-865,Collins Dr,095,Washington County,095,Washington County,0.20,0.92 MN 95-737,95-609 Hillman Hwy,670,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
776933,  95,00866,     ,95-866,Linden St,095,Washington County,095,Washington County,0.08,95-609 Hillman Hwy,95-838 .,260,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
776934,  95,00866,     ,95-866,Linden St,095,Washington County,095,Washington County,0.22,95-838 .,Dead End,140,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
776935,  95,00867,     ,95-867,Jordan Lane,095,Washington County,095,Washington County,0.03,Dead End,95-868 Holbrook St,30,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776936,  95,00867,     ,95-867,Jordan Lane,095,Washington County,095,Washington County,0.08,95-868 Holbrook St,95-647 Kings Mill Pike,110,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776937,  95,00868,     ,95-868,Holbrook St,095,Washington County,095,Washington County,0.11,Dead End,95-867 Jordan Lane,130,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776938,  95,00869,     ,95-869,Astor Rd,095,Washington County,095,Washington County,0.15,Dead End,US 11 Lee Highway,70,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
776939,  95,00869,     ,95-869,Astor Rd,095,Washington County,095,Washington County,1.54,US 11 Lee Highway,95-645 Wyndale Rd,1300,R,,,,,,,X,,,,,,09/28/2008,,,,,,,,,,,,,,,
776940,  95,00870,     ,95-870,Tree Top Dr,095,Washington County,095,Washington County,0.73,95-737 College Dr,Dead End,90,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
776941,  95,00871,     ,95-871,Rafferty Rd,095,Washington County,095,Washington County,1.88,95-605 Widener Valley Rd,Dead End,50,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
776942,  95,00872,     ,95-872,Alum Wells Rd,095,Washington County,095,Washington County,0.40,Dead End,95-802 Mendota Rd,3,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
776943,  95,00873,     ,95-873, ,095,Washington County,095,Washington County,0.60,Dead End,95-614 Swinging Bridge Rd,7,R,,,,,,,X,,,,,,10/15/2001,,,,,,,,,,,,,,,
776944,  95,00874,     ,95-874,Riverbend Dr,095,Washington County,095,Washington County,0.40,95-611 North Fork River Rd,Dead End,20,R,,,,,,,X,,,,,,05/06/2008,,,,,,,,,,,,,,,
776945,  95,00875,     ,95-875,Little Rock Rd,095,Washington County,095,Washington County,0.33,Dead End,95-762 Loves Mill,80,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
776946,  95,00876,     ,95-876,Cross Lane,095,Washington County,095,Washington County,0.20,US 19 Porterfield Hwy,95-802 Mendota Rd,250,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
794701,  95,00877,     ,95-877, ,095,Washington County,095,Washington County,0.81,Cul-de-Sac,US 11 Lee Highway,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776947,  95,00878,     ,95-878,Minton Lane,095,Washington County,095,Washington County,0.41,"US 58 S, Jeb Stuart Hwy","US 58 N, Jeb Stuart Hwy",70,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
776948,  95,00879,     ,95-879,Old Trail Rd,095,Washington County,095,Washington County,0.57,Dead End,95-609 Hillman Hwy,620,R,,,,,,,X,,,,,,07/31/2008,,,,,,,,,,,,,,,
776949,  95,00880,     ,95-880,Old Trail Rd,095,Washington County,095,Washington County,0.30,95-633 Reedy Creek Rd,95-640 Benhams Rd,260,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
776950,  95,00881,     ,95-881,Hoot Owl Rd,095,Washington County,095,Washington County,0.25,Dead End,95-700 Rich Valley Rd,100,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776951,  95,00882,     ,95-882,Astor Rd,095,Washington County,095,Washington County,0.01,95-869 Astor Rd,95-645 Wyndale Rd,290,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
776952,  95,00883,     ,95-883,Repass Rd,095,Washington County,095,Washington County,1.69,95-611 Providence Rd,WCL Abingdon,400,R,,,,,,,X,,,,,,10/02/2008,,,,,,,,,,,,,,,
776953,  95,00884,     ,95-884,Montgomery Rd,095,Washington County,095,Washington County,0.95,Dead End,95-674 Denton Valley Rd,140,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
776954,  95,00885,     ,95-885,Waters Rd,095,Washington County,095,Washington County,0.25,US 58 Jeb Stuart Hwy,Dead End,60,R,,,,,,,X,,,,,,04/15/2008,,,,,,,,,,,,,,,
776955,  95,00886,     ,95-886,Hanger Lane,095,Washington County,095,Washington County,0.70,95-753 Washington Spring Rd,Dead End,60,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776956,  95,00887,     ,95-887,Cardinal Lane,095,Washington County,095,Washington County,0.20,Dead End,95-609 Hillman Hwy,150,R,,,,,,,X,,,,,,07/24/2008,,,,,,,,,,,,,,,
776957,  95,00888,     ,95-888,Logging Camp Rd,095,Washington County,095,Washington County,0.25,95-603 Kannarock Rd,Dead End,60,R,,,,,,,X,,,,,,04/15/2008,,,,,,,,,,,,,,,
776958,  95,00889,     ,95-889,School House Rd,095,Washington County,095,Washington County,0.15,95-603 Kannarock Rd,Dead End,40,R,,,,,,,X,,,,,,04/15/2008,,,,,,,,,,,,,,,
776959,  95,00890,     ,95-890,Butterfly Rd,095,Washington County,095,Washington County,0.12,US 58 Jeb Stuart Hwy,Dead End,60,R,,,,,,,X,,,,,,04/15/2008,,,,,,,,,,,,,,,
776960,  95,00891,     ,95-891,Kimberlin Rd,095,Washington County,095,Washington County,1.30,95-633 Everett Hagy Rd,95-684 Rattle Creek Rd,450,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
776961,  95,00892,     ,95-892,Condor Lane,095,Washington County,095,Washington County,0.50,95-684 Rattle Creek Rd,Dead End,60,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
776962,  95,00894,     ,95-894,Snapp Siding Lane,095,Washington County,095,Washington County,0.65,95-751 Fleet Rd,Dead End,20,R,,,,,,,X,,,,,,04/29/2008,,,,,,,,,,,,,,,
776963,  95,00895,     ,95-895,Selp Hill Dr,095,Washington County,095,Washington County,0.25,US 11 Lee Highway,Dead End,110,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
776964,  95,00897,     ,95-897,Arbor St,095,Washington County,095,Washington County,0.18,95-609 Hillman Hwy,Dead End,60,R,,,,,,,X,,,,,,06/30/2008,,,,,,,,,,,,,,,
776965,  95,00898,     ,95-898,Cabin Creek Rd,095,Washington County,095,Washington County,0.40,95-684 Fall Hill Rd,Dead End,80,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
776966,  95,00899,     ,95-899,Sawmill Rd,095,Washington County,095,Washington County,0.85,Dead End,95-600 Green Cove Rd,30,R,,,,,,,X,,,,,,04/15/2008,,,,,,,,,,,,,,,
776967,  95,00900,     ,95-900,Cave Creek Rd,095,Washington County,095,Washington County,0.30,Dead End,Tennessee State Line,80,R,,,,,,,X,,,,,,04/15/2008,,,,,,,,,,,,,,,
776968,  95,00901,     ,95-901,Lanier Dr,095,Washington County,095,Washington County,0.76,95-803 Cedar Creek Rd,Dead End,480,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
