Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russell Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
405647,  83,00683,     ,83-683,Memorial Dr,340,Castlewood,083,Russell County,0.57,83-669 Seven Springs Hollow Rd,SCL Castlewood,170,G,97%,0%,1%,1%,0%,0%,C,0.3699,F,0.7531,180,G,2012,,,,,,,,,,,,,,,
405648,  83,00683,     ,83-683,Memorial Dr,083,Russell County,083,Russell County,2.41,SCL Castlewood,ALT US 58 East,220,G,97%,0%,1%,1%,0%,0%,F,0.3098,F,0.8725,230,G,2012,,,,,,,,,,,,,,,
769276,  83,00684,     ,83-684,Chestnut Ridge Circle,083,Russell County,083,Russell County,0.50,"SR 65 W, Mew Rd",0.50 MN SR 65,60,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769277,  83,00684,     ,83-684,Chestnut Ridge Circle,083,Russell County,083,Russell County,1.55,0.50 MN SR 65,2.05 MN SR 65,60,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769278,  83,00684,     ,83-684,Chestnut Ridge Circle,083,Russell County,083,Russell County,1.21,2.05 MN SR 65,SR 65 MID,160,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769279,  83,00684,     ,83-684,N Mill Hollow Rd,083,Russell County,083,Russell County,0.03,"SR 65 E, Mew Rd",0.03 MS SR 65,80,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769280,  83,00684,     ,83-684,N Mill Hollow Rd,083,Russell County,083,Russell County,0.21,0.03 MS SR 65,Dead End; Gap,30,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769281,  83,00684,     ,83-684,S Mill Hollow Rd,083,Russell County,083,Russell County,0.36,Dead End; Gap,0.36 MS Dead End,20,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769282,  83,00684,     ,83-684,S Mill Hollow Rd,083,Russell County,083,Russell County,0.64,0.36 MS Dead End,83-610 Sunny Point Rd,60,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769283,  83,00685,     ,83-685,Buckeye Creek Rd,083,Russell County,083,Russell County,0.60,Scott County Line,"83-610 N, Sunny Point Rd",40,R,,,,,,,X,,,,,,11/22/2011,,,,,,,,,,,,,,,
769284,  83,00685,     ,83-685,Vanderpool Rd,083,Russell County,083,Russell County,0.90,"83-610 S, Sunny Point Rd",83-611 Johnson Settlement Rd,50,R,,,,,,,X,,,,,,11/22/2011,,,,,,,,,,,,,,,
769285,  83,00686,     ,83-686,Bearwallow Rd,083,Russell County,083,Russell County,1.10,SR 71,"83-609, W Bearwallow Rd",120,R,,,,,,,X,,,,,,11/22/2011,,,,,,,,,,,,,,,
769286,  83,00687,     ,83-687,Roanoke Hill Rd,083,Russell County,083,Russell County,0.15,Dead End,0.15 MW Dead End,20,R,,,,,,,X,,,,,,03/20/2011,,,,,,,,,,,,,,,
769287,  83,00687,     ,83-687,Roanoke Hill Rd,083,Russell County,083,Russell County,0.03,0.15 MW Dead End,83-763 Roanoke Circle,20,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769288,  83,00687,     ,83-687,Roanoke Hill Rd,083,Russell County,083,Russell County,0.55,83-763 Roanoke Circle,83-627 Sawmill Hollow Rd,120,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769289,  83,00688,     ,83-688,Musick Rd,083,Russell County,083,Russell County,0.41,83-645 New Garden Rd,Dead End,9,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769290,  83,00689,     ,83-689,Hospital Hollow Rd,083,Russell County,083,Russell County,0.10,Dead End,83-608 Bunch Town Rd,130,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769291,  83,00690,     ,83-690,Russian Rd,083,Russell County,083,Russell County,0.60,Dead End,83-640 Reeds Valley Rd,30,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769292,  83,00691,     ,83-691,Ruby Lane,083,Russell County,083,Russell County,0.10,Dead End,83-615 Gravel Lick Rd,48,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769293,  83,00692,     ,83-692,Belcher Rd,083,Russell County,083,Russell County,1.00,Dead End,83-645 New Garden Rd,40,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769294,  83,00693,     ,83-693,Red Bud Rd,083,Russell County,083,Russell County,0.90,83-682 Castle Run Rd,83-829 Culbertson Dr,80,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769295,  83,00693,     ,83-693,Red Bud Dr,083,Russell County,083,Russell County,1.36,83-829 Culbertson Dr,83-604 Copper Ridge Rd,20,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769296,  83,00694,     ,83-694,Quarry Rd,340,Castlewood,083,Russell County,1.73,Alt US 58,83-615 Red Oak Ridge Rd,1300,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769297,  83,00695,     ,83-695,Trout Farm Rd,340,Castlewood,083,Russell County,0.12,83-683 Memorial Dr,83-615 Red Oak Ridge Rd,1000,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769298,  83,00696,     ,83-696,Riverview Terrace Dr,193,Town of Cleveland,083,Russell County,0.23,"SR 82 S, Cleveland Rd","83-1203, 3rd St",90,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769299,  83,00696,     ,83-696,Riverview Terrace Dr,193,Town of Cleveland,083,Russell County,0.06,"83-1203, 3rd St",83-1205 Fire House Lane,90,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769300,  83,00696,     ,83-696,Riverview Terrace Dr,193,Town of Cleveland,083,Russell County,0.03,83-1205 Fire House Lane,"SR 82 N, Cleveland Rd",120,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769301,  83,00697,     ,83-697,Wise Hollow Rd,083,Russell County,083,Russell County,1.40,83-613 Moccasin Valley Rd,Dead End,46,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769302,  83,00698,     ,83-698,Sykes Dr,083,Russell County,083,Russell County,0.20,Dead End,0.20 MS Dead End,10,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769303,  83,00698,     ,83-698,Sykes Dr,083,Russell County,083,Russell County,3.00,0.20 MS Dead End,83-646 John Simms Hill Rd,130,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769304,  83,00699,     ,83-699,Fork Ridge Rd,083,Russell County,083,Russell County,0.07,Alt US 58,0.07 ME US 58 ALT,170,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769305,  83,00699,     ,83-699,Fork Ridge Rd,083,Russell County,083,Russell County,1.45,0.07 ME US 58 ALT,83-673 Morning Star Circle,110,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769306,  83,00700,     ,83-700,Eagles Nest Rd,083,Russell County,083,Russell County,1.00,83-628 Counts,1.00 MN 83-628,140,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769307,  83,00700,     ,83-700,Eagles Nest Rd,083,Russell County,083,Russell County,0.17,1.00 MN 83-628,1.17 MN 83-628,40,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769308,  83,00700,     ,83-700,Eagles Nest Rd,083,Russell County,083,Russell County,0.81,1.17 MN 83-628,83-615 Gravel Lick,90,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769309,  83,00701,     ,83-701,Westwood Dr,083,Russell County,083,Russell County,0.48,Cul-de-Sac,Alt US 58,170,R,,,,,,,X,,,,,,12/11/2011,,,,,,,,,,,,,,,
769310,  83,00702,     ,83-702,Dingus Hollow Rd,083,Russell County,083,Russell County,0.96,Alt US 58,Dead End,90,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769311,  83,00703,     ,83-703,MacFarlane Lane,083,Russell County,083,Russell County,0.17,US 19,0.17 MN US 19,230,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
769312,  83,00703,     ,83-703,MacFarlane Lane,083,Russell County,083,Russell County,0.60,0.17 MN US 19,Dead End,160,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
769313,  83,00704,     ,83-704, ,083,Russell County,083,Russell County,1.60,83-624 Drill Rd,Dead End,0,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769314,  83,00705,     ,83-705,Halland Rd,083,Russell County,083,Russell County,0.30,83-603 Mountain Rd,Cul-de-Sac,110,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769315,  83,00706,     ,83-706,Fairmont St,239,Town of Honaker,083,Russell County,0.04,SR 80 Redbud Hwy,83-707 Fairmont St,570,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769316,  83,00706,     ,83-706,Fairmont St,239,Town of Honaker,083,Russell County,0.03,83-707 Fairmont St,83-1102 Wallace St,1000,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769317,  83,00706,     ,83-706,Fairmont St,239,Town of Honaker,083,Russell County,0.05,83-1102 Wallace St,83-1103 Maple St,250,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769318,  83,00707,     ,83-707,Fairmont St,239,Town of Honaker,083,Russell County,0.03,SR 80 Redbud Hwy,83-706 Fairmont St,810,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769319,  83,00708,     ,83-708, ,083,Russell County,083,Russell County,0.40,83-661 Artrip Rd,Dead End,0,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769320,  83,00709,     ,83-709,Factory Rd,083,Russell County,083,Russell County,0.35,Dead End,83-637 Putman Rd,90,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769321,  83,00710,     ,83-710,Ridgeline Dr,083,Russell County,083,Russell County,0.20,83-628 Heralds Valley,Dead End,45,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769322,  83,00711,     ,83-711,Reynolds Lane,083,Russell County,083,Russell County,2.70,83-636 Kents Ridge Rd,Dead End,70,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769323,  83,00712,     ,83-712,Alvy Creek Rd,083,Russell County,083,Russell County,1.40,Dead End,"83-615 E, Back Valley Rd",30,R,,,,,,,X,,,,,,05/04/2012,,,,,,,,,,,,,,,
769324,  83,00712,     ,83-712,Peaceful Valley Rd,083,Russell County,083,Russell County,1.90,"83-615 W, Back Valley Rd",1.90 MS 83-615,140,R,,,,,,,X,,,,,,05/04/2012,,,,,,,,,,,,,,,
769325,  83,00713,     ,83-713,J Wilson Rd,083,Russell County,083,Russell County,0.30,Dead End,SR 67 Swords Creek Rd,120,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769326,  83,00714,     ,83-714,Franks Hollow Rd,083,Russell County,083,Russell County,0.50,SR 67 Swords Creek Rd,0.50 MN SR 67,110,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769327,  83,00714,     ,83-714,Franks Hollow Rd,083,Russell County,083,Russell County,0.90,0.50 MN SR 67,Dead End,46,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769328,  83,00715,     ,83-715,Stone Branch Rd,083,Russell County,083,Russell County,1.30,83-624 Drill Rd,Dead End,130,R,,,,,,,X,,,,,,11/17/2011,,,,,,,,,,,,,,,
769329,  83,00716,     ,83-716,Coxtown Rd,083,Russell County,083,Russell County,0.50,"83-653, SCL Honaker",SR 80 Redbud Hwy,1300,G,97%,0%,0%,1%,0%,0%,C,0.1100,F,0.5669,1400,G,2012,,,,,,,,,,,,,,,
769330,  83,00717,     ,83-717,Dorado Bottom Rd,083,Russell County,083,Russell County,1.00,Dead End,83-628 Heralds Valley Rd,60,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769331,  83,00718,     ,83-718,Grace Church Rd,083,Russell County,083,Russell County,2.00,83-614 Cartertown Rd,83-645 Jesses Mill Rd,60,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769332,  83,00719,     ,83-719,Hess Hollow Rd,083,Russell County,083,Russell County,0.50,Dead End,83-640 River Mountain Rd,30,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769333,  83,00720,     ,83-720,Jim Brown Hollow Rd,083,Russell County,083,Russell County,0.75,Dead End,83-615 Gravel Lick,80,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769334,  83,00721,     ,83-721,State Park Rd,083,Russell County,083,Russell County,1.00,83-640 River Mountain Rd,Dead End,20,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769335,  83,00722,     ,83-722,Sourwood Mountain Rd,083,Russell County,083,Russell County,2.56,Dead End,83-621; 83-625,20,R,,,,,,,X,,,,,,05/04/2012,,,,,,,,,,,,,,,
769336,  83,00723,     ,83-723,Arnold Rd,083,Russell County,083,Russell County,0.40,83-653 Lewis Creek Rd,Dead End,60,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769337,  83,00724,     ,83-724,Thomas Rd,083,Russell County,083,Russell County,0.05,US 19,83-656 Poor Farm Rd,270,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769338,  83,00724,     ,83-724,Thomas Rd,083,Russell County,083,Russell County,0.17,83-656 Poor Farm Rd,Dead End,450,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769339,  83,00725,     ,83-725,Egg Farm Rd,083,Russell County,083,Russell County,0.80,Dead End,83-600 Ivy Ridge Rd,40,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769340,  83,00726,     ,83-726,Bridgestone Dr,083,Russell County,083,Russell County,0.20,Dead End,Tazewell County Line,430,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769341,  83,00727,     ,83-727,Scenic Elk Garden Dr,083,Russell County,083,Russell County,1.19,83-658 Big Cedar Creek Rd,Dead End,250,R,,,,,,,X,,,,,,02/28/2012,,,,,,,,,,,,,,,
769342,  83,00728,     ,83-728,Davis Memorial Dr,083,Russell County,083,Russell County,0.45,83-671 Flats Circle,Dead End,40,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769343,  83,00729,     ,83-729,Whites Subdivision Rd,083,Russell County,083,Russell County,1.00,Dead End,83-603 Mountain Rd,300,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
769344,  83,00730,     ,83-730,Buck Cross Rd,083,Russell County,083,Russell County,0.25,83-613 Moccasin Valley Rd,Dead End,20,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769345,  83,00731,     ,83-731,Hazel Osborne Rd,083,Russell County,083,Russell County,0.29,83-611 Eventown Rd,SCL Castlewood,100,R,,,,,,,X,,,,,,02/22/2011,,,,,,,,,,,,,,,
785210,  83,00731,     ,83-731,Hazel Osborne Rd,340,Castlewood,083,Russell County,0.61,SCL Castlewood,SCL Castlewood,40,R,,,,,,,X,,,,,,10/04/2002,,,,,,,,,,,,,,,
785295,  83,00731,     ,83-731,Hazel Osborne Rd,083,Russell County,083,Russell County,0.24,SCL Castlewood,Dead End,40,R,,,,,,,X,,,,,,10/04/2002,,,,,,,,,,,,,,,
769346,  83,00732,     ,83-732,Crooked Branch Rd,083,Russell County,083,Russell County,0.65,83-615  Red Oak Ridge; Gravel Lick,Dead End,150,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
769347,  83,00733,     ,83-733,Parsonage Lane,083,Russell County,083,Russell County,0.15,SR 71,Alt US 58,60,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769348,  83,00734,     ,83-734,VanDyke Circle,083,Russell County,083,Russell County,0.27,"SR 67 S, Swords Creek Rd","SR 67 N, Swords Creek Rd",60,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769349,  83,00735,     ,83-735,Burgess Lane,083,Russell County,083,Russell County,0.90,Dead End,83-658 Big Cedar Creek Rd,130,R,,,,,,,X,,,,,,02/28/2012,,,,,,,,,,,,,,,
769350,  83,00736,     ,83-736,Howard Hollow Rd,083,Russell County,083,Russell County,0.18,Dead End,0.18 MN Dead End,20,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769351,  83,00736,     ,83-736,Howard Hollow Rd,083,Russell County,083,Russell County,0.25,0.18 MN Dead End,83-640 River Mountain Rd,20,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769352,  83,00737,     ,83-737,Todd Hollow Rd,083,Russell County,083,Russell County,1.00,83-656 Poor Farm Rd,Dead End,110,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769353,  83,00738,     ,83-738,Cooks Mountain Rd,083,Russell County,083,Russell County,1.25,83-621 Sandy Ridge,Dead End,20,R,,,,,,,X,,,,,,05/04/2012,,,,,,,,,,,,,,,
769354,  83,00739,     ,83-739,Morefield Bottom Dr,340,Castlewood,083,Russell County,0.35,SR 63 Wise St,83-807 Second St,320,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769355,  83,00739,     ,83-739,Morefield Bottom Dr,340,Castlewood,083,Russell County,0.05,83-807 Second St,0.05 ME 83-807,45,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769356,  83,00739,     ,83-739, ,340,Castlewood,083,Russell County,0.06,0.05 ME 83-807,Dead End,10,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769357,  83,00740,     ,83-740,Copper Rd,083,Russell County,083,Russell County,1.40,83-640 River Mountain Rd,83-662 Spring City Rd,400,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769358,  83,00740,     ,83-740,Copper Rd,083,Russell County,083,Russell County,1.10,83-662 Spring City Rd,83-645 New Garden Rd,430,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769359,  83,00741,     ,83-741,Fred Jackson Rd,083,Russell County,083,Russell County,0.08,83-640 River Mountain Rd,Dead End,60,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769360,  83,00742,     ,83-742,Vaughn Brooks Rd,083,Russell County,083,Russell County,0.68,Dead End,"83-662 N, Spring City Rd",40,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769361,  83,00742,     ,83-742,Smoots Branch Rd,083,Russell County,083,Russell County,0.50,"83-662 S, Spring City Rd",0.50 ME 83-662,190,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769362,  83,00742,     ,83-742,Smoots Branch Rd,083,Russell County,083,Russell County,0.35,0.50 ME 83-662,83-791 Deep Forest Dr,70,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769363,  83,00742,     ,83-742,Smoots Branch Rd,083,Russell County,083,Russell County,0.20,83-791 Deep Forest Dr,Dead End,9,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769364,  83,00743,     ,83-743,Rollercoaster Rd,083,Russell County,083,Russell County,2.35,Dead End,83-650 Breezers Branch Rd,90,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769365,  83,00744,     ,83-744,Happy Top Rd,083,Russell County,083,Russell County,0.40,83-664 Carbo Rd,0.40 MN 83-664,40,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769366,  83,00744,     ,83-744,Happy Top Rd,083,Russell County,083,Russell County,0.20,0.40 MN 83-664,Dead End,20,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
769367,  83,00745,     ,83-745,Shotgun Hollow Rd,083,Russell County,083,Russell County,1.50,83-600 Ivy Ridge Rd,83-615 Back Valley Rd,400,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769368,  83,00746,     ,83-746,Stoney Point Hollow,083,Russell County,083,Russell County,1.17,SR 71,Dead End,50,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769369,  83,00747,     ,83-747,Willis Hollow Rd,083,Russell County,083,Russell County,0.90,83-667 Century Farm Rd,Dead End,110,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769370,  83,00748,     ,83-748,Elam Rd,340,Castlewood,083,Russell County,0.14,SR 65 Mew Rd,Dead End,60,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769371,  83,00749,     ,83-749,Deerfield Rd,083,Russell County,083,Russell County,0.26,Dead End,83-662 Spring City Rd,20,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769372,  83,00750,     ,83-750,Campbell St,340,Castlewood,083,Russell County,0.11,0.11 MW 83-615,83-615 Red Oak Ridge Rd,110,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769373,  83,00750,     ,83-750,Church St,340,Castlewood,083,Russell County,0.10,83-615 Castlewood,0.10 ME 83-615,45,R,,,,,,,X,,,,,,12/13/2011,,,,,,,,,,,,,,,
769374,  83,00751,     ,83-751,Second St,294,Town of Saint Paul,083,Russell County,0.05,Dead End,0.05 MS Dead End,0,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769375,  83,00751,     ,83-751,Second St,294,Town of Saint Paul,083,Russell County,0.11,0.05 MS Dead End,"83-640, South St Paul Rd",0,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769376,  83,00752,     ,83-752,Kiser Lane,083,Russell County,083,Russell County,0.10,83-614 Carterton Rd,Dead End,20,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769377,  83,00753,     ,83-753,Ivy Point Rd,083,Russell County,083,Russell County,0.50,Scott County Line,83-610 Sunny Point Rd,6,R,,,,,,,X,,,,,,12/07/2011,,,,,,,,,,,,,,,
769378,  83,00754,     ,83-754,Barnette Hollow,083,Russell County,083,Russell County,0.05,83-615 Gravel Lick Rd,Dead End,80,R,,,,,,,X,,,,,,03/13/2011,,,,,,,,,,,,,,,
769379,  83,00755,     ,83-755,Chiggersville Circle,340,Castlewood,083,Russell County,0.27,SR 65 Mew Rd,End Loop,520,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769380,  83,00756,     ,83-756,Osborne Hollow Rd,083,Russell County,083,Russell County,0.70,83-613 Moccasin Valley Rd,Dead End,30,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769381,  83,00757,     ,83-757,Slick Hollow Rd,083,Russell County,083,Russell County,0.40,83-613 Moccasin Valley Rd,Dead End,60,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769382,  83,00758,     ,83-758,Willis Chapel Circle,083,Russell County,083,Russell County,0.30,"83-841 S, Pioneer Dr","83-841 N, Pioneer Dr",20,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769383,  83,00759,     ,83-759,CSX Dr,083,Russell County,083,Russell County,0.06,SR 63 Dante Rd,Dead End,80,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769384,  83,00760,     ,83-760,Banner St,294,Town of Saint Paul,083,Russell County,0.28,"83-811, West Hills Dr",83-884 Robertson Dr,150,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769385,  83,00760,     ,83-760,Banner St,294,Town of Saint Paul,083,Russell County,0.08,83-884 Robertson Dr,83-1301 Warren Dr,290,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769386,  83,00761,     ,83-761,Second St,294,Town of Saint Paul,083,Russell County,0.06,"83-640, South St Paul Rd",Dead End,140,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769387,  83,00762,     ,83-762,Phillips St,340,Castlewood,083,Russell County,0.06,Dead End,SR 63 Dante Rd,30,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769388,  83,00763,     ,83-763,Roanoke Circle,083,Russell County,083,Russell County,0.04,Begin Loop,End Loop,120,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769389,  83,00763,     ,83-763,Roanoke Circle,083,Russell County,083,Russell County,0.02,End Loop,83-687 Roanoke Hill Rd,120,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769390,  83,00764,     ,83-764,Ratcliff Lane,083,Russell County,083,Russell County,0.80,US 19,Dead End,190,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769391,  83,00765,     ,83-765, ,083,Russell County,083,Russell County,0.25,83-662 Spring City Rd,Dead End,0,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769392,  83,00766,     ,83-766,Banners Corner Rd,340,Castlewood,083,Russell County,0.73,Cul-de-Sac,Alt US 58,570,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
769393,  83,00767,     ,83-767,Valley View Estate,083,Russell County,083,Russell County,0.35,Dead End,83-676 Clinch Mountain Rd,90,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769394,  83,00768,     ,83-768,Robinson Hollow Rd,083,Russell County,083,Russell County,0.50,83-634 Pine Creek,Dead End,60,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769395,  83,00769,     ,83-769,Upper Bearwallow Rd,083,Russell County,083,Russell County,0.80,SR 63 Dante Rd,SR 63 Dante Rd,200,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769396,  83,00770,     ,83-770,Old Highway 19,083,Russell County,083,Russell County,2.20,US 19,Tazewell County Line,220,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
769397,  83,00771,     ,83-771,Harrison Circle,083,Russell County,083,Russell County,0.20,Alt US 58,83-657 Church Hill Rd,20,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769398,  83,00772,     ,83-772,Simmons Town Rd,083,Russell County,083,Russell County,0.75,83-635 Maple Gap Rd,Tazewell County Line,40,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769399,  83,00773,     ,83-773,Saw Mill Hollow,083,Russell County,083,Russell County,0.05,Dead End,83-627 Saw Mill Hollow,10,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769400,  83,00774,     ,83-774,Dry Branch Rd,083,Russell County,083,Russell County,0.40,Dead End,83-603 Mountain Rd,30,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769401,  83,00775,     ,83-775,Dale Mutter Lane,083,Russell County,083,Russell County,0.26,Dead End,US 19,110,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769402,  83,00776,     ,83-776,Norfield Rd,083,Russell County,083,Russell County,0.50,US 19,Dead End,110,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
