Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giles Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
740390,  35,00659,     ,35-659,Prospectdale Rd,035,Giles County,035,Giles County,0.04,0.93 MN 35-663 Sugar Run Rd,"SR 100 N, Pulaski Giles Tpke",50,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740391,  35,00660,     ,35-660,Eaton Lane,035,Giles County,035,Giles County,0.60,Dead End,"35-659 S, Wabash Rd",40,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
405939,  35,00660,     ,35-660,Staffordsville Rd,035,Giles County,035,Giles County,1.10,"35-659 N, Spring Valley Rd; Wabash Rd",35-657 Perdue Rd,170,F,96%,2%,0%,2%,0%,0%,F,0.1209,F,0.5882,170,F,2008,,,,,,,,,,,,,,,
405940,  35,00660,     ,35-660,Staffordsville Rd,035,Giles County,035,Giles County,0.60,35-657 Perdue Rd,35-734 Parcell Lane,290,F,96%,2%,0%,2%,0%,0%,C,0.1111,F,0.5588,310,F,2008,,,,,,,,,,,,,,,
405941,  35,00660,     ,35-660,Staffordsville Rd,035,Giles County,035,Giles County,0.37,35-734 Parcell Lane,SR 100 Pulaski Giles Tpke,400,F,96%,2%,0%,2%,0%,0%,F,0.1102,F,0.5673,420,F,2008,,,,,,,,,,,,,,,
405942,  35,00660,     ,35-660,Post Office Rd,035,Giles County,035,Giles County,0.28,SR 100 Pulaski Giles Tpke,35-750 Cedar Crest Lane,130,F,98%,1%,1%,0%,0%,0%,C,0.1689,F,0.5600,130,F,2008,,,,,,,,,,,,,,,
740392,  35,00661,     ,35-661,Midkiff Rd,035,Giles County,035,Giles County,0.40,35-662 Arch Epton Rd,Dead End; Gap,40,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740393,  35,00661,     ,35-661,Robertson Rd,035,Giles County,035,Giles County,0.75,Dead End; Gap,35-663 Sugar Run Rd,20,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740394,  35,00662,     ,35-662,Arch Epton Rd,035,Giles County,035,Giles County,1.40,35-661 Midkiff Rd,35-663 Sugar Run Rd,50,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740395,  35,00663,     ,35-663, ,035,Giles County,035,Giles County,2.10,Dead End,35-665 Wilbur Valley Rd,70,R,,,,,,,X,,,,,,03/08/2006,,,,,,,,,,,,,,,
405943,  35,00663,     ,35-663,Sugar Run Rd,035,Giles County,035,Giles County,2.47,35-665 Wilbur Valley Rd,35-662 Arch Epton Rd,80,F,95%,2%,1%,1%,0%,0%,F,0.1875,F,0.6061,80,F,2008,,,,,,,,,,,,,,,
405944,  35,00663,     ,35-663,Sugar Run Rd,035,Giles County,035,Giles County,1.20,35-662 Arch Epton Rd,35-664 Green Hollow Rd,120,F,95%,2%,1%,1%,0%,0%,F,0.1153,F,0.9412,130,F,2008,,,,,,,,,,,,,,,
405945,  35,00663,     ,35-663,Sugar Run Rd,035,Giles County,035,Giles County,0.46,35-664 Green Hollow Rd,"35-659 W, Spring Valley Rd",150,F,95%,2%,1%,1%,0%,0%,F,0.1282,F,0.6250,150,F,2008,,,,,,,,,,,,,,,
405946,  35,00663,     ,35-663,Sugar Run Rd,035,Giles County,035,Giles County,1.19,"35-659 E, Prospectdale Rd",35-653 Eatons Chapel Rd,170,F,95%,2%,1%,1%,0%,0%,F,0.0967,F,0.9474,180,F,2008,,,,,,,,,,,,,,,
405947,  35,00663,     ,35-663,Sugar Run Rd,035,Giles County,035,Giles County,0.37,35-653 Eatons Chapel Rd,SR 100 North Pulaski Giles Tpke,330,F,95%,2%,1%,1%,0%,0%,C,0.1013,F,0.5526,350,F,2008,,,,,,,,,,,,,,,
740396,  35,00663,     ,35-663,Green Valley Rd,035,Giles County,035,Giles County,1.20,"SR 100 S, Pulaski Giles Tpke",35-623 Rye Hollow Rd,160,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740397,  35,00663,     ,35-663,Green Valley Rd,035,Giles County,035,Giles County,2.30,35-623 Rye Hollow Rd,35-730,60,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740398,  35,00664,     ,35-664,Green Hollow Rd,035,Giles County,035,Giles County,2.15,35-665 Wilbur Valley Rd,35-663 Sugar Run Rd,30,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740399,  35,00665,     ,35-665,Wilbur Valley Rd,035,Giles County,035,Giles County,1.85,35-663 Sugar Run Rd,35-664 Green Hollow Rd,120,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740400,  35,00665,     ,35-665,Wilbur Valley Rd,035,Giles County,035,Giles County,2.28,35-664 Green Hollow Rd,"35-794 W, Apple Dr",280,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740401,  35,00665,     ,35-665,Wilbur Valley Rd,035,Giles County,035,Giles County,0.65,"35-794 W, Apple Dr",SR 100 Pulaski Giles Tpke,310,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740402,  35,00666,     ,35-666,Wildwood Lane,035,Giles County,035,Giles County,0.40,Dead End,"SR 42 W, Walkers Creek Valley Rd",9,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740403,  35,00666,     ,35-666,Sadler Mtn Rd,035,Giles County,035,Giles County,0.01,"SR 42 E, Walkers Creek Valley Rd",0.01 MS SR 42,90,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740404,  35,00666,     ,35-666,Sadler Mtn Rd,035,Giles County,035,Giles County,1.09,0.01 MS SR 42,Dead End,60,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740405,  35,00667,     ,35-667,White Pine Rd,035,Giles County,035,Giles County,3.80,"35-670 W, Flat Hollow Rd",Jeff Natl For Bndy,120,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740406,  35,00667,     ,35-667,White Pine Rd,035,Giles County,035,Giles County,0.60,Jeff Natl For Bndy,"35-670 E, Flat Hollow Rd",140,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740407,  35,00668,     ,35-668,Biological School Rd,035,Giles County,035,Giles County,0.17,35-613 Mtn Lake Rd,Dead End,170,R,,,,,,,X,,,,,,07/18/2008,,,,,,,,,,,,,,,
740408,  35,00669,     ,35-669,Sands Rd,035,Giles County,035,Giles County,1.14,Dead End,1.14 ME Dead End,20,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740409,  35,00669,     ,35-669,Sands Rd,035,Giles County,035,Giles County,0.21,1.14 ME Dead End,"35-670 W, Flat Hollow Rd",46,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740410,  35,00669,     ,35-669,Sandy Bend Rd,035,Giles County,035,Giles County,1.10,"35-670 E, Flat Hollow Rd",Dead End,50,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740411,  35,00670,     ,35-670,Flat Hollow Rd,035,Giles County,035,Giles County,0.40,Bland County Line,0.40 MN of CL,100,R,,,,,,,X,,,,,,03/08/2006,,,,,,,,,,,,,,,
740412,  35,00670,     ,35-670,Flat Hollow Rd,035,Giles County,035,Giles County,0.30,0.40 MN of CL,"35-667 W, White Pine Rd",130,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740413,  35,00670,     ,35-670,Flat Hollow Rd,035,Giles County,035,Giles County,3.05,"35-667 W, White Pine Rd","35-667 E, White Pine Rd",200,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740414,  35,00670,     ,35-670,Flat Hollow Rd,035,Giles County,035,Giles County,0.53,"35-667 E, White Pine Rd",SR 42 Walkers Creek Valley Rd,380,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740415,  35,00671,     ,35-671,Blankenship Mtn Rd,035,Giles County,035,Giles County,3.50,"35-724 E, Old Wolf Creek Rd","35-724 W, Old Wolf Creek Rd",110,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
740416,  35,00672,     ,35-672,Turner Rd,035,Giles County,035,Giles County,0.05,35-724 Old Wolf Creek Rd,35-795 Crestwood Dr,110,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740417,  35,00672,     ,35-672,Turner Rd,035,Giles County,035,Giles County,0.05,35-795 Crestwood Dr,0.05 MN 35-795 Crestwood Dr,50,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740418,  35,00672,     ,35-672,Turner Rd,035,Giles County,035,Giles County,0.90,0.05 MN 35-795 Crestwood Dr,Dead End,50,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740419,  35,00673,     ,35-673,Penvir Rd,035,Giles County,035,Giles County,1.00,Dead End,SR 61 Wolf Creek Rd,210,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
740420,  35,00673,     ,35-673,Penvir Rd,035,Giles County,035,Giles County,0.25,SR 61 Wolf Creek Rd,35-724 Old Wolf Creek Rd,90,R,,,,,,,X,,,,,,04/15/2002,,,,,,,,,,,,,,,
740421,  35,00674,     ,35-674, ,035,Giles County,035,Giles County,0.46,Dead End,0.46 MN Dead End,60,R,,,,,,,X,,,,,,02/15/2006,,,,,,,,,,,,,,,
740422,  35,00674,     ,35-674,Woodland Dr,035,Giles County,035,Giles County,0.41,0.46 MN Dead End,35-637 Hillcrest Heights Rd,310,R,,,,,,,X,,,,,,08/13/2008,,,,,,,,,,,,,,,
740423,  35,00675,     ,35-675,Chaney Rd,035,Giles County,035,Giles County,0.20,SR 61 Wolf Creek Rd,35-724 Old Wolf Creek Rd,60,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
740424,  35,00676,     ,35-676,Conley Hollow Rd,035,Giles County,035,Giles County,1.20,Dead End,35-724 Old Wolf Creek Rd,50,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
740425,  35,00678,     ,35-678,Bowers Rd,035,Giles County,035,Giles County,0.69,US 460,0.69 MN US 460,80,R,,,,,,,X,,,,,,02/27/2006,,,,,,,,,,,,,,,
740426,  35,00678,     ,35-678,Bowers Rd,035,Giles County,035,Giles County,0.15,0.69 MN US 460,35-615 Kow Camp Rd,20,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
740427,  35,00679,     ,35-679,Dobbins Rd,035,Giles County,035,Giles County,0.20,West Virginia State Line,35-704 East River Mtn Rd,50,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740428,  35,00679,     ,35-679,East River Mtn Rd,035,Giles County,035,Giles County,1.00,35-704 East River Mtn Rd,35-725 East River Mtn Rd,20,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740429,  35,00679,     ,35-679,Robertson Mtn Rd,035,Giles County,035,Giles County,1.20,35-725 East River Mtn Rd,35-649 Lurich Rd,30,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740430,  35,00680,     ,35-680,Tannery Rd,035,Giles County,035,Giles County,0.26,35-640 Thomas Dr,Dead End,230,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740431,  35,00681,     ,35-681,Brooks Rd,035,Giles County,035,Giles County,0.20,SR 100 Pulaski Giles Tpke,Dead End,40,R,,,,,,,X,,,,,,04/12/2006,,,,,,,,,,,,,,,
405948,  35,00682,     ,35-682, ,035,Giles County,035,Giles County,0.20,35-625 Walnut Rd,35-730,250,F,99%,1%,1%,0%,0%,0%,C,0.1267,F,0.7297,260,F,2008,,,,,,,,,,,,,,,
740432,  35,00683,     ,35-683,Rogers Rd,035,Giles County,035,Giles County,0.11,35-720 Gravely Hill Rd,0.11 MN 35-720 Gravely Hill Rd,60,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740433,  35,00683,     ,35-683,Rogers Rd,035,Giles County,035,Giles County,0.21,0.11 MN 35-720 Gravely Hill Rd,Dead End,30,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740434,  35,00684,     ,35-684,Norcross Rd,035,Giles County,035,Giles County,0.89,Dead End,0.89 MN Dead End,40,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740435,  35,00684,     ,35-684,Norcross Rd,035,Giles County,035,Giles County,0.91,0.89 MN Dead End,35-720 Gravely Hill Rd,130,R,,,,,,,X,,,,,,03/01/2006,,,,,,,,,,,,,,,
740436,  35,00684,     ,35-684,Norcross Rd,035,Giles County,035,Giles County,0.16,35-720 Gravely Hill Rd,35-635 Big Stony Creek Rd,150,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740437,  35,00685,     ,35-685,Jones Lane,035,Giles County,035,Giles County,0.90,35-601 Laurel Springs Rd,35-602 Rocky Sink Rd,140,R,,,,,,,X,,,,,,07/16/2008,,,,,,,,,,,,,,,
740438,  35,00686,     ,35-686,Bobwhite Lane,035,Giles County,035,Giles County,0.26,Dead End,35-618 Collins Ave,20,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
740439,  35,00687,     ,35-687,Wolf St,035,Giles County,035,Giles County,0.04,ECL Narrows,Dead End,20,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
740440,  35,00688,     ,35-688,Hendrickson Rd,035,Giles County,035,Giles County,1.04,35-623,Dead End,70,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740441,  35,00689,     ,35-689,Old Schoolhouse Rd,035,Giles County,035,Giles County,0.60,35-730,35-622,60,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
740442,  35,00690,     ,35-690,Carr Farm Rd,035,Giles County,035,Giles County,0.70,SR 100 Pulaski Giles Tpke,Dead End,4,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740443,  35,00691,     ,35-691,Palisades Dr,035,Giles County,035,Giles County,0.20,Dead End,35-813 Cliffview St,40,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
740444,  35,00692,     ,35-692,Big Rock Rd,035,Giles County,035,Giles County,0.46,Dead End,0.46 MN Dead End,60,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740445,  35,00692,     ,35-692,Palisades Dr,035,Giles County,035,Giles County,0.08,0.46 MN Dead End,SR 100 Pulaski Giles Tpke,80,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740446,  35,00693,     ,35-693,Shady Grove Lane,035,Giles County,035,Giles County,0.18,Dead End,35-605,20,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
740447,  35,00694,     ,35-694,Elder Hollow Rd,035,Giles County,035,Giles County,0.50,35-615 Kow Camp Rd,Dead End,30,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
740448,  35,00695,     ,35-695,Peck St,280,Town of Pembroke,035,Giles County,0.20,35-626 Mill Rd,35-623 Cascade Dr,120,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
740449,  35,00696,     ,35-696,Post Office Rd,035,Giles County,035,Giles County,0.08,Dead End,35-660 Post Office Rd,40,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740450,  35,00697,     ,35-697,Doe Car Rd,035,Giles County,035,Giles County,0.04,Dead End,SR 100 Pulaski Giles Tpke,3,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740451,  35,00698,     ,35-698,Cherry Hill Lane,035,Giles County,035,Giles County,0.10,35-796 Old Newport Rd,Dead End,49,R,,,,,,,X,,,,,,07/16/2008,,,,,,,,,,,,,,,
740452,  35,00699,     ,35-699,Kerr Lane,035,Giles County,035,Giles County,0.60,35-622 Guinea Mtn Rd,Dead End,70,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
405949,  35,00700,     ,35-700, ,035,Giles County,035,Giles County,0.32,US 460,35-604,540,F,98%,1%,0%,0%,0%,0%,C,0.1197,F,0.6308,570,F,2008,,,,,,,,,,,,,,,
405950,  35,00700,     ,35-700,Mountain Lake Rd,035,Giles County,035,Giles County,6.35,35-604 Zells Mill Rd,35-613 Doe Creek Rd,150,G,98%,1%,0%,0%,0%,0%,F,,,,150,G,2008,,,,,,,,,,,,,,,
740453,  35,00701,     ,35-701,Morrison Ave,035,Giles County,035,Giles County,0.15,Dead End,SCL Pembroke,30,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
785109,  35,00701,     ,35-701,Morrison Ave,280,Town of Pembroke,035,Giles County,0.18,SCL Pembroke,US 460,30,R,,,,,,,X,,,,,,04/17/2002,,,,,,,,,,,,,,,
740454,  35,00702,     ,35-702,Sexton Lane,035,Giles County,035,Giles County,0.40,35-601,Dead End,20,R,,,,,,,X,,,,,,07/16/2008,,,,,,,,,,,,,,,
740455,  35,00703,     ,35-703,Old Furnace Rd,035,Giles County,035,Giles County,0.15,SR 42 Blue Grass Trail,0.15 MS SR 42,100,R,,,,,,,X,,,,,,07/16/2008,,,,,,,,,,,,,,,
740456,  35,00703,     ,35-703,Old Furnace Rd,035,Giles County,035,Giles County,0.31,0.16 MS SR 42,Dead End,40,R,,,,,,,X,,,,,,07/16/2008,,,,,,,,,,,,,,,
740457,  35,00704,     ,35-704,Lurich Rd,224,Town of Glen Lyn,035,Giles County,0.02,US 460; 35-648,35-648 Ball Ave,1700,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
740458,  35,00704,     ,35-704,Lurich Rd,224,Town of Glen Lyn,035,Giles County,0.14,35-648 Ball Ave,35-649 Lurich Rd,800,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
740459,  35,00704,     ,35-704,East River Mtn Rd,224,Town of Glen Lyn,035,Giles County,0.68,35-649 Lurich Rd,SCL Glen Lyn,260,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
740460,  35,00704,     ,35-704,East River Mtn Rd,035,Giles County,035,Giles County,0.15,SCL Glen Lyn,0.15 ME of SCL,49,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
740461,  35,00704,     ,35-704,East River Mtn Rd,035,Giles County,035,Giles County,0.98,0.15 ME of SCL,35-679 East River Mtn Rd; Dobbins Rd,40,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
740462,  35,00705,     ,35-705,Knob Mt Rd,035,Giles County,035,Giles County,0.60,Dead End,US 460,100,R,,,,,,,X,,,,,,07/16/2008,,,,,,,,,,,,,,,
740463,  35,00706,     ,35-706,Sheffey Memorial Rd,035,Giles County,035,Giles County,0.10,Dead End,35-622 Bear Spring Rd,20,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
740464,  35,00707,     ,35-707,Old Depot St,035,Giles County,035,Giles County,0.34,35-622 Engleston River Rd,0.34 MN 35-622 Engleston River Rd,10,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
740465,  35,00707,     ,35-707,Old Depot St,035,Giles County,035,Giles County,0.21,0.34 MN 35-622 Engleston River Rd,Dead End,7,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
740466,  35,00708,     ,35-708,Bales Rd,035,Giles County,035,Giles County,2.29,35-663 Green Valley Rd,2.29 MN 35-663 Green Valley Rd,20,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740467,  35,00708,     ,35-708, ,035,Giles County,035,Giles County,0.04,2.29 MN 35-663 Green Valley Rd,35-622 Guinea Mt Rd; Broad Hollow Rd,50,R,,,,,,,X,,,,,,04/12/2006,,,,,,,,,,,,,,,
740468,  35,00709,     ,35-709,Keffer Rd,035,Giles County,035,Giles County,0.20,SR 100 Pulaski Giles Tpke,Dead End,90,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740469,  35,00710,     ,35-710,Poplar St,035,Giles County,035,Giles County,0.40,35-652 Northview St,35-1110 Dixie Lane,300,R,,,,,,,X,,,,,,04/10/2005,,,,,,,,,,,,,,,
740470,  35,00710,     ,35-710,Poplar St,035,Giles County,035,Giles County,0.12,35-1110 Dixie Lane,SCL Narrows,490,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
740471,  35,00711,     ,35-711,Fletchers Mtn Rd,035,Giles County,035,Giles County,1.00,"SR 100 W, Narrows Rd",1.00 ME SR 100,70,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
740472,  35,00711,     ,35-711,Fletchers Mtn Rd,035,Giles County,035,Giles County,1.40,1.00 ME SR 100,"SR 100 E, Narrows Rd",70,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
740473,  35,00712,     ,35-712,Riverside Dr,289,Town of Rich Creek,035,Giles County,0.52,"US 460 S, Virginia Ave",35-1021 Old Virginia Ave,240,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740474,  35,00712,     ,35-712,Old Va Ave,289,Town of Rich Creek,035,Giles County,0.08,35-1021 Old Virginia Ave,"US 460 N, Virginia Ave",5100,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740475,  35,00713,     ,35-713,Old Church Rd,035,Giles County,035,Giles County,0.50,35-670 Flat Hollow Rd,0.50 ME 35-670 Flat Hollow Rd,30,R,,,,,,,X,,,,,,04/29/2002,,,,,,,,,,,,,,,
740476,  35,00713,     ,35-713,Old Church Rd,035,Giles County,035,Giles County,0.96,0.50 ME 35-670 Flat Hollow Rd,Dead End,30,R,,,,,,,X,,,,,,04/29/2002,,,,,,,,,,,,,,,
740477,  35,00714,     ,35-714,Little Meadows Rd,035,Giles County,035,Giles County,2.74,35-613 Doe Creek Rd,Dead End,30,R,,,,,,,X,,,,,,07/18/2008,,,,,,,,,,,,,,,
740478,  35,00715,     ,35-715,Deerfield Lane,035,Giles County,035,Giles County,0.28,35-601 Laurel Springs Rd,Dead End,30,R,,,,,,,X,,,,,,03/01/2006,,,,,,,,,,,,,,,
740479,  35,00716,     ,35-716,Cord Rd,035,Giles County,035,Giles County,0.08,US 460 Virginia Ave,35-640 Thomas Dr,390,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740480,  35,00717,     ,35-717,River Bend Rd,035,Giles County,035,Giles County,0.45,US 460,35-643 State Line Rd,30,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740481,  35,00718,     ,35-718,College St,035,Giles County,035,Giles County,0.15,ECL Narrows,Dead End,30,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
740482,  35,00719,     ,35-719,Scenic Dr,035,Giles County,035,Giles County,0.47,Dead End,SCL Narrows,120,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740483,  35,00720,     ,35-720,Gravely Hill Rd,035,Giles County,035,Giles County,2.02,Dead End,35-683 Rogers Rd,20,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740484,  35,00720,     ,35-720,Gravely Hill Rd,035,Giles County,035,Giles County,0.03,35-683 Rogers Rd,35-684 Norcross Rd,80,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740485,  35,00721,     ,35-721,Rocky Mtn Rd,035,Giles County,035,Giles County,0.50,Dead End,35-613 Mtn Lake Rd,20,R,,,,,,,X,,,,,,07/18/2008,,,,,,,,,,,,,,,
740486,  35,00722,     ,35-722,Glen Alton Rd,035,Giles County,035,Giles County,0.60,35-635 Big Stoney Creek Rd,Dead End,40,R,,,,,,,X,,,,,,07/18/2008,,,,,,,,,,,,,,,
740487,  35,00723,     ,35-723,Kire Lane,035,Giles County,035,Giles County,0.90,Dead End,35-613 North Fork Mtn Rd,80,R,,,,,,,X,,,,,,07/18/2008,,,,,,,,,,,,,,,
740488,  35,00724,     ,35-724,Old Wolf Creek Rd,035,Giles County,035,Giles County,0.05,"SR 61 W, Wolf Creek Rd",35-676 Conley Hollow Rd,70,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740489,  35,00724,     ,35-724,Old Wolf Creek Rd,035,Giles County,035,Giles County,0.80,35-676 Conley Hollow Rd,0.80 ME 35-676 Conley Hollow Rd,30,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
740490,  35,00724,     ,35-724,Old Wolf Creek Rd,035,Giles County,035,Giles County,1.15,0.80 ME 35-676 Conley Hollow Rd,SR 61 MID,30,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
740491,  35,00724,     ,35-724,Old Wolf Creek Rd,035,Giles County,035,Giles County,3.02,SR 61 MID,35-673 Penvir Rd,70,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740492,  35,00724,     ,35-724,Old Wolf Creek Rd,035,Giles County,035,Giles County,1.65,35-673 Penvir Rd,"SR 61 E, Wolf Creek Rd",320,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740493,  35,00724,     ,35-724,Old Wolf Creek Rd,035,Giles County,035,Giles County,2.65,"SR 61 E, Wolf Creek Rd",WCL Narrows,330,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
740494,  35,00725,     ,35-725,East River Mtn Rd,035,Giles County,035,Giles County,1.40,35-679 Robertson Mtn Rd; East River Mtn Rd,35-649 Lurich Rd,40,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740495,  35,00726,     ,35-726,Old Peterstown Rd,289,Town of Rich Creek,035,Giles County,0.14,35-1006 Woodland St,NCL Rich Creek,210,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
785110,  35,00726,     ,35-726,Old Peterstown Rd,035,Giles County,035,Giles County,0.16,NCL Rich Creek,US 219,210,N,,,,,,,X,,,,0,N,03/22/2006,,,,,,,,,,,,,,,
740496,  35,00727,     ,35-727,First St,280,Town of Pembroke,035,Giles County,0.25,35-626 Castle Rock Rd,"35-1420, SCL Pembroke",80,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
740497,  35,00727,     ,35-727,First St,035,Giles County,035,Giles County,0.08,"35-1420, SCL Pembroke",Dead End,20,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
740498,  35,00728,     ,35-728,Virginia St,035,Giles County,035,Giles County,0.10,35-1223 Ingram St,35-735 Opal St; Neal St,150,R,,,,,,,X,,,,,,04/12/2006,,,,,,,,,,,,,,,
740499,  35,00728,     ,35-728,Virginia St,035,Giles County,035,Giles County,0.05,35-735 Opal St; Neal St,35-736 Sharp St,260,R,,,,,,,X,,,,,,04/12/2006,,,,,,,,,,,,,,,
740500,  35,00728,     ,35-728,Virginia St,035,Giles County,035,Giles County,0.05,35-736 Sharp St,SR 100 Pulaski Giles Tpke,340,R,,,,,,,X,,,,,,04/12/2006,,,,,,,,,,,,,,,
740501,  35,00729,     ,35-729,Pinehurst Ave,035,Giles County,035,Giles County,0.06,US 219,35-738 Wilson St,110,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
