Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckingham Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
708620,  14,00737,     ,14-737,Warminister Church Rd,014,Buckingham County,014,Buckingham County,2.70,14-664 Sycamore Creek Rd,14-601 Pattie Rd,60,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708621,  14,00738,     ,14-738,Pond Rd,014,Buckingham County,014,Buckingham County,2.00,Dead End,14-601 Pattie Rd,70,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708622,  14,00739,     ,14-739,Blackwell Rd,014,Buckingham County,014,Buckingham County,0.60,Dead End,14-678 Rock Island Rd,90,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708623,  14,00740,     ,14-740,Firehouse Rd,014,Buckingham County,014,Buckingham County,1.04,14-655 Jerusalem Church Rd,1.04 MW 14-655,320,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708624,  14,00740,     ,14-740,Firehouse Rd,014,Buckingham County,014,Buckingham County,2.94,1.04 MW 14-655,Dead End,30,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708625,  14,00741,     ,14-741,Creasy Rd,014,Buckingham County,014,Buckingham County,1.00,SR 56 James River Hwy,14-604 Woodland Church Rd,40,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708626,  14,00742,     ,14-742,Alcoma Rd,014,Buckingham County,014,Buckingham County,1.50,"US 60 W, James Madison Hwy",US 60 EAST; SR 56,60,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708627,  14,00743,     ,14-743,Little Creek Rd,014,Buckingham County,014,Buckingham County,3.10,14-622 Trents Mill Rd,14-610 Cartersville Rd,260,R,,,,,,,X,,,,,,03/11/2003,,,,,,,,,,,,,,,
708628,  14,00744,     ,14-744,Old Darbytown Rd,014,Buckingham County,014,Buckingham County,0.30,14-699 Darbytown Rd,Dead End,90,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708629,  14,00745,     ,14-745,Ranch Rd,014,Buckingham County,014,Buckingham County,0.60,14-610 Cartersville Rd,Dead End,60,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708630,  14,00746,     ,14-746,Toga Rd,014,Buckingham County,014,Buckingham County,0.90,Dead End,SR 24,30,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708631,  14,00747,     ,14-747,Hancock Hill Rd,014,Buckingham County,014,Buckingham County,0.76,SR 20 Constitution Route,SR 20 Constitution Route,30,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708632,  14,00748,     ,14-748,Fender Rd,014,Buckingham County,014,Buckingham County,0.60,US 15,14-761 Frog Pond Rd,100,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708633,  14,00748,     ,14-748,Fender Rd,014,Buckingham County,014,Buckingham County,0.15,14-761 Frog Pond Rd,Dead End,60,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708634,  14,00749,     ,14-749,Whorley Town Rd,014,Buckingham County,014,Buckingham County,0.83,14-648 Katrine Rd,Dead End,120,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708635,  14,00750,     ,14-750,Wingo Rd,014,Buckingham County,014,Buckingham County,0.45,US 15 SW,US 15 NE,190,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708636,  14,00751,     ,14-751,Airport Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,14-602 Howardsville Rd,2,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708637,  14,00752,     ,14-752,Aspen Grove Rd,014,Buckingham County,014,Buckingham County,0.35,Dead End,14-608 Paradise Rd,30,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708638,  14,00753,     ,14-753,Goodlow HC Rd,014,Buckingham County,014,Buckingham County,0.55,Dead End,14-691 Miller Camp Rd,10,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708639,  14,00754,     ,14-754,Cattail Creek Rd,014,Buckingham County,014,Buckingham County,1.30,Dead End,14-600 Plank Rd,80,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708640,  14,00755,     ,14-755,Childress Rd,014,Buckingham County,014,Buckingham County,0.95,14-666 Physic Spring Rd,Dead End,120,R,,,,,,,X,,,,,,03/11/2003,,,,,,,,,,,,,,,
708641,  14,00756,     ,14-756,Wise Ridge Rd,014,Buckingham County,014,Buckingham County,0.65,Dead End,US 15,70,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708642,  14,00757,     ,14-757,Ripley Creek Rd,014,Buckingham County,014,Buckingham County,0.35,14-649 Mulberry Grove Rd,Dead End,20,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708643,  14,00758,     ,14-758,Fork Rd,014,Buckingham County,014,Buckingham County,0.25,Dead End,14-709 Holland Rd,50,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708644,  14,00759,     ,14-759,Liberty Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,14-670 CG Woodson Rd,150,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708645,  14,00760,     ,14-760,Cole Comfort Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,14-668 Old Tower Hill,70,R,,,,,,,X,,,,,,03/28/2006,,,,,,,,,,,,,,,
708646,  14,00761,     ,14-761,Frog Pond Rd,014,Buckingham County,014,Buckingham County,0.20,Dead End,14-748 Fender Rd,40,R,,,,,,,X,,,,,,03/05/2003,,,,,,,,,,,,,,,
708647,  14,00762,     ,14-762,Hummingbird Rd,014,Buckingham County,014,Buckingham County,0.10,SR 20 Constitution Route,0.10 ME SR 20,200,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708648,  14,00762,     ,14-762,Hummingbird Rd,014,Buckingham County,014,Buckingham County,0.65,0.10 ME SR 20,Dead End,130,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708649,  14,00763,     ,14-763,River Ridge Rd,014,Buckingham County,014,Buckingham County,1.20,14-651 Muddy Creek Rd,Dead End,110,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708650,  14,00764,     ,14-764,Lee Town Rd,014,Buckingham County,014,Buckingham County,0.30,Dead End,14-682 Hollibrock Rd,50,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708651,  14,00765,     ,14-765,Brittany Rd,014,Buckingham County,014,Buckingham County,0.50,Dead End,SR 24,40,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708652,  14,00766,     ,14-766,Old Fort Rd,014,Buckingham County,014,Buckingham County,0.27,Dead End,0.27 MN Dead End,60,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708653,  14,00766,     ,14-766,Old Fort Rd,014,Buckingham County,014,Buckingham County,0.14,0.27 MN Dead End,US 60 James Anderson Hwy,100,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708654,  14,00767,     ,14-767,Solitude Rd,014,Buckingham County,014,Buckingham County,0.45,Dead End,US 60 James Anderson Hwy,20,R,,,,,,,X,,,,,,03/30/2006,,,,,,,,,,,,,,,
708655,  14,00768,     ,14-768,Hunters Rd,014,Buckingham County,014,Buckingham County,1.30,14-640 Andersonville Rd,Dead End,60,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708656,  14,00769,     ,14-769,High View Rd,014,Buckingham County,014,Buckingham County,0.80,US 15,Dead End,50,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708657,  14,00770,     ,14-770,Mineral Rd,014,Buckingham County,014,Buckingham County,0.27,Dead End,14-670 CG Woodson Rd,50,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708658,  14,00771,     ,14-771,Mountain Top Rd,014,Buckingham County,014,Buckingham County,0.35,14-610 Cartersville Rd,Dead End,70,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708659,  14,00772,     ,14-772,Coleman Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,SR 24,50,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708660,  14,00773,     ,14-773,Shumaker Rd,014,Buckingham County,014,Buckingham County,0.25,Dead End,US 60 James Anderson Hwy,130,R,,,,,,,X,,,,,,03/30/2006,,,,,,,,,,,,,,,
708661,  14,00774,     ,14-774,Broken Bridge Rd,014,Buckingham County,014,Buckingham County,0.70,14-633 Rock Mill Rd,Dead End,10,R,,,,,,,X,,,,,,03/30/2006,,,,,,,,,,,,,,,
708662,  14,00775,     ,14-775,Allen Rosen Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,US 15; 14-621 Evans Mill Rd,40,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708663,  14,00776,     ,14-776,Pump Rd,014,Buckingham County,014,Buckingham County,0.35,14-718 Chapel Rd,Dead End,30,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708664,  14,00777,     ,14-777,Fallsburg Rd,014,Buckingham County,014,Buckingham County,0.20,14-698 Mt View Rd,Dead End,10,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708665,  14,00778,     ,14-778,Boulevard Rd,014,Buckingham County,014,Buckingham County,1.20,14-650 Belle Rd,Dead End,70,R,,,,,,,X,,,,,,03/28/2006,,,,,,,,,,,,,,,
708666,  14,00779,     ,14-779,Country Rd,014,Buckingham County,014,Buckingham County,0.23,14-633 Bishop Creek Rd,Dead End,20,R,,,,,,,X,,,,,,03/30/2006,,,,,,,,,,,,,,,
708667,  14,00780,     ,14-780,Hill Top Rd,014,Buckingham County,014,Buckingham County,0.20,Dead End,14-638 Dixie Hill Rd,49,R,,,,,,,X,,,,,,03/30/2006,,,,,,,,,,,,,,,
708668,  14,00781,     ,14-781,Hughes Rd,014,Buckingham County,014,Buckingham County,0.35,US 15,Dead End,40,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708669,  14,00782,     ,14-782,Sugar Bottom Rd,014,Buckingham County,014,Buckingham County,0.55,Dead End,14-610 Cartersville Rd,20,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708670,  14,00783,     ,14-783,Snowden Rd,014,Buckingham County,014,Buckingham County,0.20,SR 20 Constitution Route,Dead End,70,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708671,  14,00784,     ,14-784,Paynes  Rd,014,Buckingham County,014,Buckingham County,0.70,14-679 Paynes Pond Rd,Dead End,70,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708672,  14,00785,     ,14-785,Brill Rd,014,Buckingham County,014,Buckingham County,0.30,14-723 Hundley Branch Rd,Dead End,120,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708673,  14,00786,     ,14-786,Old Jones Rd,014,Buckingham County,014,Buckingham County,0.15,14-731 Alpha Rd,0.15 MN 14-731,80,R,,,,,,,X,,,,,,04/23/2003,,,,,,,,,,,,,,,
708674,  14,00786,     ,14-786,Old Jones Rd,014,Buckingham County,014,Buckingham County,0.06,0.15 MN 14-731,Dead End,80,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708675,  14,00787,     ,14-787,Orchard Rd,014,Buckingham County,014,Buckingham County,0.90,14-617 Staunton Town Rd,Dead End,80,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708676,  14,00788,     ,14-788,Gieseke Rd,014,Buckingham County,014,Buckingham County,0.30,US 15 James Madison Hwy,Dead End,220,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708677,  14,00789,     ,14-789,Proffitt Rd,014,Buckingham County,014,Buckingham County,0.25,Dead End,14-636 Francisco Rd,30,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708678,  14,00790,     ,14-790,Plantation Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,14-638 Dixie Hill Rd,30,R,,,,,,,X,,,,,,03/30/2006,,,,,,,,,,,,,,,
708679,  14,00791,     ,14-791,Morris Rd,014,Buckingham County,014,Buckingham County,0.77,Dead End,14-612 Chestnut Grove Rd,40,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708680,  14,00792,     ,14-792,Bailey Rd,014,Buckingham County,014,Buckingham County,0.82,14-712 Ridgeway Rd,14-623 Indian Gap Rd,200,R,,,,,,,X,,,,,,03/10/2003,,,,,,,,,,,,,,,
708681,  14,00793,     ,14-793,Queen Rd,014,Buckingham County,014,Buckingham County,0.30,14-602 Howardsville Rd,Dead End,80,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708682,  14,00794,     ,14-794,Eldridge Rd,014,Buckingham County,014,Buckingham County,0.15,Dead End,14-622 Johnson Station Rd,70,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708683,  14,00795,     ,14-795,Old Mill Rd,014,Buckingham County,014,Buckingham County,0.36,Dead End,14-649 Slate River Mill Rd,30,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708684,  14,00796,     ,14-796,Old Fifteen Rd,014,Buckingham County,014,Buckingham County,0.22,"US 15 S, James Madison Hwy",14-703 Jones Town Rd,140,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
402281,  14,00796,     ,14-796,Old Fifteen Rd,014,Buckingham County,014,Buckingham County,0.10,14-703 Jones Town Rd,"US 15 N, James Madison Hwy",90,G,91%,2%,4%,3%,1%,0%,C,0.1932,F,0.6471,90,G,2008,,,,,,,,,,,,,,,
708685,  14,00797,     ,14-797,Cotton Alley Rd,014,Buckingham County,014,Buckingham County,0.20,Dead End,14-631 Buffalo Rd,230,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708686,  14,00798,     ,14-798,Sprouses Corner Rd,014,Buckingham County,014,Buckingham County,0.08,US 60 WEST,US 60 EAST; US15,120,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708687,  14,00799,     ,14-799,One Horse Rd,014,Buckingham County,014,Buckingham County,0.25,14-665 Fanny White Rd,Dead End,90,R,,,,,,,X,,,,,,03/30/2006,,,,,,,,,,,,,,,
708688,  14,00800,     ,14-800,Glover Hill Rd,014,Buckingham County,014,Buckingham County,0.35,14-638 Dixie Hill Rd,Dead End,30,R,,,,,,,X,,,,,,03/30/2006,,,,,,,,,,,,,,,
708689,  14,00801,     ,14-801,Hope Rd,014,Buckingham County,014,Buckingham County,0.09,US 15,Dead End,20,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
782194,  14,00804,     ,14-804,Shady Rd,014,Buckingham County,014,Buckingham County,0.33,Cul-de-Sac,14-669 Rocky Mountain Rd,20,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708690,  14,00805,     ,14-805,Rock Rd,014,Buckingham County,014,Buckingham County,0.20,Dead End,US 15 James Madison Hwy,48,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
792730,  14,00809,     ,14-809,Jefferson Rd,014,Buckingham County,014,Buckingham County,0.05,14-629 Rosney Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
708691,  14,00810,     ,14-810,Fire Trail Rd,014,Buckingham County,014,Buckingham County,0.27,US 15 James Madison Hwy,Dead End,90,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
786011,  14,00811,     ,14-811,Equestrian Trail Rd,014,Buckingham County,014,Buckingham County,1.35,Cul-de-Sac,US 15 James Madison Hwy,150,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708692,  14,00813,     ,14-813,Marshall Rd,014,Buckingham County,014,Buckingham County,0.26,Dead End,US 15 James Madison Hwy,30,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708693,  14,00815,     ,14-815,Community Rd,014,Buckingham County,014,Buckingham County,1.60,14-697 Austins Rd,SR 24,150,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
792731,  14,00817,     ,14-817,Johnsons Dr,014,Buckingham County,014,Buckingham County,0.09,Dead End,14-617 Staunton Town Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
783550,  14,00819,     ,14-819,Selma Rd,014,Buckingham County,014,Buckingham County,2.10,Cul-de-Sac,14-602 Howardsville Rd,60,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708694,  14,00820,     ,14-820,Avon Rd,014,Buckingham County,014,Buckingham County,0.33,Dead End,14-640 Andersonville Rd,60,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
792732,  14,00821,     ,14-821,Noble Lane,014,Buckingham County,014,Buckingham County,0.94,Dead End,14-652 Bridgeport Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795977,  14,00823,     ,14-823, ,014,Buckingham County,014,Buckingham County,0.15,14-646,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
708695,  14,00840,     ,14-840,Stonewall Rd,014,Buckingham County,014,Buckingham County,0.37,Dead End,US 15 James Madison Hwy,120,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
783551,  14,00841,     ,14-841,Settlers Way Rd,014,Buckingham County,014,Buckingham County,0.23,Dead End,14-840 Stonewall Rd,30,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
708696,  14,01001,     ,14-1001,Hancock St,014,Buckingham County,014,Buckingham County,0.80,Dead End,SCL Dillwyn,80,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708697,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.07,SCL Dillwyn,0.07 MN of SCL,190,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708698,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.14,0.07 MN of SCL,14-1002 Camden St,280,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
402282,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.10,14-1002 Camden St,14-1008 Warehouse St,130,G,96%,1%,2%,1%,0%,0%,F,0.1288,F,0.7059,130,G,2008,,,,,,,,,,,,,,,
402283,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.26,14-1008 Warehouse St,14-1005 Culberth St,200,G,96%,1%,2%,1%,0%,0%,C,0.1475,F,0.5926,210,G,2008,,,,,,,,,,,,,,,
402284,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.08,14-1005 Culberth St,US 15 Main St,320,G,96%,1%,2%,1%,0%,0%,F,0.1180,F,0.6750,330,G,2008,,,,,,,,,,,,,,,
708699,  14,01002,     ,14-1002,Camden St,208,Town of Dillwyn,014,Buckingham County,0.17,14-1001 Hancock St,14-1003 Main St,330,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
402285,  14,01003,     ,14-1003,Main St,014,Buckingham County,014,Buckingham County,0.40,SR 20; US 15 WEST,WCL Dillwyn,800,G,92%,1%,2%,2%,3%,0%,C,0.1080,F,0.5185,810,G,2008,,,,,,,,,,,,,,,
402286,  14,01003,     ,14-1003,Main St,208,Town of Dillwyn,014,Buckingham County,0.24,WCL Dillwyn,14-1002 Camden St,690,G,92%,1%,2%,2%,3%,0%,F,0.1060,F,0.5274,710,G,2008,,,,,,,,,,,,,,,
402287,  14,01003,     ,14-1003,Main St,208,Town of Dillwyn,014,Buckingham County,0.09,14-1002 Camden St,14-1008 Warehouse St,510,G,92%,1%,2%,2%,3%,0%,F,0.1044,F,0.5189,520,G,2008,,,,,,,,,,,,,,,
402288,  14,01003,     ,14-1003,Main St,208,Town of Dillwyn,014,Buckingham County,0.30,14-1008 Warehouse St,"US 15 E, Main St; Oak St",410,G,92%,1%,2%,2%,3%,0%,F,0.1144,F,0.5417,410,G,2008,,,,,,,,,,,,,,,
708700,  14,01004,     ,14-1004,Carie St,208,Town of Dillwyn,014,Buckingham County,0.07,14-1001 Hancock St,14-1007 Conner St,260,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708701,  14,01005,     ,14-1005,Culberth St,208,Town of Dillwyn,014,Buckingham County,0.07,Dead End,14-1007 Conner St,40,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708702,  14,01005,     ,14-1005,Culberth St,208,Town of Dillwyn,014,Buckingham County,0.07,14-1007 Conner St,14-1001 Hancock St,80,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708703,  14,01006,     ,14-1006,White St,208,Town of Dillwyn,014,Buckingham County,0.07,Dead End,14-1007 Conner St,60,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708704,  14,01006,     ,14-1006,White St,208,Town of Dillwyn,014,Buckingham County,0.07,14-1007 Conner St,14-1001 Hancock St,80,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708705,  14,01006,     ,14-1006,White St,208,Town of Dillwyn,014,Buckingham County,0.10,14-1001 Hancock St,14-1003 Main St,110,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708706,  14,01007,     ,14-1007,Conner St,208,Town of Dillwyn,014,Buckingham County,0.06,14-1006 White St,14-1005 Culberth St,90,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708707,  14,01007,     ,14-1007,Conner St,208,Town of Dillwyn,014,Buckingham County,0.07,14-1005 Culberth St,14-1004 Carie St,170,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708708,  14,01007,     ,14-1007,Conner St,208,Town of Dillwyn,014,Buckingham County,0.05,14-1004 Carie St,US 15,470,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708709,  14,01008,     ,14-1008,Warehouse St,208,Town of Dillwyn,014,Buckingham County,0.13,14-1001 Hancock St,14-1003 Main St,200,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708710,  14,01009,     ,14-1009,LeSueur St,208,Town of Dillwyn,014,Buckingham County,0.38,SCL Dillwyn,14-1003 Main St,160,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708711,  14,01010,     ,14-1010,Goldmine St,014,Buckingham County,014,Buckingham County,0.05,"US 15 W, NCL Dillwyn",14-1017 Correctional Center Rd,810,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708712,  14,01010,     ,14-1010,Goldmine St,014,Buckingham County,014,Buckingham County,0.05,14-1017 Correctional Center Rd,14-1014 Tree Lane; NCL Dillwyn,490,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708713,  14,01010,     ,14-1010,Goldmine St,208,Town of Dillwyn,014,Buckingham County,0.19,"14-1014, NCL Dillwyn","US 15 E, Oak St",380,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708714,  14,01011,     ,14-1011,Mitchell St,208,Town of Dillwyn,014,Buckingham County,0.07,Dead End,14-1012 Carter St,47,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708715,  14,01011,     ,14-1011,Mitchell St,208,Town of Dillwyn,014,Buckingham County,0.05,14-1012 Carter St,US 15 Main St,120,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708716,  14,01012,     ,14-1012,Carter St,208,Town of Dillwyn,014,Buckingham County,0.04,Dead End,14-1011 Mitchell St,50,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708717,  14,01012,     ,14-1012,Carter St,208,Town of Dillwyn,014,Buckingham County,0.06,14-1011 Mitchell St,14-629 Rosney Rd,120,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708718,  14,01013,     ,14-1013,Hardiman Rd,208,Town of Dillwyn,014,Buckingham County,0.10,Dead End,14-629 Rosney Rd,8,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708719,  14,01014,     ,14-1014,Tree Lane,014,Buckingham County,014,Buckingham County,0.10,14-1010 Goldmine St; NCL Dillwyn,Dead End,50,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708720,  14,01015,     ,14-1015,Brickyard Dr,208,Town of Dillwyn,014,Buckingham County,0.07,Dead End,0.07 MN Dead End,3,R,,,,,,,X,,,,,,09/12/2000,,,,,,,,,,,,,,,
708721,  14,01015,     ,14-1015,Brickyard Dr,208,Town of Dillwyn,014,Buckingham County,0.05,0.07 MN Dead End,14-1018 Brickyard Dr,10,R,,,,,,,X,,,,,,09/12/2000,,,,,,,,,,,,,,,
708722,  14,01015,     ,14-1015,Brickyard Dr,208,Town of Dillwyn,014,Buckingham County,0.10,14-1018 Brickyard Dr,US 15 Oak St,1400,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708723,  14,01016,     ,14-1016,Whetstone Lane,208,Town of Dillwyn,014,Buckingham County,0.06,Dead End,14-1002 Camden St,10,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708724,  14,01017,     ,14-1017,Correctional Center  Rd,014,Buckingham County,014,Buckingham County,1.20,14-1010 Goldmine St,Dead End,930,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708725,  14,01018,     ,14-1018,Brickyard Dr,208,Town of Dillwyn,014,Buckingham County,0.08,Dead End,14-1015 Brickyard Dr,610,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708726,  14,09062,     ,14-9062,Buckingham Primary Sch Rd,014,Buckingham County,014,Buckingham County,0.12,Buckingham Primary Sch,14-690 High School Rd,300,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708727,  14,09063,     ,14-9063,Knights Rd,014,Buckingham County,014,Buckingham County,0.18,Buckingham County HS,14-690 High School Rd,190,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708728,  14,09064,     ,14-9064,Administration Lane,014,Buckingham County,014,Buckingham County,0.05,Buckingham Art Center,US 60 James Anderson Hwy,100,R,,,,,,,X,,,,,,05/07/2003,,,,,,,,,,,,,,,
708730,  14,09066,     ,14-9066,Gold Hill Elem Sch Rd,014,Buckingham County,014,Buckingham County,0.12,Gold Hill Elem Sch,US 15 James Madison Hwy,270,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708731,  14,09575,     ,14-9575,Dillwyn Primary Rd,014,Buckingham County,014,Buckingham County,0.10,Dillwyn Primary Sch,US 15 James Madison Hwy,310,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
708732,  14,09576,     ,14-9576,Frank Harris Rd,014,Buckingham County,014,Buckingham County,0.15,Buckingham Jr HS,SR 20 Constitution Route,290,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
