Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shenandoah Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
303811,  85,00675,     ,85-675,Camp Roosevelt Rd,085,Shenandoah County,085,Shenandoah County,1.67,"85-678 S, South Fort Valley Rd",Page County Line,260,F,99%,0%,1%,0%,0%,0%,F,0.1117,F,0.5077,280,F,2008,,,,,,,,,,,,,,,
770581,  85,00676,     ,85-676, ,085,Shenandoah County,085,Shenandoah County,0.90,85-681 Osceola Rd,"85-623 N, Back Rd",150,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770582,  85,00676,     ,85-676, ,085,Shenandoah County,085,Shenandoah County,1.60,"85-623 S, Back Rd",85-763 Patmos Rd,740,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
770583,  85,00676,     ,85-676, ,085,Shenandoah County,085,Shenandoah County,1.05,85-763 Patmos Rd,85-816 Spring St,950,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
302779,  85,00676,     ,85-676,Fravel Rd,085,Shenandoah County,085,Shenandoah County,0.15,85-816 Spring Street,"85-604 W, Fairview Rd",1200,F,99%,0%,1%,0%,0%,0%,C,0.0887,F,0.6807,1300,F,2008,,,,,,,,,,,,,,,
770584,  85,00676,     ,85-676, ,085,Shenandoah County,085,Shenandoah County,0.50,"85-604 E, Fairview Rd",0.50 ME 85-604 Fairview Rd,230,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
770585,  85,00676,     ,85-676, ,085,Shenandoah County,085,Shenandoah County,1.08,0.50 ME 85-604 Fairview Rd,Dead End,230,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
770586,  85,00677,     ,85-677,Baker House Lane,085,Shenandoah County,085,Shenandoah County,0.35,85-604 Fairview Rd,Dead End,110,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
770587,  85,00678,     ,85-678, ,085,Shenandoah County,085,Shenandoah County,0.14,"85-675 S, Camp Roosevelt Rd",85-830 Hickory Lane,60,R,,,,,,,X,,,,,,04/09/2008,,,,,,,,,,,,,,,
770588,  85,00678,     ,85-678, ,085,Shenandoah County,085,Shenandoah County,1.79,85-830 Hickory Lane,"85-675 E, Camp Roosevelt Rd",210,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
302780,  85,00678,     ,85-678,Fort Valley Rd,085,Shenandoah County,085,Shenandoah County,4.14,"85-675 E, Camp Roosevelt Rd",85-775 Old Store Rd,640,F,98%,0%,1%,1%,0%,0%,C,0.1036,F,0.5857,680,F,2008,,,,,,,,,,,,,,,
302781,  85,00678,     ,85-678,Fort Valley Rd,085,Shenandoah County,085,Shenandoah County,3.95,85-775 Old Store Rd,"85-758 N, Cemetery Rd",570,F,98%,0%,1%,1%,0%,0%,F,0.1002,F,0.5484,600,F,2008,,,,,,,,,,,,,,,
302782,  85,00678,     ,85-678,Fort Valley Rd,085,Shenandoah County,085,Shenandoah County,1.74,"85-758 N, Cemetery Rd","85-774 N, Veach Gap Rd",570,F,98%,0%,1%,1%,0%,0%,F,0.1053,F,0.5923,600,F,2008,,,,,,,,,,,,,,,
302783,  85,00678,     ,85-678, ,085,Shenandoah County,085,Shenandoah County,1.90,"85-774 N, Veach Gap Rd",85-772 Ramsey Rd,580,F,98%,1%,1%,0%,1%,0%,C,0.1125,F,0.5833,610,F,2008,,,,,,,,,,,,,,,
302784,  85,00678,     ,85-678,Fort Valley Rd,085,Shenandoah County,085,Shenandoah County,6.67,85-772 Ramsey Rd,Warren County Line,650,F,98%,0%,1%,1%,0%,0%,F,0.0992,F,0.6496,680,F,2008,,,,,,,,,,,,,,,
770589,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,0.10,85-691 Judge Rye Rd,85-675 Stoney Creek Rd,30,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770590,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,0.76,85-675 Stoney Creek Rd,85-681 Osceola Rd,1400,R,,,,,,,X,,,,,,10/06/2005,,,,,,,,,,,,,,,
770591,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,0.25,85-681 Osceola Rd,85-682 Readus Rd,260,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770592,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,0.20,85-682 Readus Rd,0.20 MN 85-682 Readus Rd,130,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770593,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,1.30,0.20 MN 85-682 Readus Rd,SR 42 Senedo Rd,60,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770594,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,0.87,SR 42 Senedo Rd,85-793 Ryman Rd,280,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770595,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,0.03,85-793 Ryman Rd,"85-680 S, Coffmantown Rd",300,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770596,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,0.06,"85-680 S, Coffmantown Rd","85-680 N, Coffmantown Rd",220,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770597,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,1.00,"85-680 N, Coffmantown Rd",85-605 MID,110,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770598,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,0.03,"85-605 E, St Luke Rd","0.03 MN 85-605 E, St Luke Rd",120,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770599,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,1.57,"0.03 MN 85-605 E, St Luke Rd",85-623 Back Rd,70,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770600,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,1.51,85-623 Back Rd,1.51 MW 85-623 Back Rd,90,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770601,  85,00679,     ,85-679,Rittenour Rd,085,Shenandoah County,085,Shenandoah County,0.52,1.51 MW 85-623 Back Rd,85-605 WEST,160,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770602,  85,00680,     ,85-680,Coffmantown Rd,085,Shenandoah County,085,Shenandoah County,1.45,85-623 Back Rd,85-793 Ryman Rd,140,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770603,  85,00680,     ,85-680,Coffmantown Rd,085,Shenandoah County,085,Shenandoah County,0.10,85-793 Ryman Rd,"85-679 N, Rittenour Rd",190,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
770604,  85,00680,     ,85-680,Coffmantown Rd,085,Shenandoah County,085,Shenandoah County,0.11,"85-679 S, Rittenour Rd",0.11 MW 85-679 Rittenour Rd,40,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770605,  85,00680,     ,85-680,Coffmantown Rd,085,Shenandoah County,085,Shenandoah County,1.03,0.11 MW 85-679 Rittenour Rd,1.14 MW 85-679 Rittenour Rd,40,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770606,  85,00680,     ,85-680,Coffmantown Rd,085,Shenandoah County,085,Shenandoah County,0.06,1.14 MW 85-679 Rittenour Rd,"85-682 N, Readus Rd",120,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770607,  85,00680,     ,85-680,Coffmantown Rd,085,Shenandoah County,085,Shenandoah County,0.20,"85-682 N, Readus Rd","85-682 S, Readus Rd",110,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
770608,  85,00680,     ,85-680,Coffmantown Rd,085,Shenandoah County,085,Shenandoah County,0.30,"85-682 S, Readus Rd",SR 42 Senedo Rd,240,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770609,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,0.15,85-679 Rittenour Rd,85-682 Readus Rd,1100,R,,,,,,,X,,,,,,10/06/2005,,,,,,,,,,,,,,,
770610,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,1.89,85-682 Readus Rd,"SR 42 E, Senedo Rd",1500,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770611,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,0.80,"SR 42 W, Senedo Rd","85-623 W, Back Rd",590,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770612,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,1.00,"85-623 W, Back Rd",GW Natl For Bndy,610,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770613,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,0.25,GW Natl For Bndy,0.25 MS of Bndy,230,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770614,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,0.15,0.25 MS of Bndy,85-783 Patmos Rd,110,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770615,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,0.30,85-783 Patmos Rd,GW Natl For Bndy,110,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770616,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,0.80,GW Natl For Bndy,85-607 Riffey Lane,120,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770617,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,0.30,85-607 Riffey Lane,85-605 SOUTH,170,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770618,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,0.40,85-605 SOUTH,85-605 NORTH,270,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770619,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,1.30,85-605 NORTH,85-676,80,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770620,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,1.00,85-676,85-604 SOUTH,150,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770621,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,1.50,85-604 NORTH,"85-623 E, Back Rd",120,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770622,  85,00681,     ,85-681,Osceola Rd,085,Shenandoah County,085,Shenandoah County,1.03,"85-623 E, Back Rd",85-652 Jadwyn Rd,70,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770623,  85,00682,     ,85-682,Readus Rd,085,Shenandoah County,085,Shenandoah County,1.70,85-691 Judge Rye Rd,85-675 Stoney Creek Rd,1000,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770624,  85,00682,     ,85-682,Readus Rd,085,Shenandoah County,085,Shenandoah County,0.90,85-675 Stoney Creek Rd,85-679 Rittenour Rd,640,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770625,  85,00682,     ,85-682,Readus Rd,085,Shenandoah County,085,Shenandoah County,1.66,85-679 Rittenour Rd,"SR 42 W, Senedo Rd",1600,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770626,  85,00682,     ,85-682,Readus Rd,085,Shenandoah County,085,Shenandoah County,0.40,"SR 42 E, Senedo Rd","85-680 S, Coffmantown Rd",30,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770627,  85,00682,     ,85-682,Readus Rd,085,Shenandoah County,085,Shenandoah County,0.69,"85-680 N, Coffmantown Rd",85-605 St Luke Rd,100,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770628,  85,00683,     ,85-683,Honeysuckle Avenue,085,Shenandoah County,085,Shenandoah County,0.80,85-605,SR 42 Senedo Rd,450,R,,,,,,,X,,,,,,10/06/2005,,,,,,,,,,,,,,,
770629,  85,00684,     ,85-684,Stultz Gap Rd,085,Shenandoah County,085,Shenandoah County,1.10,85-685 Barbershop Rd,85-686 Ox Rd,110,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770630,  85,00685,     ,85-685,Barbershop Rd,085,Shenandoah County,085,Shenandoah County,1.35,85-675 Stoney Creek Rd,85-684 Stultz Gap Rd,530,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770631,  85,00685,     ,85-685,Barbershop Rd,085,Shenandoah County,085,Shenandoah County,0.90,85-684 Stultz Gap Rd,85-682 Readus Rd,710,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770632,  85,00686,     ,85-686,Ox Rd,085,Shenandoah County,085,Shenandoah County,1.97,85-614 South Middle Rd,"85-675 W, Stoney Creek Rd",1200,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770633,  85,00686,     ,85-686,Ox Rd,085,Shenandoah County,085,Shenandoah County,3.64,SR 185; 85-675 E,85-605 WEST,1100,R,,,,,,,X,,,,,,10/13/2005,,,,,,,,,,,,,,,
770634,  85,00686,     ,85-686,Ox Rd,085,Shenandoah County,085,Shenandoah County,0.11,85-605 EAST,SCL Woodstock,1500,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
770635,  85,00687,     ,85-687,Lantz Rd,085,Shenandoah County,085,Shenandoah County,1.20,85-686 Ox Rd,85-710,170,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770636,  85,00688,     ,85-688,Helsley Rd,085,Shenandoah County,085,Shenandoah County,0.70,85-779 Ridge Hollow Rd,"SR 42 S, Senedo Rd",60,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770637,  85,00688,     ,85-688,Helsley Rd,085,Shenandoah County,085,Shenandoah County,2.90,"SR 42 N, Senedo Rd",85-682 Readus Rd,200,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770638,  85,00689,     ,85-689,Foltz Rd,085,Shenandoah County,085,Shenandoah County,0.70,Dead End,85-694 Wolverton Rd,120,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770639,  85,00690,     ,85-690,Hotteltown Lane,085,Shenandoah County,085,Shenandoah County,0.62,Dead End,85-717 Alum Springs Rd,10,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770640,  85,00691,     ,85-691,Judge Rye Rd,085,Shenandoah County,085,Shenandoah County,6.67,West Virginia State Line,85-717 Alum Springs Rd,30,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770641,  85,00691,     ,85-691,Judge Rye Rd,085,Shenandoah County,085,Shenandoah County,2.70,85-717 Alum Springs Rd,85-705 Buggy Ridge Rd,70,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770642,  85,00691,     ,85-691,Judge Rye Rd,085,Shenandoah County,085,Shenandoah County,0.50,85-705 Buggy Ridge Rd,85-779 Ridge Hollow Rd,100,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770643,  85,00691,     ,85-691,Judge Rye Rd,085,Shenandoah County,085,Shenandoah County,1.20,85-779 Ridge Hollow Rd,SR 42 Senedo Rd,49,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
770644,  85,00691,     ,85-691,Judge Rye Rd,085,Shenandoah County,085,Shenandoah County,4.51,SR 42 Senedo Rd,85-808 Johnstown Rd,160,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
770645,  85,00691,     ,85-691,Judge Rye Rd,085,Shenandoah County,085,Shenandoah County,0.50,85-808 Johnstown Rd,85-809 Union Force Church Rd,310,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
770646,  85,00692,     ,85-692,Wiltons Rd,085,Shenandoah County,085,Shenandoah County,0.70,85-693 Polk Rd,85-691 Judge Rye Rd,30,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770647,  85,00693,     ,85-693,Polk Rd,085,Shenandoah County,085,Shenandoah County,1.30,85-614 South Middle Rd,85-710,20,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770648,  85,00693,     ,85-693,Polk Rd,085,Shenandoah County,085,Shenandoah County,1.80,85-710,85-707,30,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770649,  85,00694,     ,85-694,Wolverton Rd,085,Shenandoah County,085,Shenandoah County,3.30,85-703 Conicville Rd,85-691 Judge Rye Rd,440,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770650,  85,00694,     ,85-694,Wolverton Rd,085,Shenandoah County,085,Shenandoah County,0.09,85-691 Judge Rye Rd,0.09 MW 85-691 Judge Rye Rd,180,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770651,  85,00694,     ,85-694,Wolverton Rd,085,Shenandoah County,085,Shenandoah County,0.21,0.09 MW 85-691 Judge Rye Rd,85-689 Foltz Rd,150,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770652,  85,00694,     ,85-694,Wolverton Rd,085,Shenandoah County,085,Shenandoah County,0.60,85-689 Foltz Rd,85-688 Helsley Rd,90,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770653,  85,00694,     ,85-694,Wolverton Rd,085,Shenandoah County,085,Shenandoah County,0.80,85-688 Helsley Rd,Dead End,50,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
770654,  85,00695,     ,85-695,Swann Rd,085,Shenandoah County,085,Shenandoah County,0.07,85-698 Palmyra Church Rd,0.07 ME 85-698 Palmyra Church Rd,30,R,,,,,,,X,,,,,,04/09/2008,,,,,,,,,,,,,,,
770655,  85,00695,     ,85-695,Swann Rd,085,Shenandoah County,085,Shenandoah County,0.37,0.07 ME 85-698 Palmyra Church Rd,0.44 ME 85-698 Palmyra Church Rd,30,R,,,,,,,X,,,,,,04/09/2008,,,,,,,,,,,,,,,
770656,  85,00695,     ,85-695,Swann Rd,085,Shenandoah County,085,Shenandoah County,0.16,0.44 ME 85-698 Palmyra Church Rd,Dead End,2,R,,,,,,,X,,,,,,04/09/2008,,,,,,,,,,,,,,,
770657,  85,00696,     ,85-696,Palmyra Rd,085,Shenandoah County,085,Shenandoah County,0.20,85-601,Dead End,130,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
770658,  85,00697,     ,85-697,Pontzer Rd,085,Shenandoah County,085,Shenandoah County,0.30,85-623 Back Rd,0.30 MN 85-623 Back Rd,210,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
770659,  85,00697,     ,85-697,Pontzer Rd,085,Shenandoah County,085,Shenandoah County,0.57,0.30 MN 85-623 Back Rd,Dead End,270,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
302785,  85,00698,     ,85-698,Turkey Knob Rd,085,Shenandoah County,085,Shenandoah County,3.34,85-767 Quicksburg Rd,85-764 Walker Rd,710,F,98%,0%,1%,1%,0%,0%,F,0.1221,F,0.5475,750,F,2008,,,,,,,,,,,,,,,
302786,  85,00698,     ,85-698,Turkey Knob Rd,085,Shenandoah County,085,Shenandoah County,0.47,85-764 Walker Rd,WCL Mt Jackson,760,F,98%,0%,1%,1%,0%,0%,F,0.0952,F,0.5467,800,F,2008,,,,,,,,,,,,,,,
302787,  85,00698,     ,85-698,Orchard Dr,265,Town of Mount Jackson,085,Shenandoah County,0.29,WCL Mt Jackson,SR 263 WEST,760,F,98%,0%,1%,1%,0%,0%,C,0.0927,F,0.5600,800,F,2008,,,,,,,,,,,,,,,
770660,  85,00698,     ,85-698, ,265,Town of Mount Jackson,085,Shenandoah County,0.11,SR 263 EAST,"US 11 S, Main St",30,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
302788,  85,00698,     ,85-698,Red Banks Rd,265,Town of Mount Jackson,085,Shenandoah County,0.19,"US 11 N, Main St",ECL Mt Jackson,720,F,98%,0%,1%,1%,0%,0%,C,0.1110,F,0.5488,750,F,2008,,,,,,,,,,,,,,,
302789,  85,00698,     ,85-698,Red Banks Rd,085,Shenandoah County,085,Shenandoah County,2.27,ECL Mt Jackson,85-699 Whitehall Lane,180,F,98%,0%,1%,1%,0%,0%,F,0.1204,F,0.5652,180,F,2008,,,,,,,,,,,,,,,
302790,  85,00698,     ,85-698,Red Banks Rd,085,Shenandoah County,085,Shenandoah County,1.90,85-699 Whitehall Lane,85-707 Belgravia Rd,170,F,98%,0%,1%,1%,0%,0%,F,0.1202,F,0.5909,170,F,2008,,,,,,,,,,,,,,,
302791,  85,00698,     ,85-698,Palmyra Church Rd,085,Shenandoah County,085,Shenandoah County,3.44,85-707 Belgravia Rd,85-822 Cave Spring Lane,130,F,98%,0%,1%,1%,0%,0%,F,0.1531,F,0.5333,140,F,2008,,,,,,,,,,,,,,,
302792,  85,00698,     ,85-698,Palmyra Church Rd,085,Shenandoah County,085,Shenandoah County,0.64,85-822 Cave Spring Lane,ECL Edinburg,330,F,98%,0%,1%,1%,0%,0%,F,0.1237,F,0.6071,340,F,2008,,,,,,,,,,,,,,,
302793,  85,00698,     ,85-698,Palmyra Church Rd,215,Town of Edinburg,085,Shenandoah County,0.11,ECL Edinburg,85-1419 Palmyra Rd,350,F,98%,0%,1%,1%,0%,0%,F,0.1291,F,0.6383,370,F,2008,,,,,,,,,,,,,,,
770661,  85,00698,     ,85-698, ,215,Town of Edinburg,085,Shenandoah County,0.05,85-1419 Palmyra Rd,WCL Edinburg,450,R,,,,,,,X,,,,,,04/09/2008,,,,,,,,,,,,,,,
785214,  85,00698,     ,85-698, ,085,Shenandoah County,085,Shenandoah County,0.61,WCL Edinburg,US 11 Old Valley Pike,500,R,,,,,,,X,,,,,,05/06/2002,,,,,,,,,,,,,,,
770662,  85,00699,     ,85-699,Whitehall Lane,085,Shenandoah County,085,Shenandoah County,0.50,US 11 Old Valley Pike,0.50 ME US 11; Gap,45,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770663,  85,00699,     ,85-699,Whitehall Lane,085,Shenandoah County,085,Shenandoah County,0.10,85-698; Gap,0.10 MS 85-698,50,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770664,  85,00699,     ,85-699,Whitehall Lane,085,Shenandoah County,085,Shenandoah County,0.40,0.10 MS 85-698,GW Natl For Bndy,50,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770665,  85,00699,     ,85-699,Whitehall Lane,085,Shenandoah County,085,Shenandoah County,0.38,GW Natl For Bndy,Dead End,30,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770666,  85,00700,     ,85-700,Old Bethal Rd,085,Shenandoah County,085,Shenandoah County,0.90,US 11 Old Valley Pike,Dead End,230,R,,,,,,,X,,,,,,10/13/2005,,,,,,,,,,,,,,,
770667,  85,00701,     ,85-701,Dellinger Gap Rd,085,Shenandoah County,085,Shenandoah County,0.49,Dead End,0.49 ME Dead End,40,R,,,,,,,X,,,,,,09/22/2005,,,,,,,,,,,,,,,
770668,  85,00701,     ,85-701,Dellinger Gap Rd,085,Shenandoah County,085,Shenandoah County,0.61,0.49 ME Dead End,GW Natl For Bndy,170,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
770669,  85,00701,     ,85-701,Dellinger Gap Rd,085,Shenandoah County,085,Shenandoah County,0.90,GW Natl For Bndy,"85-717 S, Alum Springs Rd",90,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
770670,  85,00701,     ,85-701,Dellinger Gap Rd,085,Shenandoah County,085,Shenandoah County,0.80,"85-717 N, Alum Springs Rd",85-611 Supinlick Ridge Lane,40,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
770671,  85,00702,     ,85-702,Miller Rd,085,Shenandoah County,085,Shenandoah County,0.10,85-717 Alum Springs Rd,0.10 MN 85-717 Alum Springs Rd,100,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
770672,  85,00702,     ,85-702,Miller Rd,085,Shenandoah County,085,Shenandoah County,1.74,0.10 MN 85-717 Alum Springs Rd,85-701 Dellinger Gap Rd,100,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
770673,  85,00703,     ,85-703, ,085,Shenandoah County,085,Shenandoah County,3.79,85-717 Alum Springs Rd,"SR 42 N, Senedo Rd",190,R,,,,,,,X,,,,,,09/22/2005,,,,,,,,,,,,,,,
302794,  85,00703,     ,85-703,Conicville Rd,085,Shenandoah County,085,Shenandoah County,1.95,"SR 42 S, Senedo Rd","85-709 N, Buck Hill Rd",540,F,97%,0%,1%,1%,1%,0%,F,0.1118,F,0.5833,560,F,2008,,,,,,,,,,,,,,,
302795,  85,00703,     ,85-703,Conicville Rd,085,Shenandoah County,085,Shenandoah County,1.21,"85-709 N, Buck Hill Rd",85-710 Hamburg Rd,440,F,97%,0%,1%,1%,1%,0%,F,0.1019,F,0.5377,460,F,2008,,,,,,,,,,,,,,,
770674,  85,00703,     ,85-703, ,085,Shenandoah County,085,Shenandoah County,0.87,85-710 Hamburg Rd,85-711 Bauserman Rd,480,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
770675,  85,00703,     ,85-703, ,085,Shenandoah County,085,Shenandoah County,1.22,85-711 Bauserman Rd,"85-614 N, South Middle Rd",580,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
302796,  85,00703,     ,85-703,Mt  Jackson Rd,085,Shenandoah County,085,Shenandoah County,1.28,"85-614 S, South Middle Rd",85-1318 Scothern Rd,2500,F,97%,0%,1%,1%,1%,0%,F,0.0944,F,0.6045,2700,F,2008,,,,,,,,,,,,,,,
302797,  85,00703,     ,85-703,Conicville Rd,085,Shenandoah County,085,Shenandoah County,0.12,85-1318 Scothern Rd,Ramp From I-81,2600,F,97%,0%,1%,1%,1%,0%,C,0.0941,F,0.5962,2700,F,2008,,,,,,,,,,,,,,,
770676,  85,00704,     ,85-704,Riles Run Lane,085,Shenandoah County,085,Shenandoah County,0.20,Dead End,85-703,3,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
