 ,,168,Town of Berryville,,,,,              ,9,542,0.01%,0.00%,13.95,0.02%,0.02%,19,142,0.02%,0.01%,2.94,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,28,684,0.01%,16.89,0.02%
 ,,101,Town of Big Stone Gap,,,,,              ,33,080,0.05%,0.01%,24.77,0.04%,0.03%,27,667,0.03%,0.01%,3.62,0.04%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,60,747,0.03%,28.39,0.04%
 ,,150,Town of Blacksburg,,,,,              ,174,295,0.27%,0.08%,105.22,0.17%,0.14%,346,106,0.38%,0.16%,25.62,0.26%,0.03%,0,0.00%,0.00%,0.00,0.00%,0.00%,520,401,0.23%,130.84,0.18%
 ,,142,Town of Blackstone,,,,,              ,17,031,0.03%,0.01%,28.83,0.05%,0.04%,27,090,0.03%,0.01%,4.95,0.05%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,44,121,0.02%,33.78,0.05%
 ,,169,Town of Bloxom,,,,,              ,1,147,0.00%,0.00%,3.22,0.01%,0.00%,2,488,0.00%,0.00%,1.43,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,3,635,0.00%,4.65,0.01%
 ,,143,Town of Bluefield,,,,,              ,32,834,0.05%,0.01%,32.67,0.05%,0.04%,84,067,0.09%,0.04%,9.19,0.09%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,116,902,0.05%,41.86,0.06%
 ,,170,Town of Boones Mill,,,,,              ,2,444,0.00%,0.00%,3.38,0.01%,0.00%,31,604,0.03%,0.01%,1.32,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,34,048,0.02%,4.70,0.01%
 ,,171,Town of Bowling Green,,,,,              ,2,557,0.00%,0.00%,7.03,0.01%,0.01%,34,576,0.04%,0.02%,4.48,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,37,134,0.02%,11.51,0.02%
 ,,172,Town of Boyce,,,,,              ,1,104,0.00%,0.00%,1.45,0.00%,0.00%,6,067,0.01%,0.00%,0.81,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,7,171,0.00%,2.26,0.00%
 ,,173,Town of Boydton,,,,,              ,1,458,0.00%,0.00%,4.61,0.01%,0.01%,4,096,0.00%,0.00%,1.95,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,5,554,0.00%,6.56,0.01%
 ,,174,Town of Boykins,,,,,              ,673,0.00%,0.00%,4.24,0.01%,0.01%,4,464,0.00%,0.00%,1.99,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,5,136,0.00%,6.23,0.01%
 ,,175,Town of Branchville,,,,,              ,277,0.00%,0.00%,1.38,0.00%,0.00%,677,0.00%,0.00%,0.62,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,954,0.00%,2.00,0.00%
 ,,176,Town of Bridgewater,,,,,              ,31,936,0.05%,0.01%,21.19,0.03%,0.03%,42,525,0.05%,0.02%,3.81,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,74,461,0.03%,25.00,0.03%
 ,,102,City of Bristol,,,,,              ,134,279,0.21%,0.06%,111.68,0.18%,0.15%,138,006,0.15%,0.06%,13.40,0.13%,0.02%,347,355,0.53%,0.16%,8.89,0.79%,0.01%,619,640,0.28%,133.97,0.18%
 ,,177,Town of Broadway,,,,,              ,8,372,0.01%,0.00%,11.21,0.02%,0.02%,18,248,0.02%,0.01%,2.99,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,26,620,0.01%,14.20,0.02%
 ,,178,Town of Brodnax,,,,,              ,1,694,0.00%,0.00%,5.01,0.01%,0.01%,11,214,0.01%,0.01%,1.18,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,12,908,0.01%,6.19,0.01%
 ,,179,Town of Brookneal,,,,,              ,3,420,0.01%,0.00%,12.21,0.02%,0.02%,15,610,0.02%,0.01%,3.15,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,19,030,0.01%,15.36,0.02%
 ,,180,Town of Buchanan,,,,,              ,2,845,0.00%,0.00%,10.35,0.02%,0.01%,17,026,0.02%,0.01%,4.94,0.05%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,19,871,0.01%,15.29,0.02%
 ,,103,City of Buena Vista,,,,,              ,22,982,0.04%,0.01%,38.24,0.06%,0.05%,34,702,0.04%,0.02%,5.87,0.06%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,57,684,0.03%,44.11,0.06%
 ,,181,Town of Burkeville,,,,,              ,1,964,0.00%,0.00%,7.60,0.01%,0.01%,14,251,0.02%,0.01%,2.20,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,16,214,0.01%,9.80,0.01%
 ,,182,Town of Cape Charles,,,,,              ,3,065,0.00%,0.00%,7.31,0.01%,0.01%,2,921,0.00%,0.00%,1.48,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,5,986,0.00%,8.79,0.01%
 ,,183,Town of Capron,,,,,              ,1,002,0.00%,0.00%,2.00,0.00%,0.00%,4,143,0.00%,0.00%,0.29,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,5,145,0.00%,2.29,0.00%
 ,,340,Castlewood,,,,,              ,15,690,0.02%,0.01%,26.41,0.04%,0.04%,56,745,0.06%,0.03%,8.12,0.08%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,72,435,0.03%,34.53,0.05%
 ,,184,Town of Cedar Bluff,,,,,              ,3,862,0.01%,0.00%,5.56,0.01%,0.01%,41,174,0.05%,0.02%,4.58,0.05%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,45,037,0.02%,10.14,0.01%
 ,,185,Town of Charlotte C.H.,,,,,              ,2,047,0.00%,0.00%,5.92,0.01%,0.01%,8,642,0.01%,0.00%,3.99,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,10,689,0.00%,9.91,0.01%
 ,,104,City of Charlottesville,,,,,              ,299,111,0.46%,0.13%,121.96,0.19%,0.16%,302,171,0.33%,0.14%,22.02,0.22%,0.03%,7,032,0.01%,0.00%,0.17,0.02%,0.00%,608,315,0.27%,144.15,0.19%
 ,,186,Town of Chase City,,,,,              ,4,508,0.01%,0.00%,17.72,0.03%,0.02%,19,579,0.02%,0.01%,4.08,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,24,087,0.01%,21.80,0.03%
 ,,187,Town of Chatham,,,,,              ,3,726,0.01%,0.00%,8.82,0.01%,0.01%,24,573,0.03%,0.01%,4.42,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,28,300,0.01%,13.24,0.02%
 ,,188,Town of Cheriton,,,,,              ,2,113,0.00%,0.00%,3.72,0.01%,0.01%,10,701,0.01%,0.00%,1.41,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,12,814,0.01%,5.13,0.01%
 ,,131,City of Chesapeake,,,,,              ,1,772,074,2.74%,0.80%,945.41,1.50%,1.27%,2,337,771,2.56%,1.05%,124.74,1.25%,0.17%,1,810,942,2.76%,0.82%,23.69,2.12%,0.03%,5,920,788,2.67%,1,093.84,1.48%
 ,,189,Town of Chilhowie,,,,,              ,12,635,0.02%,0.01%,10.97,0.02%,0.01%,22,547,0.02%,0.01%,3.75,0.04%,0.01%,15,326,0.02%,0.01%,0.56,0.05%,0.00%,50,508,0.02%,15.28,0.02%
 ,,190,Town of Chincoteague,,,,,              ,46,497,0.07%,0.02%,23.89,0.04%,0.03%,17,206,0.02%,0.01%,2.11,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,63,702,0.03%,26.00,0.04%
 ,,154,Town of Christiansburg,,,,,              ,104,170,0.16%,0.05%,101.82,0.16%,0.14%,241,707,0.26%,0.11%,17.56,0.18%,0.02%,216,212,0.33%,0.10%,4.67,0.42%,0.01%,562,089,0.25%,124.05,0.17%
 ,,191,Town of Claremont,,,,,              ,1,466,0.00%,0.00%,9.30,0.01%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,466,0.00%,9.30,0.01%
 ,,192,Town of Clarksville,,,,,              ,3,164,0.00%,0.00%,11.64,0.02%,0.02%,11,592,0.01%,0.01%,2.58,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,14,756,0.01%,14.22,0.02%
 ,,193,Town of Cleveland,,,,,              ,291,0.00%,0.00%,1.64,0.00%,0.00%,1,087,0.00%,0.00%,0.55,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,379,0.00%,2.19,0.00%
 ,,194,Town of Clifton,,,,,              ,6,447,0.01%,0.00%,2.77,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,6,447,0.00%,2.77,0.00%
 ,,105,Town of Clifton Forge,,,,,              ,18,722,0.03%,0.01%,18.87,0.03%,0.03%,20,130,0.02%,0.01%,4.66,0.05%,0.01%,19,560,0.03%,0.01%,1.55,0.14%,0.00%,58,412,0.03%,25.08,0.03%
 ,,339,Town of Clinchco,,,,,              ,1,824,0.00%,0.00%,4.52,0.01%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,824,0.00%,4.52,0.01%
 ,,195,Town of Clinchport,,,,,              ,84,0.00%,0.00%,1.58,0.00%,0.00%,2,092,0.00%,0.00%,1.46,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,2,176,0.00%,3.04,0.00%
 ,,196,Town of Clintwood,,,,,              ,11,980,0.02%,0.01%,9.36,0.01%,0.01%,15,794,0.02%,0.01%,1.78,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,27,775,0.01%,11.14,0.02%
 ,,197,Clover,,,,,              ,731,0.00%,0.00%,1.46,0.00%,0.00%,369,0.00%,0.00%,0.80,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,101,0.00%,2.26,0.00%
 ,,198,Town of Coeburn,,,,,              ,11,652,0.02%,0.01%,10.26,0.02%,0.01%,54,457,0.06%,0.02%,8.69,0.09%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,66,108,0.03%,18.95,0.03%
 ,,199,Town of Colonial Beach,,,,,              ,10,358,0.02%,0.00%,25.71,0.04%,0.03%,13,854,0.02%,0.01%,2.75,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,24,212,0.01%,28.46,0.04%
 ,,106,City of Colonial Heights,,,,,              ,131,737,0.20%,0.06%,82.42,0.13%,0.11%,122,946,0.13%,0.06%,5.04,0.05%,0.01%,338,623,0.52%,0.15%,3.57,0.32%,0.00%,593,306,0.27%,91.03,0.12%
 ,,200,Town of Columbia,,,,,              ,247,0.00%,0.00%,1.85,0.00%,0.00%,1,303,0.00%,0.00%,0.64,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,550,0.00%,2.49,0.00%
 ,,201,Town of Courtland,,,,,              ,2,559,0.00%,0.00%,7.58,0.01%,0.01%,9,510,0.01%,0.00%,1.83,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,12,069,0.01%,9.41,0.01%
 ,,107,City of Covington,,,,,              ,23,695,0.04%,0.01%,31.35,0.05%,0.04%,56,602,0.06%,0.03%,9.62,0.10%,0.01%,18,693,0.03%,0.01%,1.40,0.13%,0.00%,98,990,0.04%,42.37,0.06%
 ,,202,Town of Craigsville,,,,,              ,1,566,0.00%,0.00%,6.57,0.01%,0.01%,4,522,0.00%,0.00%,1.70,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,6,088,0.00%,8.27,0.01%
 ,,203,Town of Crewe,,,,,              ,7,002,0.01%,0.00%,16.99,0.03%,0.02%,33,842,0.04%,0.02%,3.75,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,40,844,0.02%,20.74,0.03%
 ,,204,Town of Culpeper,,,,,              ,137,855,0.21%,0.06%,49.80,0.08%,0.07%,108,771,0.12%,0.05%,8.48,0.08%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,246,626,0.11%,58.28,0.08%
 ,,205,Town of Damascus,,,,,              ,2,014,0.00%,0.00%,4.72,0.01%,0.01%,9,366,0.01%,0.00%,2.53,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,11,380,0.01%,7.25,0.01%
 ,,108,City of Danville,,,,,              ,264,656,0.41%,0.12%,274.92,0.44%,0.37%,738,223,0.81%,0.33%,52.95,0.53%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,002,879,0.45%,327.87,0.44%
 ,,206,Town of Dayton,,,,,              ,1,807,0.00%,0.00%,4.30,0.01%,0.01%,18,218,0.02%,0.01%,2.65,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,20,025,0.01%,6.95,0.01%
 ,,207,Town of Dendron,,,,,              ,238,0.00%,0.00%,3.28,0.01%,0.00%,2,726,0.00%,0.00%,1.59,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,2,964,0.00%,4.87,0.01%
 ,,208,Town of Dillwyn,,,,,              ,872,0.00%,0.00%,3.87,0.01%,0.01%,9,750,0.01%,0.00%,1.10,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,10,623,0.00%,4.97,0.01%
 ,,209,Town of Drakes Branch,,,,,              ,1,847,0.00%,0.00%,5.08,0.01%,0.01%,5,197,0.01%,0.00%,2.89,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,7,044,0.00%,7.97,0.01%
 ,,210,Town of Dublin,,,,,              ,7,416,0.01%,0.00%,10.97,0.02%,0.01%,26,298,0.03%,0.01%,1.85,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,33,713,0.02%,12.82,0.02%
 ,,211,Town of Duffield,,,,,              ,1,910,0.00%,0.00%,2.64,0.00%,0.00%,13,697,0.01%,0.01%,1.47,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,15,607,0.01%,4.11,0.01%
 ,,212,Town of Dumfries,,,,,              ,5,280,0.01%,0.00%,10.61,0.02%,0.01%,49,777,0.05%,0.02%,3.18,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,55,058,0.02%,13.79,0.02%
 ,,213,Town of Dungannon,,,,,              ,552,0.00%,0.00%,3.53,0.01%,0.00%,1,568,0.00%,0.00%,1.10,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,2,120,0.00%,4.63,0.01%
 ,,214,Town of Eastville,,,,,              ,1,325,0.00%,0.00%,1.78,0.00%,0.00%,3,788,0.00%,0.00%,0.60,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,5,113,0.00%,2.38,0.00%
 ,,215,Town of Edinburg,,,,,              ,1,504,0.00%,0.00%,4.12,0.01%,0.01%,9,922,0.01%,0.00%,1.73,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,11,426,0.01%,5.85,0.01%
 ,,216,Town of Elkton,,,,,              ,10,537,0.02%,0.00%,17.46,0.03%,0.02%,16,850,0.02%,0.01%,2.22,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,27,387,0.01%,19.68,0.03%
 ,,109,City of Emporia,,,,,              ,39,675,0.06%,0.02%,32.82,0.05%,0.04%,96,379,0.11%,0.04%,10.20,0.10%,0.01%,62,477,0.10%,0.03%,1.67,0.15%,0.00%,198,531,0.09%,44.69,0.06%
 ,,217,Town of Exmore,,,,,              ,2,982,0.00%,0.00%,8.78,0.01%,0.01%,21,401,0.02%,0.01%,3.47,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,24,382,0.01%,12.25,0.02%
 ,,151,City of Fairfax,,,,,              ,101,401,0.16%,0.05%,59.23,0.09%,0.08%,378,443,0.41%,0.17%,11.44,0.11%,0.02%,0,0.00%,0.00%,0.00,0.00%,0.00%,479,844,0.22%,70.67,0.10%
 ,,110,City of Falls Church,,,,,              ,64,454,0.10%,0.03%,27.53,0.04%,0.04%,96,249,0.11%,0.04%,4.51,0.05%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,160,704,0.07%,32.04,0.04%
 ,,144,Town of Farmville,,,,,              ,33,760,0.05%,0.02%,42.79,0.07%,0.06%,94,829,0.10%,0.04%,9.84,0.10%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,128,589,0.06%,52.63,0.07%
 ,,218,Town of Fincastle,,,,,              ,2,890,0.00%,0.00%,3.31,0.01%,0.00%,2,868,0.00%,0.00%,0.29,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,5,757,0.00%,3.60,0.00%
 ,,219,Town of Floyd,,,,,              ,3,504,0.01%,0.00%,3.64,0.01%,0.00%,8,841,0.01%,0.00%,1.51,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,12,345,0.01%,5.15,0.01%
 ,,145,City of Franklin,,,,,              ,71,093,0.11%,0.03%,45.57,0.07%,0.06%,23,542,0.03%,0.01%,5.61,0.06%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,94,635,0.04%,51.18,0.07%
 ,,111,City of Fredericksburg,,,,,              ,149,265,0.23%,0.07%,67.00,0.11%,0.09%,348,809,0.38%,0.16%,15.53,0.16%,0.02%,443,517,0.67%,0.20%,3.18,0.28%,0.00%,941,591,0.42%,85.71,0.12%
 ,,220,Town of Fries,,,,,              ,5,420,0.01%,0.00%,2.95,0.00%,0.00%,2,145,0.00%,0.00%,1.04,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,7,564,0.00%,3.99,0.01%
 ,,112,Town of Front Royal,,,,,              ,94,214,0.15%,0.04%,58.03,0.09%,0.08%,120,786,0.13%,0.05%,8.13,0.08%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,215,001,0.10%,66.16,0.09%
 ,,113,City of Galax,,,,,              ,55,140,0.09%,0.02%,52.31,0.08%,0.07%,84,922,0.09%,0.04%,8.08,0.08%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,140,061,0.06%,60.39,0.08%
 ,,221,Town of Gate City,,,,,              ,10,135,0.02%,0.00%,13.99,0.02%,0.02%,47,628,0.05%,0.02%,5.14,0.05%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,57,763,0.03%,19.13,0.03%
 ,,222,Town of Glade Spring,,,,,              ,4,021,0.01%,0.00%,7.84,0.01%,0.01%,17,039,0.02%,0.01%,3.52,0.04%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,21,060,0.01%,11.36,0.02%
 ,,223,Town of Glasgow,,,,,              ,4,044,0.01%,0.00%,9.49,0.02%,0.01%,5,584,0.01%,0.00%,1.60,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,9,629,0.00%,11.09,0.01%
 ,,224,Town of Glen Lyn,,,,,              ,1,028,0.00%,0.00%,2.85,0.00%,0.00%,13,094,0.01%,0.01%,1.40,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,14,122,0.01%,4.25,0.01%
 ,,225,Town of Gordonsville,,,,,              ,4,801,0.01%,0.00%,9.04,0.01%,0.01%,16,087,0.02%,0.01%,2.09,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,20,889,0.01%,11.13,0.02%
 ,,226,Town of Goshen,,,,,              ,302,0.00%,0.00%,2.62,0.00%,0.00%,7,493,0.01%,0.00%,4.29,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,7,795,0.00%,6.91,0.01%
 ,,227,Town of Gretna,,,,,              ,5,995,0.01%,0.00%,9.25,0.01%,0.01%,12,251,0.01%,0.01%,2.42,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,18,246,0.01%,11.67,0.02%
 ,,228,Town of Grottoes,,,,,              ,8,040,0.01%,0.00%,22.22,0.04%,0.03%,11,899,0.01%,0.01%,2.18,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,19,939,0.01%,24.40,0.03%
 ,,229,Town of Grundy,,,,,              ,5,474,0.01%,0.00%,5.13,0.01%,0.01%,62,200,0.07%,0.03%,5.72,0.06%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,67,674,0.03%,10.85,0.01%
 ,,230,Town of Halifax,,,,,              ,942,0.00%,0.00%,5.16,0.01%,0.01%,32,083,0.04%,0.01%,5.11,0.05%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,33,025,0.01%,10.27,0.01%
 ,,231,Town of Hallwood,,,,,              ,1,179,0.00%,0.00%,2.84,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,179,0.00%,2.84,0.00%
 ,,232,Town of Hamilton,,,,,              ,809,0.00%,0.00%,1.46,0.00%,0.00%,8,833,0.01%,0.00%,0.96,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,9,642,0.00%,2.42,0.00%
 ,,114,City of Hampton,,,,,              ,1,257,838,1.95%,0.57%,419.51,0.67%,0.57%,927,811,1.02%,0.42%,50.19,0.50%,0.07%,1,655,264,2.52%,0.75%,15.62,1.40%,0.02%,3,840,913,1.73%,485.32,0.65%
 ,,115,City of Harrisonburg,,,,,              ,247,506,0.38%,0.11%,119.32,0.19%,0.16%,290,754,0.32%,0.13%,21.66,0.22%,0.03%,316,203,0.48%,0.14%,6.44,0.58%,0.01%,854,464,0.39%,147.42,0.20%
 ,,233,Town of Haymarket,,,,,              ,3,767,0.01%,0.00%,4.13,0.01%,0.01%,14,130,0.02%,0.01%,1.18,0.01%,0.00%,44,457,0.07%,0.02%,0.84,0.08%,0.00%,62,354,0.03%,6.15,0.01%
 ,,234,Town of Haysi,,,,,              ,665,0.00%,0.00%,2.39,0.00%,0.00%,10,458,0.01%,0.00%,3.08,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,11,123,0.01%,5.47,0.01%
 ,,235,Town of Herndon,,,,,              ,171,462,0.27%,0.08%,49.71,0.08%,0.07%,75,735,0.08%,0.03%,2.89,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,247,196,0.11%,52.60,0.07%
 ,,236,Town of Hillsboro,,,,,              ,20,0.00%,0.00%,0.12,0.00%,0.00%,5,839,0.01%,0.00%,0.41,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,5,858,0.00%,0.53,0.00%
 ,,237,Town of Hillsville,,,,,              ,7,907,0.01%,0.00%,18.09,0.03%,0.02%,75,778,0.08%,0.03%,10.83,0.11%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,83,685,0.04%,28.92,0.04%
 ,,239,Town of Honaker,,,,,              ,3,760,0.01%,0.00%,3.91,0.01%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,3,760,0.00%,3.91,0.01%
 ,,116,City of Hopewell,,,,,              ,112,926,0.17%,0.05%,117.64,0.19%,0.16%,128,669,0.14%,0.06%,10.57,0.11%,0.01%,105,500,0.16%,0.05%,3.30,0.29%,0.00%,347,096,0.16%,131.51,0.18%
 ,,331,Town of Hurt,,,,,              ,13,526,0.02%,0.01%,13.10,0.02%,0.02%,6,969,0.01%,0.00%,1.48,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,20,495,0.01%,14.58,0.02%
 ,,240,Town of Independence,,,,,              ,3,033,0.00%,0.00%,8.86,0.01%,0.01%,15,031,0.02%,0.01%,4.17,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,18,064,0.01%,13.03,0.02%
 ,,241,Town of Iron Gate,,,,,              ,1,197,0.00%,0.00%,3.68,0.01%,0.00%,5,681,0.01%,0.00%,0.88,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,6,879,0.00%,4.56,0.01%
 ,,242,Town of Irvington,,,,,              ,1,842,0.00%,0.00%,5.58,0.01%,0.01%,11,031,0.01%,0.00%,1.68,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,12,873,0.01%,7.26,0.01%
 ,,243,Town of Ivor,,,,,              ,2,233,0.00%,0.00%,3.53,0.01%,0.00%,12,100,0.01%,0.01%,1.29,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,14,333,0.01%,4.82,0.01%
 ,,244,Town of Jarratt,,,,,              ,2,252,0.00%,0.00%,7.61,0.01%,0.01%,2,711,0.00%,0.00%,1.48,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,4,964,0.00%,9.09,0.01%
 ,,245,Town of Jonesville,,,,,              ,3,589,0.01%,0.00%,8.13,0.01%,0.01%,12,027,0.01%,0.01%,2.32,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,15,616,0.01%,10.45,0.01%
 ,,246,Town of Keller,,,,,              ,494,0.00%,0.00%,2.07,0.00%,0.00%,14,876,0.02%,0.01%,1.29,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,15,370,0.01%,3.36,0.00%
 ,,247,Town of Kenbridge,,,,,              ,3,473,0.01%,0.00%,10.85,0.02%,0.01%,16,866,0.02%,0.01%,4.01,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,20,339,0.01%,14.86,0.02%
 ,,248,Town of Keysville,,,,,              ,1,783,0.00%,0.00%,6.28,0.01%,0.01%,8,433,0.01%,0.00%,3.18,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,10,216,0.00%,9.46,0.01%
 ,,249,Town of Kilmarnock,,,,,              ,10,501,0.02%,0.00%,11.30,0.02%,0.02%,37,764,0.04%,0.02%,4.26,0.04%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,48,265,0.02%,15.56,0.02%
 ,,250,Town of LaCrosse,,,,,              ,4,084,0.01%,0.00%,5.73,0.01%,0.01%,7,541,0.01%,0.00%,0.52,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,11,625,0.01%,6.25,0.01%
 ,,251,Town of Lawrenceville,,,,,              ,3,452,0.01%,0.00%,8.22,0.01%,0.01%,10,193,0.01%,0.00%,1.79,0.02%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,13,645,0.01%,10.01,0.01%
 ,,252,Town of Lebanon,,,,,              ,27,102,0.04%,0.01%,25.31,0.04%,0.03%,76,675,0.08%,0.03%,8.40,0.08%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,103,778,0.05%,33.71,0.05%
 ,,253,Town of Leesburg,,,,,              ,309,128,0.48%,0.14%,97.16,0.15%,0.13%,489,345,0.54%,0.22%,14.25,0.14%,0.02%,0,0.00%,0.00%,0.00,0.00%,0.00%,798,472,0.36%,111.41,0.15%
 ,,117,City of Lexington,,,,,              ,18,653,0.03%,0.01%,19.38,0.03%,0.03%,40,091,0.04%,0.02%,8.42,0.08%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,58,744,0.03%,27.80,0.04%
 ,,254,Town of Louisa,,,,,              ,4,153,0.01%,0.00%,7.05,0.01%,0.01%,22,958,0.03%,0.01%,3.18,0.03%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,27,111,0.01%,10.23,0.01%
 ,,255,Town of Lovettsville,,,,,              ,4,298,0.01%,0.00%,4.31,0.01%,0.01%,8,974,0.01%,0.00%,1.42,0.01%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,13,272,0.01%,5.73,0.01%
