Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tazewell Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
776079,  92,00822,     ,92-822,Dunn Rd,092,Tazewell County,092,Tazewell County,0.17,Dead End,92-657 Laurel Creek,40,R,,,,,,,X,,,,,,02/28/2006,,,,,,,,,,,,,,,
776080,  92,00824,     ,92-824,Beechwood Lane,092,Tazewell County,092,Tazewell County,0.16,SR 91,SR 91,30,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
776081,  92,00825,     ,92-825,Atwell St,092,Tazewell County,092,Tazewell County,0.34,Dead End,92-644 Bossevain Rd,40,R,,,,,,,X,,,,,,02/28/2006,,,,,,,,,,,,,,,
776082,  92,00826,     ,92-826,Woodall St,092,Tazewell County,092,Tazewell County,0.18,"US 19, US 460",Dead End,160,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
776083,  92,00827,     ,92-827,Suppliers Rd,092,Tazewell County,092,Tazewell County,0.08,92-818,Dead End,160,R,,,,,,,X,,,,,,12/03/2002,,,,,,,,,,,,,,,
791010,  92,00828,     ,92-828, ,092,Tazewell County,092,Tazewell County,0.08,Dead End,92-640 St Clair Crossing,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776084,  92,00830,     ,92-830,Mud Fork Rd,092,Tazewell County,092,Tazewell County,0.35,SR 16 Stoney Ridge Rd,92-643 Mud Fork Rd; Healing Spring Rd,410,R,,,,,,,X,,,,,,11/15/2002,,,,,,,,,,,,,,,
776085,  92,00831,     ,92-831,Whitney Branch Rd,092,Tazewell County,092,Tazewell County,0.56,NCL Tazewell,92-732 Denver Ave and VanHoosier Rd,670,R,,,,,,,X,,,,,,11/07/2002,,,,,,,,,,,,,,,
776086,  92,00831,     ,92-831,Whitney Branch Rd,092,Tazewell County,092,Tazewell County,0.15,92-732 Denver Ave and VanHoosier Rd,92-733,330,R,,,,,,,X,,,,,,11/07/2002,,,,,,,,,,,,,,,
776087,  92,00831,     ,92-831,Whitney Branch Rd,092,Tazewell County,092,Tazewell County,1.41,92-733,92-645 Lake Witten Rd; Cavitts Creek Rd,220,R,,,,,,,X,,,,,,11/07/2002,,,,,,,,,,,,,,,
776088,  92,00833,     ,92-833,Midland Rd,092,Tazewell County,092,Tazewell County,0.28,Cul-de-Sac,92-618 Road Ridge Tpke,70,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
776089,  92,00834,     ,92-834, ,092,Tazewell County,092,Tazewell County,0.19,US 19,Dead End,680,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
776090,  92,00835,     ,92-835,Willow Spring Rd,092,Tazewell County,092,Tazewell County,1.22,Cul-de-Sac,US 19,500,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776091,  92,00836,     ,92-836,Goodneighbor Dr,092,Tazewell County,092,Tazewell County,0.37,92-735 Albany St,Cul-de-Sac,70,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
776092,  92,00837,     ,92-837,Green Acres St,092,Tazewell County,092,Tazewell County,0.16,92-637 Limestone Rd,Dead End,550,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776093,  92,00838,     ,92-838,Wakefield Dr,092,Tazewell County,092,Tazewell County,0.30,Dead End,92-837 Green Acres St,360,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
794151,  92,00839,     ,92-839, ,092,Tazewell County,092,Tazewell County,0.31,92-712 Shannons Branch Road,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776094,  92,00840,     ,92-840,Thomas St,092,Tazewell County,092,Tazewell County,0.05,92-637 Pounding Mill Branch Rd,Dead End,30,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
776095,  92,00841,     ,92-841,Colley St,092,Tazewell County,092,Tazewell County,0.07,92-637 Pounding Mill Branch Rd,Dead End,30,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
792576,  92,00842,     ,92-842, ,092,Tazewell County,092,Tazewell County,0.48,92-802 Stowers Hill Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792577,  92,00843,     ,92-843, ,092,Tazewell County,092,Tazewell County,0.43,Dead End,SR 102,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788158,  92,00844,     ,92-844, ,092,Tazewell County,092,Tazewell County,0.41,Cul-de-Sac,92-602 Bear Town Rd,60,R,,,,,,,X,,,,,,12/20/2005,,,,,,,,,,,,,,,
776096,  92,00845,     ,92-845,Danbury Rd,092,Tazewell County,092,Tazewell County,0.25,92-846,92-660 Loop Rd,220,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
776097,  92,00846,     ,92-846, ,092,Tazewell County,092,Tazewell County,0.05,92-845 Danbury Rd,Dead End,49,R,,,,,,,X,,,,,,11/26/2002,,,,,,,,,,,,,,,
785489,  92,00847,     ,92-847,Monterry Dr,092,Tazewell County,092,Tazewell County,0.14,92-655 Joe Hunt,Cul-de-Sac,440,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
785490,  92,00848,     ,92-848,Beverly Hills Dr,092,Tazewell County,092,Tazewell County,0.62,Dead End,Cul-de-Sac,150,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
784791,  92,00849,     ,92-849, ,092,Tazewell County,092,Tazewell County,0.37,Cul-de-Sac,92-603 College Estates Rd,110,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
776098,  92,00850,     ,92-850,Burton Lane,092,Tazewell County,092,Tazewell County,0.68,92-651 T R Barrett Rd,Cul-de-Sac,130,R,,,,,,,X,,,,,,11/15/2002,,,,,,,,,,,,,,,
782762,  92,00854,     ,92-854,Miracle Valley Rd,092,Tazewell County,092,Tazewell County,0.23,92-1260 Widerness Rd; FR-607,Dead End,20,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776099,  92,00855,     ,92-855,Burkett Dr,092,Tazewell County,092,Tazewell County,0.20,92-631 Baptist Valley Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,12/10/2005,,,,,,,,,,,,,,,
776100,  92,00860,     ,92-860,French Botton Rd,092,Tazewell County,092,Tazewell County,0.17,Cul-de-Sac,92-644 Abbs Valley Rd,80,R,,,,,,,X,,,,,,02/28/2006,,,,,,,,,,,,,,,
793482,  92,00865,     ,92-865, ,092,Tazewell County,092,Tazewell County,0.04,92-1231 Gap Street,92-866,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793483,  92,00866,     ,92-866, ,092,Tazewell County,092,Tazewell County,0.19,92-865,92-1244 Arrow St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786901,  92,00871,     ,92-871,And St,092,Tazewell County,092,Tazewell County,0.07,US 19,Dead End,150,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776101,  92,00880,     ,92-880,White Hall Rd,092,Tazewell County,092,Tazewell County,0.32,US 19,Dead End,180,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776102,  92,00885,     ,92-885,Davis Lane,092,Tazewell County,092,Tazewell County,0.22,92-886 Tyler Ave,92-723 Kirby Rd,210,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776103,  92,00886,     ,92-886,Tyler Ave,092,Tazewell County,092,Tazewell County,0.19,92-887 Vandyke St,92-885 Davis Lane,50,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776104,  92,00887,     ,92-887,Vandyke St,092,Tazewell County,092,Tazewell County,0.03,Dead End,92-886 Tyler Ave,10,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776105,  92,00887,     ,92-887,Vandyke St,092,Tazewell County,092,Tazewell County,0.17,92-886 Tyler Ave,92-723 Kirby Rd,60,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776106,  92,01001,     ,92-1001,William St,092,Tazewell County,092,Tazewell County,0.45,Dead End,92-1006 Charley Ave,49,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776107,  92,01001,     ,92-1001,William St,092,Tazewell County,092,Tazewell County,0.33,92-1006 Charley Ave,92-1007 Willy St,210,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776108,  92,01001,     ,92-1001,Tracy Ave,092,Tazewell County,092,Tazewell County,0.15,92-1007 Willy St,92-1002 James St,180,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776109,  92,01001,     ,92-1001,Tracy Ave,092,Tazewell County,092,Tazewell County,0.24,92-1002 James St,92-1005 Tyler St,240,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776110,  92,01001,     ,92-1001,Tracy Ave,092,Tazewell County,092,Tazewell County,0.14,92-1005 Tyler St,92-644 Abbs Valley Rd,350,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776111,  92,01002,     ,92-1002,James St,092,Tazewell County,092,Tazewell County,0.14,92-1006 Charley Ave,92-1001 Tracy Ave; Gap,47,R,,,,,,,X,,,,,,02/17/2006,,,,,,,,,,,,,,,
776112,  92,01002,     ,92-1002,Sherri St,092,Tazewell County,092,Tazewell County,0.06,92-644 Abbs Valley Rd; Gap,92-1003 Mission Church Rd,70,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776113,  92,01003,     ,92-1003,Mission Church Rd,092,Tazewell County,092,Tazewell County,0.15,92-758 Franklin Rd,92-1002 Sherri St,260,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776114,  92,01003,     ,92-1003,Mission Church Rd,092,Tazewell County,092,Tazewell County,0.10,92-1002 Sherri St,92-644 Abbs Valley Rd,300,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776115,  92,01004,     ,92-1004,Suzzane Avenue,092,Tazewell County,092,Tazewell County,0.17,Dead End,92-644 Abbs Valley Rd,40,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776116,  92,01005,     ,92-1005,Tyler St,092,Tazewell County,092,Tazewell County,0.15,Dead End,92-1006 Charley Ave,30,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776117,  92,01005,     ,92-1005,Tyler St,092,Tazewell County,092,Tazewell County,0.09,92-1006 Charley Ave,92-1001 Tracy Ave,90,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776118,  92,01006,     ,92-1006,Charley Avenue,092,Tazewell County,092,Tazewell County,0.25,92-1001 William St,92-1002 James St,30,R,,,,,,,X,,,,,,02/17/2006,,,,,,,,,,,,,,,
776119,  92,01006,     ,92-1006,Charley Avenue,092,Tazewell County,092,Tazewell County,0.30,92-1002 James St,92-1005 Tyler St,50,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776120,  92,01007,     ,92-1007,Willy St,092,Tazewell County,092,Tazewell County,0.10,92-1001 Tracy Ave; William St,92-644 Abbs Valley Rd,250,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776121,  92,01007,     ,92-1007,Albert St,092,Tazewell County,092,Tazewell County,0.18,92-644 Abbs Valley Rd,92-758 Franklin Rd,80,R,,,,,,,X,,,,,,11/22/2002,,,,,,,,,,,,,,,
776122,  92,01010,     ,92-1010,Plymouth Hollow,092,Tazewell County,092,Tazewell County,0.30,Cul-de-Sac,92-651 T R Barrett Road,120,R,,,,,,,X,,,,,,11/05/2002,,,,,,,,,,,,,,,
776123,  92,01011,     ,92-1011,New Haven Rd,092,Tazewell County,092,Tazewell County,0.12,Cul-de-Sac,92-1010 Plymouth Hollow,60,R,,,,,,,X,,,,,,11/15/2002,,,,,,,,,,,,,,,
776124,  92,01020,     ,92-1020,Airport Rd,092,Tazewell County,092,Tazewell County,2.25,Dead End,92-719 Claypool Hill Mall Rd,270,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
796366,  92,01021,     ,92-1021, ,092,Tazewell County,092,Tazewell County,0.25,Cul-de-Sac,92-1020 Airport Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796453,  92,01031,     ,92-1031, ,092,Tazewell County,092,Tazewell County,0.17,Cul-de-Sac,92-1032,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790771,  92,01031,     ,92-1031, ,092,Tazewell County,092,Tazewell County,0.26,92-1032,92-650 Tip Top Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796367,  92,01032,     ,92-1032, ,092,Tazewell County,092,Tazewell County,0.15,92-1031,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796368,  92,01033,     ,92-1033, ,092,Tazewell County,092,Tazewell County,0.10,92-1034,92-1031,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796369,  92,01034,     ,92-1034, ,092,Tazewell County,092,Tazewell County,0.13,Dead End,92-1033,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796370,  92,01034,     ,92-1034, ,092,Tazewell County,092,Tazewell County,0.05,92-1033,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776125,  92,01040,     ,92-1040,Myrtle Rd,092,Tazewell County,092,Tazewell County,1.35,92-604 Thompson Valley Rd,Dead End,140,R,,,,,,,X,,,,,,12/20/2005,,,,,,,,,,,,,,,
776126,  92,01041,     ,92-1041,Old Andys Dr,092,Tazewell County,092,Tazewell County,0.38,92-1040 Myrtle Rd,Dead End,40,R,,,,,,,X,,,,,,12/20/2005,,,,,,,,,,,,,,,
776127,  92,01045,     ,92-1045,Monclair,092,Tazewell County,092,Tazewell County,0.60,Begin Loop,End Loop,110,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776128,  92,01045,     ,92-1045,Monclair,092,Tazewell County,092,Tazewell County,0.10,End Loop,US 19,160,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
776129,  92,01101,     ,92-1101,St Clair St,283,Town of Pocahontas,092,Tazewell County,0.06,Dead End,92-1103 Center St,610,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776130,  92,01101,     ,92-1101,St Clair St,283,Town of Pocahontas,092,Tazewell County,0.12,92-1103 Center St,Dead End,380,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776131,  92,01102,     ,92-1102,Church St,283,Town of Pocahontas,092,Tazewell County,0.07,Dead End,92-1103 Center St,510,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776132,  92,01102,     ,92-1102,Church St,283,Town of Pocahontas,092,Tazewell County,0.12,92-1103 Center St,Dead End,150,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
776133,  92,01103,     ,92-1103,Center St,283,Town of Pocahontas,092,Tazewell County,0.06,Dead End,92-1102 Church St,510,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776134,  92,01103,     ,92-1103,Center St,283,Town of Pocahontas,092,Tazewell County,0.05,92-1102 Church St,92-1101 St Clair St,1400,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
776135,  92,01103,     ,92-1103,Center St,283,Town of Pocahontas,092,Tazewell County,0.07,92-1101 St Clair St,92-644 Exhib Rd,990,G,,,,,,,X,,,,990,G,2009,,,,,,,,,,,,,,,
405692,  92,01103,     ,92-1103,Center St,283,Town of Pocahontas,092,Tazewell County,0.05,92-644 Bossevian Rd,End State Maintenance; Gap to SR 102,1900,G,96%,1%,1%,1%,1%,0%,C,0.1034,F,0.5238,2000,G,2009,,,,,,,,,,,,,,,
776136,  92,01110,     ,92-1110,Holland Avenue,092,Tazewell County,092,Tazewell County,0.09,92-1111 Naples Dr,SR 91,130,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
776137,  92,01111,     ,92-1111,Naples Dr,092,Tazewell County,092,Tazewell County,0.05,Dead End,92-1110 Holland Ave,50,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
776138,  92,01111,     ,92-1111,Naples Dr,092,Tazewell County,092,Tazewell County,0.15,92-1110 Holland Ave,Dead End,80,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
782763,  92,01120,     ,92-1120,Raven Ridge Rd,092,Tazewell County,092,Tazewell County,0.15,Cul-de-Sac,92-618 Road Ridge Tpke,20,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
782764,  92,01121,     ,92-1121,Raven Circle,092,Tazewell County,092,Tazewell County,0.14,92-1120 Raven Ridge Rd,Cul-de-Sac,170,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
782765,  92,01122,     ,92-1122,Taylor Circle,092,Tazewell County,092,Tazewell County,0.12,92-1120 Raven Ridge Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,01/20/2006,,,,,,,,,,,,,,,
776139,  92,01201,     ,92-1201,Old Mill Rd,184,Town of Cedar Bluff,092,Tazewell County,0.52,Bus US 460,Bus US 460,40,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776140,  92,01202,     ,92-1202,River Rd,184,Town of Cedar Bluff,092,Tazewell County,0.03,Dead End,92-1203 Central Ave,60,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776141,  92,01202,     ,92-1202,River Rd,184,Town of Cedar Bluff,092,Tazewell County,0.16,92-1203 Central Ave,Bus US 460,110,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776142,  92,01202,     ,92-1202,River Rd,184,Town of Cedar Bluff,092,Tazewell County,0.29,Bus US 460,92-1205 Birch Lane,580,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776143,  92,01202,     ,92-1202,Old Kentucky Tpke,184,Town of Cedar Bluff,092,Tazewell County,0.10,92-1205 Birch Lane,92-631 Indian Creek Rd,570,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776144,  92,01203,     ,92-1203,Central Avenue,184,Town of Cedar Bluff,092,Tazewell County,0.10,92-1202 River Rd,Bus US 460,220,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776145,  92,01204,     ,92-1204,Maple Lane,184,Town of Cedar Bluff,092,Tazewell County,0.06,Dead End,Bus US 460,230,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776146,  92,01204,     ,92-1204,Maple Lane,184,Town of Cedar Bluff,092,Tazewell County,0.03,Bus US 460,Dead End,160,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776147,  92,01205,     ,92-1205,Birch Lane,184,Town of Cedar Bluff,092,Tazewell County,0.10,Bus US 460,92-1202 Old Kentucky Turnpike; River Rd,300,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776148,  92,01206,     ,92-1206,Mac Avenue,092,Tazewell County,092,Tazewell County,0.07,92-1208 Banes Bottom Avenue,92-631 Indian Creek Rd,330,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776149,  92,01207,     ,92-1207,Johnson Avenue,092,Tazewell County,092,Tazewell County,0.03,92-1208 Banes Bottom Ave,Dead End,190,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776150,  92,01208,     ,92-1208,Banes Bottom Avenue,092,Tazewell County,092,Tazewell County,0.08,92-1206 Mac Ave,92-1207 Johnson Ave,190,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776151,  92,01208,     ,92-1208,Banes Bottom Avenue,092,Tazewell County,092,Tazewell County,0.12,92-1207 Johnson Ave,Dead End,120,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
776152,  92,01209,     ,92-1209,James Circle,184,Town of Cedar Bluff,092,Tazewell County,0.18,92-707 Edgewater Dr,92-707 Edgewater Dr,200,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776153,  92,01210,     ,92-1210,Sawmill Hollow,184,Town of Cedar Bluff,092,Tazewell County,0.10,92-621 Middle Creek Rd,NCL Cedar Bluff,110,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776154,  92,01210,     ,92-1210,Sawmill Hollow,092,Tazewell County,092,Tazewell County,0.25,NCL Cedar Bluff,Dead End,40,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776155,  92,01211,     ,92-1211,Fourth St,184,Town of Cedar Bluff,092,Tazewell County,0.10,Dead End,92-1212 Brown Bottom Lane,60,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776156,  92,01211,     ,92-1211,Fourth St,184,Town of Cedar Bluff,092,Tazewell County,0.05,92-1212 Brown Bottom Lane,92-621 Middle Creek Rd,140,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776157,  92,01212,     ,92-1212,Brown Bottom Lane,184,Town of Cedar Bluff,092,Tazewell County,0.43,92-1211 Fourth St,92-621 Middle Creek Rd,170,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776158,  92,01213,     ,92-1213,Alfalta Fields Rd,184,Town of Cedar Bluff,092,Tazewell County,0.15,Dead End,Bus US 460,130,R,,,,,,,X,,,,,,12/17/2002,,,,,,,,,,,,,,,
776160,  92,01215,     ,92-1215,Smith Rd,092,Tazewell County,092,Tazewell County,0.21,92-1216 Birch St,92-724 Bottom Rd,350,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
776161,  92,01216,     ,92-1216,Birch St,092,Tazewell County,092,Tazewell County,0.14,92-1215 Smith Rd,Dead End,140,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
784792,  92,01218,     ,92-1218,College Ridge Rd,092,Tazewell County,092,Tazewell County,0.13,Dead End,92-1219 Industrial Park Rd,500,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
776162,  92,01219,     ,92-1219,Industrial Park Rd,092,Tazewell County,092,Tazewell County,0.62,US 19,Dead End,980,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
776184,  92,01229,     ,92-1229,Pond St,092,Tazewell County,092,Tazewell County,0.39,US 19,Dead End,410,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776185,  92,01230,     ,92-1230,Thru Dr,092,Tazewell County,092,Tazewell County,0.47,"US 19, US 460",92-1231 Pond St,450,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
795376,  92,01230,     ,92-1230, ,092,Tazewell County,092,Tazewell County,0.43,92-1231 Pond St,"92-1233, W View St",450,N,,,,,,,X,,,,0,N,01/31/2006,,,,,,,,,,,,,,,
776186,  92,01231,     ,92-1231,Pond St,092,Tazewell County,092,Tazewell County,0.15,92-1230 Thru Dr,92-865; Fill St,400,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
795377,  92,01231,     ,92-1231,Fill St,092,Tazewell County,092,Tazewell County,0.05,92-865 Pond St,92-1232 Clinch Dr; 92-1252,400,N,,,,,,,X,,,,0,N,01/31/2006,,,,,,,,,,,,,,,
776187,  92,01232,     ,92-1232,Clinch Dr,092,Tazewell County,092,Tazewell County,0.20,"92-1233, W View St",92-1231 Gap St,270,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776188,  92,01233,     ,92-1233,W View St,092,Tazewell County,092,Tazewell County,0.70,92-1230,92-1232 Clinch Dr,220,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776189,  92,01234,     ,92-1234,Fill St,092,Tazewell County,092,Tazewell County,0.79,US 460,"92-1233, W View St",560,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776190,  92,01235,     ,92-1235,Thur Dr,092,Tazewell County,092,Tazewell County,0.19,US 460,Dead End,990,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776191,  92,01236,     ,92-1236,Highway St,092,Tazewell County,092,Tazewell County,0.08,US 460,92-1235 Thur Dr,50,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776192,  92,01237,     ,92-1237,Gap St,092,Tazewell County,092,Tazewell County,0.05,"92-1233, W View St",92-1253 Star St,45,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776193,  92,01238,     ,92-1238,Pine St,092,Tazewell County,092,Tazewell County,0.26,92-1230 Thur Dr,92-1239 Elm St,70,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776194,  92,01239,     ,92-1239,Elm St,092,Tazewell County,092,Tazewell County,0.20,92-1230 Thur Dr,92-1238 Pine St,110,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776195,  92,01240,     ,92-1240,Kennedy Dr,092,Tazewell County,092,Tazewell County,0.32,92-603 Midway Rd,Dead End,170,R,,,,,,,X,,,,,,12/12/2002,,,,,,,,,,,,,,,
776196,  92,01241,     ,92-1241,Evas Walk St,092,Tazewell County,092,Tazewell County,0.21,92-1242 Jessica Dr,92-1240 Kennedy Dr,90,R,,,,,,,X,,,,,,12/12/2002,,,,,,,,,,,,,,,
776197,  92,01242,     ,92-1242,Jessica Dr,092,Tazewell County,092,Tazewell County,0.09,92-603 Midway Rd,92-1241 Evas Walk St,30,R,,,,,,,X,,,,,,12/12/2002,,,,,,,,,,,,,,,
786902,  92,01243,     ,92-1243,Cherokee St,092,Tazewell County,092,Tazewell County,0.18,Dead End,92-1229 Pond St,80,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
788159,  92,01244,     ,92-1244,Arrow St,092,Tazewell County,092,Tazewell County,0.23,Dead End,92-1229 Pond St,90,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776198,  92,01245,     ,92-1245,Walnut Dr,092,Tazewell County,092,Tazewell County,0.50,Cul-de-Sac,92-603 College Estates Rd,420,R,,,,,,,X,,,,,,12/12/2002,,,,,,,,,,,,,,,
788160,  92,01246,     ,92-1246,Wakefield Dr,092,Tazewell County,092,Tazewell County,0.33,92-838 Wakefield Dr,Dead End,280,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
785855,  92,01247,     ,92-1247,Forest Hills Rd,092,Tazewell County,092,Tazewell County,0.60,Dead End,92-610 Indian Point Rd,200,R,,,,,,,X,,,,,,01/04/2006,,,,,,,,,,,,,,,
793484,  92,01249,     ,92-1249, ,092,Tazewell County,092,Tazewell County,0.20,Cul-de-Sac,US 19,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776199,  92,01250,     ,92-1250,RinkSt,092,Tazewell County,092,Tazewell County,0.07,US 19,92-1251 Maid St,210,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
776200,  92,01251,     ,92-1251,Maid St,092,Tazewell County,092,Tazewell County,0.05,92-1250 RinkSt,92-1230 Thur Dr,150,R,,,,,,,X,,,,,,01/31/2006,,,,,,,,,,,,,,,
