Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northampton Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
756364,  65,00617,     ,65-617,Bayford Rd,065,Northampton County,065,Northampton County,0.72,65-679 Denwood Rd,65-618 Bayside Rd,310,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
404349,  65,00617,     ,65-617,Bayford Rd,065,Northampton County,065,Northampton County,1.63,65-618 Bayside Rd,US 13 Lankford Hwy,440,G,95%,2%,2%,1%,1%,0%,C,0.0987,F,0.5455,480,G,2009,,,,,,,,,,,,,,,
756365,  65,00617,     ,65-617,Red Bank Rd,065,Northampton County,065,Northampton County,0.89,US 13 Lankford Hwy,65-600 Seaside Rd,200,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756366,  65,00617,     ,65-617,Red Bank Rd,065,Northampton County,065,Northampton County,0.99,65-600 Seaside Rd,Dead End,100,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756367,  65,00618,     ,65-618,Bayside Rd,065,Northampton County,065,Northampton County,0.41,US 13 Lankford Hwy,65-627 Young St,570,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756368,  65,00618,     ,65-618,Bayside Rd,065,Northampton County,065,Northampton County,1.56,65-627 Young St,65-622 S; Johnsontown Rd,480,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756369,  65,00618,     ,65-618,Johnsontown Rd,065,Northampton County,065,Northampton County,1.46,"65-622 S, Bayside Rd",65-620 Treherneville Rd,260,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756370,  65,00618,     ,65-618,Johnsontown Rd,065,Northampton County,065,Northampton County,0.94,65-620 Treherneville Rd,"65-619 S, Bayside Rd",250,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
404350,  65,00618,     ,65-618,Bayside Rd,065,Northampton County,065,Northampton County,6.54,"65-619 S, Johnsontown Rd",65-604; Hadlock Lane,980,G,97%,1%,1%,0%,1%,0%,C,0.1109,F,0.5398,1100,G,2009,,,,,,,,,,,,,,,
756371,  65,00618,     ,65-618,Hadlock Lane,065,Northampton County,065,Northampton County,0.16,65-604 Bayside Rd,Dead End,30,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756372,  65,00619,     ,65-619,Church Neck Rd,065,Northampton County,065,Northampton County,3.33,65-1515 Peacock Lane,"65-622 W, Glebe Rd",350,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756373,  65,00619,     ,65-619,Church Neck Rd,065,Northampton County,065,Northampton County,0.85,"65-622 W, Glebe Rd","65-622 E, Bayside Rd",500,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
404351,  65,00619,     ,65-619,Bayside Rd,065,Northampton County,065,Northampton County,1.22,"65-622 E, Bayside Rd",65-695 Cedar Grove Farm Rd,630,G,96%,1%,3%,1%,0%,0%,C,0.1063,F,0.5634,680,G,2009,,,,,,,,,,,,,,,
404352,  65,00619,     ,65-619,Bayside Rd,065,Northampton County,065,Northampton County,0.20,65-695 Cedar Grove Farm Rd,"65-618 S, Bayside Rd; Johnsontown Rd",710,G,96%,1%,3%,1%,0%,0%,F,0.1167,F,0.5193,760,G,2009,,,,,,,,,,,,,,,
756375,  65,00619,     ,65-619,Cabarrus Dr,065,Northampton County,065,Northampton County,1.30,"65-618 N, Bayside Rd","65-617 W, Bayford Rd",220,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756376,  65,00619,     ,65-619,Giddens Rd,065,Northampton County,065,Northampton County,0.96,"65-617 E, Bayford Rd",SCL Nassawadox,900,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
785168,  65,00619,     ,65-619,Giddens Rd,267,Town of Nassawadox,065,Northampton County,0.04,SCL Nassawadox,65-609 Franktown Rd,890,R,,,,,,,X,,,,,,04/25/2001,,,,,,,,,,,,,,,
756377,  65,00620,     ,65-620,Birdsnest Dr,065,Northampton County,065,Northampton County,0.80,65-618 Johnsontown Rd,US 13 Lankford Hwy,660,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
756378,  65,00620,     ,65-620,Birdsnest Dr,065,Northampton County,065,Northampton County,0.80,US 13 Lankford Hwy,"65-600 S, Seaside Rd",300,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756379,  65,00620,     ,65-620,Locust Lawn Dr,065,Northampton County,065,Northampton County,1.00,"65-600 N, Seaside Rd",Dead End,90,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756380,  65,00621,     ,65-621,Goshen Rd,065,Northampton County,065,Northampton County,1.04,65-600 Seaside Rd,Dead End,40,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756381,  65,00622,     ,65-622,Glebe Rd,065,Northampton County,065,Northampton County,1.23,Dead End,"65-619 W, Church Neck Rd",70,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756383,  65,00622,     ,65-622,Bayside Rd,065,Northampton County,065,Northampton County,1.58,"65-619 E, Church Neck Rd","65-618 S, Johnsontown Rd",400,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756384,  65,00622,     ,65-622,Trehernvielle Dr,065,Northampton County,065,Northampton County,1.01,"65-618 N, Johnsontown Rd",US 13 Lankford Hwy,140,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756385,  65,00622,     ,65-622,Trehernvielle Dr,065,Northampton County,065,Northampton County,1.10,US 13 Lankford Hwy,65-600 Seaside Rd,280,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756386,  65,00623,     ,65-623,Harmontown Rd,065,Northampton County,065,Northampton County,1.10,Dead End,65-622 Bayside Rd,70,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
404353,  65,00624,     ,65-624,Capeville Dr,065,Northampton County,065,Northampton County,0.60,65-645 Arlington Rd,65-650 Cheapside Rd,140,G,97%,1%,1%,0%,1%,0%,F,0.1208,F,0.5500,160,G,2009,,,,,,,,,,,,,,,
404354,  65,00624,     ,65-624,Capeville Dr,065,Northampton County,065,Northampton County,0.66,65-650 Cheapside Rd,US 13 Lankford Hwy,420,G,97%,1%,1%,0%,1%,0%,C,0.0989,F,0.5333,460,G,2009,,,,,,,,,,,,,,,
406649,  65,00624,     ,65-624,Capeville Dr,065,Northampton County,065,Northampton County,0.04,US 13 Lankford Hwy,65-683 Siding Rd,660,N,97%,1%,1%,0%,0%,0%,N,0.1003,N,0.5714,720,N,2009,,,,,,,,,,,,,,,
756387,  65,00624,     ,65-624,Dunton Cove Dr,065,Northampton County,065,Northampton County,0.80,65-600 Seaside Rd,Dead End,120,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756388,  65,00625,     ,65-625,Sylvan Scene Dr,065,Northampton County,065,Northampton County,1.00,65-618 Bayside Rd,US 13 Lankford Hwy,50,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756389,  65,00625,     ,65-625,Sylvan Scene Dr,065,Northampton County,065,Northampton County,1.00,US 13 Lankford Hwy,65-600 Seaside Rd,400,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756390,  65,00626,     ,65-626, ,065,Northampton County,065,Northampton County,0.05,65-627 Machipongo Dr,US 13 Lankford Hwy,610,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756391,  65,00627,     ,65-627,Young St,065,Northampton County,065,Northampton County,0.26,65-618 Bayside Rd,"US 13 S, Lankford Hwy",930,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756392,  65,00627,     ,65-627,Machipongo Dr,065,Northampton County,065,Northampton County,0.07,"US 13 N, Lankford Hwy",65-626,250,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756393,  65,00627,     ,65-627,Machipongo Dr,065,Northampton County,065,Northampton County,1.18,65-626,65-600 Seaside Rd,300,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756394,  65,00627,     ,65-627,Box Tree Dr,065,Northampton County,065,Northampton County,0.80,65-600 Seaside Rd,Dead End,30,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756395,  65,00628,     ,65-628,Wilsonia Neck Dr,065,Northampton County,065,Northampton County,1.50,Dead End,65-664 Jacobus Creek Rd,300,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756396,  65,00628,     ,65-628,Wilsonia Neck Dr,065,Northampton County,065,Northampton County,1.70,65-664 Jacobus Creek Rd,"US 13 N, Lankford Hwy",510,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756397,  65,00628,     ,65-628,James Allen Dr,065,Northampton County,065,Northampton County,1.10,"US 13 S, Lankford Hwy",65-600 Seaside Rd,240,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756398,  65,00629,     ,65-629,Webb Island Dr,065,Northampton County,065,Northampton County,1.00,65-600 Seaside Rd,Dead End,130,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756399,  65,00630,     ,65-630,Old Town Neck Rd,065,Northampton County,065,Northampton County,2.80,Dead End,Bus US 13; Gap,290,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756400,  65,00630,     ,65-630,Cherrydale Dr,065,Northampton County,065,Northampton County,1.23,US 13 Lankford Hwy; Gap,65-600 Seaside Rd,440,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
404355,  65,00631,     ,65-631,Willow Oak Rd,214,Town of Eastville,065,Northampton County,0.43,Bus US 13 Courthouse Rd,US 13 Lankford Hwy,1500,G,97%,2%,1%,0%,0%,0%,C,0.1015,F,0.5535,1600,G,2009,,,,,,,,,,,,,,,
404356,  65,00631,     ,65-631,Willow Oak Rd,214,Town of Eastville,065,Northampton County,0.42,US 13 Lankford Hwy,ECL Eastville,1000,G,97%,2%,1%,0%,0%,0%,F,0.0908,F,0.6316,1100,G,2009,,,,,,,,,,,,,,,
404357,  65,00631,     ,65-631,Indiantown Rd,065,Northampton County,065,Northampton County,0.45,ECL Eastville,65-600 Seaside Rd,750,G,97%,2%,1%,0%,0%,0%,F,0.0989,F,0.6229,810,G,2009,,,,,,,,,,,,,,,
756401,  65,00631,     ,65-631,Indiantown Rd,065,Northampton County,065,Northampton County,1.00,65-600 Seaside Rd,Dead End,130,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756402,  65,00632,     ,65-632,Indian Walk Lane,065,Northampton County,065,Northampton County,0.70,Dead End,65-600 Seaside Rd,20,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756403,  65,00633,     ,65-633,Captain Howe Lane,065,Northampton County,065,Northampton County,0.30,Dead End,"US 13 N, Lankford Hwy",370,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756404,  65,00633,     ,65-633,Simpkins Dr,065,Northampton County,065,Northampton County,1.40,"US 13 S, Lankford Hwy",65-600 Seaside Rd,120,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756405,  65,00634,     ,65-634,Savage Neck Dr,065,Northampton County,065,Northampton County,3.15,Dead End,65-666 Smiths Beach Rd,160,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
404358,  65,00634,     ,65-634,Savage Neck Dr,065,Northampton County,065,Northampton County,1.20,65-666 Smiths Beach Rd,"65-665 Elkington Rd, Old Castle Rd",680,G,95%,1%,2%,0%,1%,0%,F,0.0925,F,0.5956,730,G,2009,,,,,,,,,,,,,,,
404359,  65,00634,     ,65-634,Savage Neck Dr,065,Northampton County,065,Northampton County,1.20,"65-665 Elkington Rd, Old Castle Rd",Bus US 13,780,G,95%,1%,2%,0%,1%,0%,C,0.1032,F,0.5517,850,G,2009,,,,,,,,,,,,,,,
756406,  65,00635,     ,65-635,Batchelers Branch Rd,065,Northampton County,065,Northampton County,0.35,65-611 Concord Wharf Rd,Dead End,140,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
404360,  65,00636,     ,65-636,Mount Hebron Rd,065,Northampton County,065,Northampton County,1.60,US 13,65-600 Seaside Rd,480,G,96%,2%,1%,1%,1%,0%,C,0.1100,F,0.5439,520,G,2009,,,,,,,,,,,,,,,
756407,  65,00637,     ,65-637,Pat Town Rd,065,Northampton County,065,Northampton County,1.50,65-639 Sunnyside Rd,65-636 Mount Hebron Rd,370,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756408,  65,00638,     ,65-638,Mill St,188,Town of Cheriton,065,Northampton County,0.46,65-639 Sunnyside Rd,NCL Cheriton,410,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
785169,  65,00638,     ,65-638,Mill St,065,Northampton County,065,Northampton County,0.20,NCL Cheriton,Dead End,150,R,,,,,,,X,,,,,,04/18/2001,,,,,,,,,,,,,,,
404361,  65,00639,     ,65-639,Sunnyside Rd,188,Town of Cheriton,065,Northampton County,0.42,Bus US 13,65-638 Mill St,1900,G,97%,1%,1%,1%,1%,0%,C,0.1005,F,0.5581,2100,G,2009,,,,,,,,,,,,,,,
404362,  65,00639,     ,65-639,Sunnyside Rd,188,Town of Cheriton,065,Northampton County,0.26,65-638 Mill St,ECL Cheriton,1500,G,97%,1%,1%,1%,1%,0%,F,0.0952,F,0.5732,1700,G,2009,,,,,,,,,,,,,,,
404363,  65,00639,     ,65-639,Sunnyside Rd,065,Northampton County,065,Northampton County,2.03,ECL Cheriton,65-1801 Broadwater Circle,830,G,97%,1%,1%,1%,1%,0%,F,0.1041,F,0.5661,900,G,2009,,,,,,,,,,,,,,,
756409,  65,00639,     ,65-639,Sunnyside Rd,065,Northampton County,065,Northampton County,0.13,65-1801 Broadwater Circle,Dead End,170,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756410,  65,00640,     ,65-640,Bellevue Lane,065,Northampton County,065,Northampton County,0.40,Dead End,"65-680 E, Townfield Dr",60,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756411,  65,00640,     ,65-640,Wilkins Dr,065,Northampton County,065,Northampton County,0.92,"65-680 W, Townfield Dr",65-663 Cherrystone Rd,140,R,,,,,,,X,,,,,,02/23/2004,,,,,,,,,,,,,,,
756412,  65,00641,     ,65-641,Parsons Circle,065,Northampton County,065,Northampton County,0.18,65-642 Old Cape Charles Rd; Parsons Circle,SR 184 Stone Rd,1100,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756413,  65,00641,     ,65-641,Parsons Circle,065,Northampton County,065,Northampton County,0.52,SR 184 Stone Rd,US 13 Lankford Hwy,350,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756414,  65,00641,     ,65-641,Bayview Circle,065,Northampton County,065,Northampton County,0.56,US 13 Lankford Hwy,Bus US 13 Bayside Rd,660,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
404364,  65,00641,     ,65-641,Bayview Circle,065,Northampton County,065,Northampton County,0.16,Bus US 13 Bayside Rd,65-684; Culls Dr,1400,G,97%,1%,1%,0%,0%,0%,C,0.0923,F,0.6571,1500,G,2009,,,,,,,,,,,,,,,
756415,  65,00641,     ,65-641,Culls Dr,065,Northampton County,065,Northampton County,0.77,65-684 Bayview Circle,65-649 Raymond Lane,570,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756416,  65,00641,     ,65-641,Culls Dr,065,Northampton County,065,Northampton County,0.40,65-649 Raymond Lane,Dead End,70,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
404365,  65,00642,     ,65-642,Seaview Dr,065,Northampton County,065,Northampton County,1.28,65-600 Seaside Rd,65-684 SOUTH,690,G,95%,0%,1%,3%,1%,0%,F,0.1054,F,0.5521,740,G,2009,,,,,,,,,,,,,,,
404366,  65,00642,     ,65-642,Parsons Circle,065,Northampton County,065,Northampton County,0.30,"65-684 N, Bayview Circle",US 13 Lankford Hwy,1300,G,95%,0%,1%,3%,1%,0%,F,0.0997,F,0.5090,1400,G,2009,,,,,,,,,,,,,,,
406668,  65,00642,     ,65-642,Parsons Circle,065,Northampton County,065,Northampton County,0.59,US 13 Lankford Hwy,65-641 Parsons Circle,690,G,95%,0%,1%,3%,1%,0%,F,0.1093,F,0.6012,750,G,2009,,,,,,,,,,,,,,,
404367,  65,00642,     ,65-642,Old Cape Charles Rd,065,Northampton County,065,Northampton County,1.70,65-641 Parsons Circle,65-1108 Marina Dr,1300,G,95%,0%,1%,3%,1%,0%,C,0.1278,F,0.9096,1400,G,2009,,,,,,,,,,,,,,,
404368,  65,00642,     ,65-642,Old Cape Charles Rd,065,Northampton County,065,Northampton County,0.17,65-1108 Marina Dr,ECL Cape Charles,1200,G,95%,0%,1%,3%,1%,0%,F,0.1154,F,0.6756,1200,G,2009,,,,,,,,,,,,,,,
404369,  65,00642,     ,65-642,Old Cape Charles Rd,182,Town of Cape Charles,065,Northampton County,0.08,ECL Cape Charles,SR 184 Bay Ave; Mason Ave,970,G,95%,0%,1%,3%,1%,0%,F,0.1154,N,0.6756,970,G,2009,,,,,,,,,,,,,,,
756417,  65,00642,     ,65-642,Nectarine St,182,Town of Cape Charles,065,Northampton County,0.06,SR 184 Bay Ave; Mason Ave,65-1112 Randolph Ave,160,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756418,  65,00642,     ,65-642,Nectarine St,182,Town of Cape Charles,065,Northampton County,0.06,65-1112 Randolph Ave,65-1111 Tazewell Ave,170,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756419,  65,00642,     ,65-642,Nectarine St,182,Town of Cape Charles,065,Northampton County,0.08,65-1111 Tazewell Ave,65-1110 Monroe Ave,130,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756420,  65,00642,     ,65-642,Nectarine St,182,Town of Cape Charles,065,Northampton County,0.07,65-1110 Monroe Ave,65-1104 Madison Ave,100,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756421,  65,00642,     ,65-642,Nectarine St,182,Town of Cape Charles,065,Northampton County,0.05,65-1104 Madison Ave,65-1103 Jefferson Ave,100,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756422,  65,00642,     ,65-642,Nectarine St,182,Town of Cape Charles,065,Northampton County,0.07,65-1103 Jefferson Ave,65-1106 Washington Ave,60,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756423,  65,00643,     ,65-643,Plantation Dr,065,Northampton County,065,Northampton County,1.40,US 13 Lankford Hwy,65-600 Seaside Rd,180,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756424,  65,00644,     ,65-644,Custom Tomb Dr,065,Northampton County,065,Northampton County,1.88,Cul-de-Sac,65-645 Arlington Rd,130,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756425,  65,00644,     ,65-644,Arlington Rd,065,Northampton County,065,Northampton County,0.80,65-645; Custom Tomb Dr,US 13 Lankford Hwy,520,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
404370,  65,00645,     ,65-645,Cedar Grove Rd,065,Northampton County,065,Northampton County,0.23,65-600 Seaside Rd,US 13 Lankford Hwy,310,G,98%,1%,1%,0%,1%,0%,C,0.1012,F,0.5714,340,G,2009,,,,,,,,,,,,,,,
404371,  65,00645,     ,65-645,Arlington Rd,065,Northampton County,065,Northampton County,0.24,US 13 Lankford Hwy,65-704 Kiptopeke Dr,250,G,98%,1%,1%,0%,1%,0%,F,0.1113,F,0.5085,270,G,2009,,,,,,,,,,,,,,,
404372,  65,00645,     ,65-645,Arlington Rd,065,Northampton County,065,Northampton County,3.01,65-704 Kiptopeke Dr,65-624 Capeville Dr,440,G,98%,1%,1%,0%,1%,0%,F,0.0991,F,0.6129,480,G,2009,,,,,,,,,,,,,,,
756426,  65,00645,     ,65-645,Arlington Rd,065,Northampton County,065,Northampton County,0.24,65-624 Capeville Dr,65-644 Arlington Rd; Custom Tomb Dr,390,R,,,,,,,X,,,,,,03/10/2004,,,,,,,,,,,,,,,
756427,  65,00646,     ,65-646,Picketts Harbor Rd,065,Northampton County,065,Northampton County,0.90,Dead End,"65-645 N, Arlington Rd",90,R,,,,,,,X,,,,,,03/10/2004,,,,,,,,,,,,,,,
404373,  65,00646,     ,65-646,Townsend Dr,065,Northampton County,065,Northampton County,0.74,"65-645 S, Arlington Rd",US 13 Lankford Hwy,390,G,95%,2%,2%,1%,0%,0%,F,0.1021,F,0.5595,420,G,2009,,,,,,,,,,,,,,,
404374,  65,00646,     ,65-646,Townsend Dr,065,Northampton County,065,Northampton County,0.56,US 13 Lankford Hwy,"65-600 S, Seaside Rd",430,G,95%,2%,2%,1%,0%,0%,C,0.1173,F,0.7091,460,G,2009,,,,,,,,,,,,,,,
756428,  65,00646,     ,65-646,Martins Landing Rd,065,Northampton County,065,Northampton County,0.60,"65-600 N, Seaside Rd",65-696 Harmony Rd,170,R,,,,,,,X,,,,,,03/10/2004,,,,,,,,,,,,,,,
756429,  65,00647,     ,65-647, ,065,Northampton County,065,Northampton County,0.30,Dead End,65-646 Townsend Dr,10,R,,,,,,,X,,,,,,03/10/2004,,,,,,,,,,,,,,,
756430,  65,00648,     ,65-648,Stumptown Dr,065,Northampton County,065,Northampton County,0.35,Bus US 13,US 13 Lankford Hwy,160,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756431,  65,00648,     ,65-648,Stumptown Dr,065,Northampton County,065,Northampton County,0.45,US 13 Lankford Hwy,Dead End,50,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756432,  65,00649,     ,65-649,Raymond Lane,065,Northampton County,065,Northampton County,0.40,65-641 Culls Dr,Dead End,270,R,,,,,,,X,,,,,,03/10/2004,,,,,,,,,,,,,,,
756433,  65,00650,     ,65-650,Cheapside Rd,065,Northampton County,065,Northampton County,1.10,65-645 Arlington Rd,65-624 Capeville Dr,250,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756434,  65,00651,     ,65-651,Chesapeake Ave,065,Northampton County,065,Northampton County,0.15,65-613,Dead End,20,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
756435,  65,00652,     ,65-652,Cathey Ave,065,Northampton County,065,Northampton County,0.23,Bus US 13 Main St,US 13 Lankford Hwy,670,R,,,,,,,X,,,,,,03/12/2004,,,,,,,,,,,,,,,
756436,  65,00652,     ,65-652,Broadwater Rd,065,Northampton County,065,Northampton County,1.39,US 13 Lankford Hwy,SR 183 Occohannock Neck Rd,870,R,,,,,,,X,,,,,,03/08/2004,,,,,,,,,,,,,,,
756437,  65,00654,     ,65-654,Miles Wharf Rd,065,Northampton County,065,Northampton County,0.62,SR 183 Occohannock Neck Rd,Dead End,60,R,,,,,,,X,,,,,,02/24/2004,,,,,,,,,,,,,,,
756438,  65,00655,     ,65-655,Magotha Rd,065,Northampton County,065,Northampton County,1.00,65-600 Seaside Rd,Dead End,180,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756440,  65,00657,     ,65-657,Sparrow Point Rd,065,Northampton County,065,Northampton County,1.75,Dead End,65-619 Church Neck Rd,100,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756441,  65,00658,     ,65-658,Walnut Grove Lane,065,Northampton County,065,Northampton County,0.35,Dead End,65-683 Capeville Dr,60,R,,,,,,,X,,,,,,02/10/2004,,,,,,,,,,,,,,,
756442,  65,00659,     ,65-659,Church St,065,Northampton County,065,Northampton County,0.14,Bus US 13,65-630 Old Town Neck Rd,190,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756443,  65,00660,     ,65-660,Ballard Dr,065,Northampton County,065,Northampton County,0.70,65-600 Seaside Dr,65-603 Willis Wharf Rd,250,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756444,  65,00661,     ,65-661,Obedience Lane,065,Northampton County,065,Northampton County,0.37,Dead End,65-680 Townfield Dr,30,R,,,,,,,X,,,,,,02/04/2004,,,,,,,,,,,,,,,
756445,  65,00662,     ,65-662,Indian Village Rd,065,Northampton County,065,Northampton County,0.82,65-600 Seaside Rd,Dead End,20,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
404375,  65,00663,     ,65-663,Cherrystone Rd,065,Northampton County,065,Northampton County,1.47,Dead End,65-640 Wilkins Dr,150,G,98%,2%,1%,0%,0%,0%,F,0.1448,F,0.5192,160,G,2009,,,,,,,,,,,,,,,
404376,  65,00663,     ,65-663,Cherrystone Rd,065,Northampton County,065,Northampton County,0.55,65-640 Wilkins Dr,65-680 Townfield Dr,380,G,98%,2%,1%,0%,0%,0%,C,0.1036,F,0.5435,410,G,2009,,,,,,,,,,,,,,,
756446,  65,00664,     ,65-664,Jacobus Creek Rd,065,Northampton County,065,Northampton County,1.50,65-628 Wilsonia Neck Dr,Dead End,180,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756447,  65,00665,     ,65-665,Old Castle Rd,065,Northampton County,065,Northampton County,1.10,Dead End,65-634 Savage Neck Dr,60,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
789769,  65,00665,     ,65-665,Elkington Rd,065,Northampton County,065,Northampton County,0.70,65-634 Savage Neck Dr,Dead End,60,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
756448,  65,00666,     ,65-666,Smith Beach Rd,065,Northampton County,065,Northampton County,1.75,65-634 Savage Neck Dr,Cul-de-Sac,350,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756449,  65,00667,     ,65-667,Benders Lane,065,Northampton County,065,Northampton County,0.20,65-642 Old Cape Charles Rd,Dead End,90,R,,,,,,,X,,,,,,02/04/2004,,,,,,,,,,,,,,,
756450,  65,00668,     ,65-668,Robin Rd,065,Northampton County,065,Northampton County,1.00,65-663 Cherrystone Rd,Dead End,40,R,,,,,,,X,,,,,,02/04/2004,,,,,,,,,,,,,,,
756451,  65,00669,     ,65-669,Vincent Lane,065,Northampton County,065,Northampton County,0.40,Dead End,65-600 Seaside Rd,150,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
756452,  65,00670,     ,65-670,James Circle,065,Northampton County,065,Northampton County,0.37,65-630 Old Town Neck Rd,65-659 Church St,100,R,,,,,,,X,,,,,,02/05/2004,,,,,,,,,,,,,,,
756453,  65,00671,     ,65-671,Oakland Farm Rd,065,Northampton County,065,Northampton County,0.90,65-663 Cherrystone Rd,Dead End,30,R,,,,,,,X,,,,,,02/04/2004,,,,,,,,,,,,,,,
756454,  65,00672,     ,65-672,Johnson Cove Rd,065,Northampton County,065,Northampton County,0.70,Dead End,65-611 Concord Wharf Rd,20,R,,,,,,,X,,,,,,02/25/2004,,,,,,,,,,,,,,,
