Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Culpeper Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
720069,  23,00689,     ,23-689,Cedar Run Rd,023,Culpeper County,023,Culpeper County,0.50,Dead End; Gap,US 522 Zachary Taylor Hwy,30,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
720070,  23,00690,     ,23-690,Louise Lane,023,Culpeper County,023,Culpeper County,0.09,US 15 James Madison Hwy,Dead End,30,R,,,,,,,X,,,,,,09/14/2005,,,,,,,,,,,,,,,
720071,  23,00691,     ,23-691,Carver School Lane,023,Culpeper County,023,Culpeper County,0.30,US 15 James Madison Hwy,23-657 General Winder Rd,130,R,,,,,,,X,,,,,,07/11/2002,,,,,,,,,,,,,,,
720072,  23,00692,     ,23-692,Old Orange Rd,023,Culpeper County,023,Culpeper County,0.80,23-649 Cedar Mountain Rd,23-617 Winston Rd,100,R,,,,,,,X,,,,,,05/14/2009,,,,,,,,,,,,,,,
720073,  23,00692,     ,23-692,Old Orange Rd,023,Culpeper County,023,Culpeper County,0.80,23-617 Winston Rd,US 15 James Madison Hwy,260,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
302399,  23,00692,     ,23-692,Old Orange Rd,023,Culpeper County,023,Culpeper County,0.39,US 15 James Madison Hwy,"23-1101 N, Williams Dr",460,G,99%,1%,0%,0%,0%,0%,F,0.1111,F,0.5273,490,G,2009,,,,,,,,,,,,,,,
302402,  23,00692,     ,23-692,Old Orange Rd,023,Culpeper County,023,Culpeper County,0.16,"23-1101 N, Williams Dr",23-603 White Shop Rd,640,G,99%,1%,0%,0%,0%,0%,F,0.1133,F,0.5183,690,G,2009,,,,,,,,,,,,,,,
302403,  23,00692,     ,23-692,Old Orange Rd,023,Culpeper County,023,Culpeper County,1.25,23-603 White Shop Rd,SR 299 Madison Rd,2200,G,99%,1%,0%,0%,0%,0%,C,0.0998,F,0.6750,2300,G,2009,,,,,,,,,,,,,,,
720074,  23,00693,     ,23-693,Scottsville Rd,023,Culpeper County,023,Culpeper County,1.89,23-624 Oak Shade Rd,1.89 MN 23-624 Oak Shade Rd,60,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
720075,  23,00693,     ,23-693,Scottsville Rd,023,Culpeper County,023,Culpeper County,0.76,1.89 MN 23-624 Oak Shade Rd,23-802 Springs Rd,370,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
720077,  23,00694,     ,23-694,Ira Hoffman Hwy,023,Culpeper County,023,Culpeper County,1.58,"NCL Culpeper; Bus US 15, Bus US 29",SR 229 Rixeyville Rd,6500,F,98%,1%,1%,1%,0%,0%,C,0.0985,F,0.5636,6500,F,2009,,,,,,,,,,,,,,,
720078,  23,00695,     ,23-695,Boston Dr,023,Culpeper County,023,Culpeper County,0.58,US 522 Sperryville Pike,23-707 Slate Mills Rd,60,R,,,,,,,X,,,,,,05/21/2002,,,,,,,,,,,,,,,
720079,  23,00696,     ,23-696,Carter Lane,023,Culpeper County,023,Culpeper County,0.82,23-625 Mt Zion Church Rd,Dead End,60,R,,,,,,,X,,,,,,05/21/2009,,,,,,,,,,,,,,,
720080,  23,00697,     ,23-697,Woodland Court,023,Culpeper County,023,Culpeper County,0.06,Dead End,23-764 Mountain Run Lane,30,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
720081,  23,00698,     ,23-698,Sycamore Lane,023,Culpeper County,023,Culpeper County,0.18,23-603 White Shop Rd,Dead End,80,R,,,,,,,X,,,,,,10/11/2005,,,,,,,,,,,,,,,
720082,  23,00699,     ,23-699,E Chandler St,023,Culpeper County,023,Culpeper County,0.30,ECL Culpeper,Dead End; Future 23-799,2500,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
302404,  23,00700,     ,23-700,Mt Dumpling Rd,023,Culpeper County,023,Culpeper County,0.16,23-663 Stevensburg Rd,23-669 Carrico Mills Rd,610,G,95%,1%,2%,1%,1%,0%,C,0.0993,F,0.5672,660,G,2009,,,,,,,,,,,,,,,
720084,  23,00701,     ,23-701,Walkers Lane,023,Culpeper County,023,Culpeper County,1.00,23-619 Richards Ferry Rd,Dead End,140,R,,,,,,,X,,,,,,06/15/2005,,,,,,,,,,,,,,,
720085,  23,00702,     ,23-702,Oak Dr,023,Culpeper County,023,Culpeper County,0.35,23-633 Reva Rd,23-725 Little Oak Dr,230,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720086,  23,00702,     ,23-702,Oak Dr,023,Culpeper County,023,Culpeper County,0.09,23-725 Little Oak Dr,Dead End,60,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720088,  23,00703,     ,23-703,Jonas Rd,023,Culpeper County,023,Culpeper County,1.35,23-666 Greens Corner Rd,23-684 Bel Pre Rd,150,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720089,  23,00704,     ,23-704,House Hollow Rd,023,Culpeper County,023,Culpeper County,0.70,Dead End,23-605 Major Brown Dr,20,R,,,,,,,X,,,,,,08/23/2005,,,,,,,,,,,,,,,
720090,  23,00705,     ,23-705,Fairfield Lane,023,Culpeper County,023,Culpeper County,0.07,23-600 York Rd,Dead End,40,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
720091,  23,00706,     ,23-706,Glen Ella Rd,023,Culpeper County,023,Culpeper County,2.50,23-666 Greens Corner Rd,23-684 Bel Pre Rd,60,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
302405,  23,00707,     ,23-707,Slate Mills Rd,023,Culpeper County,023,Culpeper County,1.14,Rappahannock County Line,23-749 Grindstone Rd,470,G,97%,2%,1%,0%,0%,0%,F,0.1055,F,0.8165,500,G,2009,,,,,,,,,,,,,,,
302406,  23,00707,     ,23-707,Slate Mills Rd,023,Culpeper County,023,Culpeper County,0.66,23-749 Grindstone Rd,23-650 Obannons Mill Rd,580,G,97%,2%,1%,0%,0%,0%,F,0.0997,F,0.8203,620,G,2009,,,,,,,,,,,,,,,
302407,  23,00707,     ,23-707,Slate Mills Rd,023,Culpeper County,023,Culpeper County,0.39,23-650 Obannons Mill Rd,23-695 Boston Drive,660,G,97%,2%,1%,0%,0%,0%,F,0.0962,F,0.8832,710,G,2009,,,,,,,,,,,,,,,
302408,  23,00707,     ,23-707,Slate Mills Rd,023,Culpeper County,023,Culpeper County,0.30,23-695 Boston Drive,US 522 Sperryville Pike,620,G,97%,2%,1%,0%,0%,0%,C,0.0935,F,0.9048,670,G,2009,,,,,,,,,,,,,,,
720092,  23,00708,     ,23-708,Hazel River Church Rd,023,Culpeper County,023,Culpeper County,0.44,"SR 229 S, Rixeyville Rd","SR 229 N, Rixeyville Rd",120,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720093,  23,00710,     ,23-710,Clover Hill Rd,023,Culpeper County,023,Culpeper County,3.20,23-621 Lakota Rd,23-625 Ryland Chapel Rd,30,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
720094,  23,00711,     ,23-711,Bleak Hill Rd,023,Culpeper County,023,Culpeper County,2.00,23-630 Jamesons Mill Rd,23-625 Mt Zion Church Rd,210,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720095,  23,00712,     ,23-712,Scott St,023,Culpeper County,023,Culpeper County,0.13,Cul-de-Sac,US 522 Sperryville Pike,100,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720096,  23,00713,     ,23-713,Dulaney Rd,023,Culpeper County,023,Culpeper County,1.70,23-714 Dunkard Church Rd,23-729 Eggbornsville Rd,60,R,,,,,,,X,,,,,,10/04/2005,,,,,,,,,,,,,,,
720097,  23,00714,     ,23-714,Dunkard Church Rd,023,Culpeper County,023,Culpeper County,0.30,23-646 Old Stillhouse Rd,23-713 Dulaney Rd,140,R,,,,,,,X,,,,,,10/04/2005,,,,,,,,,,,,,,,
720098,  23,00714,     ,23-714,Dunkard Church Rd,023,Culpeper County,023,Culpeper County,1.70,23-713 Dulaney Rd,23-729 Eggbornsville Rd,560,R,,,,,,,X,,,,,,05/30/2002,,,,,,,,,,,,,,,
720099,  23,00715,     ,23-715,Duncan Trail,023,Culpeper County,023,Culpeper County,2.95,23-608 Oakland Rd,23-644 Reva Rd,220,R,,,,,,,X,,,,,,05/21/2002,,,,,,,,,,,,,,,
720100,  23,00716,     ,23-716,Whippoorwill Lane,023,Culpeper County,023,Culpeper County,0.08,23-634 Griffinsburg Rd,23-1045 Stoney Run Dr,230,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720101,  23,00716,     ,23-716,Whippoorwill Lane,023,Culpeper County,023,Culpeper County,0.02,23-1045 Stoney Run Dr,0.02 ME 23-1045 Stoney Run Drive,160,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720102,  23,00716,     ,23-716,Whippoorwill Lane,023,Culpeper County,023,Culpeper County,0.60,0.02 ME 23-1045 Stoney Run Dr,23-636 Glebe Way,310,R,,,,,,,X,,,,,,08/23/2005,,,,,,,,,,,,,,,
720103,  23,00716,     ,23-716,Whippoorwill Lane,023,Culpeper County,023,Culpeper County,1.00,23-636 Glebe Way,23-633 Norman Rd,290,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720104,  23,00717,     ,23-717,Piedmont Springs Rd,023,Culpeper County,023,Culpeper County,0.49,US 29 James Monroe Hwy,23-643 North Merrimac Rd,210,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720105,  23,00718,     ,23-718,Mountain Run Lake Rd,023,Culpeper County,023,Culpeper County,1.50,US 29 James Monroe Hwy,23-641 Mountain Run Lake Rd; Lakemont Dr,2200,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720106,  23,00719,     ,23-719,Mountain Run Lake Rd,023,Culpeper County,023,Culpeper County,1.50,23-633 Norman Rd,23-641 Gibson Mill Rd; Mountain Run Lake Rd,1500,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720107,  23,00720,     ,23-720,Cedar Run Church Rd,023,Culpeper County,023,Culpeper County,1.36,23-601 Kettle Club Rd,1.36 ME 23-601 Kettle Club Rd,120,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720108,  23,00720,     ,23-720,Cedar Run Church Rd,023,Culpeper County,023,Culpeper County,0.59,1.36 ME 23-601 Kettle Club Rd,23-686 Lovers Lane,210,R,,,,,,,X,,,,,,05/14/2009,,,,,,,,,,,,,,,
720109,  23,00721,     ,23-721,White Oak Rd,023,Culpeper County,023,Culpeper County,1.10,"US 15 N, James Madison Hwy","US 15 S, James Madison Hwy",100,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
720110,  23,00721,     ,23-721,White Oak Rd,023,Culpeper County,023,Culpeper County,2.90,"US 15 S, James Madison Hwy",23-614 Locust Dale Rd,40,R,,,,,,,X,,,,,,07/11/2002,,,,,,,,,,,,,,,
720111,  23,00722,     ,23-722,Slaughters Mill Rd,023,Culpeper County,023,Culpeper County,1.10,23-652 Mitchell Rd,Dead End,140,R,,,,,,,X,,,,,,09/16/2005,,,,,,,,,,,,,,,
720112,  23,00723,     ,23-723,Stringfellow Rd,023,Culpeper County,023,Culpeper County,1.60,23-647 Algonquin Trail,23-661 Blackjack Rd,10,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
720113,  23,00724,     ,23-724,Youngs Lane,023,Culpeper County,023,Culpeper County,1.60,23-610 Maddens Tavern Rd,23-672 Stones Mill Rd,110,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720114,  23,00725,     ,23-725,Little Oak Dr,023,Culpeper County,023,Culpeper County,0.13,US 29 James Monroe Hwy,23-702 Oak Dr,140,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720115,  23,00726,     ,23-726,Little Fork Church Rd,023,Culpeper County,023,Culpeper County,0.20,SR 229 Rixeyville Rd,23-624 Oak Shade Rd,350,R,,,,,,,X,,,,,,07/08/2002,,,,,,,,,,,,,,,
720116,  23,00727,     ,23-727,Thomasson Lane,023,Culpeper County,023,Culpeper County,0.26,23-729 Eggbornsville Rd,23-728 Heather Lane,270,R,,,,,,,X,,,,,,09/30/2005,,,,,,,,,,,,,,,
720117,  23,00728,     ,23-728,Heather Lane,023,Culpeper County,023,Culpeper County,0.07,23-727 Thomasson Lane,Dead End,130,R,,,,,,,X,,,,,,09/30/2005,,,,,,,,,,,,,,,
302409,  23,00729,     ,23-729,Eggbornsville Rd,023,Culpeper County,023,Culpeper County,1.18,SR 229 Rixeyville Rd,23-1050 Longwood Dr,4000,F,98%,0%,1%,0%,0%,0%,C,0.0984,F,0.8103,4300,F,2009,,,,,,,,,,,,,,,
302410,  23,00729,     ,23-729,Eggbornsville Rd,023,Culpeper County,023,Culpeper County,0.32,23-1050 Longwood Dr,23-685 Chestnut Fork Rd,3900,G,98%,0%,1%,0%,0%,0%,F,0.1065,F,0.8038,4100,G,2009,,,,,,,,,,,,,,,
302411,  23,00729,     ,23-729,Eggbornsville Rd,023,Culpeper County,023,Culpeper County,0.44,23-685 Chestnut Fork Rd,"23-638 E, Alum Springs Rd",4300,G,98%,0%,1%,0%,0%,0%,F,0.1061,F,0.8429,4600,G,2009,,,,,,,,,,,,,,,
302412,  23,00729,     ,23-729,Eggbornsville Rd,023,Culpeper County,023,Culpeper County,0.45,"23-638 E, Alum Springs Rd","23-638 W, Cherry Hill Rd",3500,G,98%,0%,1%,0%,0%,0%,F,0.0912,F,0.6514,3700,G,2009,,,,,,,,,,,,,,,
302413,  23,00729,     ,23-729,Eggbornsville Rd,023,Culpeper County,023,Culpeper County,3.70,"23-638 W, Cherry Hill Rd","23-629 N, Settle School Rd",2100,G,98%,0%,1%,0%,0%,0%,F,0.0913,F,0.7304,2200,G,2009,,,,,,,,,,,,,,,
302414,  23,00729,     ,23-729,Eggbornsville Rd,023,Culpeper County,023,Culpeper County,0.16,"23-629 N, Settle School Rd",23-714 Dunkard Church Rd,2000,G,98%,0%,1%,0%,0%,0%,F,0.0940,F,0.7143,2200,G,2009,,,,,,,,,,,,,,,
302415,  23,00729,     ,23-729,Eggbornsville Rd,023,Culpeper County,023,Culpeper County,1.08,23-714 Dunkard Church Rd,23-713 Dulaney Rd,1500,G,98%,0%,1%,0%,0%,0%,F,0.0940,F,0.6969,1700,G,2009,,,,,,,,,,,,,,,
302416,  23,00729,     ,23-729,Eggbornsville Rd,023,Culpeper County,023,Culpeper County,3.18,23-713 Dulaney Rd,Rappahannock County Line,1200,G,98%,0%,1%,0%,0%,0%,F,0.0952,F,0.6395,1300,G,2009,,,,,,,,,,,,,,,
720118,  23,00730,     ,23-730,Indian Run Rd,023,Culpeper County,023,Culpeper County,2.00,23-639 Holly Spring Rd,Rappahannock County Line,90,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720119,  23,00731,     ,23-731,White Rock Dr,023,Culpeper County,023,Culpeper County,1.10,23-682 Fields Mill Rd,23-610 Eleys Ford Rd,30,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720120,  23,00732,     ,23-732,Halls Rd,023,Culpeper County,023,Culpeper County,0.96,Dead End,23-1090,210,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
783321,  23,00732,     ,23-732,Halls Rd,023,Culpeper County,023,Culpeper County,0.29,23-1090,23-610 Eleys Ford Rd,340,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720121,  23,00733,     ,23-733,Curtis Mill Lane,023,Culpeper County,023,Culpeper County,1.25,Dead End,23-610 Eleys Ford Rd,190,R,,,,,,,X,,,,,,06/15/2005,,,,,,,,,,,,,,,
720122,  23,00734,     ,23-734,Borst Lane,023,Culpeper County,023,Culpeper County,0.65,23-669 Carrico Mills Rd,Dead End,130,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
720123,  23,00735,     ,23-735,Jennings Rd,023,Culpeper County,023,Culpeper County,0.60,Dead End,23-610 Eleys Ford Rd,30,R,,,,,,,X,,,,,,06/13/2005,,,,,,,,,,,,,,,
720124,  23,00736,     ,23-736,Willis Ford Rd,023,Culpeper County,023,Culpeper County,1.16,23-647 Twin Mountains Rd; Willis Ford Rd,End State Maintenance,80,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
720125,  23,00737,     ,23-737,Gray St,023,Culpeper County,023,Culpeper County,0.20,23-738 Old Turnpike Rd,Dead End,200,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720126,  23,00738,     ,23-738,Old Turnpike Rd,023,Culpeper County,023,Culpeper County,0.37,"US 522 W, Sperryville Pike",23-629 Scotts Mill Rd,170,R,,,,,,,X,,,,,,05/30/2002,,,,,,,,,,,,,,,
720127,  23,00738,     ,23-738,Old Turnpike Rd,023,Culpeper County,023,Culpeper County,0.43,23-629 Scotts Mill Rd,"US 522 E, Sperryville Pike",320,R,,,,,,,X,,,,,,05/30/2002,,,,,,,,,,,,,,,
720128,  23,00739,     ,23-739,Clay Hill Rd,023,Culpeper County,023,Culpeper County,0.40,SR 3 Germanna Hwy,Dead End,50,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
720129,  23,00740,     ,23-740,Birmingham Rd,023,Culpeper County,023,Culpeper County,0.47,US 29 James Monroe Hwy,Dead End,320,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720130,  23,00741,     ,23-741,Essex St,023,Culpeper County,023,Culpeper County,0.17,US 522 Sperryville Pike,Dead End,130,R,,,,,,,X,,,,,,05/30/2002,,,,,,,,,,,,,,,
720131,  23,00742,     ,23-742,Scantlin Mountain Rd,023,Culpeper County,023,Culpeper County,0.50,23-638 Cherry Hill Rd,Dead End,110,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
720132,  23,00743,     ,23-743,Beach Rd,023,Culpeper County,023,Culpeper County,0.60,Dead End,23-619 Richards Ferry Rd,20,R,,,,,,,X,,,,,,06/15/2005,,,,,,,,,,,,,,,
720133,  23,00744,     ,23-744,Woodward Lane,023,Culpeper County,023,Culpeper County,0.58,Dead End,23-627 Homeland Rd,200,R,,,,,,,X,,,,,,09/30/2005,,,,,,,,,,,,,,,
720134,  23,00745,     ,23-745,Lanes Farm Lane,023,Culpeper County,023,Culpeper County,0.54,Dead End,US 522 Sperryville Pike,220,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720135,  23,00746,     ,23-746,Settletown Place,023,Culpeper County,023,Culpeper County,0.75,Dead End,23-714 Dunkard Church Rd,290,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720136,  23,00747,     ,23-747,Dogwood Lane,023,Culpeper County,023,Culpeper County,0.24,23-1014 Dennis St,23-1013 Douglas St,110,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720137,  23,00747,     ,23-747,Dogwood Lane,023,Culpeper County,023,Culpeper County,0.12,23-1013 Douglas St,23-616 Woodland Church Rd,240,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720138,  23,00748,     ,23-748,Bruces Lane,023,Culpeper County,023,Culpeper County,0.30,Dead End,US 522 Sperryville Pike,260,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720139,  23,00749,     ,23-749,Grindstone Rd,023,Culpeper County,023,Culpeper County,0.70,Rappahannock County Line,23-707 Slate Mills Rd,190,R,,,,,,,X,,,,,,08/23/2005,,,,,,,,,,,,,,,
720140,  23,00750,     ,23-750,Ellis Rd,023,Culpeper County,023,Culpeper County,0.40,SR 3 Germanna Hwy,Dead End,90,R,,,,,,,X,,,,,,09/01/2005,,,,,,,,,,,,,,,
720141,  23,00751,     ,23-751,Dragoon Rd,023,Culpeper County,023,Culpeper County,0.60,Dead End,23-681 Jacobs Ford Rd,390,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720142,  23,00752,     ,23-752,Camp Rd,023,Culpeper County,023,Culpeper County,0.50,Dead End,23-645 Kirtley Trail,400,R,,,,,,,X,,,,,,07/11/2002,,,,,,,,,,,,,,,
720143,  23,00753,     ,23-753,Dawn Ave,023,Culpeper County,023,Culpeper County,0.30,23-738 Old Turnpike Rd,Dead End,140,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
720144,  23,00755,     ,23-755,Elkwood Dr,023,Culpeper County,023,Culpeper County,0.17,Dead End,23-674 Kellys Ford Rd,30,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
720145,  23,00755,     ,23-755,Elkwood Dr,023,Culpeper County,023,Culpeper County,0.15,23-674 Kellys Ford Rd,Dead End,10,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
720146,  23,00756,     ,23-756,Heritage Dr,023,Culpeper County,023,Culpeper County,0.26,23-643 North Merrimac Rd,Dead End,100,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
720147,  23,00757,     ,23-757,Fox Neck Rd,023,Culpeper County,023,Culpeper County,0.33,Dead End,SR 3 Germanna Hwy,10,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
720148,  23,00758,     ,23-758,Yowell Dr,023,Culpeper County,023,Culpeper County,0.22,NCL Culpeper,Dead End,80,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720149,  23,00759,     ,23-759,Smith Court,023,Culpeper County,023,Culpeper County,0.08,23-643 North Merrimac Rd,Dead End,45,R,,,,,,,X,,,,,,05/28/2002,,,,,,,,,,,,,,,
720150,  23,00760,     ,23-760,Fox Hill Rd,023,Culpeper County,023,Culpeper County,0.32,Dead End,23-692 Old Orange Rd,160,R,,,,,,,X,,,,,,08/23/2005,,,,,,,,,,,,,,,
720151,  23,00761,     ,23-761,Ridgelea Ave,023,Culpeper County,023,Culpeper County,0.21,"23-685 W, Chestnut Fork Rd",23-777 Beverly Ct,200,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720152,  23,00761,     ,23-761,Ridgelea Ave,023,Culpeper County,023,Culpeper County,0.54,23-777 Beverly Ct,"23-685 E,  Auburn Rd; Chestnut Fork Rd",160,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
302417,  23,00762,     ,23-762,Brandy Rd,023,Culpeper County,023,Culpeper County,0.35,"US 15, US 29, Bus US 15 , Bus US 29",23-780 Review Rd,2200,G,93%,1%,2%,2%,2%,0%,C,0.0898,F,0.5622,2300,G,2009,,,,,,,,,,,,,,,
302418,  23,00762,     ,23-762,Brandy Rd,023,Culpeper County,023,Culpeper County,0.14,23-780 Review Rd,SR 342 State Police Rd,2000,G,93%,1%,2%,2%,2%,0%,F,0.0922,F,0.5012,2100,G,2009,,,,,,,,,,,,,,,
302419,  23,00762,     ,23-762,Brandy Rd,023,Culpeper County,023,Culpeper County,1.87,SR 342 State Police Rd,23-663 Alanthus Rd,1700,G,95%,1%,2%,1%,2%,0%,C,0.1021,F,0.5440,1800,G,2009,,,,,,,,,,,,,,,
302420,  23,00762,     ,23-762,Brandy Rd,023,Culpeper County,023,Culpeper County,0.09,23-663 Alanthus Rd,23-669 Carrico Mills Rd,3500,G,95%,1%,2%,1%,2%,0%,F,0.1002,F,0.0000,3700,G,2009,,,,,,,,,,,,,,,
720153,  23,00762,     ,23-762,Brandy Rd,023,Culpeper County,023,Culpeper County,0.14,23-669 Carrico Mills Rd,Dead End,70,R,,,,,,,X,,,,,,07/08/2002,,,,,,,,,,,,,,,
720154,  23,00763,     ,23-763,St Jameson Rd,023,Culpeper County,023,Culpeper County,0.70,US 522 Sperryville Pike,Dead End,300,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720155,  23,00764,     ,23-764,Mountain Run Lane,023,Culpeper County,023,Culpeper County,0.28,Dead End,23-697 Woodland Court,90,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
720156,  23,00764,     ,23-764,Mountain Run Lane,023,Culpeper County,023,Culpeper County,0.17,23-697 Woodland Court,23-641 Mountain Run Lake Rd,240,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
720157,  23,00765,     ,23-765,Carleton Dr,023,Culpeper County,023,Culpeper County,0.19,Dead End,23-686 Lovers Lane,80,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
720158,  23,00766,     ,23-766,General A P Hill Ave,023,Culpeper County,023,Culpeper County,0.15,23-685 Chestnut Fork Rd,23-632 Dutch Hollow Rd,10,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
720159,  23,00767,     ,23-767,General Lee Ave,023,Culpeper County,023,Culpeper County,0.28,US 522 Sperryville Pike,Dead End; Gap,330,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720160,  23,00767,     ,23-767,General Lee Ave,023,Culpeper County,023,Culpeper County,0.11,Dead End; Gap,23-1010 General JEB Stuart Lane,110,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720161,  23,00768,     ,23-768, ,023,Culpeper County,023,Culpeper County,0.19,US 522 Sperryville Pike,Dead End,130,R,,,,,,,X,,,,,,09/09/2005,,,,,,,,,,,,,,,
720162,  23,00769,     ,23-769,Shady Lane,023,Culpeper County,023,Culpeper County,0.18,Dead End,23-641 Lakemont Dr,100,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
720163,  23,00770,     ,23-770,Laurel Valley Place,023,Culpeper County,023,Culpeper County,0.21,Dead End,23-638 Cherry Hill Rd,1400,R,,,,,,,X,,,,,,10/18/2005,,,,,,,,,,,,,,,
720164,  23,00771,     ,23-771,Catalpa Dr,023,Culpeper County,023,Culpeper County,0.26,Dead End,SR 229 Rixeyville Rd,350,R,,,,,,,X,,,,,,10/14/2005,,,,,,,,,,,,,,,
720165,  23,00772,     ,23-772,Dulin Dr,023,Culpeper County,023,Culpeper County,0.65,23-613 Waterloo Rd,Dead End,220,R,,,,,,,X,,,,,,08/03/2005,,,,,,,,,,,,,,,
720166,  23,00773,     ,23-773,Autumn Rd,023,Culpeper County,023,Culpeper County,0.10,Dead End,23-648 Cedar Ridge Rd,46,R,,,,,,,X,,,,,,09/14/2005,,,,,,,,,,,,,,,
720167,  23,00774,     ,23-774,Carpenters Branch Rd,023,Culpeper County,023,Culpeper County,0.61,Dead End,23-762 Brandy Rd,120,R,,,,,,,X,,,,,,07/08/2002,,,,,,,,,,,,,,,
720168,  23,00775,     ,23-775,Ferguson Lane,023,Culpeper County,023,Culpeper County,0.45,23-621 Jeffersonton Rd,Dead End,160,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720169,  23,00776,     ,23-776,Industrial Rd,023,Culpeper County,023,Culpeper County,0.16,Dead End,23-686 Lovers Lane,1000,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
