Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carroll Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
710677,  17,00943,     ,17-943,Windy Ridge Rd,017,Carroll County,017,Carroll County,1.15,17-682 Winchester Dr,17-683 Greenbury Rd,60,R,,,,,,,X,,,,,,11/08/2007,,,,,,,,,,,,,,,
710678,  17,00944,     ,17-944,Bobbitt Hollow Rd,017,Carroll County,017,Carroll County,0.55,17-620 Lambsburg Rd,Dead End,90,R,,,,,,,X,,,,,,10/27/2010,,,,,,,,,,,,,,,
710679,  17,00945,     ,17-945,Spring Branch Rd,017,Carroll County,017,Carroll County,0.35,Dead End,17-608 Lightning Ridge Rd,40,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710680,  17,00947,     ,17-947,Loope Dr,017,Carroll County,017,Carroll County,0.15,17-692 Sandy Ridge Rd,17-692 Sandy Ridge Rd,30,R,,,,,,,X,,,,,,02/29/2008,,,,,,,,,,,,,,,
710681,  17,00948,     ,17-948,Honeycutt Dam Rd,017,Carroll County,017,Carroll County,1.00,Dead End,17-620 Coulson Church Rd,160,R,,,,,,,X,,,,,,01/14/2008,,,,,,,,,,,,,,,
710682,  17,00949,     ,17-949,Falcon Ridge Rd,017,Carroll County,017,Carroll County,0.10,SR 94 Ivanhoe Rd,Dead End,30,R,,,,,,,X,,,,,,02/15/2008,,,,,,,,,,,,,,,
710683,  17,00950,     ,17-950,Walnut St,017,Carroll County,017,Carroll County,0.20,ECL Galax,Dead End,270,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710684,  17,00951,     ,17-951,Stillview Dr,017,Carroll County,017,Carroll County,0.10,17-947 Loope Dr,Dead End,90,R,,,,,,,X,,,,,,02/29/2008,,,,,,,,,,,,,,,
710685,  17,00952,     ,17-952,Farmington Rd,017,Carroll County,017,Carroll County,0.30,Dead End,17-707 Mount Zion Rd,180,R,,,,,,,X,,,,,,11/28/2007,,,,,,,,,,,,,,,
710686,  17,00953,     ,17-953,Cherry Crest Dr,017,Carroll County,017,Carroll County,0.80,17-679 Wards Gap Rd,Dead End,50,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710687,  17,00954,     ,17-954,Dry Twig Rd,017,Carroll County,017,Carroll County,0.55,Dead End,17-643 Oakwood Rd,90,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710688,  17,00955,     ,17-955,Tilley Lane,017,Carroll County,017,Carroll County,0.18,Dead End,17-683,9,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710689,  17,00956,     ,17-956,Rolling Hills Circle,017,Carroll County,017,Carroll County,0.37,17-743 Airport Rd,17-743 Airport Rd,30,R,,,,,,,X,,,,,,02/06/2008,,,,,,,,,,,,,,,
710690,  17,00957,     ,17-957,Shotgun Trail,017,Carroll County,017,Carroll County,0.20,Dead End,17-714 Old Galax Pike,30,R,,,,,,,X,,,,,,02/06/2008,,,,,,,,,,,,,,,
710691,  17,00958,     ,17-958,Witts End,017,Carroll County,017,Carroll County,0.65,17-707 Senior Rd,17-743 Airport Rd,1100,R,,,,,,,X,,,,,,09/26/2007,,,,,,,,,,,,,,,
710692,  17,00958,     ,17-958,Witts End,017,Carroll County,017,Carroll County,0.60,17-743 Airport Rd,Dead End,20,R,,,,,,,X,,,,,,09/26/2007,,,,,,,,,,,,,,,
710693,  17,00959,     ,17-959,Willow Grove Rd,017,Carroll County,017,Carroll County,0.07,17-808 Expansion Dr,WCL Hillsville,10,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
785284,  17,00959,     ,17-959,Willow Grove Rd,237,Town of Hillsville,017,Carroll County,0.53,WCL Hillsville,17-703 Gardner Mill Rd,6,R,,,,,,,X,,,,,,11/07/2001,,,,,,,,,,,,,,,
710694,  17,00960,     ,17-960,Bronco Rd,017,Carroll County,017,Carroll County,0.30,17-702 Stable Rd,0.30 MS 17-702,200,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
710695,  17,00960,     ,17-960,Bronco Rd,017,Carroll County,017,Carroll County,0.65,0.30 MS 17-702,17-703 Gardner Mill Rd; Bronco Rd,110,R,,,,,,,X,,,,,,11/04/2010,,,,,,,,,,,,,,,
710696,  17,00961,     ,17-961,Lancaster Rd,017,Carroll County,017,Carroll County,0.61,Dead End,17-635 Hebron Rd,40,R,,,,,,,X,,,,,,11/28/2007,,,,,,,,,,,,,,,
710697,  17,00962,     ,17-962,Water Plant Rd,017,Carroll County,017,Carroll County,1.78,17-705 Coon Ridge Rd,17-898 Scenic View Dr,190,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710698,  17,00962,     ,17-962,Water Plant Rd,017,Carroll County,017,Carroll County,1.00,17-898 Scenic View Dr,1.00 ME 17-898,100,R,,,,,,,X,,,,,,02/06/2008,,,,,,,,,,,,,,,
710699,  17,00962,     ,17-962,Water Plant Rd,017,Carroll County,017,Carroll County,1.28,1.00 ME 17-898,WCL Hillsville,130,R,,,,,,,X,,,,,,02/06/2008,,,,,,,,,,,,,,,
710700,  17,00962,     ,17-962,Water Plant Rd,237,Town of Hillsville,017,Carroll County,0.52,WCL Hillsville,US 52 Main St,260,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710701,  17,00963,     ,17-963,Shiloh Rd,017,Carroll County,017,Carroll County,0.33,17-743; 17-803,Dead End,50,R,,,,,,,X,,,,,,02/06/2008,,,,,,,,,,,,,,,
710702,  17,00964,     ,17-964,Fisher Rd,017,Carroll County,017,Carroll County,0.10,Dead End,17-685 Skyview Dr,150,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710703,  17,00965,     ,17-965,Pheasant Ridge Rd,017,Carroll County,017,Carroll County,0.25,17-688 Meadow Brook Rd,Dead End,130,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
710704,  17,00966,     ,17-966,Hemlock Ridge Rd,017,Carroll County,017,Carroll County,0.20,17-674 Red Hill Rd,Dead End,60,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710705,  17,00967,     ,17-967,Magnolia Lane,017,Carroll County,017,Carroll County,0.25,17-831 Oak Ridge Rd,Dead End,40,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
710706,  17,00968,     ,17-968,Box Elder Rd,017,Carroll County,017,Carroll County,0.28,Dead End,17-702 Stable Rd,100,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710707,  17,00970,     ,17-970,Greenview Lane,017,Carroll County,017,Carroll County,0.15,17-705 Coon Ridge Rd,Cul-de-Sac,80,R,,,,,,,X,,,,,,02/08/2008,,,,,,,,,,,,,,,
710708,  17,00971,     ,17-971,Rainbow Dr,017,Carroll County,017,Carroll County,0.34,17-725 Whitney Lane,SR 97 Pipers Gap Rd,60,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710709,  17,00972,     ,17-972,Lynnhaven Rd,237,Town of Hillsville,017,Carroll County,0.18,17-668 Cavalier Dr,Dead End,50,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710710,  17,00973,     ,17-973,Clearview Dr,017,Carroll County,017,Carroll County,0.20,US 52 Fancy Gap Hwy,Dead End,120,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
710711,  17,00974,     ,17-974,Grace Lane,017,Carroll County,017,Carroll County,0.20,17-831 Oak Ridge Rd,Dead End,40,R,,,,,,,X,,,,,,10/15/2010,,,,,,,,,,,,,,,
710712,  17,00975,     ,17-975,Commodore Lane,017,Carroll County,017,Carroll County,0.30,17-715 End of the Line,Dead End,70,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710713,  17,00976,     ,17-976,Caroll House Lane,017,Carroll County,017,Carroll County,0.10,Dead End,17-706 Farmers Market Dr,130,R,,,,,,,X,,,,,,09/02/2007,,,,,,,,,,,,,,,
710714,  17,00977,     ,17-977,Gladeview Dr,017,Carroll County,017,Carroll County,0.19,"17-985 S, Firestone Rd","17-985 N, Firestone Rd",47,R,,,,,,,X,,,,,,08/27/2010,,,,,,,,,,,,,,,
710715,  17,00977,     ,17-977,Gladeview Dr,017,Carroll County,017,Carroll County,0.21,"17-985 N, Firestone Rd",17-604 Liberty Hill Rd,100,R,,,,,,,X,,,,,,08/27/2010,,,,,,,,,,,,,,,
710716,  17,00978,     ,17-978,Sylvatus School Rd,017,Carroll County,017,Carroll County,0.20,17-828 Mill Manor Rd,17-9085 Sylvatus School Rd,2,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710717,  17,00979,     ,17-979,Virgilina Circle,017,Carroll County,017,Carroll County,0.62,"US 52 S, Fancy Gap Hwy","US 52 N, Fancy Gap Hwy",70,R,,,,,,,X,,,,,,10/15/2010,,,,,,,,,,,,,,,
710718,  17,00980,     ,17-980,Oak Hollow Circle,017,Carroll County,017,Carroll County,0.43,Dead End,17-722 Commonwealth Dr,150,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710719,  17,00981,     ,17-981,Lancrest Dr,017,Carroll County,017,Carroll County,0.35,Dead End,US 52 Fancy Gap Hwy,100,R,,,,,,,X,,,,,,10/15/2010,,,,,,,,,,,,,,,
710720,  17,00982,     ,17-982,Fieldstone Rd,017,Carroll County,017,Carroll County,0.15,Dead End,17-687 Fish Lake Rd,70,R,,,,,,,X,,,,,,10/15/2010,,,,,,,,,,,,,,,
710721,  17,00983,     ,17-983,Landfill Rd,017,Carroll County,017,Carroll County,0.20,17-714 Old Galax Pike,Dead End,800,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710722,  17,00984,     ,17-984,Industrial Dr,017,Carroll County,017,Carroll County,0.25,US 221 Floyd Pike,Dead End,790,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
710723,  17,00985,     ,17-985,Firestone Rd,017,Carroll County,017,Carroll County,0.10,17-934 Cannonball Lane,"17-977 S, Gladeview Dr",60,R,,,,,,,X,,,,,,08/27/2010,,,,,,,,,,,,,,,
710724,  17,00985,     ,17-985,Firestone Rd,017,Carroll County,017,Carroll County,0.10,"17-977 S, Gladeview Dr","17-977 N, Gladeview Dr",40,R,,,,,,,X,,,,,,08/27/2010,,,,,,,,,,,,,,,
710725,  17,00986,     ,17-986,Cherokee Rd,017,Carroll County,017,Carroll County,0.38,17-666 Bent Nail Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,11/08/2007,,,,,,,,,,,,,,,
710726,  17,00987,     ,17-987,Twin Oaks Dr,017,Carroll County,017,Carroll County,0.13,Dead End,SR 97 Pipers Gap Rd,110,R,,,,,,,X,,,,,,08/12/2010,,,,,,,,,,,,,,,
710727,  17,00988,     ,17-988,Manual Rd,017,Carroll County,017,Carroll County,0.15,17-737 Swinney Hollow,Dead End,100,R,,,,,,,X,,,,,,12/03/2010,,,,,,,,,,,,,,,
710728,  17,00989,     ,17-989,Cherokee Rd,017,Carroll County,017,Carroll County,0.06,Dead End,17-911 Robinson Dr,20,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710729,  17,00990,     ,17-990,Beasley Hill Rd,017,Carroll County,017,Carroll County,0.51,Dead End,US 52 Poplar Camp Rd,130,R,,,,,,,X,,,,,,02/06/2008,,,,,,,,,,,,,,,
710730,  17,00991,     ,17-991,Alice Lane,017,Carroll County,017,Carroll County,0.26,17-758 Hilltown Rd,Dead End,60,R,,,,,,,X,,,,,,09/09/2010,,,,,,,,,,,,,,,
710731,  17,00992,     ,17-992,Somerset Dr,017,Carroll County,017,Carroll County,0.40,Dead End,17-785 Ridge Rd,150,R,,,,,,,X,,,,,,02/08/2008,,,,,,,,,,,,,,,
710732,  17,00993,     ,17-993,Stockdale Lane,017,Carroll County,017,Carroll County,0.08,Dead End,SR 94 Ivanhoe Rd,80,R,,,,,,,X,,,,,,02/05/2008,,,,,,,,,,,,,,,
710733,  17,00994,     ,17-994,Leonard Dr,017,Carroll County,017,Carroll County,0.13,Dead End,17-604 Liberty Hill Rd,70,R,,,,,,,X,,,,,,02/05/2008,,,,,,,,,,,,,,,
710734,  17,00995,     ,17-995,Dewberry Dr,017,Carroll County,017,Carroll County,0.11,17-872 Woodlawn Rd,US 58 Carrollton Pike,10,R,,,,,,,X,,,,,,09/26/2007,,,,,,,,,,,,,,,
782201,  17,00996,     ,17-996,Foggy Ridge,017,Carroll County,017,Carroll County,0.18,Dead End,US 52 Fancy Gap Hwy,100,R,,,,,,,X,,,,,,02/21/2008,,,,,,,,,,,,,,,
710735,  17,00997,     ,17-997,Beck Hollow Rd,017,Carroll County,017,Carroll County,0.12,17-620 Lambsburg Rd,Dead End,50,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710736,  17,00998,     ,17-998,Mourning Dove Lane,017,Carroll County,017,Carroll County,0.20,SR 100 Sylvatus Hwy,Dead End,30,R,,,,,,,X,,,,,,02/06/2008,,,,,,,,,,,,,,,
710737,  17,01000,     ,17-1000,Nicholas St,237,Town of Hillsville,017,Carroll County,0.15,17-1017 Lyons Circle,17-668 Virginia St,60,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710738,  17,01001,     ,17-1001,Pine St,237,Town of Hillsville,017,Carroll County,0.15,"17-1002, E Grayson St",17-1008 Court St,770,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710739,  17,01001,     ,17-1001,Pine St,237,Town of Hillsville,017,Carroll County,0.05,17-1008 Court St,17-1003 Carroll St,830,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710740,  17,01001,     ,17-1001,Pine St,237,Town of Hillsville,017,Carroll County,0.06,17-1003 Carroll St,17-1009 Edgewood Dr,1000,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710741,  17,01002,     ,17-1002,E Grayson St,237,Town of Hillsville,017,Carroll County,0.04,US 52; 17-1020,17-1001 Pine St,1100,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710742,  17,01002,     ,17-1002,E Grayson St,237,Town of Hillsville,017,Carroll County,0.56,17-1001 Pine St,US 221 Floyd Pike,1600,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710743,  17,01003,     ,17-1003,Carroll St,237,Town of Hillsville,017,Carroll County,0.07,US 52 Main St,17-1001 Pine St,1100,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710744,  17,01004,     ,17-1004,Center St,237,Town of Hillsville,017,Carroll County,0.15,Dead End,US 52 Main St,400,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710745,  17,01005,     ,17-1005,Ginger Lane,237,Town of Hillsville,017,Carroll County,0.02,Dead End,17-1016 Morningview Heights,30,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710746,  17,01006,     ,17-1006,Jones Rd,237,Town of Hillsville,017,Carroll County,0.31,17-1007 Archa St,17-668 Virginia St,460,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710747,  17,01007,     ,17-1007,Archa St,237,Town of Hillsville,017,Carroll County,0.29,US 52 Main St,17-1024 Dogwood Dr,240,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710748,  17,01007,     ,17-1007,Archa St,237,Town of Hillsville,017,Carroll County,0.06,17-1024 Dogwood Dr,17-1025 Chinquapin Trail,160,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710749,  17,01007,     ,17-1007,Archa St,237,Town of Hillsville,017,Carroll County,0.51,17-1025 Chinquapin Trail,17-1006 Jones Rd,140,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710750,  17,01007,     ,17-1007,Archa St,237,Town of Hillsville,017,Carroll County,0.15,17-1006 Jones Rd,Dead End,49,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710751,  17,01008,     ,17-1008,Court St,237,Town of Hillsville,017,Carroll County,0.07,US 52 Main St,17-1001 Pine St,850,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710752,  17,01009,     ,17-1009,Edgewood Dr,237,Town of Hillsville,017,Carroll County,0.07,US 52 Main St,17-1001 Pine St,670,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710753,  17,01009,     ,17-1009,Edgewood Dr,237,Town of Hillsville,017,Carroll County,0.30,17-1001 Pine St,17-1010 Evergreen St,420,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710754,  17,01009,     ,17-1009,Edgewood Dr,237,Town of Hillsville,017,Carroll County,0.20,17-1010 Evergreen St,17-1026 Lynn St,260,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710755,  17,01009,     ,17-1009,Edgewood Dr,237,Town of Hillsville,017,Carroll County,0.12,17-1026 Lynn St,Dead End,60,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710756,  17,01010,     ,17-1010,Evergreen St,237,Town of Hillsville,017,Carroll County,0.24,Dead End,17-1009 Edgewood Dr,250,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710757,  17,01010,     ,17-1010,Evergreen St,237,Town of Hillsville,017,Carroll County,0.09,17-1009 Edgewood Dr,Dead End,360,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710758,  17,01011,     ,17-1011,Valley View Lane,237,Town of Hillsville,017,Carroll County,0.30,17-886 Island Creek Dr,Dead End,60,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710759,  17,01012,     ,17-1012,Fulcher St,237,Town of Hillsville,017,Carroll County,0.14,17-1013 Fulcher St,US 58 East Stuart Dr,1200,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710760,  17,01013,     ,17-1013,Fulcher St,237,Town of Hillsville,017,Carroll County,0.18,17-1015 Wilkinson Dr,17-1012 Fulcher St,1200,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710761,  17,01014,     ,17-1014,Oak St,237,Town of Hillsville,017,Carroll County,0.33,US 58 West Stuart Dr,US 52 Main St,40,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710762,  17,01015,     ,17-1015,Wilkinson Dr,237,Town of Hillsville,017,Carroll County,0.12,US 52 Main St,17-1013 Fulcher St,1400,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710763,  17,01015,     ,17-1015,Wilkinson Dr,237,Town of Hillsville,017,Carroll County,0.08,17-1013 Fulcher St,17-668 Virginia St,580,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710764,  17,01016,     ,17-1016,Morningview Heights,237,Town of Hillsville,017,Carroll County,0.10,US 52 Main St,17-1005 Ginger Lane,150,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710765,  17,01016,     ,17-1016,Morningview Heights,237,Town of Hillsville,017,Carroll County,0.15,17-1005 Ginger Lane,Dead End,30,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710766,  17,01017,     ,17-1017,Lyons Circle,237,Town of Hillsville,017,Carroll County,0.21,Dead End,17-1000 Nicholas St,70,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710767,  17,01017,     ,17-1017,Lyons Circle,237,Town of Hillsville,017,Carroll County,0.07,17-1000 Nicholas St,US 52 Main St,120,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710768,  17,01018,     ,17-1018,Lyons Dr,237,Town of Hillsville,017,Carroll County,0.10,US 52 Main St,Dead End,80,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710769,  17,01019,     ,17-1019,Cox St,237,Town of Hillsville,017,Carroll County,0.20,17-1020 West Grayson St,US 58 West Stuart Dr,110,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710770,  17,01020,     ,17-1020,West Grayson St,237,Town of Hillsville,017,Carroll County,1.12,US 58 West Stuart Dr,US 52; 17-1001,460,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710771,  17,01021,     ,17-1021,Hazelnut Rd,017,Carroll County,017,Carroll County,0.51,17-705 Coon Ridge Rd,US 52 Poplar Camp Rd,120,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710772,  17,01022,     ,17-1022,Wade St,237,Town of Hillsville,017,Carroll County,0.04,US 52 Main St,17-1023 Bohon St,80,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710773,  17,01023,     ,17-1023,Bohon St,237,Town of Hillsville,017,Carroll County,0.16,17-1022 Wade St,17-1018 Lyons Dr,50,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710774,  17,01024,     ,17-1024,Dogwood Dr,237,Town of Hillsville,017,Carroll County,0.25,17-1007 Archa St,17-1025 Chinquapin Trail,60,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710775,  17,01025,     ,17-1025,Chinquapin Trail,237,Town of Hillsville,017,Carroll County,0.34,17-1007 Archa St,17-1024 Dogwood Dr,50,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710776,  17,01025,     ,17-1025,Chinquapin Trail,237,Town of Hillsville,017,Carroll County,0.41,17-1024 Dogwood Dr,17-668 Virginia St,130,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710777,  17,01026,     ,17-1026,Lynn St,237,Town of Hillsville,017,Carroll County,0.05,17-1009 Edgewood Dr,17-1027 Woodland Dr,110,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710778,  17,01027,     ,17-1027,Woodland Dr,237,Town of Hillsville,017,Carroll County,0.08,Dead End,17-1026 Lynn St,30,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710779,  17,01028,     ,17-1028,Raintree Rd,237,Town of Hillsville,017,Carroll County,0.15,17-972 Lynnhaven Rd,"17-1029 S, Cumberland Dr",70,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710780,  17,01028,     ,17-1028,Raintree Rd,237,Town of Hillsville,017,Carroll County,0.42,"17-1029 S, Cumberland Dr","17-1029 N, Cumberland Dr",30,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710781,  17,01028,     ,17-1028,Raintree Rd,237,Town of Hillsville,017,Carroll County,0.31,"17-1029 N, Cumberland Dr",US 221 Floyd Pike,380,R,,,,,,,X,,,,,,09/17/2007,,,,,,,,,,,,,,,
710782,  17,01029,     ,17-1029,Cumberland Dr,237,Town of Hillsville,017,Carroll County,0.12,"17-1028 S, Raintree Rd","17-1028 N, Raintree Rd",60,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
792747,  17,01030,     ,17-1030,Braveheart Lane,017,Carroll County,017,Carroll County,0.10,17-961 Lancaster Rd,Cul-de-Sac,20,R,,,,,,,X,,,,,,12/03/2010,,,,,,,,,,,,,,,
710784,  17,01031,     ,17-1031,Highland Park Dr,237,Town of Hillsville,017,Carroll County,0.10,17-1032 Highland Park Dr,17-1033 Hidden Pines Lane,210,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710785,  17,01031,     ,17-1031,Highland Park Dr,237,Town of Hillsville,017,Carroll County,0.07,17-1033 Hidden Pines Lane,17-1034 Big Red Dr,120,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710786,  17,01032,     ,17-1032,Highland Park Dr,237,Town of Hillsville,017,Carroll County,0.06,17-1031 Highland Park Dr,US 52 Main St,210,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710787,  17,01033,     ,17-1033,Hidden Pines Lane,237,Town of Hillsville,017,Carroll County,0.18,17-1034 Big Red Dr,17-1031 Highland Park Dr,110,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
783142,  17,01034,     ,17-1034,Big Red Dr,237,Town of Hillsville,017,Carroll County,0.08,US 52 Main St,17-1031 Highland Park Dr,120,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
782202,  17,01034,     ,17-1034,Big Red Dr,237,Town of Hillsville,017,Carroll County,0.23,17-1031 Highland Park Dr,17-1033 Hidden Pines Lane,60,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710788,  17,01034,     ,17-1034,Big Red Dr,237,Town of Hillsville,017,Carroll County,0.22,17-1033 Hidden Pines Lane,17-780 Howlette St,130,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710789,  17,01035,     ,17-1035,Industrial Park Dr,017,Carroll County,017,Carroll County,0.57,17-808 Expansion Dr,Cul-de-Sac,1900,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710790,  17,01036,     ,17-1036,Oak Knoll Dr,017,Carroll County,017,Carroll County,0.08,17-670 Snake Creek Rd,17-1037 Ridge Crest Dr,120,R,,,,,,,X,,,,,,11/08/2007,,,,,,,,,,,,,,,
710791,  17,01036,     ,17-1036,Ridge Crest Dr,017,Carroll County,017,Carroll County,0.26,17-1037 Oak Knoll Dr,Cul-de-Sac,110,R,,,,,,,X,,,,,,11/08/2007,,,,,,,,,,,,,,,
710792,  17,01037,     ,17-1037,Oak Knoll Dr,017,Carroll County,017,Carroll County,0.76,17-1036 Ridge Crest Dr,Cul-de-Sac,200,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
710794,  17,01038,     ,17-1038,Oakside Dr,017,Carroll County,017,Carroll County,0.34,"17-1037 W, Oak Knoll Dr","17-1037 E, Oak Knoll Dr",47,R,,,,,,,X,,,,,,11/08/2007,,,,,,,,,,,,,,,
710795,  17,01039,     ,17-1039,Weddle St,017,Carroll County,017,Carroll County,0.32,Cul-de-Sac,17-780 Howlette St,370,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710796,  17,01040,     ,17-1040,Pickett Dr,017,Carroll County,017,Carroll County,0.11,17-740 Rescue Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,01/24/2008,,,,,,,,,,,,,,,
710797,  17,01041,     ,17-1041,Forest Dr,237,Town of Hillsville,017,Carroll County,0.07,Dead End,17-1042 Crestview Dr,49,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710798,  17,01041,     ,17-1041,Forest Dr,237,Town of Hillsville,017,Carroll County,0.18,17-1042 Crestview Dr,US 52 Main St,230,R,,,,,,,X,,,,,,01/19/2008,,,,,,,,,,,,,,,
710799,  17,01042,     ,17-1042,Crestview Dr,237,Town of Hillsville,017,Carroll County,0.12,17-1041 Forest Dr,17-1043 Shady Lane,120,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
710800,  17,01042,     ,17-1042,Crestview Dr,237,Town of Hillsville,017,Carroll County,0.04,17-1043 Shady Lane,Dead End,30,R,,,,,,,X,,,,,,09/19/2007,,,,,,,,,,,,,,,
