Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alleghany Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
780962,  IS,00064,E029A,I-64 EB Exit 029A,Ramp,003,Alleghany County,003,Alleghany County,0.24,I-64-E TO RTS 42NORTH & RT 269SOUTH,SR 42 SR 269 SR 42- 152A FRO,1100,F,,,,,,,X,,,,1100,F,2011,,,,,,,,,,,,,,,
797831,  IS,00064,E033R,I-64 EB Exit 033R, ,003,Alleghany County,003,Alleghany County,0.04,I-64-E TO TRUCK REST AREA,TO TRUCK PARKING AREA,250,F,,,,,,,X,,,,250,F,2011,,,,,,,,,,,,,,,
797832,  IS,00064,E033R,I-64 EB Exit 033R, ,003,Alleghany County,003,Alleghany County,0.08,TO TRUCK PARKING AREA,Gap WEST END REST AREA,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797833,  IS,00064,E033R,I-64 EB Exit 033R, ,003,Alleghany County,003,Alleghany County,0.18,Gap EAST END REST AREA,FROM TRUCK PARKING AREA,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797834,  IS,00064,E033R,I-64 EB Exit 033R, ,003,Alleghany County,003,Alleghany County,0.03,FROM TRUCK PARKING AREA,I-64-E FROM TRUCK REST AREA,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780963,  IS,00064,E035A,I-64 EB Exit 035A,Ramp,003,Alleghany County,003,Alleghany County,0.23,I-64-E TO RT 269WEST & EAST,SR 269 RAMP FROM I-64 & 60 FROM RT 6,30,F,,,,,,,X,,,,30,F,2011,,,,,,,,,,,,,,,
180062,  IS,00064,W    ,"I-64 WB, US 60", ,003,Alleghany County,003,Alleghany County,2.12,West Virginia State Line,FR-198 Jerrys Run Rd,5200,F,76%,1%,1%,1%,21%,0%,F,,,,4800,F,2011,,10000,F,76%,1%,1%,1%,21%,0%,F,,,,9400,F
180043,  IS,00064,W    ,"I-64 WB, US 60", ,003,Alleghany County,003,Alleghany County,5.06,FR-198 Jerrys Run Rd,03-661 Ogles Creek Rd; Midland Trail,4800,F,76%,1%,1%,1%,21%,0%,F,,,,4400,F,2011,,10000,F,77%,1%,1%,1%,21%,0%,F,,,,9300,F
180044,  IS,00064,W    ,"I-64 WB, US 60", ,003,Alleghany County,003,Alleghany County,3.23,03-661 Ogles Creek Rd; Midland Trail,SR 159 Midland Trail,4900,F,76%,1%,1%,1%,21%,0%,F,,,,4600,F,2011,,9600,F,76%,1%,1%,1%,21%,0%,F,,,,8900,F
880045,  IS,00064,W    ,I-64 WB, ,003,Alleghany County,003,Alleghany County,4.27,US 60; SR 159 Midland Trail,WCL Covington,5500,F,76%,1%,1%,1%,21%,0%,F,,,,5100,F,2011,,11000,F,76%,1%,1%,1%,21%,0%,F,,,,9900,F
180045,  IS,00064,W    ,I-64 WB, ,107,City of Covington,003,Alleghany County,0.28,WCL Covington,SR 154 Durant Rd,5500,F,76%,1%,1%,1%,21%,0%,F,,,,5100,F,2011,,11000,F,76%,1%,1%,1%,21%,0%,F,,,,9900,F
880046,  IS,00064,W    ,I-64 WB, ,107,City of Covington,003,Alleghany County,1.08,SR 154 Durant Rd,ECL Covington,6200,F,76%,1%,1%,1%,21%,0%,F,,,,5700,F,2011,,12000,F,76%,1%,1%,1%,21%,0%,F,,,,11000,F
180046,  IS,00064,W    ,I-64 WB, ,003,Alleghany County,003,Alleghany County,0.77,ECL Covington,"US 60, US 220",6200,F,76%,1%,1%,1%,21%,0%,F,,,,5700,F,2011,,12000,F,76%,1%,1%,1%,21%,0%,F,,,,11000,F
180047,  IS,00064,W    ,"I-64 WB, US 60, US 220", ,003,Alleghany County,003,Alleghany County,4.98,"US 60, US 220",03-696,8600,F,76%,1%,1%,1%,21%,0%,F,,,,8000,F,2011,,16000,F,76%,1%,1%,1%,21%,0%,F,,,,15000,F
180048,  IS,00064,W    ,"I-64 WB, US 60, US 220", ,003,Alleghany County,003,Alleghany County,2.34,03-696,"Bus US 60, Bus US 220",8400,F,76%,1%,1%,1%,21%,0%,F,,,,7800,F,2011,,16000,F,76%,1%,1%,1%,21%,0%,F,,,,15000,F
880048,  IS,00064,W    ,"I-64 WB, US 60, US 220", ,003,Alleghany County,003,Alleghany County,0.86,"Bus US 60, Bus US 220",WCL Clifton Forge,6400,F,76%,1%,1%,1%,21%,0%,F,,,,6000,F,2011,,13000,G,76%,1%,1%,1%,21%,0%,F,,,,12000,G
880049,  IS,00064,W    ,"I-64 WB, US 60, US 220", ,105,Town of Clifton Forge,003,Alleghany County,1.55,WCL Clifton Forge,ECL Clifton Forge,6400,F,76%,1%,1%,1%,21%,0%,F,,,,6000,F,2011,,13000,G,76%,1%,1%,1%,21%,0%,F,,,,12000,G
180049,  IS,00064,W    ,"I-64 WB, US 60, US 220", ,003,Alleghany County,003,Alleghany County,1.06,ECL Clifton Forge,"US 220, Bus US 60",6400,F,76%,1%,1%,1%,21%,0%,F,,,,6000,F,2011,,13000,G,76%,1%,1%,1%,21%,0%,F,,,,12000,G
180050,  IS,00064,W    ,"I-64 WB, US 60", ,003,Alleghany County,003,Alleghany County,2.19,"US 220, Bus US 60","SR 42, SR 269",4800,F,76%,1%,1%,1%,21%,0%,F,,,,4500,F,2011,,9500,F,76%,1%,1%,1%,21%,0%,F,,,,8800,F
180051,  IS,00064,W    ,"I-64 WB, US 60", ,003,Alleghany County,003,Alleghany County,6.52,"SR 42, SR 269","SR 269; 03-850, N Mountain Rd",3800,F,76%,1%,1%,1%,21%,0%,F,,,,3600,F,2011,,7700,F,76%,1%,1%,1%,21%,0%,F,,,,7100,F
880052,  IS,00064,W    ,"I-64 WB, US 60", ,003,Alleghany County,003,Alleghany County,4.69,"SR 269; 03-850, N Mountain Rd",Rockbridge County Line,3800,G,76%,1%,1%,1%,21%,0%,F,0.0709,F,1.0000,3600,G,2011,,7700,G,76%,1%,1%,1%,21%,0%,F,,,,7300,G
781079,  IS,00064,W001A,I-64 WB Exit 001A,Ramp,003,Alleghany County,003,Alleghany County,0.15,I-64-W TO F-198 SOUTH AND NORTH,FR-198 FR-198- B FR & TO I-64 W,90,F,,,,,,,X,,,,90,F,2011,,,,,,,,,,,,,,,
781080,  IS,00064,W010A,I-64 WB Exit 010A,Ramp,003,Alleghany County,003,Alleghany County,0.15,I-64-W TO RT 60 EAST & WEST AND RT 159,US 60 FROM I-64 WEST,1100,F,,,,,,,X,,,,1100,F,2011,,,,,,,,,,,,,,,
781081,  IS,00064,W014A,I-64 WB Exit 014A,Ramp,107,City of Covington,003,Alleghany County,0.12,I-64-W TO RT 154NORTH & SOUTH,SR 154 SR 154- B TO & FROM I-64,2500,F,,,,,,,X,,,,2500,F,2011,,,,,,,,,,,,,,,
781082,  IS,00064,W016A,I-64 WB Exit 016A,Ramp,003,Alleghany County,003,Alleghany County,0.05,I-64-W TO RT 60 WEST & EAST AT RT 64,US 60 FROM I-64 WEST,3400,F,,,,,,,X,,,,3400,F,2011,,,,,,,,,,,,,,,
790802,  IS,00064,W016B,"I-64 WB Exit 016B, US 220",Ramp,003,Alleghany County,003,Alleghany County,0.05,I-64-W TO RT 60 WEST VIA RT 1104,03-1104 FROM RT 64 WEST,1100,F,,,,,,,X,,,,1100,F,2011,,,,,,,,,,,,,,,
781083,  IS,00064,W021A,I-64 WB Exit 021A,Ramp,003,Alleghany County,003,Alleghany County,0.12,I-64-W TO RT 696WEST & EAST,03-696; 03-696- A FROM & TO I-64,1600,F,,,,,,,X,,,,1600,F,2011,,,,,,,,,,,,,,,
781084,  IS,00064,W024A,I-64 WB Exit 024A,Ramp,003,Alleghany County,003,Alleghany County,0.18,I-64-W TO BUS RT 60EAST AND RT 384,SR 384 C1US 60 C1US 60- A,420,F,,,,,,,X,,,,420,F,2011,,,,,,,,,,,,,,,
781085,  IS,00064,W027A,I-64 WB Exit 027A,Ramp,003,Alleghany County,003,Alleghany County,0.14,I-64-W TO BUS RT 60WEST & RT 629,03-629 C1US 60 C1US 60- 3B,1000,F,,,,,,,X,,,,1000,F,2011,,,,,,,,,,,,,,,
781086,  IS,00064,W029A,I-64 WB Exit 029A,Ramp,003,Alleghany County,003,Alleghany County,0.24,I-64-W TO RTS 42NORTH & 269SOUTH,SR 42 SR 42-N152B FROM & TO I-64,140,F,,,,,,,X,,,,140,F,2011,,,,,,,,,,,,,,,
797863,  IS,00064,W034M,I-64 WB Exit 034M, ,003,Alleghany County,003,Alleghany County,0.03,I-64-W TO MAINTENANCE AREAAUTHORIZED,ROAD UNUSED,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797864,  IS,00064,W034M,I-64 WB Exit 034M, ,003,Alleghany County,003,Alleghany County,0.18,ROAD UNUSED,Gap EAST END PARKING AREA,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797865,  IS,00064,W034M,I-64 WB Exit 034M, ,003,Alleghany County,003,Alleghany County,0.14,Gap WEST END PARKING AREA,ROAD UNUSED,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797866,  IS,00064,W034M,I-64 WB Exit 034M, ,003,Alleghany County,003,Alleghany County,0.07,ROAD UNUSED,I-64-W FROM MAINTENANCE AREA AUTHORIZ,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781087,  IS,00064,W035A,I-64 WB Exit 035A,Ramp,003,Alleghany County,003,Alleghany County,0.25,I-64-W TO RT 269WEST & EAST,SR 269 SR 269- 6B FROM & TO I-64,90,F,,,,,,,X,,,,90,F,2011,,,,,,,,,,,,,,,
080275,  SR,00154,     ,VA 154,S Durant Rd/S Craig Ave,107,City of Covington,003,Alleghany County,0.75,I-64 Covington,Chestnut Street,11000,F,98%,0%,0%,1%,0%,0%,C,0.0982,F,0.0000,12000,F,2011,,,,,,,,,,,,,,,
621002,  SR,00154,     ,VA 154,Craig Ave,107,City of Covington,107,City of Covington,0.56,Chestnut Street,Locust Street,5400,F,99%,0%,0%,0%,0%,0%,C,0.1020,F,0.0000,5700,F,2011,,,,,,,,,,,,,,,
621007,  SR,00154,     ,VA 154,E Riverside St,107,City of Covington,107,City of Covington,0.28,Lexington Avenue,Monroe Avenue,3100,F,98%,0%,1%,1%,0%,0%,C,0.0994,F,0.0000,3300,F,2011,,,,,,,,,,,,,,,
621008,  SR,00154,     ,VA 154,E Riverside St,107,City of Covington,107,City of Covington,0.24,Monroe Avenue,Magazine Avenue,5300,F,84%,1%,1%,2%,13%,0%,C,0.0963,F,0.0000,5600,F,2011,,,,,,,,,,,,,,,
621003,  SR,00154,     ,VA 154,East Hickory St,107,City of Covington,107,City of Covington,0.09,Magazine Avenue,Alleghany Avenue,1100,F,84%,1%,1%,2%,13%,0%,F,0.1015,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
781354,  SR,00154, 000A,VA 154 Exit 000A,Ramp,107,City of Covington,003,Alleghany County,0.11,SR 154-S000A; 107-3605-N001A FROM RT,I-64-E FROM RT 154SOUTH AND DURANT R,2900,F,,,,,,,X,0.0966,F,0.0000,2900,F,2011,,,,,,,,,,,,,,,
781355,  SR,00154, 000B,VA 154 Exit 000B,Ramp,107,City of Covington,003,Alleghany County,0.16,SR 154 I-64-W014A TO & FROM IS 64,I-64-W FROM RT 154NORTH & SOUTH,1000,F,,,,,,,X,0.1284,F,0.0000,1000,F,2011,,,,,,,,,,,,,,,
781356,  SR,00154,S000A,VA 154 SB Exit 000A,Ramp,107,City of Covington,003,Alleghany County,0.04,SR 154 TO I-64 EAST,SR 154- A; 107-3605-N001A FROM RT,1500,F,,,,,,,X,0.1072,F,0.0000,1500,F,2011,,,,,,,,,,,,,,,
080276,  SR,00159,     ,VA 159,Dunlap Creek Rd,003,Alleghany County,003,Alleghany County,8.52,SR 311 Kanawha Trail,03-665 Moss Run Rd,720,F,91%,1%,1%,1%,7%,0%,C,0.0927,F,0.0000,750,F,2011,,,,,,,,,,,,,,,
080015,  SR,00159,     ,VA 159,Dunlap Creek Rd,003,Alleghany County,003,Alleghany County,2.81,03-665 Moss Run Rd,I-64,1100,F,93%,0%,1%,1%,4%,0%,C,0.0883,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
619015,  SR,00188,     ,"Bus US 60 Par, Bus US 220, VA 188",Main St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.07,Ridgeway St,Keswick St,4200,F,98%,0%,0%,0%,1%,0%,F,0.0886,F,0.0000,4400,F,2011,,9100,G,,,,,,,X,,,,9200,G
619014,  SR,00188,     ,VA 188,Main St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.05,"US 60 Par, Keswick St",McCormick Blvd,270,F,98%,1%,1%,0%,0%,0%,F,0.1334,F,0.0000,290,F,2011,,2200,F,98%,1%,1%,0%,0%,0%,F,0.0932,F,0.0000,2300,F
619017,  SR,00188,     ,VA 188,McCormick Blvd,105,Town of Clifton Forge,105,Town of Clifton Forge,0.07,Main St,"SR 188 Par, Church St",250,F,98%,1%,1%,0%,0%,0%,F,0.1131,F,0.0000,270,F,2011,,1700,F,98%,1%,1%,0%,0%,0%,F,0.0945,F,0.0000,1700,F
619016,  SR,00188,     ,VA 188,McCormick Blvd,105,Town of Clifton Forge,105,Town of Clifton Forge,0.23,"SR 188 Par, Church St",Lafayette St,700,F,98%,1%,1%,0%,0%,0%,C,0.1054,F,0.0000,740,F,2011,,,,,,,,,,,,,,,
619011,  SR,00188,     ,VA 188,Lafayette St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.07,McCormick Blvd,Rose Ave,260,F,98%,1%,1%,0%,0%,0%,F,0.1005,F,0.0000,270,F,2011,,,,,,,,,,,,,,,
619021,  SR,00188,     ,VA 188,Rose Ave,105,Town of Clifton Forge,105,Town of Clifton Forge,0.22,Lafayette St,Tremont St,500,F,97%,1%,1%,0%,0%,0%,C,0.1045,F,0.0000,530,F,2011,,,,,,,,,,,,,,,
619026,  SR,00188,     ,VA 188,Tremont St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.03,Rose Ave,Sioux Ave,500,F,97%,1%,1%,0%,0%,0%,C,0.1045,F,0.0000,530,F,2011,,,,,,,,,,,,,,,
619025,  SR,00188,     ,VA 188,Sioux Ave,105,Town of Clifton Forge,105,Town of Clifton Forge,0.17,Tremont St,105-3551 Sioux Ave,500,F,97%,1%,1%,0%,0%,0%,C,0.1045,F,0.0000,530,F,2011,,,,,,,,,,,,,,,
619024, 1SR,00188,P    ,"Bus US 60, Bus US 220, VA 188, VA 188 Par",Ridgeway St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.07,Main St,Bus US 60 Commercial Ave,4900,G,,,,,,,X,0.0973,N,0.0000,4900,G,2011,,9100,G,,,,,,,X,,,,9200,G
619001, 1SR,00188,P    ,VA 188 Par,Commercial Ave,105,Town of Clifton Forge,105,Town of Clifton Forge,0.05,"Bus US 60, Bus US 220, E Ridgway St","Bus US 60 Par, Bus US 220 Par, Main Street",1100,F,98%,1%,0%,0%,0%,0%,F,0.0920,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
619003, 1SR,00188,P    ,VA 188 Par,Commercial Ave,105,Town of Clifton Forge,105,Town of Clifton Forge,0.06,"Bus US 60 Par, Bus US 220 Par, Main Street",Church Street,1900,F,98%,1%,0%,0%,0%,0%,F,0.0923,F,0.0000,2100,F,2011,,2200,F,98%,1%,1%,0%,0%,0%,F,0.0932,F,0.0000,2300,F
180091, 1SR,00188,P    ,VA 188 Par,Church St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.07,Commercial Ave,SR 188 McCormick Blvd,1400,F,98%,1%,0%,0%,0%,0%,C,0.0933,F,0.0000,1500,F,2011,,1700,F,98%,1%,1%,0%,0%,0%,F,0.0945,F,0.0000,1700,F
080278,  US,00220,     ,"US 220, VA 42",Market Ave,241,Town of Iron Gate,003,Alleghany County,0.88,Alleghany County Line,SCL Iron Gate,6400,F,92%,0%,1%,1%,6%,0%,F,0.0777,F,0.0000,6900,F,2011,,,,,,,,,,,,,,,
080334,  US,00220,     ,"US 220, VA 42", ,003,Alleghany County,003,Alleghany County,0.66,SCL Iron Gate,BUS US 220,6400,N,92%,0%,1%,1%,6%,0%,N,0.0777,N,0.0000,6900,N,2011,,,,,,,,,,,,,,,
080277,  US,00220,     ,"US 220, VA 42",Market Ave,003,Alleghany County,003,Alleghany County,0.61,BUS US 220,BUS US 60,6000,F,92%,0%,1%,1%,6%,0%,F,0.0727,F,0.0000,6400,F,2011,,,,,,,,,,,,,,,
080011,  US,00220,     ,"Bus US 60, US 220, VA 42", ,003,Alleghany County,003,Alleghany County,0.47,Bus US 60,03-670,8000,F,87%,1%,1%,1%,10%,0%,C,0.0814,F,0.0000,8300,F,2011,,,,,,,,,,,,,,,
080622,  US,00220,     ,"Bus US 60, US 220",Market Ave,003,Alleghany County,003,Alleghany County,0.19,03-670,I-64 EAST OF CLIFTON FORGE,7600,F,87%,1%,1%,1%,10%,0%,F,0.0763,F,0.0000,7900,F,2011,,,,,,,,,,,,,,,
781900,  US,00220,     ,"Bus US 60 Exit 003B, US 220",Ramp,003,Alleghany County,003,Alleghany County,0.22,I-64 EAST OF CLIFTON FORGE,I-64-W FROM BUS RT 60WEST & RT 629E,3100,F,,,,,,,X,0.0937,F,0.0000,3100,F,2011,,,,,,,,,,,,,,,
180049,  US,00220,     ,"I-64 WB, US 60, US 220", ,003,Alleghany County,003,Alleghany County,1.06,US 220; BUS US 60,ECL Clifton Forge,6400,F,76%,1%,1%,1%,21%,0%,F,,,,6000,F,2011,,13000,G,76%,1%,1%,1%,21%,0%,F,,,,12000,G
880049,  US,00220,     ,"I-64 WB, US 60, US 220", ,105,Town of Clifton Forge,003,Alleghany County,1.55,ECL Clifton Forge,WCL Clifton Forge,6400,F,76%,1%,1%,1%,21%,0%,F,,,,6000,F,2011,,13000,G,76%,1%,1%,1%,21%,0%,F,,,,12000,G
880048,  US,00220,     ,"I-64 WB, US 60, US 220", ,003,Alleghany County,003,Alleghany County,0.86,WCL Clifton Forge,BUS US 60 BUS US 220,6400,F,76%,1%,1%,1%,21%,0%,F,,,,6000,F,2011,,13000,G,76%,1%,1%,1%,21%,0%,F,,,,12000,G
180048,  US,00220,     ,"I-64 WB, US 60, US 220", ,003,Alleghany County,003,Alleghany County,2.34,BUS US 60 BUS US 220,03-696,8400,F,76%,1%,1%,1%,21%,0%,F,,,,7800,F,2011,,16000,F,76%,1%,1%,1%,21%,0%,F,,,,15000,F
180047,  US,00220,     ,"I-64 WB, US 60, US 220", ,003,Alleghany County,003,Alleghany County,4.98,03-696,US 60,8600,F,76%,1%,1%,1%,21%,0%,F,,,,8000,F,2011,,16000,F,76%,1%,1%,1%,21%,0%,F,,,,15000,F
790802,  US,00220,     ,"I-64 WB Exit 016B, US 220",Ramp,003,Alleghany County,003,Alleghany County,0.05,I-64-W TO RT 60 WEST VIA RT 1104,03-1104 FROM RT 64 WEST,1100,F,,,,,,,X,,,,1100,F,2011,,,,,,,,,,,,,,,
080266,  US,00220,     ,"US 60, US 220",Madison St,003,Alleghany County,003,Alleghany County,0.62,I-64,ECL Covington,13000,F,92%,0%,0%,1%,7%,0%,F,0.0800,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
621006,  US,00220,     ,"US 60, US 220",E Madison St,107,City of Covington,107,City of Covington,0.46,ECL Covington,SR 18 Carpenter St,12000,F,92%,0%,0%,1%,7%,0%,C,0.0826,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
621004,  US,00220,     ,"US 60, US 220",East Madison St,107,City of Covington,107,City of Covington,0.26,SR 18 Carpenter St,S Highland Avenue,14000,F,92%,1%,0%,1%,6%,0%,C,0.0831,F,0.0000,15000,F,2011,,,,,,,,,,,,,,,
621013,  US,00220,     ,"US 60, US 220",E Madison Avenue,107,City of Covington,107,City of Covington,0.12,S Highland Avenue,S Monroe Avenue,13000,G,98%,0%,0%,1%,0%,0%,F,,,,14000,G,2011,,,,,,,,,,,,,,,
621010,  US,00220,     ,US 220,N Alleghany Ave,107,City of Covington,107,City of Covington,0.93,S Monroe Avenue,E Locust Street,9100,F,97%,0%,1%,1%,1%,0%,F,0.0830,F,0.0000,9700,F,2011,,,,,,,,,,,,,,,
621011,  US,00220,     ,US 220,N Alleghany Ave,107,City of Covington,107,City of Covington,0.62,E Locust Street,N Magazine Avenue,9000,F,97%,0%,1%,1%,1%,0%,F,0.0823,F,0.0000,9500,F,2011,,,,,,,,,,,,,,,
621012,  US,00220,     ,US 220,N Alleghany Ave,107,City of Covington,107,City of Covington,0.66,N Magazine Avenue,NCL Covington,5900,F,97%,0%,1%,1%,1%,0%,C,0.0959,F,0.0000,6300,F,2011,,,,,,,,,,,,,,,
080124,  US,00220,     ,US 220,Hot Springs Rd,003,Alleghany County,003,Alleghany County,1.61,NCL Covington,03-687 Clearwater,4900,F,97%,0%,1%,1%,1%,0%,C,0.0925,F,0.0000,5100,F,2011,,,,,,,,,,,,,,,
080017,  US,00220,     ,US 220,Hot Springs Rd,003,Alleghany County,003,Alleghany County,8.28,03-687 Clearwater,Bath County Line,1300,F,97%,0%,1%,1%,1%,0%,F,0.1073,F,0.0000,1400,F,2011,,,,,,,,,,,,,,,
781542, 1US,00220,P    ,"US 60 Exit 017B, US 60, US 220 Par",Ramp to I-64 E at Exit 16,003,Alleghany County,003,Alleghany County,0.28,I-64-E FROM RT 60EAST & RT 648SOUTH,US 60; 03-648 I-64-E016A FRO,4800,F,,,,,,,X,0.0836,F,0.0000,4800,F,2011,,,,,,,,,,,,,,,
080271, 1US,00220,P    ,"US 60, US 220 Par", ,003,Alleghany County,003,Alleghany County,0.10,I-64 EAST OF COVINGTON,US 220,13000,N,92%,0%,0%,1%,7%,0%,N,0.0800,N,0.0000,13000,N,2011,,,,,,,,,,,,,,,
080624,C1US,00220,     ,Bus US 220,Verge Street,003,Alleghany County,003,Alleghany County,0.80,US 220 Near Clifton Forge,SCL Clifton Forge,1900,F,97%,0%,1%,0%,1%,0%,C,0.0852,F,0.0000,2000,F,2011,,,,,,,,,,,,,,,
080625,C1US,00220,     ,Bus US 220,Verge Street,105,Town of Clifton Forge,105,Town of Clifton Forge,0.70,SCL Clifton Forge,Bus US 60,2000,F,97%,1%,1%,0%,2%,0%,C,0.0847,F,0.0000,2100,F,2011,,,,,,,,,,,,,,,
619013,C1US,00220,     ,"Bus US 60, Bus US 220",Main St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.06,Bus US 60,B ST,6600,F,98%,0%,1%,0%,1%,0%,F,0.0847,F,0.0000,6800,F,2011,,,,,,,,,,,,,,,
619012,C1US,00220,     ,"Bus US 60, Bus US 220",Main St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.26,B ST,Ridgeway St,7900,F,98%,0%,1%,0%,1%,0%,C,0.0847,F,0.0000,8200,F,2011,,,,,,,,,,,,,,,
619015,C1US,00220,     ,"Bus US 60 Par, Bus US 220, VA 188",Main St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.07,Ridgeway St,Keswick St,4200,F,98%,0%,0%,0%,1%,0%,F,0.0886,F,0.0000,4400,F,2011,,9100,G,,,,,,,X,,,,9200,G
619010,C1US,00220,     ,"Bus US 60 Par, Bus US 220",Kesswick St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.14,Main St,Roxbury St,4000,F,98%,0%,0%,0%,1%,0%,C,0.0805,F,0.0000,4100,F,2011,,8600,F,98%,0%,0%,0%,0%,0%,F,0.0866,F,0.0000,8900,F
619022,C1US,00220,     ,"Bus US 60 Par, Bus US 220",Roxbury St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.05,Keswick St,Ridgeway St,5200,F,98%,0%,0%,0%,1%,0%,F,0.0832,F,0.0000,5400,F,2011,,,,,,,,,,,,,,,
619019,C1US,00220,     ,"Bus US 60, Bus US 220",Ridgeway St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.61,Roxbury St,6th St,8400,F,98%,1%,0%,0%,0%,0%,C,0.0835,F,0.0000,8800,F,2011,,,,,,,,,,,,,,,
619018,C1US,00220,     ,"Bus US 60, Bus US 220",Ridgeway St,105,Town of Clifton Forge,105,Town of Clifton Forge,0.27,6th St,WCL Clifton Forge,7800,F,98%,1%,0%,0%,0%,0%,F,0.0892,F,0.0000,8100,F,2011,,,,,,,,,,,,,,,
080013,C1US,00220,     ,"Bus US 60, Bus US 220", ,003,Alleghany County,003,Alleghany County,0.44,WCL Clifton Forge,I-64 SR 384,8700,F,98%,1%,1%,0%,0%,0%,C,0.0846,F,0.0000,9100,F,2011,,,,,,,,,,,,,,,
080570,  SR,00269,     ,"VA 269, VA 42",Longdale Furnace Rd,003,Alleghany County,003,Alleghany County,0.18,"I-64, US 60; SR 42",03-632 Longdale Furnace Rd,1100,F,96%,1%,1%,1%,1%,0%,C,0.1091,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
080279,  SR,00269,     ,VA 269,Longdale Furnace Rd,003,Alleghany County,003,Alleghany County,6.62,03-632 Golf Course View,"I-64, US 60",510,F,96%,1%,1%,1%,1%,0%,F,0.1133,F,0.0000,530,F,2011,,,,,,,,,,,,,,,
781397,  SR,00269, 006A,VA 269 Exit 006A,Ramp,003,Alleghany County,003,Alleghany County,0.23,SR 269 TO I-64 EAST,I-64-E FROM RT 269WEST & EAST,90,F,,,,,,,X,0.2112,F,0.0000,90,F,2011,,,,,,,,,,,,,,,
781398,  SR,00269, 006B,VA 269 Exit 006B,Ramp,003,Alleghany County,003,Alleghany County,0.32,SR 269 I-64-W035A FROM & TO IS 64,I-64-W FROM RT 269 WEST & EAST,100,F,,,,,,,X,,,,100,F,2011,,,,,,,,,,,,,,,
080280,  SR,00311,     ,VA 311,Kanawha Trail,003,Alleghany County,003,Alleghany County,6.62,West Virginia State Line,SR 159 Dunlap Creek Rd,650,F,88%,1%,1%,1%,8%,0%,C,0.1042,F,0.0000,680,F,2011,,,,,,,,,,,,,,,
080019,  SR,00311,     ,VA 311,Kanawha Trail,003,Alleghany County,003,Alleghany County,5.87,SR 159 Dunlap Creek Rd,West Virginia State Line,520,F,95%,2%,2%,1%,0%,0%,C,0.1224,F,0.0000,540,F,2011,,,,,,,,,,,,,,,
702421,  SR,00042,     ,"03-670, VA 42",Longdale Furnace Rd,003,Alleghany County,003,Alleghany County,0.50,Bus US 60,Bus US 60; SR 632,990,R,,,,,,,X,,,,,,03/17/2011,,,,,,,,,,,,,,,
702363,  SR,00042,     ,"03-632, VA 42",Golf Course View,003,Alleghany County,003,Alleghany County,0.83,Bus US 60; SR 632,03-639,1000,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
702364,  SR,00042,     ,"03-632, VA 42",Golf Course View,003,Alleghany County,003,Alleghany County,0.48,03-639,SR 269; SR 632,880,R,,,,,,,X,,,,,,03/15/2011,,,,,,,,,,,,,,,
791016,  US,00220,     ,"03-1104, US 220",Valley Ridge Rd,003,Alleghany County,003,Alleghany County,0.16,03-1104,Ramp From I-64 WB,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791107,  FR,00046,     ,FR 46,Hoke Rd,003,Alleghany County,003,Alleghany County,0.46,Dead End,FR-198 Jerrys Run Rd,20,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
