Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
789479,  IS,00295,E041A,I-295 EB Exit 041A,Ramp,042,Hanover County,042,Hanover County,0.27,I-295 East,US 301 Chamberlayne Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789480,  IS,00295,E041B,I-295 EB Exit 041B,Ramp,042,Hanover County,042,Hanover County,0.46,I-295 East,US 301 Chamberlayne Rd,1600,G,,,,,,,X,,,,1600,G,2011,,,,,,,,,,,,,,,
140070,  IS,00295,W    ,I-295 WB, ,042,Hanover County,042,Hanover County,1.55,Henrico County Line,"US 301, SR 2 Chamberlayne Rd",48000,A,91%,1%,1%,1%,7%,0%,F,0.1010,A,0.0000,47000,A,2011,West I-295 is signed as North I-295,96000,B,91%,1%,1%,1%,7%,0%,F,0.1028,A,0.0000,95000,B
140069,  IS,00295,W    ,I-295 WB, ,042,Hanover County,042,Hanover County,2.46,"US 301, SR 2 Chamberlayne Rd",42-627 Pole Green Rd; Meadowbridge Rd,50000,B,91%,1%,1%,1%,7%,0%,F,0.1084,A,0.0000,50000,B,2011,West I-295 is signed as North I-295,100000,B,91%,1%,1%,1%,7%,0%,F,0.1021,A,0.0000,99000,B
140068,  IS,00295,W    ,I-295 WB, ,042,Hanover County,042,Hanover County,1.72,42-627 Pole Green Rd; Meadowbridge Rd,US 360 Mechanicsville Tpke,47000,A,91%,1%,1%,1%,7%,0%,C,0.1025,A,0.0000,46000,A,2011,West I-295 is signed as North I-295,95000,A,91%,1%,1%,1%,7%,0%,C,0.1009,A,0.0000,93000,A
140067,  IS,00295,W    ,I-295 WB, ,042,Hanover County,042,Hanover County,2.52,US 360 Mechanicsville Tpke,42-615 Creighton Rd,41000,B,91%,1%,1%,1%,7%,0%,F,0.1009,A,0.0000,39000,B,2011,West I-295 is signed as North I-295,81000,B,91%,1%,1%,1%,7%,0%,F,0.1011,A,0.0000,78000,B
840066,  IS,00295,W    ,I-295 WB, ,042,Hanover County,042,Hanover County,1.99,42-615 Creighton Rd,Henrico County Line,38000,G,91%,1%,1%,1%,7%,0%,F,,,,38000,G,2011,West I-295 is signed as North I-295,77000,G,91%,1%,1%,1%,7%,0%,F,,,,76000,G
789495,  IS,00295,W034A,I-295 WB Exit 034A,Ramp,042,Hanover County,042,Hanover County,0.29,I-295 West,42-615 Creighton Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789496,  IS,00295,W034B,I-295 WB Exit 034B,Ramp,042,Hanover County,042,Hanover County,0.20,I-295 West,42-615 Creighton Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789497,  IS,00295,W037A,I-295 WB Exit 037A,Ramp,042,Hanover County,042,Hanover County,0.37,I-295 West,US 360 Mechanicsville Tpke,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789498,  IS,00295,W037B,I-295 WB Exit 037B,Ramp,042,Hanover County,042,Hanover County,0.24,I-295 West,US 360 Mechanicsville Tpke,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789499,  IS,00295,W038A,I-295 WB Exit 038A,Ramp,042,Hanover County,042,Hanover County,0.27,I-295 West,42-627 Pole Green Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789500,  IS,00295,W038B,I-295 WB Exit 038B,Ramp,042,Hanover County,042,Hanover County,0.28,I-295 West,42-627 Meadowbridge Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789501,  IS,00295,W041A,I-295 WB Exit 041A,Ramp,042,Hanover County,042,Hanover County,0.38,I-295 West,US 301 Chamberlayne Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789502,  IS,00295,W041B,I-295 WB Exit 041B,Ramp,042,Hanover County,042,Hanover County,0.23,I-295 West,US 301 Chamberlayne Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
040453,  US,00301,     ,"US 301, VA 2",Chamberlayne Rd,042,Hanover County,042,Hanover County,0.40,Henrico County Line,I-295,29000,F,98%,0%,1%,0%,1%,0%,F,0.0950,F,0.0000,30000,F,2011,,,,,,,,,,,,,,,
040452,  US,00301,     ,"US 301, VA 2",Chamberlayne Rd,042,Hanover County,042,Hanover County,1.87,I-295,42-640 Shady Grove Rd,28000,G,97%,1%,1%,1%,1%,0%,C,,,,30000,G,2011,,,,,,,,,,,,,,,
040451,  US,00301,     ,"US 301, VA 2",Chamberlayne Rd,042,Hanover County,042,Hanover County,1.30,42-640 Shady Grove Rd,42-643 Ashcake Rd,15000,F,97%,1%,1%,1%,1%,0%,F,0.1041,F,0.0000,16000,F,2011,,,,,,,,,,,,,,,
040074,  US,00301,     ,"US 301, VA 2",Chamberlayne Rd,042,Hanover County,042,Hanover County,1.27,42-643 New Ashcake Rd,42-653 Whippoorwill Rd,8900,F,97%,1%,1%,1%,1%,0%,F,0.0878,F,0.0000,9100,F,2011,,,,,,,,,,,,,,,
040450,  US,00301,     ,"US 301, VA 2",Hanover Courthouse Rd,042,Hanover County,042,Hanover County,2.58,42-653 Whippoorwill Rd,42-651 Georgetown Rd,7700,F,97%,0%,1%,1%,1%,0%,F,0.0861,F,0.0000,7800,F,2011,,,,,,,,,,,,,,,
040449,  US,00301,     ,"US 301, VA 2",Hanover Courthouse Rd,042,Hanover County,042,Hanover County,2.94,42-651 Georgetown Rd,SR 54 Patrick Henry Rd,8000,F,97%,0%,1%,1%,1%,0%,C,0.0966,F,0.0000,8200,F,2011,,,,,,,,,,,,,,,
040448,  US,00301,     ,"US 301, VA 2",Hanover Courthouse Rd,042,Hanover County,042,Hanover County,1.64,SR 54 Patrick Henry Rd,Caroline County Line,5100,F,97%,0%,1%,1%,1%,0%,F,0.0974,F,0.0000,5300,F,2011,,,,,,,,,,,,,,,
789701,  US,00301,N083A,US 301 NB Exit 083A,Ramp,042,Hanover County,042,Hanover County,0.44,US 301 Chamberlayne Rd,I-295 East,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789702,  US,00301,N083B,US 301 NB Exit 083B,Ramp,042,Hanover County,042,Hanover County,0.25,US 301 TO RT 295,I-295-W FR RT 301 & 2OL,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789703,  US,00301,S083A,US 301 SB Exit 083A,Ramp,042,Hanover County,042,Hanover County,0.26,US 301 TO RT 295,I-295-E FROM RT 301 & 2,3800,F,,,,,,,X,0.0948,F,0.0000,3800,F,2011,,,,,,,,,,,,,,,
789704,  US,00301,S083B,US 301 SB Exit 083B,Ramp,042,Hanover County,042,Hanover County,0.40,US 301 TO RT 295,I-295-W FR RT 301 & 2OL,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
040080,  US,00360,     ,US 360,Mechanicsville Tpke,042,Hanover County,042,Hanover County,0.47,Henrico County Line,"Bus US 360, Mechanicsville Tpke",32000,F,98%,0%,1%,0%,1%,0%,F,0.0899,F,0.0000,35000,F,2011,,,,,,,,,,,,,,,
040078,  US,00360,     ,US 360,Mechanicsville Bypass,042,Hanover County,042,Hanover County,0.60,"Bus US 360, Mechanicsville Tpke",SR 156 Cold Harbor Rd,25000,A,98%,0%,1%,0%,1%,0%,C,0.1013,A,0.0000,26000,A,2011,,,,,,,,,,,,,,,
040457,  US,00360,     ,US 360,Mechanicsville Bypass,042,Hanover County,042,Hanover County,0.13,SR 156 Cold Harbor Rd,"Bus US 360, Mechanicsville Tpke",25000,N,98%,0%,1%,0%,1%,0%,N,0.1013,N,0.0000,26000,N,2011,,,,,,,,,,,,,,,
040460,  US,00360,     ,US 360,Mechanicsville Tpke,042,Hanover County,042,Hanover County,0.33,"Bus US 360, Mechanicsville Tpke",I-295,25000,N,98%,0%,1%,0%,1%,0%,N,0.1013,N,0.0000,26000,N,2011,,,,,,,,,,,,,,,
040076,  US,00360,     ,US 360,Mechanicsville Tpke,042,Hanover County,042,Hanover County,1.30,I-295,42-643 Lee Davis Road,40000,F,96%,0%,1%,1%,2%,0%,C,0.0877,F,0.0000,42000,F,2011,,,,,,,,,,,,,,,
040462,  US,00360,     ,US 360,Mechanicsville Tpke,042,Hanover County,042,Hanover County,1.19,42-643 Lee Davis Road,42-1015 Creighton Pkwy,32000,F,98%,0%,1%,0%,1%,0%,F,0.0914,F,0.0000,34000,F,2011,,,,,,,,,,,,,,,
040456,  US,00360,     ,US 360,Mechanicsville Tpke,042,Hanover County,042,Hanover County,1.37,42-1015 Creighton Pkwy,42-615 Walnut Grove Rd,22000,F,98%,0%,1%,0%,1%,0%,F,0.0854,F,0.0000,23000,F,2011,,,,,,,,,,,,,,,
040455,  US,00360,     ,US 360,Mechanicsville Tpke,042,Hanover County,042,Hanover County,3.23,42-615 Walnut Grove Rd,42-606 Old Church Rd; Studley Rd,22000,F,98%,0%,1%,0%,1%,0%,F,0.0891,F,0.0000,23000,F,2011,,,,,,,,,,,,,,,
040454,  US,00360,     ,US 360,Mechanicsville Tpke,042,Hanover County,042,Hanover County,4.35,42-606 Old Church Rd; Studley Rd,King William County Line,18000,F,98%,0%,1%,0%,1%,0%,F,0.0917,F,0.0000,19000,F,2011,,,,,,,,,,,,,,,
789920,  US,00360,E147A,US 360 EB Exit 147A,Ramp,042,Hanover County,042,Hanover County,0.43,US 360 TO ROUTE 295 EASTSOUTH,I-295-E FROM ROUTE 360 EAST-MECHANICSVI,1900,F,,,,,,,X,0.1145,F,0.0000,1900,F,2011,,,,,,,,,,,,,,,
789705,  US,00360,E147B,US 360 EB Exit 147B,Ramp,042,Hanover County,042,Hanover County,0.23,US 360 TO RT 295,I-295-W FROM RT 360,4100,F,,,,,,,X,0.1349,F,0.0000,4100,F,2011,,,,,,,,,,,,,,,
789706,  US,00360,W147A,US 360 WB Exit 147A,Ramp,042,Hanover County,042,Hanover County,0.20,US 360 TO RT 295,I-295-E FROM RT 360,4100,F,,,,,,,X,0.0909,F,0.0000,4100,F,2011,,,,,,,,,,,,,,,
789707,  US,00360,W147B,US 360 WB Exit 147B,Ramp,042,Hanover County,042,Hanover County,0.37,US 360 I-295-W037A TO AND FROM RT,I-295-W FROM RT 360,9200,F,,,,,,,X,0.1191,F,0.0000,9200,F,2011,,,,,,,,,,,,,,,
040459,C1US,00360,     ,Bus US 360,Mechanicsville Tpke,042,Hanover County,042,Hanover County,0.49,US 360 West of Mechanicsville,SR 156 Atlee Rd,6800,F,97%,1%,1%,0%,0%,0%,C,0.0941,F,0.0000,7200,F,2011,,,,,,,,,,,,,,,
040458,C1US,00360,     ,Bus US 360,Mechanicsville Tpke,042,Hanover County,042,Hanover County,0.29,SR 156 Atlee Rd,US 360 East of Mechanicsville,6200,F,97%,1%,1%,0%,0%,0%,F,0.0875,F,0.0000,6600,F,2011,,,,,,,,,,,,,,,
780350,  FR,00095,     ,FR 95,Long Rd,042,Hanover County,042,Hanover County,0.44,Dead End,42-657 Ashcake Rd,10,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
780351,  FR,00096,     ,FR 96,Rest Rd,042,Hanover County,042,Hanover County,0.20,42-659 Cheroy Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780352,  FR,00097,     ,FR 97,Nursery Rd,042,Hanover County,042,Hanover County,0.04,NCL Ashland Near Jamestown Rd,Dead End,20,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
780353,  FR,00098,     ,FR 98,Dock Dr,042,Hanover County,042,Hanover County,0.24,42-646 Hickory Hill Rd,Dead End,20,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
780354,  FR,00099,     ,FR 99,Theme Park Way,042,Hanover County,042,Hanover County,0.92,Dead End,SR 30 Kings Dominion Blvd,2900,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
780521,  FR,00305,     ,FR 305,Antique Lane,042,Hanover County,042,Hanover County,0.61,Dead End,42-627 Pole Green Rd,350,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
780523,  FR,00308,     ,FR 308,Power Rd,042,Hanover County,042,Hanover County,0.28,Dead End,42-615 Creighton Rd,190,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
780524,  FR,00309,     ,FR 309,Sledo Dr,042,Hanover County,042,Hanover County,0.06,Dead End,42-615 Creighton Rd,20,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
780550,  FR,00338,     ,FR 338, ,042,Hanover County,042,Hanover County,0.03,SR 30; 42-725,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
784851,  FR,00343,     ,FR 343, ,042,Hanover County,042,Hanover County,0.10,FR-99 Theme Park Way,Ramp to & Frm I-95 & SR 30,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780599,  FR,00652,     ,FR 652,Fast Lane,042,Hanover County,042,Hanover County,0.32,Dead End,SR 156 Cold Harbor Rd,220,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
743421,  42,00600,     ,42-600,Glympse Rd,042,Hanover County,042,Hanover County,0.07,Dead End,42-606 Old Church Rd,30,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
743422,  42,00601,     ,42-601,Hewlett Rd,042,Hanover County,042,Hanover County,3.35,42-738 Old Ridge Rd,42-684 Verdon Rd,340,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
406499,  42,00601,     ,42-601,Hewlett Rd,042,Hanover County,042,Hanover County,1.50,42-684 Verdon Rd,Caroline County Line,240,F,93%,1%,1%,1%,4%,0%,C,0.1392,F,0.0000,250,F,2011,,,,,,,,,,,,,,,
743423,  42,00602,     ,42-602,Mount Hope Church Rd,042,Hanover County,042,Hanover County,0.44,Dead End,US 1 Washington Hwy,100,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
787611,  42,00602,     ,42-602,Mount Hope Church Rd,042,Hanover County,042,Hanover County,2.85,US 1 Washington Hwy,42-684 Verdon Rd,750,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
743424,  42,00603,     ,42-603,Landoro Bridge Rd,042,Hanover County,042,Hanover County,1.77,42-684 Verdon Rd,Caroline County Line,360,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
743425,  42,00604,     ,42-604,Hanover Town Rd,042,Hanover County,042,Hanover County,1.60,42-606 Studley Rd,42-605 River Rd,450,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
743426,  42,00605,     ,42-605,River Rd,042,Hanover County,042,Hanover County,4.22,"US 301, SR 2 Hanover Courthouse Rd",42-615 Williamsville Rd,1800,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
406500,  42,00605,     ,42-605,River Rd,042,Hanover County,042,Hanover County,0.53,42-615 Williamsville Rd,42-615 Nelson Bridge Rd,600,F,96%,0%,1%,0%,2%,0%,C,0.1109,F,0.0000,620,F,2011,,,,,,,,,,,,,,,
743427,  42,00605,     ,42-605,River Rd,042,Hanover County,042,Hanover County,3.80,42-615 Nelson Bridge Rd,42-604 Hanover Town Rd,470,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
743428,  42,00605,     ,42-605,River Rd,042,Hanover County,042,Hanover County,2.85,42-604 Hanover Town Rd,US 360 Mechanicsville Tpke,150,R,,,,,,,X,,,,,,07/28/2008,,,,,,,,,,,,,,,
406501,  42,00606,     ,42-606,Studley Rd,042,Hanover County,042,Hanover County,0.97,42-638 Atlee Rd,42-640 Shady Grove Rd,1100,F,99%,0%,0%,0%,0%,0%,C,0.1191,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
406502,  42,00606,     ,42-606,Studley Rd,042,Hanover County,042,Hanover County,2.80,42-640 Shady Grove Rd,42-643 Rural Point Rd,4100,F,99%,0%,0%,1%,0%,0%,C,0.1068,F,0.0000,4400,F,2011,,,,,,,,,,,,,,,
406503,  42,00606,     ,42-606,Studley Rd,042,Hanover County,042,Hanover County,3.08,42-643 Rural Point Rd,42-615 Williamsville Rd,3200,F,97%,0%,1%,1%,0%,0%,F,0.1162,F,0.0000,3400,F,2011,,,,,,,,,,,,,,,
406504,  42,00606,     ,42-606,Studley Rd,042,Hanover County,042,Hanover County,0.14,42-615 Williamsville Rd,42-644 Summer Hill Rd,2600,F,97%,0%,1%,1%,0%,0%,F,0.1059,F,0.0000,2700,F,2011,,,,,,,,,,,,,,,
406505,  42,00606,     ,42-606,Studley Rd,042,Hanover County,042,Hanover County,1.63,42-644 Summer Hill Rd,42-604 Hanover Town Rd,1800,F,97%,0%,1%,1%,0%,0%,C,0.1098,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
406506,  42,00606,     ,42-606,Studley Rd,042,Hanover County,042,Hanover County,0.72,42-604 Hanover Town Rd,"42-628 W, Spring Run Rd",1900,F,97%,0%,1%,1%,0%,0%,F,0.1061,F,0.0000,2000,F,2011,,,,,,,,,,,,,,,
406507,  42,00606,     ,42-606,Studley Rd,042,Hanover County,042,Hanover County,0.86,"42-628 W, Spring Run Rd",42-634 Bethesda Rd,1600,F,97%,0%,1%,1%,0%,0%,F,0.0980,F,0.0000,1600,F,2011,,,,,,,,,,,,,,,
406508,  42,00606,     ,42-606,Studley Rd,042,Hanover County,042,Hanover County,0.35,42-634 Bethesda Rd,US 360 Mechanicsville Tpke,1200,F,97%,0%,1%,1%,0%,0%,F,0.0940,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
406509,  42,00606,     ,42-606,Old Church Rd,042,Hanover County,042,Hanover County,2.92,US 360 Mechanicsville Tpke,"42-629 W, Piping Tree Ferry Rd",3700,F,98%,0%,1%,1%,1%,0%,C,0.0948,F,0.0000,3700,F,2011,,,,,,,,,,,,,,,
406510,  42,00606,     ,42-606,Old Church Rd,042,Hanover County,042,Hanover County,1.29,"42-629 W, Piping Tree Ferry Rd",42-693 Flannigan Mill Road,2300,F,98%,0%,1%,1%,1%,0%,F,0.0911,F,0.0000,2300,F,2011,,,,,,,,,,,,,,,
406511,  42,00606,     ,42-606,Old Church Rd,042,Hanover County,042,Hanover County,1.95,42-693 Flannigan Mill Road,"42-629 E, Piping Tree Ferry Rd",960,F,98%,0%,1%,1%,1%,0%,F,0.0936,F,0.0000,980,F,2011,,,,,,,,,,,,,,,
406512,  42,00606,     ,42-606,Old Church Rd,042,Hanover County,042,Hanover County,0.80,"42-629 E, Piping Tree Ferry Rd",New Kent County Line,530,F,98%,0%,1%,1%,1%,0%,F,0.0957,F,0.0000,540,F,2011,,,,,,,,,,,,,,,
743429,  42,00607,     ,42-607,Bienvenue Rd,042,Hanover County,042,Hanover County,3.20,42-620 Dogwood Trail Rd,42-676 Vontay Rd,330,R,,,,,,,X,,,,,,09/02/2008,,,,,,,,,,,,,,,
743430,  42,00608,     ,42-608,Parsons Rd,042,Hanover County,042,Hanover County,5.80,Louisa County Line,42-631 Old Ridge Rd,290,G,,,,,,,X,,,,290,G,2011,,,,,,,,,,,,,,,
743431,  42,00609,     ,42-609,Parsleys Mill Rd,042,Hanover County,042,Hanover County,0.95,42-632 Crown Hill Rd,42-1550 Tanglewood Court,390,R,,,,,,,X,,,,,,09/21/2005,,,,,,,,,,,,,,,
743432,  42,00609,     ,42-609,Parsleys Mill Rd,042,Hanover County,042,Hanover County,0.65,42-1550 Tanglewood Court,42-628 McClellan Rd,250,R,,,,,,,X,,,,,,09/21/2005,,,,,,,,,,,,,,,
743433,  42,00609,     ,42-609,Parsleys Mill Rd,042,Hanover County,042,Hanover County,0.42,42-628 McClellan Rd,Dead End,120,R,,,,,,,X,,,,,,09/21/2005,,,,,,,,,,,,,,,
406513,  42,00610,     ,42-610,Taylors Creek Rd,042,Hanover County,042,Hanover County,1.65,Louisa County Line; 54-610 Holly Grove Dr,42-617 Bourne Rd,1200,F,98%,0%,0%,0%,1%,0%,F,0.1169,F,0.0000,1300,F,2011,,,,,,,,,,,,,,,
406514,  42,00610,     ,42-610,Taylors Creek Rd,042,Hanover County,042,Hanover County,0.73,42-617 Bourne Rd,42-715 Clazemont Rd,1300,F,98%,0%,0%,0%,1%,0%,C,0.1081,F,0.0000,1400,F,2011,,,,,,,,,,,,,,,
743434,  42,00610,     ,42-610,Taylors Creek Rd,042,Hanover County,042,Hanover County,1.28,42-715 Clazemont Rd,42-677; Bethany Church Rd,1200,R,,,,,,,X,,,,,,08/11/2008,,,,,,,,,,,,,,,
789777,  42,00610,     ,42-610,Bethany Church Rd,042,Hanover County,042,Hanover County,2.52,42-677 Taylors Creek Rd,42-691 Canterbury Rd,1300,R,,,,,,,X,,,,,,10/11/2005,,,,,,,,,,,,,,,
743435,  42,00610,     ,42-610,Bethany Church Rd,042,Hanover County,042,Hanover County,0.55,42-691 Canterbury Rd,US 33 Mountain Rd,2100,R,,,,,,,X,,,,,,08/11/2008,,,,,,,,,,,,,,,
743436,  42,00611,     ,42-611,Vontay Rd,042,Hanover County,042,Hanover County,2.00,Louisa County Line,"42-617 W, Pinhook Rd",510,R,,,,,,,X,,,,,,09/02/2008,,,,,,,,,,,,,,,
743437,  42,00611,     ,42-611,Vontay Rd,042,Hanover County,042,Hanover County,0.50,"42-617 W, Pinhook Rd","42-617 E, Spring Rd",1300,F,93%,0%,1%,0%,5%,0%,F,0.1092,F,0.0000,1300,F,2011,,,,,,,,,,,,,,,
783227,  42,00611,     ,42-611,Vontay Rd,042,Hanover County,042,Hanover County,2.60,"42-617 E, Spring Rd",42-676 Dunns Chapel Rd,400,F,93%,0%,1%,0%,5%,0%,C,0.1022,F,0.0000,410,F,2011,,,,,,,,,,,,,,,
789778,  42,00611,     ,42-611,Dunns Chapel Rd,042,Hanover County,042,Hanover County,2.00,42-676 Vontay Rd,42-691 Canterbury Rd,620,F,93%,0%,1%,0%,5%,0%,F,0.1181,F,0.0000,630,F,2011,,,,,,,,,,,,,,,
783294,  42,00611,     ,42-611,St Peters Church Rd,042,Hanover County,042,Hanover County,1.50,42-691 Canterbury Rd,"42-673 E, Howards Mill Rd",2300,F,99%,0%,0%,0%,0%,0%,C,0.1181,F,0.0000,2300,F,2011,,,,,,,,,,,,,,,
783302,  42,00611,     ,42-611,St Peters Church Rd,042,Hanover County,042,Hanover County,2.55,"42-673 E, Howards Mill Rd",US 33 Mountain Rd,420,F,93%,0%,1%,0%,5%,0%,F,0.1408,F,0.0000,440,F,2011,,,,,,,,,,,,,,,
743438,  42,00613,     ,42-613,Fox Hunter Lane,042,Hanover County,042,Hanover County,1.30,42-630 Market Lane,New Kent County Line,1500,F,98%,0%,1%,0%,0%,0%,C,0.1134,F,0.0000,1500,F,2011,,,,,,,,,,,,,,,
406515,  42,00614,     ,42-614,Normans Bridge Rd,042,Hanover County,042,Hanover County,2.48,"US 301, SR 2 Hanover Courthouse Rd",King William County Line,1100,F,98%,0%,1%,0%,1%,0%,C,0.1286,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
406516,  42,00615,     ,42-615,Creighton Rd,042,Hanover County,042,Hanover County,0.23,Henrico County Line,I-295,11000,F,100%,0%,0%,0%,0%,0%,C,0.1076,F,0.0000,12000,F,2011,,,,,,,,,,,,,,,
406517,  42,00615,     ,42-615,Creighton Rd,042,Hanover County,042,Hanover County,1.06,I-295,SR 156 Cold Harbor Rd,11000,F,99%,0%,0%,0%,0%,0%,C,0.1094,F,0.0000,12000,F,2011,,,,,,,,,,,,,,,
406518,  42,00615,     ,42-615,Creighton Rd,042,Hanover County,042,Hanover County,0.63,SR 156 Cold Harbor Rd,42-635 Sandy Valley Rd,5000,F,99%,0%,0%,0%,0%,0%,F,0.1058,F,0.0000,5300,F,2011,,,,,,,,,,,,,,,
406519,  42,00615,     ,42-615,Creighton Rd,042,Hanover County,042,Hanover County,0.66,42-635 Sandy Valley Rd,42-636 Walnut Grove Rd,4400,F,99%,0%,0%,0%,0%,0%,F,0.1065,F,0.0000,4600,F,2011,,,,,,,,,,,,,,,
406626,  42,00615,     ,42-615,Walnut Grove Rd,042,Hanover County,042,Hanover County,0.87,US 360 Mechanicsville Tpke,"42-627 W, Pole Green Rd",3400,F,99%,0%,0%,0%,0%,0%,F,0.1117,F,0.0000,3600,F,2011,,,,,,,,,,,,,,,
406520,  42,00615,     ,42-615,Williamsville Rd,042,Hanover County,042,Hanover County,2.61,"42-627 E, Pole Green Rd",42-606 Studley Rd,1100,F,99%,0%,0%,0%,0%,0%,F,0.1001,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
406521,  42,00615,     ,42-615,Williamsville Rd,042,Hanover County,042,Hanover County,0.30,42-606 Studley Rd,42-1610 Santa Maria Dr,1700,F,99%,0%,0%,0%,0%,0%,C,0.1020,F,0.0000,1700,F,2011,,,,,,,,,,,,,,,
406522,  42,00615,     ,42-615,Williamsville Rd,042,Hanover County,042,Hanover County,0.14,42-1610 Santa Maria Dr,42-645 Gould Hill Rd,1700,F,99%,0%,0%,0%,0%,0%,F,0.1002,F,0.0000,1700,F,2011,,,,,,,,,,,,,,,
406523,  42,00615,     ,42-615,Williamsville Rd,042,Hanover County,042,Hanover County,2.65,42-645 Gould Hill Rd,"42-605 W, River Rd",570,F,99%,0%,0%,0%,0%,0%,F,0.1117,F,0.0000,580,F,2011,,,,,,,,,,,,,,,
406524,  42,00615,     ,42-615,Nelson Bridge Rd,042,Hanover County,042,Hanover County,0.36,"42-605 E, River Rd",King William County Line,520,F,99%,0%,0%,0%,0%,0%,F,0.1209,F,0.0000,530,F,2011,,,,,,,,,,,,,,,
788584,  42,00615,N000A,42-615 NB Exit 000A,Ramp,042,Hanover County,042,Hanover County,0.29,42-615 Creighton Rd,I-295-E,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788585,  42,00615,N000B,42-615 NB Exit 000B,Ramp,042,Hanover County,042,Hanover County,0.19,42-615 Creighton Rd,I-295-W,3300,F,,,,,,,X,0.1440,F,0.0000,3300,F,2011,,,,,,,,,,,,,,,
788586,  42,00615,S000A,42-615 SB Exit 000A,Ramp,042,Hanover County,042,Hanover County,0.22,42-615 Creighton Rd,I-295 East,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788587,  42,00615,S000B,42-615 SB Exit 000B,Ramp,042,Hanover County,042,Hanover County,0.28,42-615 Creighton Rd,I-295 West,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
743439,  42,00616,     ,42-616,Peace Rd,042,Hanover County,042,Hanover County,1.00,New Kent County Line,42-628 McClellan Rd,530,R,,,,,,,X,,,,,,08/18/2008,,,,,,,,,,,,,,,
406525,  42,00617,     ,42-617,Pinhook Rd,042,Hanover County,042,Hanover County,1.65,Goochland County Line,42-1025 Turkey Mill Rd,2300,F,96%,0%,1%,1%,1%,0%,C,0.1122,F,0.0000,2300,F,2011,,,,,,,,,,,,,,,
406526,  42,00617,     ,42-617,Pinhook Rd,042,Hanover County,042,Hanover County,0.86,42-1025 Turkey Mill Rd,"42-611 W, Vontay Rd",1600,F,96%,0%,1%,1%,1%,0%,F,0.1073,F,0.0000,1600,F,2011,,,,,,,,,,,,,,,
