Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City of Chesapeake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
660700,  SR,00337,     ,VA 337,Poindexter St,131,City of Chesapeake,131,City of Chesapeake,0.11,Toll Authority Boundary,I-464,6800,G,97%,1%,0%,1%,1%,0%,F,,,,7300,G,2011,,,,,,,,,,,,,,,
615094,  SR,00337,     ,VA 337,Poindexter St,131,City of Chesapeake,131,City of Chesapeake,0.56,I-464,US 460 Bainbridge Blvd,9900,F,97%,1%,0%,1%,1%,0%,F,0.0794,F,0.0000,11000,F,2011,,,,,,,,,,,,,,,
615497,  SR,00337,     ,VA 337,Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.74,US 460; Poindexter St,SCL Norfolk,1600,F,97%,1%,0%,1%,1%,0%,F,0.1035,F,0.0000,1700,F,2011,,,,,,,,,,,,,,,
789629,  SR,00337,E014A,VA 337 EB Exit 014A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.29,SR 337 TO I-664,I-664-E FROM RT 337,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789630,  SR,00337,E014B,VA 337 EB Exit 014B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.28,SR 337 I-664-W011A TO I-664 AND FR,I-664-W FROM RT 337,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789898,  SR,00337,E023A,VA 337 EB Exit 023A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.15,SR 337 TRUXTON STREET TO ROUTE 464 SO,I-464-S004X FROM RT 337 EAST00- POINDEXT,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789632,  SR,00337,E023B,VA 337 EB Exit 023B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.17,SR 337 TO RT 464,I-464-N FROM RT 337,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789633,  SR,00337,W014A,VA 337 WB Exit 014A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.24,SR 337 I-664-E011B TO AND FROM I-6,I-664-E FROM RT 337,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789634,  SR,00337,W014B,VA 337 WB Exit 014B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.24,SR 337 TO I-664,I-664-W FROM RT 337,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789900,  SR,00337,W023A,VA 337 WB Exit 023A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.18,SR 337 TO RT 464 SOUTH,I-464-S004X FROM ROUTE 337 WEST00- POIND,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789901,  SR,00337,W023B,VA 337 WB Exit 023B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.12,SR 337 TO ROUTE 464 NORTH,I-464-N FROM ROUTE 337 WEST00- POINDEXTE,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
615051,  SR,00407,     ,VA 407,Indian River Rd,131,City of Chesapeake,131,City of Chesapeake,0.71,ECL Norfolk,Oaklette Ave,20000,F,98%,0%,1%,0%,0%,0%,F,0.0923,F,0.0000,21000,F,2011,,,,,,,,,,,,,,,
615052,  SR,00407,     ,VA 407,Indian River Rd,131,City of Chesapeake,131,City of Chesapeake,0.90,Oaklette Ave,WCL Virginia Beach,26000,F,98%,0%,1%,0%,0%,0%,C,0.0912,F,0.0000,28000,F,2011,,,,,,,,,,,,,,,
150095,  US,00460,     ,"US 58, US 13, US 460",Military Highway,131,City of Chesapeake,064,Norfolk Maintenance Area,2.94,ECL Suffolk,I-664,67000,F,93%,0%,1%,1%,5%,0%,C,0.0952,A,0.5964,70000,F,2011,,,,,,,,,,,,,,,
150102,  US,00460,     ,"US 58, US 13, US 460", ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.11,I-664,US 58; SR 191,11000,G,93%,0%,1%,1%,5%,0%,F,0.0901,F,0.5131,11000,G,2011,,,,,,,,,,,,,,,
050419,  US,00460,     ,"US 13, US 460, VA 191", ,131,City of Chesapeake,131,City of Chesapeake,0.18,US 58; SR 191,"SR 191, S Military Hwy",6500,F,91%,1%,2%,2%,3%,0%,F,0.1119,F,0.0000,6900,F,2011,,,,,,,,,,,,,,,
050420,  US,00460,     ,"US 13, US 460",Military Highway,131,City of Chesapeake,131,City of Chesapeake,0.45,"SR 191, S Military Hwy",S Military Hwy,5100,F,91%,1%,2%,2%,3%,0%,F,0.1405,F,0.0000,5500,F,2011,,5100,F,,,,,,,X,0.1405,F,0.0000,,
615058,  US,00460,     ,"US 13, US 460",Military Highway,131,City of Chesapeake,131,City of Chesapeake,2.44,S Military Hwy,I-64,7100,F,91%,1%,2%,2%,3%,0%,C,0.1488,F,0.0000,7500,F,2011,,,,,,,,,,,,,,,
615099,  US,00460,     ,"US 13, US 460",Military Highway,131,City of Chesapeake,131,City of Chesapeake,1.37,I-64,US 17 George Washington Hwy,15000,F,98%,0%,1%,1%,1%,0%,F,0.0997,F,0.0000,16000,F,2011,,,,,,,,,,,,,,,
615059,  US,00460,     ,"US 13, US 460",Military Highway,131,City of Chesapeake,131,City of Chesapeake,1.01,US 17 George Washington Hwy,SR 196 Canal Dr,13000,F,98%,0%,1%,1%,1%,0%,F,0.1025,F,0.0000,14000,F,2011,,,,,,,,,,,,,,,
150123,  US,00460,     ,"US 13, US 460",Military Highway,131,City of Chesapeake,131,City of Chesapeake,2.20,SR 196 Canal Dr,Military Hwy,22000,A,98%,0%,1%,1%,1%,0%,C,0.1148,A,0.0000,24000,A,2011,,,,,,,,,,,,,,,
615017,  US,00460,     ,"US 460, VA 166",Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.74,US 13 Military Hwy,Freeman Ave,12000,F,97%,1%,1%,1%,1%,0%,F,0.1052,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
615006,  US,00460,     ,"US 460, VA 166",Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,1.25,Freeman Ave,Chesapeake Ave,9400,F,97%,1%,1%,1%,1%,0%,F,0.0903,F,0.0000,10000,F,2011,,,,,,,,,,,,,,,
615007,  US,00460,     ,"US 460, VA 166",Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.81,Chesapeake Ave,SR 337 Poindexter St,8400,G,97%,1%,1%,1%,1%,0%,C,,,,9100,G,2011,,,,,,,,,,,,,,,
615066,  US,00460,     ,"US 460, VA 166",Poindexter St,131,City of Chesapeake,131,City of Chesapeake,0.56,Bainbridge Blvd,Liberty St,8200,G,96%,1%,1%,1%,1%,0%,C,,,,9000,G,2011,,,,,,,,,,,,,,,
615077,  US,00460,     ,"US 460, VA 166",22nd St,131,City of Chesapeake,131,City of Chesapeake,0.39,Liberty St,SCL Norfolk,5300,F,96%,1%,1%,1%,1%,0%,F,0.1173,F,0.0000,5700,F,2011,,,,,,,,,,,,,,,
615002,A1US,00460,     ,"US 58, Alt US 460",Airline Blvd,131,City of Chesapeake,131,City of Chesapeake,1.72,Joliff Rd,WCL Portsmouth,6400,F,96%,1%,1%,0%,1%,0%,C,0.0827,F,0.0000,6800,F,2011,,,,,,,,,,,,,,,
150027,  IS,00464,N    ,"I-464 NB, US 17", ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.15,US 17; SR 168,I-64,26000,G,95%,0%,1%,1%,2%,0%,F,,,,30000,G,2011,,61000,G,95%,0%,1%,1%,2%,0%,F,,,,69000,G
150323,  IS,00464,N    ,I-464 NB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.64,I-64,US 13 Military Hwy,28000,G,95%,0%,1%,1%,2%,0%,F,,,,32000,G,2011,,53000,G,95%,0%,1%,1%,2%,0%,F,,,,60000,G
050318,  IS,00464,N    ,I-464 NB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,1.06,US 13 Military Hwy,Freeman Ave,24000,G,95%,0%,1%,1%,2%,0%,F,,,,28000,G,2011,,45000,G,95%,0%,1%,1%,2%,0%,F,,,,52000,G
150028,  IS,00464,N    ,I-464 NB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,1.89,Freeman Ave,SR 337 Poindexter St,23000,A,95%,0%,1%,1%,2%,0%,C,0.1457,A,0.0000,27000,A,2011,,44000,A,95%,0%,1%,1%,2%,0%,C,0.1004,A,0.0000,50000,A
150029,  IS,00464,N    ,I-464 NB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.76,SR 337 Poindexter St,SCL Norfolk,25000,G,95%,0%,1%,1%,2%,0%,F,,,,29000,G,2011,,47000,G,95%,0%,1%,1%,2%,0%,F,,,,53000,G
789513,  IS,00464,N002A,I-464 NB Exit 002A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.18,I-464-N TO RT 13,US 13 US 13- 36B TO AND FROM RT,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789514,  IS,00464,N003A,I-464 NB Exit 003A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-464-N TO FREEMAN AVENUE,131-8598; 131-8598- B FROM AND TO R,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789515,  IS,00464,N004A,I-464 NB Exit 004A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.23,I-464-N TO RT 337,SR 337 FROM RT 464,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789516,  IS,00464,N004B,I-464 NB Exit 004B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-464-N TO RT 337,SR 337 TO RT 464,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
150030,  IS,00464,S    ,"I-464 SB, US 17", ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.18,US 17; SR 168,I-64,35000,G,95%,0%,1%,1%,2%,0%,F,,,,40000,G,2011,,61000,G,95%,0%,1%,1%,2%,0%,F,,,,69000,G
150031,  IS,00464,S    ,I-464 SB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.98,I-64,US 13 Military Hwy,25000,G,95%,0%,1%,1%,2%,0%,F,,,,28000,G,2011,,53000,G,95%,0%,1%,1%,2%,0%,F,,,,60000,G
150032,  IS,00464,S    ,I-464 SB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.84,US 13 Military Hwy,Freeman Avenue,21000,G,95%,0%,1%,1%,2%,0%,F,,,,25000,G,2011,,45000,G,95%,0%,1%,1%,2%,0%,F,,,,52000,G
150033,  IS,00464,S    ,I-464 SB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,2.01,Freeman Avenue,Collector Road,21000,A,95%,0%,1%,1%,2%,0%,C,0.1329,A,0.0000,23000,A,2011,,44000,A,95%,0%,1%,1%,2%,0%,C,0.1004,A,0.0000,50000,A
150034,  IS,00464,S    ,I-464 SB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.43,Collector Road,SCL Norfolk,21000,G,95%,0%,1%,1%,2%,0%,F,,,,24000,G,2011,,47000,G,95%,0%,1%,1%,2%,0%,F,,,,53000,G
781283,  IS,00464,S001A,I-464 SB Exit 001A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.22,SR 104 TO I-64 WEST,I-64-W291X FROM RT 464 SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781284,  IS,00464,S001B,I-464 SB Exit 001B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.36,I-464-S TO I-64 EAST,I-64-E FROM RT 464 SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789518,  IS,00464,S002A,I-464 SB Exit 002A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.14,I-464-S TO RT 13,US 13 TO AND FROM RT 464,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789519,  IS,00464,S003A,I-464 SB Exit 003A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.13,I-464-S TO FREEMAN Ave,131-8598; 131-8598- A TO AND FROM I,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789864,  IS,00464,S004A,I-464 SB Exit 004A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.11,I-464-S004X TO RT 337 EAST00- POINDEXTER,SR 337 FROM ROUTE 464 SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789865,  IS,00464,S004X,I-464 SB Exit 004X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.16,I-464-S BEG COLLECTOR RD-RT 337 POINDEX,SR 337-W023A FROM ROUTE 337 WEST00- POIND,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798008,  IS,00464,S004X,I-464 SB Exit 004X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.14,SR 337-W023A FROM ROUTE 337 WEST00- POIND,I-464-S004A TO RT 337 EAST00- POINDEXTER,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798009,  IS,00464,S004X,I-464 SB Exit 004X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.09,I-464-S004A TO RT 337 EAST00- POINDEXTER,SR 337-E023A FROM RT 337 EAST00- POINDEXT,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798010,  IS,00464,S004X,I-464 SB Exit 004X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.14,SR 337-E023A FROM RT 337 EAST00- POINDEXT,I-464-S END COLLECTOR RD00- RT 337 POIND,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
050598,  IS,00664,E    ,I-664 EB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,0.16,WCL Suffolk,64-659 Pughsville Rd,37000,F,94%,0%,1%,1%,4%,0%,F,,,,40000,F,2011,East I-664 is signed as South I-664,77000,F,94%,0%,1%,1%,4%,0%,F,,,,82000,F
150013,  IS,00664,E    ,I-664 EB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,2.02,64-659 Pughsville Rd,SR 337 Portsmouth Blvd,40000,G,94%,0%,1%,1%,4%,0%,F,,,,43000,G,2011,East I-664 is signed as South I-664,88000,G,94%,0%,1%,1%,4%,0%,F,,,,94000,G
150014,  IS,00664,E    ,I-664 EB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,1.10,SR 337 Portsmouth Blvd,64-663 Dock Landing Road,41000,G,94%,0%,1%,1%,4%,0%,F,,,,44000,G,2011,East I-664 is signed as South I-664,85000,G,94%,0%,1%,1%,4%,0%,F,,,,91000,G
050599,  IS,00664,E    ,I-664 EB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,1.18,64-663 Dock Landing Road,"US 13, US 58, US 460 Miliatry Highway",36000,G,94%,0%,1%,1%,4%,0%,F,,,,38000,G,2011,East I-664 is signed as South I-664,86000,G,94%,0%,1%,1%,4%,0%,F,,,,93000,G
050601,  IS,00664,E    ,I-664 EB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,1.13,"US 13, US 58, US 460 Miliatry Highway","US 13, US 460 Military Highway South",59000,G,94%,0%,1%,1%,4%,0%,F,,,,64000,G,2011,East I-664 is signed as South I-664,121000,G,94%,0%,1%,1%,4%,0%,F,,,,131000,G
050600,  IS,00664,E    ,I-664 EB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,0.73,"US 13, US 460 Military Highway South",I-64; I-264,55000,G,94%,0%,1%,1%,4%,0%,F,,,,59000,G,2011,East I-664 is signed as South I-664,117000,G,94%,0%,1%,1%,4%,0%,F,,,,126000,G
789871,  IS,00664,E010A,I-664 EB Exit 010A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.35,I-664-E TO PUGHSVILLE ROAD,I-664-E010B TO PUGHSVILLE ROAD NORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798056,  IS,00664,E010A,I-664 EB Exit 010A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.08,I-664-E010B TO PUGHSVILLE ROAD NORTH,131-8529 FROM ROUTE 664 EASTSOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789872,  IS,00664,E010B,I-664 EB Exit 010B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.03,I-664-E010A TO PUGHSVILLE ROAD NORTH,131-8529 TO & FROM ROU,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789530,  IS,00664,E011A,I-664 EB Exit 011A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.36,I-664-E TO RT 337,SR 337 FROM I-664,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789531,  IS,00664,E011B,I-664 EB Exit 011B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.22,I-664-E TO RT 337,SR 337 SR 337-W014A TO AND FROM I-6,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789873,  IS,00664,E012A,I-664 EB Exit 012A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.06,I-664-E TO DOCK LANDING ROAD,I-664-E012B TO DOCK LANDING ROAD00- NORT,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798057,  IS,00664,E012A,I-664 EB Exit 012A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.17,I-664-E012B TO DOCK LANDING ROAD00- NORT,131-8527 FROM ROUTE 664 EASTSOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789874,  IS,00664,E012B,I-664 EB Exit 012B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.08,I-664-E012A TO DOCK LANDING ROAD00- NORT,131-8527 TO & FROM ROU,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789875,  IS,00664,E013A,I-664 EB Exit 013A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.47,"I-664-E TO ROUTE 58,13&460 WEST",US 58 FROM ROUTE 664 EASTSOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789876,  IS,00664,E013B,I-664 EB Exit 013B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.25,"I-664-E TO ROUTE 58,13&460 EAST",US 58 FROM ROUTE 664 EASTSOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789877,  IS,00664,E014A,I-664 EB Exit 014A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.12,I-664 East,US 13; 1US 13-P FRO,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781291,  IS,00664,E015A,I-664 EB Exit 015A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.56,I-664-E TO I-264 EAST,I-264-E FROM I-664 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
150023,  IS,00664,W    ,I-664 WB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,0.62,WCL Suffolk,64-659 Pughsville Road,39000,F,94%,0%,1%,1%,4%,0%,F,,,,42000,F,2011,West I-664 is signed as North I-664,77000,F,94%,0%,1%,1%,4%,0%,F,,,,82000,F
150024,  IS,00664,W    ,I-664 WB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,2.10,64-659 Pughsville Road,SR 337 Portsmouth Blvd,48000,G,94%,0%,1%,1%,4%,0%,F,,,,51000,G,2011,West I-664 is signed as North I-664,88000,G,94%,0%,1%,1%,4%,0%,F,,,,94000,G
150025,  IS,00664,W    ,I-664 WB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,1.03,SR 337 Portsmouth Blvd,Dock Landing Road,44000,G,94%,0%,1%,1%,4%,0%,F,,,,47000,G,2011,West I-664 is signed as North I-664,85000,G,94%,0%,1%,1%,4%,0%,F,,,,91000,G
150026,  IS,00664,W    ,I-664 WB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,1.48,Dock Landing Road,"US 13, US 58, US 460 Military Highway",51000,G,94%,0%,1%,1%,4%,0%,F,,,,55000,G,2011,West I-664 is signed as North I-664,86000,G,94%,0%,1%,1%,4%,0%,F,,,,93000,G
150041,  IS,00664,W    ,I-664 WB,Hampton Roads Beltway,131,City of Chesapeake,064,Norfolk Maintenance Area,1.21,"US 13, US 58, US 460 Military Highway",I-64; I-264,62000,G,94%,0%,1%,1%,4%,0%,F,,,,67000,G,2011,West I-664 is signed as North I-664,121000,G,94%,0%,1%,1%,4%,0%,F,,,,131000,G
789882,  IS,00664,W010A,I-664 WB Exit 010A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.19,I-664-W TO PUGHSVILLE ROAD,I-664-W010B TO PUGHSVILLE SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798060,  IS,00664,W010A,I-664 WB Exit 010A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-664-W010B TO PUGHSVILLE SOUTH,131-8529 Pughsville Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789883,  IS,00664,W010B,I-664 WB Exit 010B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.05,I-664-W010A TO PUGHSVILLE SOUTH,131-8529 FROM ROUTE 664 WESTNORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789542,  IS,00664,W011A,I-664 WB Exit 011A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.22,I-664-W TO RT 337,SR 337 SR 337-E014B TO I-664 AND FR,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789543,  IS,00664,W011B,I-664 WB Exit 011B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.36,I-664-W TO RT 337,SR 337 FROM I-664,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789884,  IS,00664,W012A,I-664 WB Exit 012A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.14,I-664-W TO DOCK LANDING ROAD,I-664-W012B TO DOCK LANDING ROAD-SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798061,  IS,00664,W012A,I-664 WB Exit 012A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-664-W012B TO DOCK LANDING ROAD-SOUTH,131-8527 FROM ROUTE 664 WESTNORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789885,  IS,00664,W012B,I-664 WB Exit 012B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.07,I-664-W012A TO DOCK LANDING ROAD-SOUTH,131-8527 TO & FROM DOC,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789886,  IS,00664,W013A,I-664 WB Exit 013A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.06,"I-664-W TO ROUTE 58,13&460 WEST","I-664-W013B TO 58,13&460 EAST",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798062,  IS,00664,W013A,I-664 WB Exit 013A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.53,"I-664-W013B TO 58,13&460 EAST",US 58 TO ROUTE 664 EA,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789887,  IS,00664,W013B,I-664 WB Exit 013B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,"I-664-W013A TO 58,13&460 EAST",US 58 FROM ROUTE 664 WESTNORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780389,  FR,00144,     ,FR 144, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,Bus SR 168,Dead End,1200,R,,,,,,,X,,,,,,04/28/2009,,,,,,,,,,,,,,,
780390,  FR,00145,     ,FR 145,Bulldog Rd,131,City of Chesapeake,064,Norfolk Maintenance Area,0.06,Tintern St,Dead End,840,G,,,,,,,X,,,,840,G,2011,,,,,,,,,,,,,,,
780392,  FR,00148,     ,FR 148,Tennyson St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,Dead End,SR 190 Great Bridge Blvd,40,G,,,,,,,X,,,,40,G,2011,,,,,,,,,,,,,,,
780394,  FR,00150,     ,FR 150,Libertyville Rd,131,City of Chesapeake,064,Norfolk Maintenance Area,0.34,Mullen Rd,SR 166 Bainbridge Blvd,1300,G,,,,,,,X,,,,1300,G,2011,,,,,,,,,,,,,,,
780395,  FR,00151,     ,FR 151,Firman St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.17,Southway St,Dead End,100,G,,,,,,,X,,,,100,G,2011,,,,,,,,,,,,,,,
780396,  FR,00153,     ,FR 153,Rotunda Ave,131,City of Chesapeake,064,Norfolk Maintenance Area,1.67,US 13 Military Highway,WCL Portsmouth,430,G,97%,1%,1%,1%,0%,0%,C,0.1063,F,0.5098,460,G,2011,,,,,,,,,,,,,,,
792276,  FR,00153,     ,FR 153,Rotunda Ave,131,City of Chesapeake,064,Norfolk Maintenance Area,0.69,WCL Portsmouth,124-8540 Greenwood Dr,430,N,97%,1%,1%,1%,0%,0%,N,0.1063,N,0.5098,460,N,2011,,,,,,,,,,,,,,,
780398,  FR,00156,     ,FR 156,Burns St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.12,Dorcas Rd,Dead End,60,G,,,,,,,X,,,,60,G,2011,,,,,,,,,,,,,,,
780548,  FR,00336,     ,FR 336,Jolliff Rd,131,City of Chesapeake,064,Norfolk Maintenance Area,0.19,SR 191 Jolliff Rd,Dead End,30,G,,,,,,,X,,,,30,G,2011,,,,,,,,,,,,,,,
780549,  FR,00337,     ,FR 337,Branchview Way,131,City of Chesapeake,064,Norfolk Maintenance Area,0.47,Dead End,SR 191 Jolliff Rd,60,G,,,,,,,X,,,,60,G,2011,,,,,,,,,,,,,,,
780629,  FR,00683,     ,FR 683,Blake St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.32,SR 190 Great Bridge Blvd,Dead End,840,G,,,,,,,X,,,,840,G,2011,,,,,,,,,,,,,,,
780630,  FR,00684,     ,FR 684,Finck Lane,131,City of Chesapeake,064,Norfolk Maintenance Area,0.13,SR 190 Great Bridge Blvd,Dead End,690,G,,,,,,,X,,,,690,G,2011,,,,,,,,,,,,,,,
780743,  FR,00808,     ,FR 808,W Military Hwy,131,City of Chesapeake,064,Norfolk Maintenance Area,0.06,Dead End,US 58; FR-923,40,G,,,,,,,X,,,,40,G,2011,,,,,,,,,,,,,,,
780744,  FR,00809,     ,FR 809, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.65,Dead End,US 58 Military Hwy,100,G,,,,,,,X,,,,100,G,2011,,,,,,,,,,,,,,,
780746,  FR,00812,     ,FR 812,Ridgeway Ave,131,City of Chesapeake,064,Norfolk Maintenance Area,0.46,US 13 Military Hwy,Dead End,70,G,,,,,,,X,,,,70,G,2011,,,,,,,,,,,,,,,
780846,  FR,00923,     ,FR 923,Snowden St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.58,US 58 Military Hwy,Dead End,20,G,,,,,,,X,,,,20,G,2011,,,,,,,,,,,,,,,
